date,currency,valueInUSD
11/09/2019,AFN,19.5963
11/09/2019,ALL,1.4556
11/09/2019,DZD,5.4501
11/09/2019,AOA,5.6656
11/09/2019,ARS,12.2727
11/09/2019,AMD,8.6595
11/09/2019,AWG,4.0457
11/09/2019,AUD,60.5728
11/09/2019,AZN,5.1583
11/09/2019,BSD,5.0689
11/09/2019,BHD,5.8612
11/09/2019,BDT,6.504
11/09/2019,BBD,51.2446
11/09/2019,BYR,6.1297
11/09/2019,BZD,8.9562
11/09/2019,BMD,0.9462
11/09/2019,BTN,5.3738
11/09/2019,BOB,48.3614
11/09/2019,BAM,0.2171
11/09/2019,BWP,4.5273
11/09/2019,BRL,8.8948
11/09/2019,GBP,11.4082
11/09/2019,BND,0.363
11/09/2019,BGN,0.0936
11/09/2019,BIF,1.2869
11/09/2019,XOF,4.7888
11/09/2019,XAF,2.124
11/09/2019,XPF,0.1535
11/09/2019,KHR,1.2209
11/09/2019,CAD,17.0377
11/09/2019,CVE,10.8189
11/09/2019,KYD,5.7169
11/09/2019,CLP,7.603
11/09/2019,CNY,8.1432
11/09/2019,COP,50.8701
11/09/2019,KMF,3.2581
11/09/2019,CDF,0.2407
11/09/2019,CRC,0.644
11/09/2019,HRK,208.4271
11/09/2019,CUC,5.6734
11/09/2019,CUP,2.1289
11/09/2019,CZK,3.1518
11/09/2019,DKK,0.8875
11/09/2019,DJF,7.6731
11/09/2019,DOP,8.9762
11/09/2019,XCD,28.9536
11/09/2019,EGP,3.3604
11/09/2019,SVC,4.3174
11/09/2019,ETB,8.0486
11/09/2019,FKP,4.4508
11/09/2019,FJD,6.7318
11/09/2019,GMD,10.106
11/09/2019,GEL,3.8663
11/09/2019,GHS,7.5014
11/09/2019,GIP,7.7826
11/09/2019,GTQ,0.3998
11/09/2019,GNF,109.406
11/09/2019,GYD,3.0215
11/09/2019,HTG,17.7391
11/09/2019,HNL,3.1784
11/09/2019,HKD,3.2726
11/09/2019,HUF,3.8994
11/09/2019,ISK,2.1103
11/09/2019,INR,50.389
11/09/2019,IDR,4.429
11/09/2019,IRR,10.0772
11/09/2019,IQD,13.573
11/09/2019,ILS,6.5596
11/09/2019,JMD,0.7694
11/09/2019,JPY,0.0501
11/09/2019,JOD,1.9131
11/09/2019,KZT,2.4822
11/09/2019,KES,7.3172
11/09/2019,KWD,3.4328
11/09/2019,KGS,4.6937
11/09/2019,LAK,2.9337
11/09/2019,LBP,11.9199
11/09/2019,LSL,3.3708
11/09/2019,LRD,4.8204
11/09/2019,LYD,20.5966
11/09/2019,MOP,1.2081
11/09/2019,MKD,3.6602
11/09/2019,MGA,5.64
11/09/2019,MWK,5.8242
11/09/2019,MYR,35.5856
11/09/2019,MVR,5.3007
11/09/2019,MRO,3.0982
11/09/2019,MUR,75.0634
11/09/2019,MXN,8.721
11/09/2019,MDL,5.8045
11/09/2019,MNT,0.0573
11/09/2019,MAD,1.5954
11/09/2019,MZN,5.3176
11/09/2019,MMK,3.8371
11/09/2019,ANG,6.9378
11/09/2019,NAD,1.4541
11/09/2019,NPR,1.093
11/09/2019,NZD,1.6448
11/09/2019,NIO,2.1851
11/09/2019,NGN,0.1422
11/09/2019,KPW,1.809
11/09/2019,NOK,0.9801
11/09/2019,OMR,4.6009
11/09/2019,PKR,12.0959
11/09/2019,PAB,12.091
11/09/2019,PGK,3.8776
11/09/2019,PYG,7.4255
11/09/2019,PEN,0.3573
11/09/2019,PHP,137.3758
11/09/2019,PLN,0.319
11/09/2019,QAR,2.5931
11/09/2019,RON,2.4044
11/09/2019,RUB,7.7813
11/09/2019,RWF,5.665
11/09/2019,WST,2.8365
11/09/2019,STD,4.0688
11/09/2019,SAR,4.1761
11/09/2019,RSD,0.7795
11/09/2019,SCR,3.1952
11/09/2019,SLL,2.1157
11/09/2019,SGD,6.1197
11/09/2019,SBD,8.4886
11/09/2019,SOS,1.9598
11/09/2019,ZAR,5.182
11/09/2019,KRW,0.1956
11/09/2019,LKR,1.6548
11/09/2019,SHP,4.1641
11/09/2019,SDG,7.1805
11/09/2019,SRD,3.4464
11/09/2019,SZL,5.0154
11/09/2019,SEK,4.3224
11/09/2019,CHF,9.1642
11/09/2019,SYP,4.4216
11/09/2019,TWD,330.0607
11/09/2019,TZS,12.3114
11/09/2019,THB,1.1818
11/09/2019,TOP,7.6434
11/09/2019,TTD,4.7899
11/09/2019,TND,4.1867
11/09/2019,TRY,0.5137
11/09/2019,TMM,5.1432
11/09/2019,USD,1
11/09/2019,UGX,8.7936
11/09/2019,UAH,33.584
11/09/2019,UYU,46.754
11/09/2019,AED,0.9128
11/09/2019,VUV,36.8091
11/09/2019,VEB,0.8151
11/09/2019,VND,5.0473
11/09/2019,YER,6.6365
11/09/2019,ZMK,6.2464
11/09/2019,ZWD,4.6304
