date,currency,valueInUSD
17/09/2019,AFN,19.7082
17/09/2019,ALL,1.4161
17/09/2019,DZD,5.5734
17/09/2019,AOA,5.7136
17/09/2019,ARS,12.0922
17/09/2019,AMD,8.758
17/09/2019,AWG,4.1926
17/09/2019,AUD,60.8433
17/09/2019,AZN,5.1995
17/09/2019,BSD,5.1288
17/09/2019,BHD,5.8312
17/09/2019,BDT,6.3454
17/09/2019,BBD,51.4168
17/09/2019,BYR,6.1338
17/09/2019,BZD,8.9772
17/09/2019,BMD,0.9557
17/09/2019,BTN,5.2567
17/09/2019,BOB,48.8141
17/09/2019,BAM,0.2208
17/09/2019,BWP,4.5433
17/09/2019,BRL,8.8221
17/09/2019,GBP,11.201
17/09/2019,BND,0.3758
17/09/2019,BGN,0.0906
17/09/2019,BIF,1.2983
17/09/2019,XOF,4.7923
17/09/2019,XAF,2.1381
17/09/2019,XPF,0.1509
17/09/2019,KHR,1.2094
17/09/2019,CAD,17.3631
17/09/2019,CVE,10.7436
17/09/2019,KYD,5.641
17/09/2019,CLP,7.4493
17/09/2019,CNY,8.0107
17/09/2019,COP,50.6228
17/09/2019,KMF,3.2588
17/09/2019,CDF,0.2372
17/09/2019,CRC,0.6302
17/09/2019,HRK,205.741
17/09/2019,CUC,5.7648
17/09/2019,CUP,2.1591
17/09/2019,CZK,3.1764
17/09/2019,DKK,0.8621
17/09/2019,DJF,7.6588
17/09/2019,DOP,8.9034
17/09/2019,XCD,28.7141
17/09/2019,EGP,3.2953
17/09/2019,SVC,4.2827
17/09/2019,ETB,7.9258
17/09/2019,FKP,4.423
17/09/2019,FJD,6.9276
17/09/2019,GMD,10.4069
17/09/2019,GEL,3.803
17/09/2019,GHS,7.3635
17/09/2019,GIP,7.889
17/09/2019,GTQ,0.3921
17/09/2019,GNF,105.8292
17/09/2019,GYD,2.9926
17/09/2019,HTG,17.697
17/09/2019,HNL,3.1757
17/09/2019,HKD,3.321
17/09/2019,HUF,3.9826
17/09/2019,ISK,2.124
17/09/2019,INR,48.7664
17/09/2019,IDR,4.3568
17/09/2019,IRR,10.112
17/09/2019,IQD,13.4776
17/09/2019,ILS,6.8317
17/09/2019,JMD,0.7758
17/09/2019,JPY,0.0506
17/09/2019,JOD,1.9299
17/09/2019,KZT,2.4516
17/09/2019,KES,7.3937
17/09/2019,KWD,3.414
17/09/2019,KGS,4.6036
17/09/2019,LAK,2.9278
17/09/2019,LBP,12.0867
17/09/2019,LSL,3.3553
17/09/2019,LRD,4.828
17/09/2019,LYD,20.7414
17/09/2019,MOP,1.2436
17/09/2019,MKD,3.542
17/09/2019,MGA,5.8663
17/09/2019,MWK,5.7429
17/09/2019,MYR,36.6181
17/09/2019,MVR,5.2054
17/09/2019,MRO,3.0685
17/09/2019,MUR,73.9664
17/09/2019,MXN,8.4042
17/09/2019,MDL,5.9327
17/09/2019,MNT,0.0568
17/09/2019,MAD,1.5589
17/09/2019,MZN,5.3639
17/09/2019,MMK,3.801
17/09/2019,ANG,6.8805
17/09/2019,NAD,1.4917
17/09/2019,NPR,1.1068
17/09/2019,NZD,1.6068
17/09/2019,NIO,2.2099
17/09/2019,NGN,0.1471
17/09/2019,KPW,1.7764
17/09/2019,NOK,0.9801
17/09/2019,OMR,4.3317
17/09/2019,PKR,11.8828
17/09/2019,PAB,11.9836
17/09/2019,PGK,3.7823
17/09/2019,PYG,7.306
17/09/2019,PEN,0.3573
17/09/2019,PHP,137.1549
17/09/2019,PLN,0.3279
17/09/2019,QAR,2.6232
17/09/2019,RON,2.3481
17/09/2019,RUB,7.7718
17/09/2019,RWF,5.6378
17/09/2019,WST,2.9099
17/09/2019,STD,3.9279
17/09/2019,SAR,4.221
17/09/2019,RSD,0.7904
17/09/2019,SCR,3.0709
17/09/2019,SLL,2.1403
17/09/2019,SGD,6.1214
17/09/2019,SBD,8.5745
17/09/2019,SOS,1.9623
17/09/2019,ZAR,5.2308
17/09/2019,KRW,0.1924
17/09/2019,LKR,1.6106
17/09/2019,SHP,4.2341
17/09/2019,SDG,7.4026
17/09/2019,SRD,3.4628
17/09/2019,SZL,4.9234
17/09/2019,SEK,4.3313
17/09/2019,CHF,9.3972
17/09/2019,SYP,4.4112
17/09/2019,TWD,323.2897
17/09/2019,TZS,12.3226
17/09/2019,THB,1.1657
17/09/2019,TOP,7.4857
17/09/2019,TTD,4.8124
17/09/2019,TND,4.0848
17/09/2019,TRY,0.5019
17/09/2019,TMM,5.0437
17/09/2019,USD,1
17/09/2019,UGX,8.6014
17/09/2019,UAH,33.9955
17/09/2019,UYU,48.0664
17/09/2019,AED,0.9074
17/09/2019,VUV,37.6527
17/09/2019,VEB,0.7979
17/09/2019,VND,5.0031
17/09/2019,YER,6.7047
17/09/2019,ZMK,6.0576
17/09/2019,ZWD,4.6611
