date,currency,valueInUSD
15/09/2019,AFN,19.731
15/09/2019,ALL,1.4251
15/09/2019,DZD,5.5024
15/09/2019,AOA,5.7142
15/09/2019,ARS,12.0934
15/09/2019,AMD,8.5828
15/09/2019,AWG,4.1224
15/09/2019,AUD,61.2726
15/09/2019,AZN,5.2373
15/09/2019,BSD,5.1377
15/09/2019,BHD,5.8516
15/09/2019,BDT,6.3469
15/09/2019,BBD,51.6919
15/09/2019,BYR,6.0551
15/09/2019,BZD,9.1041
15/09/2019,BMD,0.9622
15/09/2019,BTN,5.3371
15/09/2019,BOB,48.2122
15/09/2019,BAM,0.2164
15/09/2019,BWP,4.48
15/09/2019,BRL,8.6534
15/09/2019,GBP,11.358
15/09/2019,BND,0.3751
15/09/2019,BGN,0.0914
15/09/2019,BIF,1.2927
15/09/2019,XOF,4.7229
15/09/2019,XAF,2.1283
15/09/2019,XPF,0.1513
15/09/2019,KHR,1.2148
15/09/2019,CAD,17.1601
15/09/2019,CVE,10.8086
15/09/2019,KYD,5.6857
15/09/2019,CLP,7.5354
15/09/2019,CNY,8.0577
15/09/2019,COP,49.1994
15/09/2019,KMF,3.2131
15/09/2019,CDF,0.2413
15/09/2019,CRC,0.643
15/09/2019,HRK,204.259
15/09/2019,CUC,5.7134
15/09/2019,CUP,2.1506
15/09/2019,CZK,3.157
15/09/2019,DKK,0.8604
15/09/2019,DJF,7.614
15/09/2019,DOP,8.8884
15/09/2019,XCD,28.5681
15/09/2019,EGP,3.3522
15/09/2019,SVC,4.3018
15/09/2019,ETB,7.9266
15/09/2019,FKP,4.4539
15/09/2019,FJD,6.828
15/09/2019,GMD,10.2819
15/09/2019,GEL,3.8344
15/09/2019,GHS,7.4663
15/09/2019,GIP,7.8311
15/09/2019,GTQ,0.3884
15/09/2019,GNF,107.978
15/09/2019,GYD,2.972
15/09/2019,HTG,17.8451
15/09/2019,HNL,3.1604
15/09/2019,HKD,3.2579
15/09/2019,HUF,3.9436
15/09/2019,ISK,2.1133
15/09/2019,INR,49.5646
15/09/2019,IDR,4.3408
15/09/2019,IRR,10.2096
15/09/2019,IQD,13.3772
15/09/2019,ILS,6.7277
15/09/2019,JMD,0.7682
15/09/2019,JPY,0.0501
15/09/2019,JOD,1.9301
15/09/2019,KZT,2.4784
15/09/2019,KES,7.3706
15/09/2019,KWD,3.4252
15/09/2019,KGS,4.6488
15/09/2019,LAK,2.9873
15/09/2019,LBP,11.9055
15/09/2019,LSL,3.3043
15/09/2019,LRD,4.7761
15/09/2019,LYD,20.8593
15/09/2019,MOP,1.2289
15/09/2019,MKD,3.5898
15/09/2019,MGA,5.8178
15/09/2019,MWK,5.7133
15/09/2019,MYR,35.8965
15/09/2019,MVR,5.2844
15/09/2019,MRO,3.1056
15/09/2019,MUR,73.9738
15/09/2019,MXN,8.5006
15/09/2019,MDL,5.9436
15/09/2019,MNT,0.0571
15/09/2019,MAD,1.5563
15/09/2019,MZN,5.3904
15/09/2019,MMK,3.7735
15/09/2019,ANG,6.9344
15/09/2019,NAD,1.4712
15/09/2019,NPR,1.111
15/09/2019,NZD,1.6069
15/09/2019,NIO,2.1896
15/09/2019,NGN,0.1462
15/09/2019,KPW,1.7974
15/09/2019,NOK,0.9813
15/09/2019,OMR,4.4197
15/09/2019,PKR,11.8839
15/09/2019,PAB,11.9611
15/09/2019,PGK,3.8091
15/09/2019,PYG,7.3068
15/09/2019,PEN,0.3573
15/09/2019,PHP,134.6286
15/09/2019,PLN,0.3248
15/09/2019,QAR,2.6407
15/09/2019,RON,2.3654
15/09/2019,RUB,7.8071
15/09/2019,RWF,5.6733
15/09/2019,WST,2.8526
15/09/2019,STD,3.9682
15/09/2019,SAR,4.2022
15/09/2019,RSD,0.7749
15/09/2019,SCR,3.0803
15/09/2019,SLL,2.1634
15/09/2019,SGD,6.2211
15/09/2019,SBD,8.5754
15/09/2019,SOS,1.9328
15/09/2019,ZAR,5.2489
15/09/2019,KRW,0.1938
15/09/2019,LKR,1.6282
15/09/2019,SHP,4.1691
15/09/2019,SDG,7.2567
15/09/2019,SRD,3.4632
15/09/2019,SZL,4.9122
15/09/2019,SEK,4.3244
15/09/2019,CHF,9.3145
15/09/2019,SYP,4.4118
15/09/2019,TWD,325.8929
15/09/2019,TZS,12.5385
15/09/2019,THB,1.1816
15/09/2019,TOP,7.55
15/09/2019,TTD,4.8185
15/09/2019,TND,4.103
15/09/2019,TRY,0.5052
15/09/2019,TMM,5.0199
15/09/2019,USD,1
15/09/2019,UGX,8.7067
15/09/2019,UAH,34.23
15/09/2019,UYU,47.7656
15/09/2019,AED,0.9015
15/09/2019,VUV,37.1481
15/09/2019,VEB,0.8117
15/09/2019,VND,5.0455
15/09/2019,YER,6.6171
15/09/2019,ZMK,6.1045
15/09/2019,ZWD,4.6403
