date,currency,valueInUSD
04/09/2019,AFN,19.2355
04/09/2019,ALL,1.477
04/09/2019,DZD,5.4417
04/09/2019,AOA,5.7379
04/09/2019,ARS,12.1996
04/09/2019,AMD,8.5377
04/09/2019,AWG,4.1234
04/09/2019,AUD,60.0707
04/09/2019,AZN,5.1648
04/09/2019,BSD,5.0759
04/09/2019,BHD,5.7733
04/09/2019,BDT,6.3195
04/09/2019,BBD,51.0061
04/09/2019,BYR,6.187
04/09/2019,BZD,8.8973
04/09/2019,BMD,0.9505
04/09/2019,BTN,5.3443
04/09/2019,BOB,47.3998
04/09/2019,BAM,0.2138
04/09/2019,BWP,4.4735
04/09/2019,BRL,9.2274
04/09/2019,GBP,10.9692
04/09/2019,BND,0.3637
04/09/2019,BGN,0.0945
04/09/2019,BIF,1.304
04/09/2019,XOF,4.8219
04/09/2019,XAF,2.1675
04/09/2019,XPF,0.1512
04/09/2019,KHR,1.257
04/09/2019,CAD,17.8596
04/09/2019,CVE,10.8952
04/09/2019,KYD,5.7829
04/09/2019,CLP,7.6214
04/09/2019,CNY,8.1018
04/09/2019,COP,49.7756
04/09/2019,KMF,3.3198
04/09/2019,CDF,0.2464
04/09/2019,CRC,0.6633
04/09/2019,HRK,210.6699
04/09/2019,CUC,5.7048
04/09/2019,CUP,2.0891
04/09/2019,CZK,3.179
04/09/2019,DKK,0.87
04/09/2019,DJF,7.9334
04/09/2019,DOP,8.8396
04/09/2019,XCD,30.3561
04/09/2019,EGP,3.2581
04/09/2019,SVC,4.1365
04/09/2019,ETB,8.0594
04/09/2019,FKP,4.4997
04/09/2019,FJD,6.4689
04/09/2019,GMD,10.3407
04/09/2019,GEL,3.7722
04/09/2019,GHS,7.15
04/09/2019,GIP,7.9566
04/09/2019,GTQ,0.4088
04/09/2019,GNF,112.17
04/09/2019,GYD,3.123
04/09/2019,HTG,17.4455
04/09/2019,HNL,3.0643
04/09/2019,HKD,3.3984
04/09/2019,HUF,3.9453
04/09/2019,ISK,2.1122
04/09/2019,INR,49.8436
04/09/2019,IDR,4.3288
04/09/2019,IRR,9.9531
04/09/2019,IQD,13.8701
04/09/2019,ILS,6.6337
04/09/2019,JMD,0.7716
04/09/2019,JPY,0.0501
04/09/2019,JOD,1.8782
04/09/2019,KZT,2.5722
04/09/2019,KES,7.4429
04/09/2019,KWD,3.3905
04/09/2019,KGS,4.6395
04/09/2019,LAK,2.9919
04/09/2019,LBP,12.6202
04/09/2019,LSL,3.2072
04/09/2019,LRD,4.8002
04/09/2019,LYD,20.4708
04/09/2019,MOP,1.1961
04/09/2019,MKD,3.7036
04/09/2019,MGA,5.675
04/09/2019,MWK,5.8902
04/09/2019,MYR,37.1629
04/09/2019,MVR,5.2214
04/09/2019,MRO,3.1725
04/09/2019,MUR,75.1583
04/09/2019,MXN,8.9889
04/09/2019,MDL,5.8181
04/09/2019,MNT,0.0559
04/09/2019,MAD,1.6374
04/09/2019,MZN,5.4359
04/09/2019,MMK,3.974
04/09/2019,ANG,6.7958
04/09/2019,NAD,1.4821
04/09/2019,NPR,1.0733
04/09/2019,NZD,1.6499
04/09/2019,NIO,2.1818
04/09/2019,NGN,0.1467
04/09/2019,KPW,1.7607
04/09/2019,NOK,0.9943
04/09/2019,OMR,4.5563
04/09/2019,PKR,12.0277
04/09/2019,PAB,11.9858
04/09/2019,PGK,3.9883
04/09/2019,PYG,7.314
04/09/2019,PEN,0.3601
04/09/2019,PHP,138.1815
04/09/2019,PLN,0.3191
04/09/2019,QAR,2.5149
04/09/2019,RON,2.3553
04/09/2019,RUB,7.7866
04/09/2019,RWF,5.5488
04/09/2019,WST,2.8783
04/09/2019,STD,4.1658
04/09/2019,SAR,4.0778
04/09/2019,RSD,0.8179
04/09/2019,SCR,3.2589
04/09/2019,SLL,2.0923
04/09/2019,SGD,5.9208
04/09/2019,SBD,8.17
04/09/2019,SOS,1.9626
04/09/2019,ZAR,5.2651
04/09/2019,KRW,0.1942
04/09/2019,LKR,1.6776
04/09/2019,SHP,4.2601
04/09/2019,SDG,7.0341
04/09/2019,SRD,3.5581
04/09/2019,SZL,4.9841
04/09/2019,SEK,4.2069
04/09/2019,CHF,9.1022
04/09/2019,SYP,4.3294
04/09/2019,TWD,322.653
04/09/2019,TZS,12.218
04/09/2019,THB,1.1505
04/09/2019,TOP,7.7352
04/09/2019,TTD,4.6268
04/09/2019,TND,4.2462
04/09/2019,TRY,0.5172
04/09/2019,TMM,5.0235
04/09/2019,USD,1
04/09/2019,UGX,8.9316
04/09/2019,UAH,35.1395
04/09/2019,UYU,48.3077
04/09/2019,AED,0.9283
04/09/2019,VUV,36.9544
04/09/2019,VEB,0.8234
04/09/2019,VND,5.1447
04/09/2019,YER,6.5585
04/09/2019,ZMK,6.4871
04/09/2019,ZWD,4.618
