date,product,marketPrice
22/06/2013,Moloko Plus,58.22
22/06/2013,Pan-Galactic Gargle Blaster,481.5
22/06/2013,Victory Gin,41.26
22/06/2013,Vesper,360.2
22/06/2013,Duff,263.47
22/06/2013,Dark Planet Cola,80.15
22/06/2013,Slurm,176.34
22/06/2013,Nuka-cola,33.7
22/06/2013,Ent-draught,26.03
22/06/2013,Ambrosia,57.33
22/06/2013,Romulan Ale,111.68
22/06/2013,Astro Boys,1139.9
22/06/2013,Marvins,51.51
22/06/2013,K-9s,118.7
22/06/2013,Autobots,40.99
22/06/2013,Decepticons,55.4
22/06/2013,Golems,15.72
22/06/2013,Master Balls,108.85
22/06/2013,Ultra Balls,69.82
22/06/2013,T-800s,297.04
22/06/2013,T-1000s,76.88
22/06/2013,Flubbers,496.16
22/06/2013,Spyders,197.08
22/06/2013,B-4s,36.08
22/06/2013,Ultrons,226.94
22/06/2013,Ruby Slippers,33.84
22/06/2013,Catbuses,819.6
22/06/2013,Evangelions,528.65
22/06/2013,Behelits,981.12
22/06/2013,Lightsabres,12.07
22/06/2013,Devil Fruits,212.94
22/06/2013,SMILEs,206.21
22/06/2013,Cornballers,293.76
22/06/2013,Sabor de Soledad Chips,172.07
22/06/2013,Red Apple Cigarettes,362.06
22/06/2013,Wonka Bars,259.08
22/06/2013,Bags of Holding,251.61
22/06/2013,Sending Stones,622.79
22/06/2013,Elder Wands,316.61
22/06/2013,Dornish Red,209.48
22/06/2013,Valaryian Steel Bars,217.87
22/06/2013,Dragon Eggs,489.66
22/06/2013,Cranium Inflolinks,146.37
22/06/2013,LiDAR Mark-Trackers,413.91
22/06/2013,Arm Nanoblades,479.34
22/06/2013,Replicants,11.66
22/06/2013,Venom Canisters,113.66
22/06/2013,Atium Bars,135.02
22/06/2013,Otataral Bars,16.76
22/06/2013,Night Dust,254.4
22/06/2013,Dragon Scales,246.66
22/06/2013,Teeth of the Dragon,525.66
22/06/2013,Chunin Headband,165.47
22/06/2013,Djinns,189.52
22/06/2013,Flying Brooms,15.23
22/06/2013,Flying Carpets,220.69
22/06/2013,Mjolnirs,677.64
22/06/2013,Infinity Stones,105.81
22/06/2013,Infinity Gauntlets,14.19
22/06/2013,Repulsor Beams,431.27
22/06/2013,Super Soldier Serums,130.42
22/06/2013,Vibranium Bars,490.38
22/06/2013,Adamantium Bars,156.53
22/06/2013,Mithril Bars,2.43
22/06/2013,Rune Bars,324.56
22/06/2013,True Names,99.35
22/06/2013,Sigils,130.84
22/06/2013,Strongest Potions,81.93
22/06/2013,Knightmare Frames,327.85
22/06/2013,Mirrors of Erised,412.78
22/06/2013,Pensieves,73.89
22/06/2013,Veritaserums,430.8
22/06/2013,Felix Felicis,363.68
22/06/2013,Horcuxes,190.54
22/06/2013,Philosopher Stones,110.29
22/06/2013,Sorceror Stones,20.36
22/06/2013,Dragon Balls,86.6
22/06/2013,Wind Shurikens,109.92
22/06/2013,Time Turners,417.79
22/06/2013,Moranth Burners,359.21
22/06/2013,Moranth Crackers,148.34
22/06/2013,Moranth Cussers,188.05
22/06/2013,Moranth Flamers,363.55
22/06/2013,Moranth Melters,211.66
22/06/2013,Moranth Shapers,98.21
22/06/2013,Moranth Smokers,86.66
22/06/2013,Finnests,214.82
22/06/2013,Terondais,168.99
22/06/2013,White Gold Rings,98.94
22/06/2013,Hurtloam,248.67
22/06/2013,Rare Candies,104.59
22/06/2013,PP Ups,358.36
22/06/2013,Phoenix Downs,14.46
22/06/2013,Zanpakutos,9.14
22/06/2013,Sensu Beans,330.81
22/06/2013,Namekian Spring Water,14.37
22/06/2013,Australium Bars,102.27
22/06/2013,Aether Tanks,28.15
22/06/2013,Mana Ore,90.52
22/06/2013,Dilithium Crystals,334.53
22/06/2013,Dust Cannisters,479.09
22/06/2013,Energon Cubes,680.05
22/06/2013,Jumbonium Atoms,244.83
22/06/2013,Katchin Bars,18.72
22/06/2013,Krytonite Ore,321.17
22/06/2013,Nanomachines,251.81
22/06/2013,Octiron Bars,199.05
22/06/2013,Redstone Blocks,433.56
22/06/2013,Seastone Cuffs,103.74
22/06/2013,Z-crystals,218.91
22/06/2013,Digivices,85.16
22/06/2013,Pym Particles,14.95
22/06/2013,Wild Card Virus Vials,51.49
22/06/2013,Tachyons,221.6
22/06/2013,Hope,202.02
22/06/2013,Decks of Many Things,242.64
22/06/2013,Golden Fleeces,147.07
22/06/2013,Argonaughts,327.18
22/06/2013,Vestiges,616.0
22/06/2013,Tricorders,133.47
22/06/2013,Replicators,84.43
22/06/2013,Transporters,357.89
22/06/2013,Sonic Screwdrivers,200.25
22/06/2013,Holy Grails,452.23
22/06/2013,Nails of Helena,422.61
22/06/2013,Shrouds of Turin,307.05
22/06/2013,Hoverboards,30.54
22/06/2013,Holodecks,173.96
22/06/2013,Neuralizers,165.16
22/06/2013,Symbiotes,195.08
22/06/2013,Meow Meow Beans,300.4
22/06/2013,6IV Shiny Dittos,417.81
22/06/2013,Holy Hand Grenades,212.27
22/06/2013,Alpha-Omega Bombs,635.59
22/06/2013,Fatmans,83.13
22/06/2013,BFG 9000s,123.61
22/06/2013,Noisy Crickets,123.58
22/06/2013,Lawgivers,108.84
22/06/2013,Phasers,167.77
22/06/2013,Pulse Rifles,22.64
22/06/2013,Vorpal Swords,275.45
22/06/2013,Sausages inna bun,13.1
22/06/2013,Gundams,334.54
22/06/2013,HALs,705.45
22/06/2013,Agents,184.1
22/06/2013,Pipboys,175.55
22/06/2013,Scouters,72.87
22/06/2013,Daemons,304.22
22/06/2013,Pacts,96.81
22/06/2013,Souls,86.25
22/06/2013,Key of Kings,117.68
22/06/2013,Horns of Gondor,252.38
22/06/2013,Excalibers,41.61
22/06/2013,Thousand Sunnys,179.98
22/06/2013,Ampules,211.16
22/06/2013,Badgers,576.33
22/06/2013,Blinds,140.46
22/06/2013,Butterflys,197.31
22/06/2013,Cancellers,229.01
22/06/2013,Carpenters,207.22
22/06/2013,Centipedes,316.96
22/06/2013,Chainsaws,63.04
22/06/2013,Cocoons,255.77
22/06/2013,Drops,253.2
22/06/2013,Diverseys,120.17
22/06/2013,Fridays,105.44
22/06/2013,Full Faces,428.26
22/06/2013,Fumbles,218.28
22/06/2013,Gauntlets,362.05
22/06/2013,Javelins,348.34
22/06/2013,Lavenders,284.59
22/06/2013,Beams,21.49
22/06/2013,Pressures,586.14
22/06/2013,Rapids,198.04
22/06/2013,Reflectors,588.13
22/06/2013,Scripts,65.45
22/06/2013,Shooters,28.64
22/06/2013,Stalkers,264.48
22/06/2013,Stations,271.4
22/06/2013,Stickers,306.15
22/06/2013,Stoles,375.41
22/06/2013,Stringers,693.02
22/06/2013,Surfacers,59.69
22/06/2013,Surrounders,55.41
