date,product,marketPrice
05/06/2013,Moloko Plus,57.93
05/06/2013,Pan-Galactic Gargle Blaster,478.15
05/06/2013,Victory Gin,40.0
05/06/2013,Vesper,373.76
05/06/2013,Duff,256.06
05/06/2013,Dark Planet Cola,75.03
05/06/2013,Slurm,169.73
05/06/2013,Nuka-cola,36.41
05/06/2013,Ent-draught,26.66
05/06/2013,Ambrosia,59.82
05/06/2013,Romulan Ale,117.4
05/06/2013,Astro Boys,1180.05
05/06/2013,Marvins,53.02
05/06/2013,K-9s,124.6
05/06/2013,Autobots,40.18
05/06/2013,Decepticons,55.18
05/06/2013,Golems,15.85
05/06/2013,Master Balls,101.74
05/06/2013,Ultra Balls,70.01
05/06/2013,T-800s,297.77
05/06/2013,T-1000s,71.45
05/06/2013,Flubbers,486.0
05/06/2013,Spyders,191.76
05/06/2013,B-4s,36.39
05/06/2013,Ultrons,230.09
05/06/2013,Ruby Slippers,35.36
05/06/2013,Catbuses,783.55
05/06/2013,Evangelions,488.65
05/06/2013,Behelits,977.3
05/06/2013,Lightsabres,12.0
05/06/2013,Devil Fruits,231.82
05/06/2013,SMILEs,198.5
05/06/2013,Cornballers,306.54
05/06/2013,Sabor de Soledad Chips,169.3
05/06/2013,Red Apple Cigarettes,384.98
05/06/2013,Wonka Bars,234.04
05/06/2013,Bags of Holding,260.84
05/06/2013,Sending Stones,646.52
05/06/2013,Elder Wands,299.58
05/06/2013,Dornish Red,196.28
05/06/2013,Valaryian Steel Bars,226.09
05/06/2013,Dragon Eggs,526.61
05/06/2013,Cranium Inflolinks,167.7
05/06/2013,LiDAR Mark-Trackers,385.97
05/06/2013,Arm Nanoblades,486.19
05/06/2013,Replicants,10.96
05/06/2013,Venom Canisters,109.45
05/06/2013,Atium Bars,137.4
05/06/2013,Otataral Bars,17.11
05/06/2013,Night Dust,263.49
05/06/2013,Dragon Scales,243.17
05/06/2013,Teeth of the Dragon,541.13
05/06/2013,Chunin Headband,155.87
05/06/2013,Djinns,191.74
05/06/2013,Flying Brooms,14.14
05/06/2013,Flying Carpets,234.88
05/06/2013,Mjolnirs,686.08
05/06/2013,Infinity Stones,109.27
05/06/2013,Infinity Gauntlets,14.65
05/06/2013,Repulsor Beams,426.72
05/06/2013,Super Soldier Serums,138.14
05/06/2013,Vibranium Bars,462.24
05/06/2013,Adamantium Bars,148.81
05/06/2013,Mithril Bars,2.51
05/06/2013,Rune Bars,314.79
05/06/2013,True Names,103.07
05/06/2013,Sigils,130.74
05/06/2013,Strongest Potions,78.83
05/06/2013,Knightmare Frames,326.44
05/06/2013,Mirrors of Erised,424.94
05/06/2013,Pensieves,72.85
05/06/2013,Veritaserums,416.0
05/06/2013,Felix Felicis,364.26
05/06/2013,Horcuxes,193.91
05/06/2013,Philosopher Stones,105.08
05/06/2013,Sorceror Stones,19.98
05/06/2013,Dragon Balls,79.22
05/06/2013,Wind Shurikens,102.74
05/06/2013,Time Turners,428.08
05/06/2013,Moranth Burners,358.72
05/06/2013,Moranth Crackers,146.29
05/06/2013,Moranth Cussers,173.91
05/06/2013,Moranth Flamers,357.89
05/06/2013,Moranth Melters,214.18
05/06/2013,Moranth Shapers,103.61
05/06/2013,Moranth Smokers,89.26
05/06/2013,Finnests,193.86
05/06/2013,Terondais,158.78
05/06/2013,White Gold Rings,103.24
05/06/2013,Hurtloam,250.82
05/06/2013,Rare Candies,112.17
05/06/2013,PP Ups,331.61
05/06/2013,Phoenix Downs,14.32
05/06/2013,Zanpakutos,8.84
05/06/2013,Sensu Beans,353.18
05/06/2013,Namekian Spring Water,15.49
05/06/2013,Australium Bars,104.05
05/06/2013,Aether Tanks,29.55
05/06/2013,Mana Ore,95.97
05/06/2013,Dilithium Crystals,341.47
05/06/2013,Dust Cannisters,512.31
05/06/2013,Energon Cubes,717.18
05/06/2013,Jumbonium Atoms,245.6
05/06/2013,Katchin Bars,20.65
05/06/2013,Krytonite Ore,317.21
05/06/2013,Nanomachines,247.77
05/06/2013,Octiron Bars,204.51
05/06/2013,Redstone Blocks,410.86
05/06/2013,Seastone Cuffs,103.04
05/06/2013,Z-crystals,224.28
05/06/2013,Digivices,86.32
05/06/2013,Pym Particles,14.95
05/06/2013,Wild Card Virus Vials,52.08
05/06/2013,Tachyons,239.71
05/06/2013,Hope,195.14
05/06/2013,Decks of Many Things,236.48
05/06/2013,Golden Fleeces,137.16
05/06/2013,Argonaughts,338.43
05/06/2013,Vestiges,553.19
05/06/2013,Tricorders,118.75
05/06/2013,Replicators,87.61
05/06/2013,Transporters,340.66
05/06/2013,Sonic Screwdrivers,209.55
05/06/2013,Holy Grails,494.44
05/06/2013,Nails of Helena,405.03
05/06/2013,Shrouds of Turin,322.89
05/06/2013,Hoverboards,32.83
05/06/2013,Holodecks,177.64
05/06/2013,Neuralizers,159.44
05/06/2013,Symbiotes,195.48
05/06/2013,Meow Meow Beans,285.67
05/06/2013,6IV Shiny Dittos,404.52
05/06/2013,Holy Hand Grenades,220.38
05/06/2013,Alpha-Omega Bombs,652.8
05/06/2013,Fatmans,91.53
05/06/2013,BFG 9000s,130.78
05/06/2013,Noisy Crickets,122.42
05/06/2013,Lawgivers,107.71
05/06/2013,Phasers,177.01
05/06/2013,Pulse Rifles,21.91
05/06/2013,Vorpal Swords,262.7
05/06/2013,Sausages inna bun,13.03
05/06/2013,Gundams,342.6
05/06/2013,HALs,725.43
05/06/2013,Agents,167.11
05/06/2013,Pipboys,173.97
05/06/2013,Scouters,71.73
05/06/2013,Daemons,323.5
05/06/2013,Pacts,100.5
05/06/2013,Souls,81.28
05/06/2013,Key of Kings,122.67
05/06/2013,Horns of Gondor,252.44
05/06/2013,Excalibers,37.45
05/06/2013,Thousand Sunnys,170.86
05/06/2013,Ampules,240.7
05/06/2013,Badgers,601.44
05/06/2013,Blinds,145.1
05/06/2013,Butterflys,209.56
05/06/2013,Cancellers,247.75
05/06/2013,Carpenters,202.22
05/06/2013,Centipedes,309.01
05/06/2013,Chainsaws,63.02
05/06/2013,Cocoons,263.62
05/06/2013,Drops,242.28
05/06/2013,Diverseys,122.65
05/06/2013,Fridays,100.18
05/06/2013,Full Faces,467.02
05/06/2013,Fumbles,234.84
05/06/2013,Gauntlets,375.41
05/06/2013,Javelins,353.74
05/06/2013,Lavenders,266.07
05/06/2013,Beams,24.12
05/06/2013,Pressures,590.66
05/06/2013,Rapids,194.41
05/06/2013,Reflectors,623.3
05/06/2013,Scripts,68.32
05/06/2013,Shooters,28.72
05/06/2013,Stalkers,269.69
05/06/2013,Stations,261.51
05/06/2013,Stickers,288.83
05/06/2013,Stoles,371.88
05/06/2013,Stringers,663.27
05/06/2013,Surfacers,56.74
05/06/2013,Surrounders,58.67
05/06/2013,Tasters,407.06
05/06/2013,Tortures,48.6
05/06/2013,3D Maneuver Gears,3.01
05/06/2013,Red Orbs,387.15
05/06/2013,Blue Orbs,304.4
05/06/2013,Choice Bands,120.7
05/06/2013,Choice Scarfs,54.58
05/06/2013,Choice Specs,146.48
05/06/2013,Binding Bands,331.72
05/06/2013,Damp Rocks,36.51
05/06/2013,Grip Claws,284.2
05/06/2013,Heat Rocks,17.83
05/06/2013,Icy Rocks,346.37
05/06/2013,Light Clays,68.08
05/06/2013,Smooth Rocks,317.22
05/06/2013,Terrain Extenders,244.81
05/06/2013,Mental Herbs,283.89
05/06/2013,Power Herbs,147.91
05/06/2013,White Herbs,418.89
05/06/2013,Big Roots,253.98
05/06/2013,Leftovers,287.45
05/06/2013,Shell Bells,601.71
05/06/2013,Absorb Bulbs,184.91
05/06/2013,Assault Vests,413.1
05/06/2013,Berserk Genes,71.93
05/06/2013,Cell Batteries,39.89
05/06/2013,Electric Seeds,286.2
05/06/2013,Expert Belts,344.82
05/06/2013,Grassy Seeds,7.85
05/06/2013,Life Orbs,15.56
05/06/2013,Metronomes,93.18
05/06/2013,Misty Seeds,205.34
05/06/2013,Muscle Bands,328.76
05/06/2013,Psychic Seeds,180.57
05/06/2013,Scope Lens,13.78
05/06/2013,Snowballs,54.03
05/06/2013,Weakness Policies,240.1
05/06/2013,Wide Lenses,54.02
05/06/2013,Wise Glasses,237.53
05/06/2013,Zoom Lens,244.47
05/06/2013,Lagging Tails,169.32
05/06/2013,Quick Claws,61.17
05/06/2013,Focus Bands,455.4
05/06/2013,Focus Sashes,31.63
05/06/2013,Flame Orbs,121.19
05/06/2013,Toxic Orbs,21.48
05/06/2013,Sticky Barbs,167.52
05/06/2013,Iron Balls,222.46
05/06/2013,Black Sludges,309.5
05/06/2013,Ring Targets,403.03
05/06/2013,Adrenaline Orbs,226.72
05/06/2013,Air Balloons,60.58
05/06/2013,Amulet Coins,301.85
05/06/2013,Bright Powders,200.61
05/06/2013,Destiny Knots,26.0
05/06/2013,Eject Buttons,51.62
05/06/2013,Float Stones,329.09
05/06/2013,King Rocks,251.22
05/06/2013,Protective Pads,154.8
05/06/2013,Razor Claws,32.81
05/06/2013,Razor Fangs,13.25
05/06/2013,Red Cards,436.39
05/06/2013,Rocky Helmets,275.56
05/06/2013,Safety Goggles,437.29
05/06/2013,Shed Shells,62.35
05/06/2013,Smoke Balls,583.64
05/06/2013,Cainhurst Badges,359.13
05/06/2013,Blood Dregs,139.43
05/06/2013,Blue Elixirs,369.64
05/06/2013,Bold Hunter's Marks,96.62
05/06/2013,Bolt Papers,211.43
05/06/2013,Bone Marrow Ashes,52.12
05/06/2013,Coldblood Dews,259.31
05/06/2013,Fire Papers,177.74
05/06/2013,Frenzied Coldbloods,420.51
05/06/2013,Gold Pendants,436.14
05/06/2013,Great One's Wisdoms,349.99
05/06/2013,Hand Lanterns,569.5
05/06/2013,Lead Elixirs,118.98
05/06/2013,Madman's Knowledges,371.35
05/06/2013,Quicksilver Bullets,132.86
05/06/2013,Red Jewelled Brooches,57.35
05/06/2013,Shaman Bone Blades,139.37
05/06/2013,Deck of Dragons,263.08
05/06/2013,Shining Coins,368.55
05/06/2013,Tear Stones,170.27
05/06/2013,Cainhurt Summons,316.37
05/06/2013,Celestial Dials,173.07
05/06/2013,Old Hunter Bells,245.98
05/06/2013,Tonsil Stones,310.34
05/06/2013,Gorgon Heads,196.68
05/06/2013,Niflheim Alloy Bars,21.48
05/06/2013,Pandora Boxes,143.51
05/06/2013,Wings of Icarus,108.74
05/06/2013,Flames of Apollo,220.38
05/06/2013,Keys of the Ram,342.47
05/06/2013,Owls of Athena,237.09
05/06/2013,Nemean Cestuses,617.73
05/06/2013,Nemesis Whips,44.07
05/06/2013,Primordial Flames,27.04
05/06/2013,Spears of Destiny,23.73
05/06/2013,Gauntlets of Zeus,139.45
05/06/2013,Titan Horns,236.03
05/06/2013,Hades Helms,534.6
05/06/2013,Urns of Power,221.08
05/06/2013,Unity Stones,253.01
05/06/2013,Cerebros,406.99
05/06/2013,Radioactive Spiders,381.38
05/06/2013,Potora Earrings,11.24
05/06/2013,Rejuvenation Tanks,712.33
05/06/2013,Death Notes,398.94
05/06/2013,Shinigami Eyes,111.2
05/06/2013,Protopacks,305.37
05/06/2013,Scooby Snacks,120.32
05/06/2013,Blasting Rods,179.26
05/06/2013,Millennium Puzzles,14.9
05/06/2013,Millennium Eyes,405.68
05/06/2013,Millennium Rings,13.48
05/06/2013,Millennium Keys,500.02
05/06/2013,Millennium Rods,301.65
05/06/2013,Millennium Necklaces,290.78
05/06/2013,Millennium Scales,71.21
05/06/2013,Bolts,405.94
05/06/2013,Gadgetrons,25.37
05/06/2013,Raritanium Ore,407.32
05/06/2013,Nanotech Crates,482.23
05/06/2013,Armour Magnetizers,208.65
05/06/2013,Zoni Vessels,188.49
05/06/2013,Box Basher 2000s,244.7
05/06/2013,Nefarious Security Cards,281.37
05/06/2013,Omnigaskets,371.47
05/06/2013,Treasure Mappers,136.37
05/06/2013,Gold Bolts,343.83
05/06/2013,Qwark Statuettes,48.31
05/06/2013,Electrolyzers,340.66
05/06/2013,Levitators,85.54
05/06/2013,Infiltrators,547.22
05/06/2013,Megacorp Helmets,108.59
05/06/2013,Momentum Gliders,163.33
05/06/2013,Platinum Bolts,122.64
05/06/2013,Infobots,267.87
05/06/2013,Rift Crackers,113.92
05/06/2013,Clank Model Robots,85.25
05/06/2013,CodeBots,47.44
05/06/2013,Persuaders,415.86
05/06/2013,Map-o-matics,574.37
05/06/2013,Ultra Nanotech,72.2
05/06/2013,Premium Nanotech,320.96
05/06/2013,Gadgebot Upgrade Chips,92.82
05/06/2013,Nano-paks,763.48
05/06/2013,Mr. Zerkons,131.05
05/06/2013,Golden Lucky Cats,280.14
05/06/2013,Peace Bells,72.85
05/06/2013,Wood Mats,258.8
05/06/2013,Fog Pots,197.06
05/06/2013,Golden Ink Pots,458.03
05/06/2013,Thief Gloves,465.48
05/06/2013,Fire Tablets,226.54
05/06/2013,Water Tablets,57.01
05/06/2013,Lucky Cat Paws,191.14
05/06/2013,Scent Charms,24.36
05/06/2013,String of Beads,3.57
05/06/2013,Feedbags,104.8
05/06/2013,Holy Bones,323.3
05/06/2013,Exorcism Slips,177.93
05/06/2013,Inkfinity Stones,64.67
05/06/2013,Traveler Charms,211.17
05/06/2013,Goldy Charms,27.46
05/06/2013,Steel Soul Sake,129.74
05/06/2013,Gold Dust,58.6
05/06/2013,Mermaid Coins,122.96
05/06/2013,Golden Peaches,305.56
05/06/2013,Elven Boots,8.06
05/06/2013,Fumble Boots,87.75
05/06/2013,Jumping Boots,75.62
05/06/2013,Kicking Boots,77.47
05/06/2013,Levitation Boots,75.49
05/06/2013,Speed Boots,293.66
05/06/2013,Water Walking Boots,253.93
05/06/2013,Alchemy Smocks,371.71
05/06/2013,Cloaks of Displacement,63.26
05/06/2013,Cloaks of Invisibility,31.69
05/06/2013,Cloaks of Magic Resistance,114.17
05/06/2013,Cloaks of Protection,235.61
05/06/2013,Elven Cloaks,313.29
05/06/2013,Gauntlets of Dexterity,248.74
05/06/2013,Gauntlets of FUmbling,136.95
05/06/2013,Gauntlets of Power,301.18
05/06/2013,Cornuthaums,127.36
05/06/2013,Dunce Caps,129.75
05/06/2013,Helms of Brilliance,413.05
05/06/2013,Helms of Opposite Alignment,196.73
05/06/2013,Helms of Telepathy,20.97
05/06/2013,Shields of Reflection,87.18
05/06/2013,Bags of Tricks,267.59
05/06/2013,Crystal Balls,327.8
05/06/2013,Drums of Earthquake,101.95
05/06/2013,Fire Horns,445.79
05/06/2013,Frost Horns,323.66
05/06/2013,Horns of Plenty,276.34
05/06/2013,Magic Harps,112.44
05/06/2013,Magic Lamps,26.63
05/06/2013,Magic Markers,172.97
05/06/2013,Magic Flute,202.45
05/06/2013,Magic Whistles,174.54
05/06/2013,Unicorn Horns,197.07
05/06/2013,Loadstones,124.24
05/06/2013,Luckstones,211.42
05/06/2013,Touchstones,213.49
05/06/2013,Potions of Acid,232.08
05/06/2013,Potions of Booze,57.54
05/06/2013,Potions of Fruit Juice,108.53
05/06/2013,Potions of Oil,28.83
05/06/2013,Potions of Sickness,306.19
05/06/2013,Potions of Water,151.5
05/06/2013,Scrolls of Blank Paper,275.35
05/06/2013,Scrolls of Mail,26.97
05/06/2013,Blank Spellbooks,184.02
05/06/2013,Wands of Nothing,277.8
05/06/2013,Meat Sticks,189.29
05/06/2013,Meat Rings,72.45
05/06/2013,Amulets of Yendor,250.63
05/06/2013,Amulets of Change,262.27
05/06/2013,Amulets of ESP,11.15
05/06/2013,Amulets of Life Saving,232.12
05/06/2013,Amulets of Reflection,121.58
05/06/2013,Amulets of Restful Sleep,10.1
05/06/2013,Amulets of Strangulation,103.63
05/06/2013,Amulets of Unchanging,174.12
05/06/2013,Amulets Versus Poison,56.72
05/06/2013,Orcish Ring Mail,89.23
05/06/2013,Elven Mithril Coats,135.4
05/06/2013,Dragon Scale Mail,396.57
05/06/2013,Rings of Adornment,148.24
05/06/2013,Rings of Hunger,255.16
05/06/2013,Rings of Protection,527.7
05/06/2013,Rings of Protection from Shape Changers,236.25
05/06/2013,Rings of Stealth,258.02
05/06/2013,Rings of Sustain Ability,197.48
05/06/2013,Rings of Warning,189.16
05/06/2013,Rings of Aggravate Monster,216.64
05/06/2013,Rings of Cold Resistance,227.47
05/06/2013,Rings of Gain Constitution,128.69
05/06/2013,Rings of Gain Strength,98.21
05/06/2013,Rings of Increase Accuracy,210.32
05/06/2013,Rings of Increase Damage,738.61
05/06/2013,Rings of Invisibility,126.95
05/06/2013,Rings of Poison Resistance,294.18
05/06/2013,Rings of See Invisible,426.79
05/06/2013,Rings of Shock Resistance,58.76
05/06/2013,Rings of Fire Resistance,365.48
05/06/2013,Rings of Free Action,225.65
05/06/2013,Rings of Levitation,235.73
05/06/2013,Rings of Regeneration,163.01
05/06/2013,Rings of Searching,31.01
05/06/2013,Rings of Slow Digestion,390.51
05/06/2013,Rings of Teleportation,212.0
05/06/2013,Rings of Conflict,278.02
05/06/2013,Rings of Polymorph,676.08
05/06/2013,Rings of Polymorph Control,162.55
05/06/2013,Rings of Teleport Control,600.79
05/06/2013,Wumpa Fruits,426.09
05/06/2013,Blue Flutes,232.3
05/06/2013,Digi-eggs,119.73
05/06/2013,Crests,541.91
05/06/2013,X-Antibodies,444.1
05/06/2013,Holy Rings,31.96
05/06/2013,Fusion Loaders,168.19
05/06/2013,Gantz Balls,315.74
05/06/2013,L Coffees,258.08
05/06/2013,L-Viruses,142.39
05/06/2013,Blue Digizoids,542.08
05/06/2013,DigiBytes,220.45
05/06/2013,V-Tamer Taags,184.61
05/06/2013,Mocchi Disks,68.29
05/06/2013,Monol Disks,110.4
05/06/2013,Arrowhead Disks,245.07
05/06/2013,Baku Disks,24.31
05/06/2013,Beatas Disks,183.36
05/06/2013,Ogyo Disks,378.93
05/06/2013,Dragon Disks,389.42
05/06/2013,Dino Disks,32.44
05/06/2013,Doodle Disks,122.41
05/06/2013,Falco Disks,198.59
05/06/2013,Pixie Disks,484.08
05/06/2013,Pokeballs,109.83
05/06/2013,Pokedexes,132.51
05/06/2013,Blue Shells,501.96
05/06/2013,Red Shells,108.26
05/06/2013,Stars,492.99
05/06/2013,Piranha Plants,609.76
05/06/2013,Garu Disks,17.33
05/06/2013,Ghost Disks,39.37
05/06/2013,Golem Disks,121.2
05/06/2013,Hare Disks,198.85
05/06/2013,Raiden Disks,48.41
05/06/2013,Saibamen Seeds,282.02
05/06/2013,Cell Cells,77.35
05/06/2013,Phials of Galadriel,225.28
05/06/2013,Angainors,332.24
05/06/2013,Elven Ropes,37.87
05/06/2013,Keys of Orthanc,139.32
05/06/2013,Leaves of Lorien,91.18
05/06/2013,Palantiris,452.33
05/06/2013,Vilyas,419.84
05/06/2013,Nenyas,112.55
05/06/2013,Simarils,99.45
05/06/2013,Doors of Durin,82.75
05/06/2013,Naryas,183.62
05/06/2013,Ithildins,294.25
05/06/2013,Valars,325.69
05/06/2013,Samehadas,283.22
05/06/2013,Chakra Puppets,302.78
05/06/2013,Absorbing Eyes,30.46
05/06/2013,Kunais,268.02
05/06/2013,Barrier Tags,302.69
05/06/2013,Blue Fire Powder,94.85
05/06/2013,Lightning Barrels,37.43
05/06/2013,Chain Wind Staffs,376.75
05/06/2013,Curries of Life,350.07
05/06/2013,Curse Masks,32.41
05/06/2013,Ninja Info Cards,485.05
05/06/2013,Mirrors of Hope,636.18
05/06/2013,Scrolls of Seals,206.43
05/06/2013,Hexagonal Crystals,250.11
05/06/2013,Iron Sands,393.2
05/06/2013,Arc Reactors,643.07
05/06/2013,Iron Spiders,236.1
05/06/2013,Eyes of Agamotto,275.87
05/06/2013,Books of Vishanti,154.71
05/06/2013,Orbs of Agamotto,168.5
05/06/2013,Cloaks of Levitation,288.0
05/06/2013,Wands of Watoomb,437.82
05/06/2013,Books of Cagliostro,143.65
05/06/2013,X-genes,97.04
05/06/2013,X-12s,704.65
05/06/2013,Joy Cans,384.9
05/06/2013,Learning Beds,56.95
05/06/2013,PROBLEMs,260.25
05/06/2013,Gargantua Space Stations,14.66
05/06/2013,Boom Brooms,137.1
05/06/2013,Futuros,359.66
05/06/2013,Goliath Serum,157.82
05/06/2013,I-Suits,483.65
05/06/2013,Thermal Regulation Suppositories,315.76
05/06/2013,Oo-Rays,296.28
05/06/2013,Go-Pods,142.3
05/06/2013,Monster Cells,190.43
05/06/2013,Metal Knight Units,8.59
05/06/2013,Tickle-tickle Bugs,174.47
05/06/2013,Hero Association Mugs,54.69
05/06/2013,Hero Association Catalogs,166.49
05/06/2013,Kamidogus,146.74
05/06/2013,Amulets of Shinnok,30.97
05/06/2013,Naknadan Shrines,346.02
05/06/2013,Wrath Hammers,22.09
05/06/2013,Tarkartan Blades,158.23
05/06/2013,Koins,94.31
05/06/2013,Capes of Fujin,168.85
05/06/2013,Dragon Medallions,278.96
05/06/2013,Hearts of Onaga,518.96
