date,product,marketPrice
03/06/2013,Moloko Plus,59.28
03/06/2013,Pan-Galactic Gargle Blaster,493.26
03/06/2013,Victory Gin,39.26
03/06/2013,Vesper,373.67
03/06/2013,Duff,253.42
03/06/2013,Dark Planet Cola,73.88
03/06/2013,Slurm,173.61
03/06/2013,Nuka-cola,36.56
03/06/2013,Ent-draught,26.82
03/06/2013,Ambrosia,58.22
03/06/2013,Romulan Ale,114.39
03/06/2013,Astro Boys,1152.02
03/06/2013,Marvins,52.3
03/06/2013,K-9s,125.67
03/06/2013,Autobots,40.94
03/06/2013,Decepticons,55.4
03/06/2013,Golems,16.01
03/06/2013,Master Balls,103.89
03/06/2013,Ultra Balls,70.21
03/06/2013,T-800s,295.72
03/06/2013,T-1000s,73.46
03/06/2013,Flubbers,477.05
03/06/2013,Spyders,195.07
03/06/2013,B-4s,37.12
03/06/2013,Ultrons,232.42
03/06/2013,Ruby Slippers,36.33
03/06/2013,Catbuses,792.3
03/06/2013,Evangelions,488.63
03/06/2013,Behelits,982.51
03/06/2013,Lightsabres,12.31
03/06/2013,Devil Fruits,230.27
03/06/2013,SMILEs,199.04
03/06/2013,Cornballers,306.03
03/06/2013,Sabor de Soledad Chips,170.29
03/06/2013,Red Apple Cigarettes,385.91
03/06/2013,Wonka Bars,234.8
03/06/2013,Bags of Holding,263.23
03/06/2013,Sending Stones,647.19
03/06/2013,Elder Wands,306.98
03/06/2013,Dornish Red,199.69
03/06/2013,Valaryian Steel Bars,226.3
03/06/2013,Dragon Eggs,521.56
03/06/2013,Cranium Inflolinks,172.03
03/06/2013,LiDAR Mark-Trackers,385.18
03/06/2013,Arm Nanoblades,481.49
03/06/2013,Replicants,10.8
03/06/2013,Venom Canisters,109.52
03/06/2013,Atium Bars,139.8
03/06/2013,Otataral Bars,17.14
03/06/2013,Night Dust,259.07
03/06/2013,Dragon Scales,236.42
03/06/2013,Teeth of the Dragon,531.02
03/06/2013,Chunin Headband,151.19
03/06/2013,Djinns,191.8
03/06/2013,Flying Brooms,14.09
03/06/2013,Flying Carpets,234.35
03/06/2013,Mjolnirs,691.21
03/06/2013,Infinity Stones,111.85
03/06/2013,Infinity Gauntlets,14.79
03/06/2013,Repulsor Beams,426.2
03/06/2013,Super Soldier Serums,138.73
03/06/2013,Vibranium Bars,471.76
03/06/2013,Adamantium Bars,148.75
03/06/2013,Mithril Bars,2.51
03/06/2013,Rune Bars,316.24
03/06/2013,True Names,103.95
03/06/2013,Sigils,130.71
03/06/2013,Strongest Potions,78.22
03/06/2013,Knightmare Frames,332.59
03/06/2013,Mirrors of Erised,418.27
03/06/2013,Pensieves,73.21
03/06/2013,Veritaserums,405.52
03/06/2013,Felix Felicis,360.16
03/06/2013,Horcuxes,195.73
03/06/2013,Philosopher Stones,106.58
03/06/2013,Sorceror Stones,19.61
03/06/2013,Dragon Balls,80.6
03/06/2013,Wind Shurikens,103.22
03/06/2013,Time Turners,426.55
03/06/2013,Moranth Burners,359.21
03/06/2013,Moranth Crackers,145.06
03/06/2013,Moranth Cussers,174.51
03/06/2013,Moranth Flamers,354.27
03/06/2013,Moranth Melters,213.93
03/06/2013,Moranth Shapers,101.07
03/06/2013,Moranth Smokers,92.26
03/06/2013,Finnests,189.96
03/06/2013,Terondais,155.87
03/06/2013,White Gold Rings,103.77
03/06/2013,Hurtloam,258.44
03/06/2013,Rare Candies,111.77
03/06/2013,PP Ups,332.39
03/06/2013,Phoenix Downs,14.41
03/06/2013,Zanpakutos,8.86
03/06/2013,Sensu Beans,360.46
03/06/2013,Namekian Spring Water,15.53
03/06/2013,Australium Bars,101.65
03/06/2013,Aether Tanks,29.64
03/06/2013,Mana Ore,96.1
03/06/2013,Dilithium Crystals,332.01
03/06/2013,Dust Cannisters,522.17
03/06/2013,Energon Cubes,715.22
03/06/2013,Jumbonium Atoms,245.01
03/06/2013,Katchin Bars,20.81
03/06/2013,Krytonite Ore,320.48
03/06/2013,Nanomachines,243.27
03/06/2013,Octiron Bars,202.61
03/06/2013,Redstone Blocks,400.85
03/06/2013,Seastone Cuffs,100.31
03/06/2013,Z-crystals,225.6
03/06/2013,Digivices,84.42
03/06/2013,Pym Particles,14.88
03/06/2013,Wild Card Virus Vials,51.03
03/06/2013,Tachyons,235.26
03/06/2013,Hope,194.2
03/06/2013,Decks of Many Things,237.74
03/06/2013,Golden Fleeces,138.24
03/06/2013,Argonaughts,338.52
03/06/2013,Vestiges,557.28
03/06/2013,Tricorders,117.91
03/06/2013,Replicators,88.74
03/06/2013,Transporters,334.71
03/06/2013,Sonic Screwdrivers,215.27
03/06/2013,Holy Grails,481.38
03/06/2013,Nails of Helena,411.13
03/06/2013,Shrouds of Turin,316.93
03/06/2013,Hoverboards,32.85
03/06/2013,Holodecks,178.93
03/06/2013,Neuralizers,162.78
03/06/2013,Symbiotes,195.51
03/06/2013,Meow Meow Beans,287.95
03/06/2013,6IV Shiny Dittos,412.56
03/06/2013,Holy Hand Grenades,221.58
03/06/2013,Alpha-Omega Bombs,653.34
03/06/2013,Fatmans,92.82
03/06/2013,BFG 9000s,132.96
03/06/2013,Noisy Crickets,122.61
03/06/2013,Lawgivers,109.87
03/06/2013,Phasers,177.76
03/06/2013,Pulse Rifles,22.79
03/06/2013,Vorpal Swords,262.18
03/06/2013,Sausages inna bun,13.13
03/06/2013,Gundams,350.68
03/06/2013,HALs,731.55
03/06/2013,Agents,166.3
03/06/2013,Pipboys,173.75
03/06/2013,Scouters,71.89
03/06/2013,Daemons,322.2
03/06/2013,Pacts,102.21
03/06/2013,Souls,80.5
03/06/2013,Key of Kings,122.61
03/06/2013,Horns of Gondor,260.84
03/06/2013,Excalibers,37.5
03/06/2013,Thousand Sunnys,170.12
03/06/2013,Ampules,242.56
03/06/2013,Badgers,586.18
03/06/2013,Blinds,145.03
03/06/2013,Butterflys,209.64
03/06/2013,Cancellers,252.36
03/06/2013,Carpenters,201.41
03/06/2013,Centipedes,302.71
03/06/2013,Chainsaws,61.62
03/06/2013,Cocoons,269.82
03/06/2013,Drops,234.96
03/06/2013,Diverseys,124.33
03/06/2013,Fridays,102.48
03/06/2013,Full Faces,469.59
03/06/2013,Fumbles,233.99
03/06/2013,Gauntlets,376.52
