date,product,marketPrice
29/06/2013,Moloko Plus,58.67
29/06/2013,Pan-Galactic Gargle Blaster,500.84
29/06/2013,Victory Gin,40.52
29/06/2013,Vesper,364.8
29/06/2013,Duff,269.24
29/06/2013,Dark Planet Cola,81.35
29/06/2013,Slurm,183.5
29/06/2013,Nuka-cola,34.18
29/06/2013,Ent-draught,27.26
29/06/2013,Ambrosia,57.13
29/06/2013,Romulan Ale,109.24
29/06/2013,Astro Boys,1108.59
29/06/2013,Marvins,53.11
29/06/2013,K-9s,118.0
29/06/2013,Autobots,42.24
29/06/2013,Decepticons,53.57
29/06/2013,Golems,16.3
29/06/2013,Master Balls,105.49
29/06/2013,Ultra Balls,70.43
29/06/2013,T-800s,299.26
29/06/2013,T-1000s,75.86
29/06/2013,Flubbers,501.17
29/06/2013,Spyders,197.72
29/06/2013,B-4s,36.34
29/06/2013,Ultrons,233.95
29/06/2013,Ruby Slippers,34.19
29/06/2013,Catbuses,854.73
29/06/2013,Evangelions,538.3
29/06/2013,Behelits,984.9
29/06/2013,Lightsabres,11.96
29/06/2013,Devil Fruits,215.52
29/06/2013,SMILEs,200.86
29/06/2013,Cornballers,304.08
29/06/2013,Sabor de Soledad Chips,169.73
29/06/2013,Red Apple Cigarettes,359.2
29/06/2013,Wonka Bars,258.86
29/06/2013,Bags of Holding,255.24
29/06/2013,Sending Stones,623.63
29/06/2013,Elder Wands,328.09
29/06/2013,Dornish Red,205.99
29/06/2013,Valaryian Steel Bars,216.99
29/06/2013,Dragon Eggs,500.75
29/06/2013,Cranium Inflolinks,150.89
29/06/2013,LiDAR Mark-Trackers,389.75
29/06/2013,Arm Nanoblades,490.54
29/06/2013,Replicants,11.1
29/06/2013,Venom Canisters,114.23
29/06/2013,Atium Bars,141.42
29/06/2013,Otataral Bars,17.02
29/06/2013,Night Dust,245.6
29/06/2013,Dragon Scales,249.39
29/06/2013,Teeth of the Dragon,526.43
29/06/2013,Chunin Headband,166.16
29/06/2013,Djinns,191.08
29/06/2013,Flying Brooms,14.72
29/06/2013,Flying Carpets,228.06
29/06/2013,Mjolnirs,663.09
29/06/2013,Infinity Stones,109.52
29/06/2013,Infinity Gauntlets,14.03
29/06/2013,Repulsor Beams,425.41
29/06/2013,Super Soldier Serums,134.8
29/06/2013,Vibranium Bars,499.98
29/06/2013,Adamantium Bars,147.34
29/06/2013,Mithril Bars,2.41
29/06/2013,Rune Bars,317.08
29/06/2013,True Names,97.5
29/06/2013,Sigils,124.26
