date,product,marketPrice
14/06/2013,Moloko Plus,57.93
14/06/2013,Pan-Galactic Gargle Blaster,468.52
14/06/2013,Victory Gin,40.81
14/06/2013,Vesper,371.44
14/06/2013,Duff,263.16
14/06/2013,Dark Planet Cola,75.08
14/06/2013,Slurm,168.31
14/06/2013,Nuka-cola,34.75
14/06/2013,Ent-draught,26.64
14/06/2013,Ambrosia,59.71
14/06/2013,Romulan Ale,116.53
14/06/2013,Astro Boys,1141.74
14/06/2013,Marvins,52.63
14/06/2013,K-9s,124.1
14/06/2013,Autobots,41.5
14/06/2013,Decepticons,56.87
14/06/2013,Golems,15.76
14/06/2013,Master Balls,104.46
14/06/2013,Ultra Balls,69.84
14/06/2013,T-800s,310.72
14/06/2013,T-1000s,74.35
14/06/2013,Flubbers,494.38
14/06/2013,Spyders,194.74
14/06/2013,B-4s,37.47
14/06/2013,Ultrons,231.81
14/06/2013,Ruby Slippers,34.23
14/06/2013,Catbuses,792.39
14/06/2013,Evangelions,508.42
14/06/2013,Behelits,978.18
14/06/2013,Lightsabres,12.06
14/06/2013,Devil Fruits,216.25
14/06/2013,SMILEs,203.74
14/06/2013,Cornballers,297.32
14/06/2013,Sabor de Soledad Chips,166.84
14/06/2013,Red Apple Cigarettes,369.79
14/06/2013,Wonka Bars,245.24
14/06/2013,Bags of Holding,261.88
14/06/2013,Sending Stones,645.58
14/06/2013,Elder Wands,305.68
14/06/2013,Dornish Red,203.04
14/06/2013,Valaryian Steel Bars,226.95
14/06/2013,Dragon Eggs,497.47
14/06/2013,Cranium Inflolinks,154.56
14/06/2013,LiDAR Mark-Trackers,389.61
14/06/2013,Arm Nanoblades,488.28
14/06/2013,Replicants,11.12
14/06/2013,Venom Canisters,111.42
14/06/2013,Atium Bars,135.02
14/06/2013,Otataral Bars,16.32
14/06/2013,Night Dust,262.8
14/06/2013,Dragon Scales,259.79
14/06/2013,Teeth of the Dragon,539.29
14/06/2013,Chunin Headband,158.04
14/06/2013,Djinns,187.47
14/06/2013,Flying Brooms,14.88
14/06/2013,Flying Carpets,228.96
14/06/2013,Mjolnirs,693.96
14/06/2013,Infinity Stones,108.09
14/06/2013,Infinity Gauntlets,14.57
14/06/2013,Repulsor Beams,435.7
14/06/2013,Super Soldier Serums,134.4
14/06/2013,Vibranium Bars,484.78
14/06/2013,Adamantium Bars,150.37
14/06/2013,Mithril Bars,2.47
14/06/2013,Rune Bars,315.8
14/06/2013,True Names,100.85
14/06/2013,Sigils,130.66
14/06/2013,Strongest Potions,80.47
14/06/2013,Knightmare Frames,328.33
14/06/2013,Mirrors of Erised,416.11
14/06/2013,Pensieves,75.32
14/06/2013,Veritaserums,439.03
14/06/2013,Felix Felicis,367.53
14/06/2013,Horcuxes,189.08
14/06/2013,Philosopher Stones,106.54
14/06/2013,Sorceror Stones,20.28
14/06/2013,Dragon Balls,80.56
14/06/2013,Wind Shurikens,106.64
14/06/2013,Time Turners,407.76
14/06/2013,Moranth Burners,349.62
14/06/2013,Moranth Crackers,151.37
14/06/2013,Moranth Cussers,180.53
14/06/2013,Moranth Flamers,358.23
14/06/2013,Moranth Melters,206.1
14/06/2013,Moranth Shapers,97.1
14/06/2013,Moranth Smokers,84.76
14/06/2013,Finnests,209.03
14/06/2013,Terondais,165.28
14/06/2013,White Gold Rings,99.77
14/06/2013,Hurtloam,242.51
14/06/2013,Rare Candies,107.03
14/06/2013,PP Ups,346.16
14/06/2013,Phoenix Downs,14.46
14/06/2013,Zanpakutos,8.83
14/06/2013,Sensu Beans,343.44
14/06/2013,Namekian Spring Water,15.38
14/06/2013,Australium Bars,103.24
14/06/2013,Aether Tanks,28.99
14/06/2013,Mana Ore,93.51
14/06/2013,Dilithium Crystals,323.49
14/06/2013,Dust Cannisters,499.16
14/06/2013,Energon Cubes,701.88
14/06/2013,Jumbonium Atoms,239.98
14/06/2013,Katchin Bars,19.93
14/06/2013,Krytonite Ore,322.89
14/06/2013,Nanomachines,254.97
14/06/2013,Octiron Bars,198.57
14/06/2013,Redstone Blocks,415.83
14/06/2013,Seastone Cuffs,99.53
14/06/2013,Z-crystals,229.0
14/06/2013,Digivices,87.3
14/06/2013,Pym Particles,14.27
14/06/2013,Wild Card Virus Vials,49.21
14/06/2013,Tachyons,221.36
14/06/2013,Hope,200.57
14/06/2013,Decks of Many Things,236.97
14/06/2013,Golden Fleeces,148.05
14/06/2013,Argonaughts,318.72
14/06/2013,Vestiges,586.66
14/06/2013,Tricorders,127.0
14/06/2013,Replicators,85.84
14/06/2013,Transporters,351.95
14/06/2013,Sonic Screwdrivers,209.39
14/06/2013,Holy Grails,453.42
14/06/2013,Nails of Helena,398.5
14/06/2013,Shrouds of Turin,314.53
14/06/2013,Hoverboards,30.42
14/06/2013,Holodecks,177.99
14/06/2013,Neuralizers,165.2
14/06/2013,Symbiotes,199.91
14/06/2013,Meow Meow Beans,292.73
14/06/2013,6IV Shiny Dittos,412.86
14/06/2013,Holy Hand Grenades,206.57
14/06/2013,Alpha-Omega Bombs,653.82
14/06/2013,Fatmans,87.87
14/06/2013,BFG 9000s,131.78
14/06/2013,Noisy Crickets,124.29
14/06/2013,Lawgivers,107.06
14/06/2013,Phasers,175.94
14/06/2013,Pulse Rifles,22.32
14/06/2013,Vorpal Swords,270.17
14/06/2013,Sausages inna bun,12.82
14/06/2013,Gundams,326.36
14/06/2013,HALs,739.99
14/06/2013,Agents,172.7
14/06/2013,Pipboys,171.73
14/06/2013,Scouters,73.23
14/06/2013,Daemons,304.34
14/06/2013,Pacts,101.88
14/06/2013,Souls,86.28
14/06/2013,Key of Kings,124.08
14/06/2013,Horns of Gondor,249.58
14/06/2013,Excalibers,38.85
14/06/2013,Thousand Sunnys,170.7
14/06/2013,Ampules,225.83
14/06/2013,Badgers,596.84
14/06/2013,Blinds,146.86
14/06/2013,Butterflys,205.53
14/06/2013,Cancellers,244.91
14/06/2013,Carpenters,211.14
14/06/2013,Centipedes,325.11
14/06/2013,Chainsaws,62.1
14/06/2013,Cocoons,250.58
14/06/2013,Drops,241.68
14/06/2013,Diverseys,119.08
14/06/2013,Fridays,104.24
14/06/2013,Full Faces,439.72
14/06/2013,Fumbles,226.9
14/06/2013,Gauntlets,364.88
14/06/2013,Javelins,344.23
14/06/2013,Lavenders,289.73
14/06/2013,Beams,22.11
14/06/2013,Pressures,565.89
14/06/2013,Rapids,186.97
14/06/2013,Reflectors,621.35
14/06/2013,Scripts,69.32
14/06/2013,Shooters,28.11
14/06/2013,Stalkers,267.69
14/06/2013,Stations,275.15
14/06/2013,Stickers,290.46
14/06/2013,Stoles,373.56
14/06/2013,Stringers,682.41
14/06/2013,Surfacers,56.82
14/06/2013,Surrounders,57.07
14/06/2013,Tasters,410.57
14/06/2013,Tortures,50.29
14/06/2013,3D Maneuver Gears,3.01
14/06/2013,Red Orbs,402.52
14/06/2013,Blue Orbs,307.7
14/06/2013,Choice Bands,118.47
14/06/2013,Choice Scarfs,54.56
14/06/2013,Choice Specs,146.11
14/06/2013,Binding Bands,319.28
14/06/2013,Damp Rocks,37.47
14/06/2013,Grip Claws,297.24
14/06/2013,Heat Rocks,17.71
14/06/2013,Icy Rocks,368.88
14/06/2013,Light Clays,68.02
14/06/2013,Smooth Rocks,317.41
14/06/2013,Terrain Extenders,247.92
14/06/2013,Mental Herbs,293.87
14/06/2013,Power Herbs,146.35
14/06/2013,White Herbs,416.75
14/06/2013,Big Roots,265.74
14/06/2013,Leftovers,295.27
14/06/2013,Shell Bells,571.39
14/06/2013,Absorb Bulbs,179.89
14/06/2013,Assault Vests,405.43
14/06/2013,Berserk Genes,68.48
14/06/2013,Cell Batteries,40.04
14/06/2013,Electric Seeds,290.56
14/06/2013,Expert Belts,356.76
14/06/2013,Grassy Seeds,7.91
14/06/2013,Life Orbs,16.5
14/06/2013,Metronomes,90.49
14/06/2013,Misty Seeds,197.53
14/06/2013,Muscle Bands,315.98
14/06/2013,Psychic Seeds,186.21
14/06/2013,Scope Lens,13.79
14/06/2013,Snowballs,52.68
14/06/2013,Weakness Policies,244.97
14/06/2013,Wide Lenses,55.47
14/06/2013,Wise Glasses,223.02
14/06/2013,Zoom Lens,252.45
14/06/2013,Lagging Tails,169.05
14/06/2013,Quick Claws,63.02
14/06/2013,Focus Bands,441.07
14/06/2013,Focus Sashes,30.88
14/06/2013,Flame Orbs,112.34
14/06/2013,Toxic Orbs,23.02
14/06/2013,Sticky Barbs,172.99
14/06/2013,Iron Balls,215.68
14/06/2013,Black Sludges,315.1
14/06/2013,Ring Targets,405.2
14/06/2013,Adrenaline Orbs,224.85
14/06/2013,Air Balloons,58.61
14/06/2013,Amulet Coins,295.77
14/06/2013,Bright Powders,193.23
14/06/2013,Destiny Knots,25.26
14/06/2013,Eject Buttons,48.72
14/06/2013,Float Stones,324.28
14/06/2013,King Rocks,246.49
14/06/2013,Protective Pads,156.81
14/06/2013,Razor Claws,32.02
14/06/2013,Razor Fangs,13.31
14/06/2013,Red Cards,444.51
14/06/2013,Rocky Helmets,279.0
14/06/2013,Safety Goggles,468.0
14/06/2013,Shed Shells,62.93
14/06/2013,Smoke Balls,607.07
14/06/2013,Cainhurst Badges,353.28
14/06/2013,Blood Dregs,144.67
14/06/2013,Blue Elixirs,380.47
14/06/2013,Bold Hunter's Marks,95.66
14/06/2013,Bolt Papers,219.65
14/06/2013,Bone Marrow Ashes,54.4
14/06/2013,Coldblood Dews,258.04
14/06/2013,Fire Papers,173.77
14/06/2013,Frenzied Coldbloods,439.33
14/06/2013,Gold Pendants,434.31
14/06/2013,Great One's Wisdoms,354.25
14/06/2013,Hand Lanterns,580.64
14/06/2013,Lead Elixirs,113.49
14/06/2013,Madman's Knowledges,393.91
14/06/2013,Quicksilver Bullets,138.6
14/06/2013,Red Jewelled Brooches,59.1
14/06/2013,Shaman Bone Blades,137.09
14/06/2013,Deck of Dragons,259.84
14/06/2013,Shining Coins,377.38
14/06/2013,Tear Stones,164.33
14/06/2013,Cainhurt Summons,316.95
14/06/2013,Celestial Dials,172.5
14/06/2013,Old Hunter Bells,250.74
14/06/2013,Tonsil Stones,321.62
14/06/2013,Gorgon Heads,195.02
14/06/2013,Niflheim Alloy Bars,20.98
14/06/2013,Pandora Boxes,151.77
14/06/2013,Wings of Icarus,108.38
14/06/2013,Flames of Apollo,215.24
14/06/2013,Keys of the Ram,342.72
14/06/2013,Owls of Athena,251.31
14/06/2013,Nemean Cestuses,605.0
14/06/2013,Nemesis Whips,43.13
14/06/2013,Primordial Flames,27.2
14/06/2013,Spears of Destiny,23.37
14/06/2013,Gauntlets of Zeus,138.89
14/06/2013,Titan Horns,214.04
14/06/2013,Hades Helms,553.19
14/06/2013,Urns of Power,219.59
14/06/2013,Unity Stones,268.5
14/06/2013,Cerebros,383.47
14/06/2013,Radioactive Spiders,365.83
14/06/2013,Potora Earrings,11.85
14/06/2013,Rejuvenation Tanks,683.78
14/06/2013,Death Notes,409.27
14/06/2013,Shinigami Eyes,108.34
14/06/2013,Protopacks,312.55
14/06/2013,Scooby Snacks,118.31
14/06/2013,Blasting Rods,174.55
14/06/2013,Millennium Puzzles,14.88
14/06/2013,Millennium Eyes,395.29
14/06/2013,Millennium Rings,12.98
14/06/2013,Millennium Keys,518.99
14/06/2013,Millennium Rods,301.61
14/06/2013,Millennium Necklaces,279.35
14/06/2013,Millennium Scales,76.19
14/06/2013,Bolts,392.49
14/06/2013,Gadgetrons,26.71
14/06/2013,Raritanium Ore,394.97
14/06/2013,Nanotech Crates,491.31
14/06/2013,Armour Magnetizers,212.23
14/06/2013,Zoni Vessels,183.08
14/06/2013,Box Basher 2000s,243.52
14/06/2013,Nefarious Security Cards,276.04
14/06/2013,Omnigaskets,385.34
14/06/2013,Treasure Mappers,134.03
14/06/2013,Gold Bolts,350.12
14/06/2013,Qwark Statuettes,48.8
14/06/2013,Electrolyzers,369.3
14/06/2013,Levitators,84.33
14/06/2013,Infiltrators,547.56
14/06/2013,Megacorp Helmets,107.1
14/06/2013,Momentum Gliders,171.62
14/06/2013,Platinum Bolts,122.67
14/06/2013,Infobots,270.9
14/06/2013,Rift Crackers,118.14
14/06/2013,Clank Model Robots,88.3
14/06/2013,CodeBots,44.7
14/06/2013,Persuaders,412.25
14/06/2013,Map-o-matics,563.03
14/06/2013,Ultra Nanotech,74.54
14/06/2013,Premium Nanotech,312.0
14/06/2013,Gadgebot Upgrade Chips,94.11
14/06/2013,Nano-paks,785.47
14/06/2013,Mr. Zerkons,129.35
14/06/2013,Golden Lucky Cats,276.54
14/06/2013,Peace Bells,73.32
14/06/2013,Wood Mats,246.76
14/06/2013,Fog Pots,186.94
14/06/2013,Golden Ink Pots,462.29
14/06/2013,Thief Gloves,477.76
14/06/2013,Fire Tablets,220.39
14/06/2013,Water Tablets,55.91
14/06/2013,Lucky Cat Paws,190.0
14/06/2013,Scent Charms,25.0
14/06/2013,String of Beads,3.62
14/06/2013,Feedbags,102.55
14/06/2013,Holy Bones,348.14
14/06/2013,Exorcism Slips,188.6
14/06/2013,Inkfinity Stones,65.24
14/06/2013,Traveler Charms,199.88
14/06/2013,Goldy Charms,28.51
14/06/2013,Steel Soul Sake,124.28
14/06/2013,Gold Dust,54.38
14/06/2013,Mermaid Coins,121.72
14/06/2013,Golden Peaches,334.05
14/06/2013,Elven Boots,8.15
14/06/2013,Fumble Boots,88.67
14/06/2013,Jumping Boots,74.59
14/06/2013,Kicking Boots,77.09
14/06/2013,Levitation Boots,71.71
14/06/2013,Speed Boots,307.91
14/06/2013,Water Walking Boots,258.47
14/06/2013,Alchemy Smocks,359.45
14/06/2013,Cloaks of Displacement,60.86
14/06/2013,Cloaks of Invisibility,32.57
14/06/2013,Cloaks of Magic Resistance,123.27
14/06/2013,Cloaks of Protection,229.99
14/06/2013,Elven Cloaks,314.91
14/06/2013,Gauntlets of Dexterity,252.23
14/06/2013,Gauntlets of FUmbling,131.38
14/06/2013,Gauntlets of Power,315.93
14/06/2013,Cornuthaums,127.02
14/06/2013,Dunce Caps,123.64
14/06/2013,Helms of Brilliance,417.05
14/06/2013,Helms of Opposite Alignment,195.84
14/06/2013,Helms of Telepathy,21.31
14/06/2013,Shields of Reflection,86.58
14/06/2013,Bags of Tricks,254.67
14/06/2013,Crystal Balls,329.46
14/06/2013,Drums of Earthquake,96.77
14/06/2013,Fire Horns,451.92
14/06/2013,Frost Horns,336.01
14/06/2013,Horns of Plenty,276.62
14/06/2013,Magic Harps,113.29
14/06/2013,Magic Lamps,27.35
14/06/2013,Magic Markers,181.6
