date,currency,valueInUSD
07/03/2016,AFN,14.1327
07/03/2016,ALL,1.8322
07/03/2016,DZD,6.1712
07/03/2016,AOA,6.2499
07/03/2016,ARS,15.9168
07/03/2016,AMD,8.0125
07/03/2016,AWG,5.0086
07/03/2016,AUD,59.749
07/03/2016,AZN,6.8114
07/03/2016,BSD,6.0888
07/03/2016,BHD,4.0322
07/03/2016,BDT,7.2643
07/03/2016,BBD,60.3226
07/03/2016,BYR,5.4358
07/03/2016,BZD,6.398
07/03/2016,BMD,1.0629
07/03/2016,BTN,7.0709
07/03/2016,BOB,36.3274
07/03/2016,BAM,0.324
07/03/2016,BWP,3.4516
07/03/2016,BRL,13.3859
07/03/2016,GBP,9.9051
07/03/2016,BND,0.2857
07/03/2016,BGN,0.0825
07/03/2016,BIF,0.9853
07/03/2016,XOF,6.9449
07/03/2016,XAF,2.7218
07/03/2016,XPF,0.2884
07/03/2016,KHR,2.0273
07/03/2016,CAD,12.9657
07/03/2016,CVE,10.3854
07/03/2016,KYD,7.6932
07/03/2016,CLP,7.0248
07/03/2016,CNY,6.8012
07/03/2016,COP,54.6122
07/03/2016,KMF,4.2907
07/03/2016,CDF,0.2089
07/03/2016,CRC,0.9932
07/03/2016,HRK,182.6079
07/03/2016,CUC,7.0604
07/03/2016,CUP,2.4485
07/03/2016,CZK,3.7701
07/03/2016,DKK,1.3933
07/03/2016,DJF,7.6255
07/03/2016,DOP,7.1368
07/03/2016,XCD,22.8521
07/03/2016,EGP,4.2311
07/03/2016,SVC,3.2413
07/03/2016,ETB,8.4689
07/03/2016,FKP,6.8354
07/03/2016,FJD,9.7216
07/03/2016,GMD,9.4632
07/03/2016,GEL,6.1476
07/03/2016,GHS,6.6181
07/03/2016,GIP,8.961
07/03/2016,GTQ,0.6533
07/03/2016,GNF,147.091
07/03/2016,GYD,3.9595
07/03/2016,HTG,14.7348
07/03/2016,HNL,2.1215
07/03/2016,HKD,4.9189
07/03/2016,HUF,3.727
07/03/2016,ISK,2.3496
07/03/2016,INR,25.7517
07/03/2016,IDR,4.9676
07/03/2016,IRR,11.2484
07/03/2016,IQD,12.5502
07/03/2016,ILS,7.9844
07/03/2016,JMD,0.7539
07/03/2016,JPY,0.0355
07/03/2016,JOD,2.0562
07/03/2016,KZT,3.1698
07/03/2016,KES,8.0313
07/03/2016,KWD,4.7717
07/03/2016,KGS,5.9123
07/03/2016,LAK,2.2693
07/03/2016,LBP,9.7128
07/03/2016,LSL,2.9258
07/03/2016,LRD,4.6983
07/03/2016,LYD,17.916
07/03/2016,MOP,0.8997
07/03/2016,MKD,4.4666
07/03/2016,MGA,6.5671
07/03/2016,MWK,5.0436
07/03/2016,MYR,37.6073
07/03/2016,MVR,5.8199
07/03/2016,MRO,3.3579
07/03/2016,MUR,67.3072
07/03/2016,MXN,6.1903
07/03/2016,MDL,6.9061
07/03/2016,MNT,0.1409
07/03/2016,MAD,2.3961
07/03/2016,MZN,5.5565
07/03/2016,MMK,3.2454
07/03/2016,ANG,8.0209
07/03/2016,NAD,1.3858
07/03/2016,NPR,0.6826
07/03/2016,NZD,2.2742
07/03/2016,NIO,1.5436
07/03/2016,NGN,0.1677
07/03/2016,KPW,1.8127
07/03/2016,NOK,0.9997
07/03/2016,OMR,5.0562
07/03/2016,PKR,10.3627
07/03/2016,PAB,10.1275
07/03/2016,PGK,2.8609
07/03/2016,PYG,7.1511
07/03/2016,PEN,0.2706
07/03/2016,PHP,79.8337
07/03/2016,PLN,0.2875
07/03/2016,QAR,2.5948
07/03/2016,RON,1.8233
07/03/2016,RUB,14.4022
07/03/2016,RWF,5.4074
07/03/2016,WST,2.5049
07/03/2016,STD,4.4023
07/03/2016,SAR,6.2825
07/03/2016,RSD,0.8695
07/03/2016,SCR,3.5061
07/03/2016,SLL,2.9646
07/03/2016,SGD,6.1557
07/03/2016,SBD,9.7029
07/03/2016,SOS,2.5383
07/03/2016,ZAR,4.4221
07/03/2016,KRW,0.2132
07/03/2016,LKR,1.5334
07/03/2016,SHP,3.2605
07/03/2016,SDG,6.7534
07/03/2016,SRD,4.0093
07/03/2016,SZL,5.2387
07/03/2016,SEK,4.0337
07/03/2016,CHF,10.8911
07/03/2016,SYP,5.0157
07/03/2016,TWD,599.4607
07/03/2016,TZS,9.8643
07/03/2016,THB,0.7819
07/03/2016,TOP,8.3934
07/03/2016,TTD,4.6674
07/03/2016,TND,4.142
07/03/2016,TRY,0.4493
07/03/2016,TMM,4.0955
07/03/2016,USD,1
07/03/2016,UGX,9.2426
07/03/2016,UAH,37.3667
07/03/2016,UYU,35.6907
07/03/2016,AED,1.4475
07/03/2016,VUV,33.8622
07/03/2016,VEB,1.121
07/03/2016,VND,6.7814
07/03/2016,YER,8.0723
07/03/2016,ZMK,4.4713
07/03/2016,ZWD,5.2375
