date,currency,valueInUSD
08/03/2016,AFN,14.1509
08/03/2016,ALL,1.8538
08/03/2016,DZD,6.179
08/03/2016,AOA,6.3124
08/03/2016,ARS,16.076
08/03/2016,AMD,8.0926
08/03/2016,AWG,5.002
08/03/2016,AUD,59.1515
08/03/2016,AZN,6.7433
08/03/2016,BSD,6.0448
08/03/2016,BHD,4.0749
08/03/2016,BDT,7.3369
08/03/2016,BBD,61.1433
08/03/2016,BYR,5.4902
08/03/2016,BZD,6.4079
08/03/2016,BMD,1.0735
08/03/2016,BTN,7.0002
08/03/2016,BOB,36.2626
08/03/2016,BAM,0.3259
08/03/2016,BWP,3.4749
08/03/2016,BRL,13.3325
08/03/2016,GBP,9.806
08/03/2016,BND,0.287
08/03/2016,BGN,0.0829
08/03/2016,BIF,0.9952
08/03/2016,XOF,6.8755
08/03/2016,XAF,2.737
08/03/2016,XPF,0.2887
08/03/2016,KHR,2.0375
08/03/2016,CAD,12.9938
08/03/2016,CVE,10.4075
08/03/2016,KYD,7.7701
08/03/2016,CLP,7.0751
08/03/2016,CNY,6.8151
08/03/2016,COP,55.1583
08/03/2016,KMF,4.2853
08/03/2016,CDF,0.2082
08/03/2016,CRC,0.9885
08/03/2016,HRK,183.8196
08/03/2016,CUC,7.0988
08/03/2016,CUP,2.455
08/03/2016,CZK,3.8078
08/03/2016,DKK,1.4072
08/03/2016,DJF,7.5492
08/03/2016,DOP,7.195
08/03/2016,XCD,23.0806
08/03/2016,EGP,4.2089
08/03/2016,SVC,3.2359
08/03/2016,ETB,8.4711
08/03/2016,FKP,6.8483
08/03/2016,FJD,9.7262
08/03/2016,GMD,9.3686
08/03/2016,GEL,6.1738
08/03/2016,GHS,6.6331
08/03/2016,GIP,9.0506
08/03/2016,GTQ,0.6568
08/03/2016,GNF,148.5619
08/03/2016,GYD,3.9848
08/03/2016,HTG,14.5875
08/03/2016,HNL,2.1016
08/03/2016,HKD,4.9219
08/03/2016,HUF,3.731
08/03/2016,ISK,2.3352
08/03/2016,INR,25.6951
08/03/2016,IDR,4.9674
08/03/2016,IRR,11.1359
08/03/2016,IQD,12.4247
08/03/2016,ILS,7.9991
08/03/2016,JMD,0.7464
08/03/2016,JPY,0.0356
08/03/2016,JOD,2.0356
08/03/2016,KZT,3.1618
08/03/2016,KES,7.9907
08/03/2016,KWD,4.724
08/03/2016,KGS,5.9714
08/03/2016,LAK,2.292
08/03/2016,LBP,9.7241
08/03/2016,LSL,2.9474
08/03/2016,LRD,4.6513
08/03/2016,LYD,17.8913
08/03/2016,MOP,0.8907
08/03/2016,MKD,4.4917
08/03/2016,MGA,6.6328
08/03/2016,MWK,5.045
08/03/2016,MYR,37.9834
08/03/2016,MVR,5.8095
08/03/2016,MRO,3.3243
08/03/2016,MUR,66.9892
08/03/2016,MXN,6.2522
08/03/2016,MDL,6.8673
08/03/2016,MNT,0.1403
08/03/2016,MAD,2.4201
08/03/2016,MZN,5.6121
08/03/2016,MMK,3.2506
08/03/2016,ANG,8.0364
08/03/2016,NAD,1.3719
08/03/2016,NPR,0.6834
08/03/2016,NZD,2.2587
08/03/2016,NIO,1.5319
08/03/2016,NGN,0.1694
08/03/2016,KPW,1.808
08/03/2016,NOK,1.0097
08/03/2016,OMR,5.1068
08/03/2016,PKR,10.4663
08/03/2016,PAB,10.1009
08/03/2016,PGK,2.8686
08/03/2016,PYG,7.0796
08/03/2016,PEN,0.2695
08/03/2016,PHP,79.2989
08/03/2016,PLN,0.2904
08/03/2016,QAR,2.601
08/03/2016,RON,1.8051
08/03/2016,RUB,14.3453
08/03/2016,RWF,5.3856
08/03/2016,WST,2.4915
08/03/2016,STD,4.4463
08/03/2016,SAR,6.2867
08/03/2016,RSD,0.869
08/03/2016,SCR,3.5039
08/03/2016,SLL,2.9551
08/03/2016,SGD,6.0941
08/03/2016,SBD,9.7343
08/03/2016,SOS,2.5575
08/03/2016,ZAR,4.4663
08/03/2016,KRW,0.2144
08/03/2016,LKR,1.5339
08/03/2016,SHP,3.2931
08/03/2016,SDG,6.7457
08/03/2016,SRD,3.9949
08/03/2016,SZL,5.2911
08/03/2016,SEK,3.9934
08/03/2016,CHF,10.7822
08/03/2016,SYP,4.988
08/03/2016,TWD,605.4553
08/03/2016,TZS,9.9629
08/03/2016,THB,0.7794
08/03/2016,TOP,8.4062
08/03/2016,TTD,4.6449
08/03/2016,TND,4.1066
08/03/2016,TRY,0.4538
08/03/2016,TMM,4.0545
08/03/2016,USD,1
08/03/2016,UGX,9.335
08/03/2016,UAH,37.6132
08/03/2016,UYU,35.3338
08/03/2016,AED,1.433
08/03/2016,VUV,33.9958
08/03/2016,VEB,1.1322
08/03/2016,VND,6.7136
08/03/2016,YER,8.0379
08/03/2016,ZMK,4.461
08/03/2016,ZWD,5.2667
