date,currency,valueInUSD
26/03/2016,AFN,13.9853
26/03/2016,ALL,1.8891
26/03/2016,DZD,6.1929
26/03/2016,AOA,6.4842
26/03/2016,ARS,15.6807
26/03/2016,AMD,7.9692
26/03/2016,AWG,4.9826
26/03/2016,AUD,58.4571
26/03/2016,AZN,6.363
26/03/2016,BSD,6.1535
26/03/2016,BHD,4.1611
26/03/2016,BDT,7.3903
26/03/2016,BBD,60.5134
26/03/2016,BYR,5.6124
26/03/2016,BZD,6.094
26/03/2016,BMD,1.0955
26/03/2016,BTN,6.9662
26/03/2016,BOB,35.6784
26/03/2016,BAM,0.3225
26/03/2016,BWP,3.6429
26/03/2016,BRL,13.3026
26/03/2016,GBP,9.1772
26/03/2016,BND,0.2832
26/03/2016,BGN,0.0825
26/03/2016,BIF,1.0115
26/03/2016,XOF,6.6249
26/03/2016,XAF,2.8288
26/03/2016,XPF,0.3003
26/03/2016,KHR,2.0626
26/03/2016,CAD,13.3427
26/03/2016,CVE,10.1887
26/03/2016,KYD,8.2009
26/03/2016,CLP,7.0271
26/03/2016,CNY,7.0886
26/03/2016,COP,54.7015
26/03/2016,KMF,4.4493
26/03/2016,CDF,0.2231
26/03/2016,CRC,0.9896
26/03/2016,HRK,190.812
26/03/2016,CUC,7.0256
26/03/2016,CUP,2.3301
26/03/2016,CZK,3.8763
26/03/2016,DKK,1.3277
26/03/2016,DJF,7.3275
26/03/2016,DOP,7.0591
26/03/2016,XCD,23.3674
26/03/2016,EGP,4.2164
26/03/2016,SVC,3.2777
26/03/2016,ETB,8.3585
26/03/2016,FKP,6.5777
26/03/2016,FJD,9.5448
26/03/2016,GMD,8.9279
26/03/2016,GEL,5.9421
26/03/2016,GHS,6.6237
26/03/2016,GIP,9.0818
26/03/2016,GTQ,0.6724
26/03/2016,GNF,148.7684
26/03/2016,GYD,4.1146
26/03/2016,HTG,14.669
26/03/2016,HNL,2.0423
26/03/2016,HKD,4.9576
26/03/2016,HUF,3.8423
26/03/2016,ISK,2.3508
26/03/2016,INR,26.752
26/03/2016,IDR,4.9784
26/03/2016,IRR,10.8284
26/03/2016,IQD,12.8794
26/03/2016,ILS,7.9693
26/03/2016,JMD,0.7474
26/03/2016,JPY,0.037
26/03/2016,JOD,2.0195
26/03/2016,KZT,3.1895
26/03/2016,KES,8.04
26/03/2016,KWD,4.6225
26/03/2016,KGS,6.0115
26/03/2016,LAK,2.288
26/03/2016,LBP,10.2237
26/03/2016,LSL,2.9039
26/03/2016,LRD,4.4822
26/03/2016,LYD,18.6678
26/03/2016,MOP,0.8172
26/03/2016,MKD,4.634
26/03/2016,MGA,6.4921
26/03/2016,MWK,4.9127
26/03/2016,MYR,38.0556
26/03/2016,MVR,5.9341
26/03/2016,MRO,3.4728
26/03/2016,MUR,68.5099
26/03/2016,MXN,6.2776
26/03/2016,MDL,6.8088
26/03/2016,MNT,0.1317
26/03/2016,MAD,2.3386
26/03/2016,MZN,5.7185
26/03/2016,MMK,3.3733
26/03/2016,ANG,8.0483
26/03/2016,NAD,1.2781
26/03/2016,NPR,0.6655
26/03/2016,NZD,2.2718
26/03/2016,NIO,1.5421
26/03/2016,NGN,0.1706
26/03/2016,KPW,1.7685
26/03/2016,NOK,0.9818
26/03/2016,OMR,5.0588
26/03/2016,PKR,10.6492
26/03/2016,PAB,10.3165
26/03/2016,PGK,3.0088
26/03/2016,PYG,6.6475
26/03/2016,PEN,0.2585
26/03/2016,PHP,84.1221
26/03/2016,PLN,0.302
26/03/2016,QAR,2.5984
26/03/2016,RON,1.8372
26/03/2016,RUB,13.9023
26/03/2016,RWF,5.4876
26/03/2016,WST,2.5501
26/03/2016,STD,4.7099
26/03/2016,SAR,6.3396
26/03/2016,RSD,0.8637
26/03/2016,SCR,3.7839
26/03/2016,SLL,3.0316
26/03/2016,SGD,6.0475
26/03/2016,SBD,9.2448
26/03/2016,SOS,2.4697
26/03/2016,ZAR,4.4175
26/03/2016,KRW,0.2094
26/03/2016,LKR,1.501
26/03/2016,SHP,3.234
26/03/2016,SDG,7.1292
26/03/2016,SRD,3.9287
26/03/2016,SZL,5.3639
26/03/2016,SEK,3.8749
26/03/2016,CHF,10.8635
26/03/2016,SYP,4.8126
26/03/2016,TWD,594.4372
26/03/2016,TZS,10.143
26/03/2016,THB,0.7834
26/03/2016,TOP,8.2352
26/03/2016,TTD,4.522
26/03/2016,TND,4.1018
26/03/2016,TRY,0.4586
26/03/2016,TMM,3.9083
26/03/2016,USD,1
26/03/2016,UGX,8.8266
26/03/2016,UAH,38.0366
26/03/2016,UYU,35.5948
26/03/2016,AED,1.434
26/03/2016,VUV,32.6465
26/03/2016,VEB,1.1721
26/03/2016,VND,6.5311
26/03/2016,YER,7.859
26/03/2016,ZMK,4.731
26/03/2016,ZWD,5.3879
