date,currency,valueInUSD
22/03/2016,AFN,13.6723
22/03/2016,ALL,1.9024
22/03/2016,DZD,6.1443
22/03/2016,AOA,6.6408
22/03/2016,ARS,15.6815
22/03/2016,AMD,7.9818
22/03/2016,AWG,5.0449
22/03/2016,AUD,59.5118
22/03/2016,AZN,6.4074
22/03/2016,BSD,6.2212
22/03/2016,BHD,4.1305
22/03/2016,BDT,7.4296
22/03/2016,BBD,61.9173
22/03/2016,BYR,5.5598
22/03/2016,BZD,6.1731
22/03/2016,BMD,1.0738
22/03/2016,BTN,7.1295
22/03/2016,BOB,35.2515
22/03/2016,BAM,0.3306
22/03/2016,BWP,3.5698
22/03/2016,BRL,13.1104
22/03/2016,GBP,9.2261
22/03/2016,BND,0.2851
22/03/2016,BGN,0.0828
22/03/2016,BIF,1.002
22/03/2016,XOF,6.631
22/03/2016,XAF,2.7877
22/03/2016,XPF,0.2934
22/03/2016,KHR,2.051
22/03/2016,CAD,13.2791
22/03/2016,CVE,10.3657
22/03/2016,KYD,8.0781
22/03/2016,CLP,7.1827
22/03/2016,CNY,6.932
22/03/2016,COP,53.7945
22/03/2016,KMF,4.371
22/03/2016,CDF,0.2155
22/03/2016,CRC,0.99
22/03/2016,HRK,190.7473
22/03/2016,CUC,6.915
22/03/2016,CUP,2.3333
22/03/2016,CZK,3.8723
22/03/2016,DKK,1.3455
22/03/2016,DJF,7.3692
22/03/2016,DOP,7.2485
22/03/2016,XCD,22.9801
22/03/2016,EGP,4.2716
22/03/2016,SVC,3.2811
22/03/2016,ETB,8.5006
22/03/2016,FKP,6.7775
22/03/2016,FJD,9.2883
22/03/2016,GMD,8.9451
22/03/2016,GEL,6.029
22/03/2016,GHS,6.5826
22/03/2016,GIP,9.0992
22/03/2016,GTQ,0.6487
22/03/2016,GNF,148.1432
22/03/2016,GYD,4.0402
22/03/2016,HTG,14.5754
22/03/2016,HNL,2.0716
22/03/2016,HKD,4.9859
22/03/2016,HUF,3.8389
22/03/2016,ISK,2.3318
22/03/2016,INR,26.7573
22/03/2016,IDR,4.9244
22/03/2016,IRR,10.8684
22/03/2016,IQD,12.7248
22/03/2016,ILS,7.7833
22/03/2016,JMD,0.757
22/03/2016,JPY,0.0376
22/03/2016,JOD,2.0297
22/03/2016,KZT,3.2435
22/03/2016,KES,7.9276
22/03/2016,KWD,4.6006
22/03/2016,KGS,6.0015
22/03/2016,LAK,2.2772
22/03/2016,LBP,10.2626
22/03/2016,LSL,2.9326
22/03/2016,LRD,4.5879
22/03/2016,LYD,18.6545
22/03/2016,MOP,0.8402
22/03/2016,MKD,4.6342
22/03/2016,MGA,6.4863
22/03/2016,MWK,4.9748
22/03/2016,MYR,38.5885
22/03/2016,MVR,5.8618
22/03/2016,MRO,3.4597
22/03/2016,MUR,68.3692
22/03/2016,MXN,6.3108
22/03/2016,MDL,6.9046
22/03/2016,MNT,0.1353
22/03/2016,MAD,2.3055
22/03/2016,MZN,5.645
22/03/2016,MMK,3.3529
22/03/2016,ANG,7.9051
22/03/2016,NAD,1.2994
22/03/2016,NPR,0.6685
22/03/2016,NZD,2.2452
22/03/2016,NIO,1.5017
22/03/2016,NGN,0.1719
22/03/2016,KPW,1.7565
22/03/2016,NOK,0.988
22/03/2016,OMR,4.9841
22/03/2016,PKR,10.7813
22/03/2016,PAB,10.428
22/03/2016,PGK,3.0447
22/03/2016,PYG,6.6438
22/03/2016,PEN,0.2611
22/03/2016,PHP,84.1125
22/03/2016,PLN,0.3052
22/03/2016,QAR,2.598
22/03/2016,RON,1.8401
22/03/2016,RUB,14.2977
22/03/2016,RWF,5.5647
22/03/2016,WST,2.5365
22/03/2016,STD,4.5969
22/03/2016,SAR,6.4689
22/03/2016,RSD,0.876
22/03/2016,SCR,3.6403
22/03/2016,SLL,3.073
22/03/2016,SGD,5.9328
22/03/2016,SBD,9.2906
22/03/2016,SOS,2.4747
22/03/2016,ZAR,4.5012
22/03/2016,KRW,0.2126
22/03/2016,LKR,1.5011
22/03/2016,SHP,3.2087
22/03/2016,SDG,7.1557
22/03/2016,SRD,3.9486
22/03/2016,SZL,5.425
22/03/2016,SEK,3.8867
22/03/2016,CHF,10.585
22/03/2016,SYP,4.8898
22/03/2016,TWD,586.1979
22/03/2016,TZS,10.1769
22/03/2016,THB,0.796
22/03/2016,TOP,8.1878
22/03/2016,TTD,4.4933
22/03/2016,TND,4.0738
22/03/2016,TRY,0.4518
22/03/2016,TMM,3.9389
22/03/2016,USD,1
22/03/2016,UGX,8.8274
22/03/2016,UAH,37.2701
22/03/2016,UYU,36.1326
22/03/2016,AED,1.4284
22/03/2016,VUV,32.449
22/03/2016,VEB,1.1594
22/03/2016,VND,6.6203
22/03/2016,YER,7.7369
22/03/2016,ZMK,4.7573
22/03/2016,ZWD,5.3167
