date,currency,valueInUSD
25/03/2016,AFN,13.8077
25/03/2016,ALL,1.9052
25/03/2016,DZD,6.2555
25/03/2016,AOA,6.5497
25/03/2016,ARS,15.5254
25/03/2016,AMD,7.892
25/03/2016,AWG,4.9333
25/03/2016,AUD,58.1027
25/03/2016,AZN,6.3427
25/03/2016,BSD,6.2157
25/03/2016,BHD,4.1616
25/03/2016,BDT,7.465
25/03/2016,BBD,60.4669
25/03/2016,BYR,5.6173
25/03/2016,BZD,6.1556
25/03/2016,BMD,1.0924
25/03/2016,BTN,7.0366
25/03/2016,BOB,36.0388
25/03/2016,BAM,0.3258
25/03/2016,BWP,3.6068
25/03/2016,BRL,13.229
25/03/2016,GBP,9.2699
25/03/2016,BND,0.2817
25/03/2016,BGN,0.0832
25/03/2016,BIF,0.9964
25/03/2016,XOF,6.5593
25/03/2016,XAF,2.8376
25/03/2016,XPF,0.2991
25/03/2016,KHR,2.0443
25/03/2016,CAD,13.4101
25/03/2016,CVE,10.2135
25/03/2016,KYD,8.1197
25/03/2016,CLP,7.1275
25/03/2016,CNY,7.0689
25/03/2016,COP,54.6239
25/03/2016,KMF,4.4942
25/03/2016,CDF,0.2209
25/03/2016,CRC,0.9996
25/03/2016,HRK,190.0204
25/03/2016,CUC,6.956
25/03/2016,CUP,2.366
25/03/2016,CZK,3.9155
25/03/2016,DKK,1.3381
25/03/2016,DJF,7.4015
25/03/2016,DOP,7.1304
25/03/2016,XCD,23.136
25/03/2016,EGP,4.1951
25/03/2016,SVC,3.2774
25/03/2016,ETB,8.4147
25/03/2016,FKP,6.6441
25/03/2016,FJD,9.4679
25/03/2016,GMD,9.0181
25/03/2016,GEL,5.9533
25/03/2016,GHS,6.6906
25/03/2016,GIP,8.9919
25/03/2016,GTQ,0.6682
25/03/2016,GNF,150.2711
25/03/2016,GYD,4.1044
25/03/2016,HTG,14.8172
25/03/2016,HNL,2.04
25/03/2016,HKD,4.9085
25/03/2016,HUF,3.8163
25/03/2016,ISK,2.3521
25/03/2016,INR,26.4871
25/03/2016,IDR,5.0287
25/03/2016,IRR,10.8312
25/03/2016,IQD,13.0095
25/03/2016,ILS,7.9566
25/03/2016,JMD,0.7549
25/03/2016,JPY,0.0371
25/03/2016,JOD,1.9995
25/03/2016,KZT,3.1579
25/03/2016,KES,7.9604
25/03/2016,KWD,4.6565
25/03/2016,KGS,5.952
25/03/2016,LAK,2.2653
25/03/2016,LBP,10.1225
25/03/2016,LSL,2.892
25/03/2016,LRD,4.5309
25/03/2016,LYD,18.605
25/03/2016,MOP,0.8153
25/03/2016,MKD,4.6288
25/03/2016,MGA,6.5577
25/03/2016,MWK,4.9623
25/03/2016,MYR,38.1988
25/03/2016,MVR,5.9633
25/03/2016,MRO,3.4519
25/03/2016,MUR,67.8316
25/03/2016,MXN,6.337
25/03/2016,MDL,6.8278
25/03/2016,MNT,0.1329
25/03/2016,MAD,2.3154
25/03/2016,MZN,5.7763
25/03/2016,MMK,3.3399
25/03/2016,ANG,8.1296
25/03/2016,NAD,1.2695
25/03/2016,NPR,0.6654
25/03/2016,NZD,2.2678
25/03/2016,NIO,1.5268
25/03/2016,NGN,0.1689
25/03/2016,KPW,1.751
25/03/2016,NOK,0.9875
25/03/2016,OMR,5.0185
25/03/2016,PKR,10.7568
25/03/2016,PAB,10.3226
25/03/2016,PGK,3.0482
25/03/2016,PYG,6.62
25/03/2016,PEN,0.2559
25/03/2016,PHP,84.3334
25/03/2016,PLN,0.3008
25/03/2016,QAR,2.5896
25/03/2016,RON,1.8391
25/03/2016,RUB,14.0427
25/03/2016,RWF,5.543
25/03/2016,WST,2.5417
25/03/2016,STD,4.6633
25/03/2016,SAR,6.2768
25/03/2016,RSD,0.8724
25/03/2016,SCR,3.7464
25/03/2016,SLL,3.005
25/03/2016,SGD,6.0502
25/03/2016,SBD,9.1533
25/03/2016,SOS,2.4625
25/03/2016,ZAR,4.4176
25/03/2016,KRW,0.21
25/03/2016,LKR,1.4861
25/03/2016,SHP,3.1985
25/03/2016,SDG,7.1881
25/03/2016,SRD,3.9684
25/03/2016,SZL,5.3811
25/03/2016,SEK,3.8739
25/03/2016,CHF,10.7559
25/03/2016,SYP,4.8612
25/03/2016,TWD,592.9187
25/03/2016,TZS,10.0426
25/03/2016,THB,0.7817
25/03/2016,TOP,8.1906
25/03/2016,TTD,4.5236
25/03/2016,TND,4.1141
25/03/2016,TRY,0.4541
25/03/2016,TMM,3.9249
25/03/2016,USD,1
25/03/2016,UGX,8.7392
25/03/2016,UAH,38.2346
25/03/2016,UYU,35.6502
25/03/2016,AED,1.4485
25/03/2016,VUV,32.9763
25/03/2016,VEB,1.1605
25/03/2016,VND,6.5432
25/03/2016,YER,7.7812
25/03/2016,ZMK,4.7788
25/03/2016,ZWD,5.3346
