dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
30/07/2012 00:00,RQLXINAN08727508,Stocks,PVAZ61,DDIB11,320195.33,BOB,500,03/05/2017,15.19,USD,585.32
30/07/2012 00:00,BGMSVIPL98201565,Stocks,VIMV38,RDBE21,3023890.02,RUB,7000,16/08/2017,24.09,USD,393.39
30/07/2012 00:00,FREKUKRX94209992,K-9s,SAAM06,IBLA29,1579590.0,USD,9000,14/06/2016,175.51,USD,163.1
30/07/2012 00:00,JSWYPWTY62557345,Elven Mithril Coats,OCQF34,SWGF93,30136.0,USD,200,18/02/2014,150.68,USD,131.35
30/07/2012 00:01,NXUSXSSB27421229,Rings of Regeneration,ZELV96,GZED20,157200.0,USD,1000,13/06/2013,157.2,USD,149.76
30/07/2012 00:01,CUQDNFCH28612753,Stringers,RNZB01,ZELV96,1919940.0,USD,3000,22/12/2013,639.98,USD,720.17
30/07/2012 00:01,VHTYFANJ29119509,Stocks,LWGE44,RJUD59,2270.0,USD,200,05/02/2016,11.35,USD,12.61
30/07/2012 00:01,ITJTTZBH31835075,Stocks,AMRO66,BPLN25,21373.54,CDF,900,11/05/2013,114.45,USD,25.99
30/07/2012 00:01,XLPKNPFP03399006,Dream Powder,RFZG50,LIIS96,72088.0,USD,800,23/01/2015,219.55,KPW,78.98
30/07/2012 00:01,RNQYUKEW93902056,Stocks,VKMV12,TBVE46,15038.0,USD,100,07/05/2016,150.38,USD,144.02
30/07/2012 00:02,TGEVLHAK59837932,Stocks,SEKK26,DDIB11,911400.0,USD,60000,19/01/2015,15.19,USD,16.09
30/07/2012 00:02,CRWLIDFD35648532,Stocks,ZBIO05,PJKH65,11640.0,USD,600,02/10/2014,171.22,FJD,18.16
30/07/2012 00:02,CGVYDRGH40159700,Stocks,QETH27,BBAX06,15326280.0,BYR,60000,13/07/2013,150.68,SVC,268.91
30/07/2012 00:02,TDDFMLUC75986795,Reflectors,DGTY64,VIMV38,2416631.1,IDR,500,22/02/2013,789.22,USD,5115.17
30/07/2012 00:02,VKYPMKVK64080557,Tear Stones,SWGF93,LIJW00,421276.55,STD,600,17/08/2016,231.17,DKK,784.51
30/07/2012 00:02,TSKNQULH66335204,Moranth Burners,QBAP68,QHXJ50,157335.0,USD,500,20/10/2017,12219.23,UYU,319.38
30/07/2012 00:02,QGRUNUZL55769021,Fire Horns,MSHS03,ORQH73,834520.0,USD,2000,19/07/2017,417.26,USD,475.41
30/07/2012 00:02,QXEQWRLI71172141,Stocks,TKVF94,XHYN07,32713.01,NPR,800,25/05/2013,31.63,USD,36.94
30/07/2012 00:03,QORLDUDY25020895,Adrenaline Orbs,RJCA92,MKHA46,208880.0,USD,1000,24/09/2014,208.88,USD,228.92
30/07/2012 00:03,LHERZXHC66774604,Stocks,HPTP65,GGLV00,2181395.16,NZD,40000,30/05/2015,25.83,USD,61.1
30/07/2012 00:03,CBLBCPSM97993165,Hand Lanterns,UACN81,CIXF70,295722.0,USD,600,29/04/2014,492.87,USD,435.71
30/07/2012 00:03,FFSRMZCG62153272,Golem Disks,TVQQ54,PJKH65,51954.0,USD,300,06/10/2017,173.18,USD,155.04
30/07/2012 00:03,VHWHGRJT97884018,Master Balls,DJNE62,DOGG07,723520.0,USD,7000,06/02/2013,103.36,USD,90.9
30/07/2012 00:03,OKPZVDPO53918803,Rings of Conflict,DVVB31,KUWI70,415140.0,USD,2000,28/02/2017,207.57,USD,225.81
30/07/2012 00:03,HNIOEVKC81619670,Stocks,VAHJ53,WYFO79,592254.06,TOP,900,25/11/2017,83.08,USD,676.77
30/07/2012 00:03,CFBSPELN78129661,Valars,PQSW95,KKGY69,8712391.38,TND,6000,30/05/2013,254.65,USD,1308.16
30/07/2012 00:03,MRPQGJBX51429330,Stocks,LIIS96,QOKP03,10767067.02,SGD,4000,22/03/2013,374.71,USD,2315.23
30/07/2012 00:04,OVDXJIVU52310938,Stocks,KUWI70,MRAH32,814287.76,RSD,8000,26/11/2015,99.11,USD,87.96
30/07/2012 00:04,OWUVFXMR85066723,Stocks,KEVJ11,DDIB11,13671.0,USD,900,04/08/2013,15.19,USD,15.27
30/07/2012 00:04,DEYZCDZG35794401,Stocks,BBJG05,QAZT26,52754.0,USD,200,03/07/2016,263.77,USD,241.06
30/07/2012 00:04,MUUGCNGL73601722,White Gold Rings,DBCS17,SXHU74,204009.53,GTQ,4000,04/11/2014,91.83,USD,55.05
30/07/2012 00:04,RGDLSSDP09604918,Stalkers,FTFI87,TKVF94,39859200.0,USD,80000,04/12/2017,498.24,USD,449.31
30/07/2012 00:04,GHTTKGLX03185836,Inkfinity Stones,CQPJ57,SXTM39,38562.0,USD,600,20/01/2014,64.27,USD,59.61
30/07/2012 00:05,RDAQLXFY74596416,Treasure Mappers,BPLN25,EMNK67,398140.0,USD,2000,03/11/2013,199.07,USD,229.36
30/07/2012 00:05,PGKVQQYF30495781,Stocks,BMRZ75,RQGG65,17664.0,USD,300,22/12/2016,58.88,USD,60.7
30/07/2012 00:05,ZNKIEKJK74964919,Stocks,MEOQ86,IZTD25,7181300.0,USD,70000,16/10/2017,102.59,USD,88.79
30/07/2012 00:05,STOLYQZQ28736092,Stocks,DJNE62,OPET16,65070.0,USD,9000,12/03/2015,7.23,USD,8.24
30/07/2012 00:05,WNHPKHAG73906075,Mystic Keys,BDBU00,RFZG50,56380.0,USD,500,26/06/2014,112.76,USD,96.15
30/07/2012 00:06,GKYWASAR03198037,White Fangs,QWOA67,OHKH76,5991300.0,USD,90000,08/03/2016,282.86,GEL,64.01
30/07/2012 00:06,OCTSKOGS29397604,Stocks,DGTY64,YSSR29,10166.0,USD,200,28/07/2014,50.83,USD,54.87
30/07/2012 00:06,SGXYVSYO94412563,Hades Helms,AGBH66,ZELV96,421680.0,USD,800,10/06/2016,527.1,USD,630.94
30/07/2012 00:06,TPSFQJCG66766424,Old Hunter Bells,PBFW95,WYFO79,5164200.0,USD,20000,17/07/2013,258.21,USD,279.85
30/07/2012 00:06,ZJVABEYU47474672,Stocks,NFAH30,ZELV96,17874.0,USD,900,19/05/2014,19.86,USD,19.76
30/07/2012 00:07,KFNVPKKJ71220789,Venom Canisters,GIWG34,DOGG07,246327.61,SLL,500,30/04/2017,152.04,USD,443.97
30/07/2012 00:07,PWMNSFDJ91326783,Rings of Invisibility,AWYB85,GGLV00,3933600.0,USD,40000,16/03/2015,98.34,USD,111.23
30/07/2012 00:07,UAKCAJBS50947327,Stocks,HHOA99,BPLN25,57225.0,USD,500,15/04/2016,114.45,USD,109.76
30/07/2012 00:08,FSNSBFMN10811984,Stocks,BPLN25,MDEQ10,94663.51,AFN,100,22/07/2015,83.44,USD,794.74
30/07/2012 00:08,VFLPQDAQ47571421,Stocks,OPET16,RQGG65,235520.0,USD,4000,22/09/2014,618.56,IQD,55.7
30/07/2012 00:09,VMIJZUDF83581578,Philosopher Stones,TFLS35,IJPI82,41608.0,USD,400,08/09/2014,104.02,USD,102.9
30/07/2012 00:09,CUXJPEAB34293819,Stocks,FAWI50,LIIS96,75034.78,STD,100,16/05/2017,140.67,USD,658.62
30/07/2012 00:09,ZAOSLUWT86064970,Rejuvenation Tanks,SRYE59,PQSW95,149254.0,USD,200,05/10/2017,746.27,USD,824.34
30/07/2012 00:09,ZMNSETOC26980580,Gorgon Heads,HXDA52,KKZA87,1297440.0,USD,6000,21/09/2016,216.24,USD,185.55
30/07/2012 00:10,PNCWZMVW47851396,Atium Bars,JVHD93,YTAI13,3870600.0,USD,30000,11/01/2014,129.02,USD,114.75
30/07/2012 00:10,FJOWUYOQ37543899,Stocks,LIJW00,UHOG52,2716200.0,USD,90000,10/01/2013,30.18,USD,33.46
30/07/2012 00:10,GCZHLIMJ05269109,Stocks,HWHS51,MFZY76,82200.0,USD,500,31/05/2016,164.4,USD,186.79
30/07/2012 00:10,MQVFMOLF69417228,Owls of Athena,QBVN33,WIZJ73,29019.0,USD,100,09/11/2014,1535.25,ZAR,256.55
30/07/2012 00:10,QSZBVWWW21608898,Stocks,QMZU44,SAAM06,330833.36,BHD,800,02/07/2014,119.5,USD,425.36
30/07/2012 00:10,OVLRFIHE83965659,Stocks,FGVK43,QOKP03,26229700.0,USD,70000,23/11/2015,374.71,USD,427.97
30/07/2012 00:10,YJQRUZJX35686883,Choice Specs,VXSM31,SXHU74,26568437.58,GYD,60000,16/06/2015,116.47,USD,448.2
30/07/2012 00:11,PPFLLCDY13319552,Stocks,MFJJ99,MYXF05,14094.0,USD,900,29/12/2015,15.66,USD,16.6
30/07/2012 00:11,IATNWKXM28340221,Stocks,FGQR22,YOQG45,804254.14,AFN,3000,21/05/2014,23.63,USD,279.58
30/07/2012 00:11,DRXHDEUF00257694,Master Swords,TBVE46,ZVEN26,2370400.0,USD,80000,12/07/2017,29.63,USD,27.16
30/07/2012 00:11,CMTBEJHG67129342,Stocks,NCCX02,EPZN28,71611.87,DJF,200,09/12/2016,473.75,IRR,420.01
30/07/2012 00:11,VKNENBSR90793581,Stocks,FGQR22,RLZK87,1110480.0,USD,6000,11/11/2016,185.08,USD,171.19
30/07/2012 00:11,XZGCMUQT50250017,Stocks,FJOI82,HNLV68,30618.0,USD,600,24/03/2015,367.23,MXN,46.95
30/07/2012 00:12,IUPSNOJZ82570588,Cocoons,KUWI70,FGQR22,25408000.0,USD,80000,03/09/2015,317.6,USD,269.68
30/07/2012 00:12,LEDTOWIP24798599,Millennium Scales,LWGE44,VXSM31,71680.0,USD,1000,13/04/2014,71.68,USD,66.28
30/07/2012 00:12,JLMWAXPJ49223710,Stocks,PVAZ61,UACN81,8862.0,USD,600,09/08/2014,14.77,USD,13.65
30/07/2012 00:12,VNNXWPOM25737557,Stocks,KUWI70,WVHK10,30216.0,USD,300,01/05/2016,100.72,USD,84.42
30/07/2012 00:12,ULLANFLZ97285562,Rings of Invisibility,DDIB11,GGLV00,446270.85,AFN,400,11/08/2017,98.34,USD,932.6
30/07/2012 00:12,LFDBYVZN74365102,SMILEs,RDBE21,WVHK10,93333.0,USD,300,11/10/2016,311.11,USD,267.78
30/07/2012 00:12,TBCVWEAY56290485,Stocks,AWYB85,EWUY52,707873.69,JMD,6000,11/08/2017,161.97,USD,94.84
30/07/2012 00:13,XMXQDKCZ47416892,Stocks,NQJL85,SBUT62,4106302.16,SHP,20000,22/10/2013,51.46,USD,218.04
30/07/2012 00:13,EHLBFPGK92792648,Stocks,EMNK67,HWHS51,197840.0,USD,1000,01/11/2017,197.84,USD,207.96
30/07/2012 00:13,LTBDOXGE55911868,Stocks,CVMG22,SMYT95,32026.0,USD,200,24/08/2013,160.13,USD,142.55
30/07/2012 00:13,AQWHUYEF23593363,Stocks,ZEHM52,SWGF93,14463.0,USD,300,04/07/2016,48.21,USD,44.14
30/07/2012 00:14,GZLPKZOZ36187817,Stocks,SFZS08,ISWT83,476813.59,SAR,500,18/08/2016,132.52,USD,1067.92
