dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
01/07/2012 00:00,TWTKDVII91713877,Angainors,QWOA67,KRRO64,197172.0,USD,600,18/07/2014,328.62,USD,298.58
01/07/2012 00:00,ELUJFZSL53916967,Mjolnirs,HPTP65,FORM54,1928692.41,PYG,300,11/09/2013,660.12,USD,7288.66
01/07/2012 00:00,REZXBAEZ25525602,Stocks,VVBY18,KRRO64,218007.0,USD,900,26/02/2015,242.23,USD,263.35
01/07/2012 00:00,CWTYAAGB73416303,Stocks,ZSXF19,DVVB31,2147760.0,USD,8000,04/06/2017,25193.73,AUD,215.63
01/07/2012 00:00,XXDXEWTQ47737936,Stocks,IBLA29,NFAH30,19522300.0,USD,70000,15/08/2017,278.89,USD,252.0
01/07/2012 00:00,FGMIJWGT09607077,Stocks,FGQR22,PNFK78,73603040.0,RWF,80000,21/11/2016,140.0,USD,1057.45
01/07/2012 00:01,ZOCKZOHL95999662,Metronomes,AMBT33,YWMD69,90670.0,USD,1000,17/06/2017,642.18,MXN,80.16
01/07/2012 00:01,OYDSXJEM03400735,Stocks,IBLA29,KKGI60,83400.0,USD,600,03/03/2015,139.0,USD,146.23
01/07/2012 00:01,RGWTJMOE25895895,Stocks,CMZC67,ISWT83,141610.0,USD,1000,21/06/2017,141.61,USD,129.08
01/07/2012 00:01,NNXNNNZP63473099,Metal Knight Units,ZXVX98,FTFI87,19160.0,USD,2000,24/03/2016,9.58,USD,7.93
01/07/2012 00:01,KMVWYFJK29632246,Stocks,HHFP66,EMNK67,1279110.0,USD,7000,20/03/2017,182.73,USD,195.82
01/07/2012 00:01,RVJFAIFE65436836,Stocks,MKHA46,SMYT95,17441.0,USD,100,31/10/2014,174.41,USD,159.65
01/07/2012 00:01,PCCAFRGK79059365,Moranth Crackers,CIXF70,KEVJ11,14520.0,USD,100,24/06/2016,145.2,USD,159.3
01/07/2012 00:02,HIXMJRUQ44630451,Lasan Nuts,RJCA92,VTKE98,240723.06,XPF,5000,18/10/2017,152.26,USD,38.96
01/07/2012 00:02,QWFEOPEV45252084,Air Balloons,IZTD25,ITTS26,37499.0,USD,700,16/12/2015,53.57,USD,49.36
01/07/2012 00:02,SGEKPEOP74141038,Sensu Beans,PNFK78,MFJJ99,3764070.0,USD,9000,19/09/2015,418.23,USD,445.77
01/07/2012 00:02,MOWGSIIN19441501,Stocks,AMBT33,KEVJ11,1422900.0,USD,90000,13/08/2016,15.81,USD,18.56
01/07/2012 00:03,LXVRCRSB81358151,Stocks,SBUT62,RLZK87,10392500.0,USD,50000,12/04/2014,207.85,USD,188.16
01/07/2012 00:03,XVASOSIG35689352,Stocks,OQXV70,MFJJ99,14680.0,USD,200,08/08/2017,73.4,USD,64.47
01/07/2012 00:03,BXCZLDOO05632845,Stocks,IZLM67,HNLV68,5413.0,USD,100,25/05/2014,54.13,USD,57.38
01/07/2012 00:03,AQELJGPH29878186,Lasan Nuts,SFZS08,VTKE98,13703400.0,USD,90000,10/08/2017,152.26,USD,170.67
01/07/2012 00:03,HIXJCLDL32042861,Stocks,MSHS03,DGTY64,714000.0,USD,40000,13/04/2013,17.85,USD,15.02
01/07/2012 00:03,SVDSFNOT61593794,Lawgivers,VGYT30,FDWI64,1821091.24,DZD,7000,11/03/2013,75.22,USD,272.63
01/07/2012 00:03,EDLORLED67676173,Stocks,CBOX52,UIKN63,14530.0,USD,100,22/10/2013,145.3,USD,123.2
01/07/2012 00:03,GIQCSKQI65684729,Stocks,MEOQ86,TKVF94,375140.3,CRC,9000,02/09/2017,35.42,USD,40.41
01/07/2012 00:04,TONADTNU63530941,Stocks,CMZC67,DVVB31,134235.0,USD,500,26/01/2015,268.47,USD,289.9
01/07/2012 00:04,SZHJVSMS23400422,Companion Cubes,OHKH76,EKXA24,31640.0,USD,500,01/07/2015,5938.32,AUD,60.68
01/07/2012 00:04,JAUDDUXR62366593,Stocks,TVQQ54,DBCS17,8042.0,USD,100,17/05/2014,80.42,USD,75.93
01/07/2012 00:04,BHOQUMHB65448410,Stocks,IIZF28,KKZA87,150600.0,USD,5000,14/12/2015,30.12,USD,30.83
01/07/2012 00:04,QCKNFRGV48657426,Jumbonium Atoms,SHXQ48,MYXF05,379040.0,USD,2000,19/05/2014,189.52,USD,176.28
01/07/2012 00:05,OLBWNGTA17250885,Stocks,VIMV38,HPTP65,8726800.0,USD,40000,19/06/2014,218.17,USD,196.1
01/07/2012 00:05,CWJBSRWB96168814,Fatmans,AHMZ79,AWYB85,8066.0,USD,100,22/04/2014,80.66,USD,74.82
01/07/2012 00:05,RGMRUYFP14740770,Rift Crackers,ZEHM52,LKPN86,729901550.0,COP,70000,27/06/2016,319.14,MAD,11068.35
01/07/2012 00:05,IKYZDEEA52986040,Cornballers,MSHS03,HYSJ42,9181600.0,USD,40000,19/06/2014,229.54,USD,270.82
01/07/2012 00:05,ECHCEGNC11815038,Rings of Invisibility,IIZF28,GGLV00,93123.0,USD,900,07/12/2017,103.47,USD,111.26
01/07/2012 00:05,ESLPWLJK87676039,Rings of Shock Resistance,LWGE44,RQGG65,54258.45,MDL,100,30/11/2015,78.64,USD,423.86
01/07/2012 00:05,AQPCLABU51171484,Ring Targets,VKMV12,MYXF05,75106.0,USD,200,02/12/2017,375.53,USD,421.53
01/07/2012 00:05,CXIQIMJN61646847,Blue Elixirs,ZFHD93,QLMY86,655767.01,HNL,600,28/03/2016,512.35,USD,1282.35
01/07/2012 00:06,BUQRDYNX33957137,Stocks,SWGF93,EPZN28,40266.0,USD,900,01/12/2017,44.74,USD,50.55
01/07/2012 00:06,RDYUMIRO47945760,Icy Rocks,SBUT62,MFJJ99,1683360.0,USD,6000,16/10/2015,280.56,USD,306.33
01/07/2012 00:06,TYKUSDHI87739182,Stocks,IIZF28,TGZI54,2573200.0,USD,8000,09/10/2015,321.65,USD,380.87
01/07/2012 00:06,ICMKSVCF95283995,Dream Powder,UWUK72,LIIS96,4469000.0,USD,50000,24/05/2015,89.38,USD,70.67
01/07/2012 00:06,KUXBGFIH61015519,Absorbing Eyes,GYWU23,HYSJ42,22504.0,USD,800,22/05/2014,28.13,USD,33.89
01/07/2012 00:06,XFSTCPXG60137885,Rings of Warning,GIWG34,HNLV68,205549.98,BMD,900,15/11/2016,202.76,USD,197.06
01/07/2012 00:06,EUHWHXQI57234698,Stocks,VLJL11,NGBA40,249163.82,LRD,700,22/10/2015,91.86,USD,391.35
01/07/2012 00:07,JXRBPAYB84552581,Stocks,VTKE98,HHFP66,830450.0,USD,5000,22/07/2017,166.09,USD,146.05
01/07/2012 00:07,JNYROSSI38326994,Stocks,HPTP65,YOQG45,15114.0,USD,600,26/03/2015,25.19,USD,23.0
01/07/2012 00:07,DYAIRGEU14667324,Curiel Greens,XRBV61,VPTI00,341091.0,USD,900,20/05/2013,378.99,USD,412.19
01/07/2012 00:07,AIHITWKB14508482,Golden Apples,PQSW95,NCCX02,237874.32,MGA,400,10/11/2015,145.86,USD,644.85
01/07/2012 00:07,WOUJBJGG19034989,Stocks,CVMG22,SMYT95,52323.0,USD,300,25/08/2013,174.41,USD,142.09
01/07/2012 00:08,HPDZYCGN90853164,Stocks,WVEI17,TQSJ85,12702200.0,USD,70000,20/03/2013,181.46,USD,214.83
01/07/2012 00:08,QSPHUPBB21594320,Stalkers,OPZI26,TKVF94,482814.0,USD,900,30/07/2016,536.46,USD,585.14
01/07/2012 00:08,PSDVDREE07166951,Stocks,IZTD25,ZBIO05,970400.0,USD,40000,22/08/2016,24.26,USD,25.57
01/07/2012 00:08,ZJZVKPVD70307973,Bone Marrow Ashes,CQPJ57,QAZT26,273727.79,MWK,900,21/12/2017,53.09,USD,343.03
01/07/2012 00:08,IJBJPXJR47381652,Stocks,UHOG52,NXTO39,3134800.0,USD,20000,17/12/2016,1218.72,ILS,174.62
01/07/2012 00:08,CGFTOUNR10395351,Behelits,ORQH73,QCRG59,50451800.0,USD,70000,26/10/2013,720.74,USD,637.61
01/07/2012 00:08,EUKFLGTP84006800,Stocks,KKGI60,LIIS96,192567.37,RON,900,24/09/2015,147.49,USD,239.0
01/07/2012 00:09,RCIUTRMG35313608,Stocks,GYWU23,JVHD93,1638.0,USD,300,01/08/2016,5.46,USD,5.31
01/07/2012 00:09,PWAVNDES23992285,Stocks,HHFP66,CMOI26,3152976.26,HNL,7000,21/02/2013,211.15,USD,401.68
01/07/2012 00:09,BINTCUCY47867948,Stocks,MSHS03,QXFF29,13624.0,USD,400,31/08/2017,34.06,USD,35.86
01/07/2012 00:09,HMGOKTOI41392402,Ambrosia,UIKN63,FGVK43,410345.76,TZS,600,12/06/2017,63.25,USD,661.35
01/07/2012 00:09,MSPCNUDG26914308,Feedbags,TQSJ85,SUOX82,46415.0,USD,500,23/08/2017,92.83,USD,76.01
01/07/2012 00:09,BIZMJENE05740522,Nano-paks,RLZK87,VLJL11,6831771.18,CRC,7000,05/12/2015,829.34,USD,835.31
01/07/2012 00:10,MSTKZMFU10610156,Stocks,HYSJ42,VPTI00,4312200.0,USD,60000,03/05/2013,651.12,ANG,60.67
01/07/2012 00:10,WTJDWZEU35830247,Stocks,IBLA29,AHMZ79,663120.0,USD,4000,03/01/2016,165.78,USD,177.23
