dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/07/2012 00:00,FMDLUHFO30747477,Stocks,BPLN25,ITTS26,457804.22,PAB,200,25/09/2016,166.65,USD,2521.75
18/07/2012 00:00,ADAEBTLY04384942,Stocks,ITTS26,QODV38,25572.0,USD,200,31/01/2013,127.86,USD,132.83
18/07/2012 00:01,TGUSVDYY48787373,Stocks,WVHK10,TRFG21,9360.0,USD,3000,03/01/2013,3.12,USD,2.8
18/07/2012 00:01,GRKNOXDH92257582,Stocks,FGVK43,OPET16,3575.0,USD,500,15/05/2014,29.51,SYP,7.5
18/07/2012 00:01,OIKLYGFE09012255,Vibranium Bars,JCWS17,MSHS03,364440.0,USD,800,10/12/2017,455.55,USD,488.48
18/07/2012 00:02,WXXHZTHX50159853,Platinum Bolts,NQJL85,GYWU23,135712.0,USD,800,31/12/2013,1286.69,BTN,187.43
18/07/2012 00:02,RKPMGGBK84287530,Stocks,OCQF34,QLMY86,80512.0,USD,400,26/04/2017,201.28,USD,213.81
18/07/2012 00:02,UIDBIVFL89945654,Raiden Disks,AWYB85,KRRO64,3307.0,USD,100,11/11/2015,33.07,USD,28.68
18/07/2012 00:02,VIWJDUNP03930553,Holy Bones,OUNH49,IIZF28,2363923.66,AOA,1000,08/08/2013,359.39,USD,2429.16
18/07/2012 00:02,ONWDYEDS62205790,Stocks,DGTY64,ZXVX98,976960.0,USD,8000,14/06/2014,122.12,USD,136.59
18/07/2012 00:02,TGQDFBFD48697415,Stocks,JXGF57,FGQR22,94224.27,CLP,800,29/06/2017,14.78,USD,132.12
18/07/2012 00:03,OLVCBRVJ19282163,Sending Stones,EKXA24,ZEHM52,4213424.95,MVR,900,10/09/2016,557.65,USD,3979.81
18/07/2012 00:03,QYBZXOAD08284289,Magic Lamps,NCXS33,JVHD93,37359.0,USD,900,24/06/2013,41.51,USD,43.74
18/07/2012 00:03,SBQKPMNC02290537,Nanotech Crates,HWJF09,EDYH00,3129280.0,USD,7000,01/06/2016,447.04,USD,470.34
18/07/2012 00:03,QIWHEYCT57890401,Stocks,MRAH32,CVMG22,21816.0,USD,300,26/10/2013,72.72,USD,75.73
18/07/2012 00:04,XSKBKXZN68740664,Stocks,AMBT33,VVBY18,38790.0,USD,1000,14/12/2016,38.79,USD,43.21
18/07/2012 00:04,MIQUJSIM74331589,Stocks,FJOI82,KRXZ15,168182.0,USD,700,24/04/2017,240.26,USD,234.04
18/07/2012 00:04,CBSBZBCK09994657,Stocks,GSTD71,VVBY18,67894.91,KZT,400,19/07/2015,38.79,USD,160.34
18/07/2012 00:05,BDDHPMDQ98932556,Stocks,CUVZ50,OCQF34,2558000.0,USD,20000,25/08/2016,127.9,USD,121.68
18/07/2012 00:05,CMVEGHKO48996324,Badgers,WIZJ73,GGLV00,214498858.5,ILS,50000,31/08/2016,566.82,USD,4495.08
18/07/2012 00:05,DCFGDXCD87374339,Helms of Telepathy,HSWX88,MEOQ86,3702.0,USD,200,26/01/2014,18.51,USD,21.54
18/07/2012 00:05,MSCRCZJV48138071,Dazers,EPZN28,MRAH32,591940.42,LAK,400,09/08/2013,327.01,USD,1638.11
18/07/2012 00:06,IXXTVFOH56753046,Stocks,WYFO79,CVMG22,36360.0,USD,500,23/12/2014,72.72,USD,61.37
18/07/2012 00:06,MZASIJFE07254893,Coldblood Dews,YTAI13,VIMV38,115437.0,USD,300,17/01/2016,384.79,USD,412.5
18/07/2012 00:07,RKCPKDWM33449068,Stocks,OPET16,IZLM67,13548.0,USD,200,24/04/2017,67.74,USD,59.19
18/07/2012 00:07,KMNHPZYV76041714,Wumpa Fruits,QCRG59,FJOI82,169440.0,USD,500,30/06/2013,1214.68,DZD,302.65
18/07/2012 00:07,FAEZCVSI76719039,Stocks,XRBV61,FYYD57,148860.0,USD,900,04/07/2016,165.4,USD,155.96
