dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
27/07/2012 00:00,QRHIEMTB48277540,Blinds,CMOI26,ZEHM52,63635.0,USD,500,20/11/2016,127.27,USD,129.64
27/07/2012 00:00,WUYWUCFA23766593,Stocks,HFLM11,KKGI60,54460.0,USD,400,18/11/2016,136.15,USD,113.32
27/07/2012 00:00,EFCVFRWL19310897,Stocks,GGLV00,CVMG22,36805.0,USD,500,25/02/2015,73.61,USD,68.37
27/07/2012 00:00,MKROLUBO68448649,Stocks,DDIB11,YFAM59,58328.0,USD,800,02/02/2015,72.91,USD,79.22
27/07/2012 00:00,YLQYROPT03139154,Stocks,ITTS26,HNLV68,5819733.6,ALL,50000,03/01/2015,51.63,USD,111.42
27/07/2012 00:01,ORJSNHTL47592581,Valaryian Steel Bars,GYWU23,OPZI26,173664.0,USD,600,07/07/2015,289.44,USD,317.46
27/07/2012 00:01,MUUOLVYK50225458,Stocks,DDIB11,ZXVX98,7671000.0,USD,60000,24/08/2015,127.85,USD,141.32
27/07/2012 00:01,LITSWZRP63925284,Stocks,AYIH50,QLCE04,5932567.84,HTG,4000,08/03/2013,64.17,USD,1446.75
27/07/2012 00:01,BPOCLSJF87844311,Helms of Brilliance,FYYD57,UFAY59,34218000.0,USD,90000,08/03/2013,380.2,USD,342.56
27/07/2012 00:01,DAYMLPAD32687991,Zoni Vessels,FDWI64,WVEI17,15836800.0,USD,80000,25/10/2014,197.96,USD,218.07
27/07/2012 00:01,BTGPUCNE63748201,Stocks,FTFI87,MSHS03,622980.0,USD,6000,17/05/2014,103.83,USD,111.58
27/07/2012 00:01,DRVEGYUU23482578,Stocks,PVAZ61,LIIS96,98256.22,NOK,600,13/08/2017,138.51,USD,157.2
27/07/2012 00:02,AVUYNIIM44944528,Stocks,MDEQ10,SUOX82,10225800.0,USD,60000,28/11/2016,170.43,USD,187.65
27/07/2012 00:02,JWKEVIBT42295731,Stocks,TQSJ85,GZED20,469168.76,SHP,600,19/10/2016,200.13,USD,849.81
27/07/2012 00:02,AEFTSYXI76888688,Red Orbs,CMZC67,CUVZ50,58013.64,BND,400,21/06/2014,384.91,USD,130.25
27/07/2012 00:03,WNMABFTX34745075,PROBLEMs,QBAP68,CMZC67,1482418.32,SAR,700,11/07/2015,297.16,USD,1989.37
27/07/2012 00:03,YYGJAFTZ12755503,Stocks,WVHK10,EDYH00,22005.0,USD,300,11/12/2016,73.35,USD,68.15
27/07/2012 00:03,PMSOLXGM20590425,Holy Rings,VTKE98,WYFO79,5168.0,USD,200,01/09/2017,25.84,USD,25.01
27/07/2012 00:03,WCCEFYXF86864891,Stocks,MRAH32,QWOA67,256264.75,WST,800,22/11/2016,135.63,USD,297.31
27/07/2012 00:03,WQJAPZTR06262736,Stocks,YFAM59,OUNH49,32262.0,USD,300,31/05/2014,107.54,USD,131.62
27/07/2012 00:03,UXSKCXXZ69846929,Stocks,AHMZ79,CIXF70,538142.67,BDT,900,06/02/2017,66.18,USD,577.15
27/07/2012 00:04,DATXKUMW79324820,Rings of Sustain Ability,ZXVX98,HNLV68,12119200.0,USD,80000,30/03/2017,151.49,USD,166.63
27/07/2012 00:04,GNIYYCGX45597435,Stocks,VESX21,PVAZ61,33494635.9,BRL,20000,28/07/2016,151.91,USD,1658.11
27/07/2012 00:04,AXFXQEUH47633413,Stocks,MFJJ99,VESX21,77235.0,USD,500,12/04/2015,154.47,USD,169.3
27/07/2012 00:05,HMJJRPDG22442080,Gundams,OKYS51,SBUT62,130365.0,USD,300,29/07/2013,434.55,USD,393.86
27/07/2012 00:05,OPCKASYS92205538,Ithildins,ISWT83,ZXVX98,15923801.19,GNF,400,04/04/2013,346.11,USD,36422.87
27/07/2012 00:05,GDTMBYHB12088763,Argonaughts,RFZG50,GYWU23,9739600.0,USD,40000,07/02/2013,243.49,USD,210.72
27/07/2012 00:05,MIQEFOYE33243988,Stocks,WVEI17,MYXF05,160000.0,USD,10000,20/08/2016,16.0,USD,16.77
27/07/2012 00:05,JVPEHVIM77285881,Gauntlets of FUmbling,XHYN07,NQJL85,74720.0,USD,500,02/05/2015,48.96,XPF,137.8
27/07/2012 00:05,CFUSVCSS25508787,Dino Disks,DJNE62,MHFC34,745554.75,LSL,9000,18/12/2015,205.56,CUC,75.39
27/07/2012 00:05,MNKPZGUS64252717,Stocks,RLZK87,QMZU44,523830.0,USD,3000,16/02/2014,174.61,USD,159.18
27/07/2012 00:05,DQUSNYYS99563952,Stocks,BBJG05,PBFW95,1756710.0,USD,9000,19/07/2015,195.19,USD,155.26
27/07/2012 00:05,YAHMMESO65529447,Stocks,DILF10,SMYT95,81960.0,USD,500,17/12/2017,163.92,USD,149.38
27/07/2012 00:05,OSLILAGH80266841,Beatas Disks,EMNK67,KRXZ15,18532.0,USD,100,06/06/2014,1905.05,SBD,196.56
27/07/2012 00:06,WQRGHHAB05240812,Stocks,BPLN25,OQXV70,18540.0,USD,3000,18/04/2016,6.18,USD,5.46
27/07/2012 00:06,KKFSLEFR68601996,Stocks,ERHJ34,RDBE21,714900.0,USD,30000,15/09/2017,23.83,USD,20.46
27/07/2012 00:07,YSZARDJN72138182,Stocks,VVXA11,YSSR29,10368.0,USD,200,09/02/2015,51.84,USD,60.93
27/07/2012 00:07,JWFRXIZH03132753,Stocks,EWUY52,YOQG45,2387.0,USD,100,13/05/2017,23.87,USD,25.2
27/07/2012 00:08,FLPOJRFL02491381,Stocks,EDYH00,QAZT26,157404.0,USD,600,05/04/2015,262.34,USD,257.77
27/07/2012 00:08,QKKGNHOH29732122,Stocks,IIZF28,ISWT83,318280.48,SZL,500,17/12/2017,138.44,USD,719.08
27/07/2012 00:10,ZCDYJKMD60073332,Black Sludges,ZXVX98,HFLM11,43223.0,USD,100,23/09/2014,432.23,USD,445.35
27/07/2012 00:10,UDBULVXD59589503,Stocks,RJUD59,UFAY59,74081.0,USD,700,12/12/2014,105.83,USD,93.11
27/07/2012 00:10,XKSQHQGJ90888254,Stocks,GIWG34,EMNK67,2090900.0,USD,10000,24/04/2013,36.09,MNT,191.41
27/07/2012 00:10,PZYCYVJY84930429,Vibranium Bars,WVHK10,MSHS03,9158800.0,USD,20000,03/10/2017,457.94,USD,495.19
27/07/2012 00:10,WUERUDIA37692189,Stocks,ZMLP81,QCRG59,171063.0,USD,900,19/04/2016,190.07,USD,214.06
27/07/2012 00:10,TQWSIRGE94468722,Stocks,VAHJ53,ERHJ34,2510910.0,USD,9000,22/11/2017,278.99,USD,254.06
27/07/2012 00:11,AHHRJWRS93587711,Lucky Cat Paws,UIKN63,SFZS08,178107.69,XOF,200,16/07/2014,162.35,USD,994.65
27/07/2012 00:11,HCVISALY46898202,Stocks,LWGE44,PVAZ61,5595726.38,BSD,6000,28/07/2013,151.91,USD,852.47
27/07/2012 00:11,ZDYUNVTP67759522,Vesper,QOKP03,VXSM31,1719960.0,USD,4000,21/10/2015,4420.21,SBD,393.26
27/07/2012 00:11,NETXERAX98215340,Evangelions,VLJL11,NGBA40,131160.0,USD,300,29/09/2013,437.2,USD,375.42
27/07/2012 00:11,MMOBWHDR10126753,Stocks,CVMG22,AHMZ79,239820.16,KGS,200,05/08/2013,162.01,USD,1106.41
27/07/2012 00:11,PBXRQCFA70671347,Stocks,YFAM59,KKGI60,8169000.0,USD,60000,20/03/2015,136.15,USD,153.09
27/07/2012 00:12,BLSFCLNM56820295,Potions of Acid,CAVR54,RJCA92,83749.38,QAR,100,19/11/2014,225.77,USD,761.15
27/07/2012 00:12,XVYZUMCD21939454,Helms of Opposite Alignment,YWMD69,EMNK67,1481685063.6,GNF,60000,17/08/2013,214.7,USD,23452.66
27/07/2012 00:12,CCNXAYTV08675161,Stocks,BBJG05,HFLM11,1035440.0,USD,7000,08/01/2013,147.92,USD,153.32
27/07/2012 00:12,CGSKBMLN71203910,Stocks,FTFI87,VXSM31,6524700.0,USD,70000,18/08/2013,93.21,USD,106.91
27/07/2012 00:13,SWNXSXMW06634384,Stocks,CUVZ50,YSSR29,5184.0,USD,100,14/01/2015,51.84,USD,42.36
27/07/2012 00:13,PYPXBHHW85823442,Lead Elixirs,MSHS03,NGBA40,40503.0,USD,300,27/09/2016,135.01,USD,147.37
27/07/2012 00:13,TFIYUYEE14216702,Iron Balls,DVVB31,RJCA92,2116440.0,USD,6000,22/04/2013,352.74,USD,388.51
27/07/2012 00:13,MHWVZYJS73008726,Rune Bars,WYFO79,ZNQA84,15213000.0,USD,50000,30/08/2015,304.26,USD,338.24
27/07/2012 00:14,KDSWTJBO37782700,Fridays,MFZY76,SEKK26,57180.0,USD,600,31/10/2017,95.3,USD,103.45
27/07/2012 00:14,UNMIXPNP31885509,Hearts of Onaga,GIWG34,RJUD59,4898560.0,USD,8000,13/08/2016,612.32,USD,556.02
27/07/2012 00:15,BREADDEB94518822,Full Faces,ERHJ34,QLCE04,146610.0,USD,300,16/08/2014,488.7,USD,467.6
27/07/2012 00:15,JITNWDIZ17822500,Frenzied Coldbloods,FAWI50,VCSF07,42153600.0,USD,80000,16/08/2015,526.92,USD,580.21
27/07/2012 00:15,XNNFCYWV81047378,Thief Gloves,BDBU00,GZED20,436887.0,USD,900,17/07/2015,485.43,USD,485.28
27/07/2012 00:16,ZGYOSWBV77372158,Rare Candies,RDBE21,PIFN94,106304.0,USD,800,02/05/2014,132.88,USD,153.35
27/07/2012 00:16,JTYDODQX28757055,Snowballs,YLGZ72,YSSR29,18025548.8,DZD,80000,24/03/2013,62.08,USD,194.08
27/07/2012 00:17,APWWKMEF68989560,Stocks,RFZG50,QODV38,5116684.16,KES,7000,25/03/2014,125.68,USD,653.86
27/07/2012 00:17,RSIWGVMS22509171,Stocks,ZMLP81,SHXQ48,1002418.44,PLN,60000,15/05/2016,88.21,USD,14.3
27/07/2012 00:18,GFANGBUK68291280,Amulets of Life Saving,QLMY86,RDBE21,303633.0,USD,900,28/05/2017,337.37,USD,388.56
27/07/2012 00:18,GJLJOYYZ20510984,Stocks,SHXQ48,CAVR54,1394900.0,USD,10000,17/11/2016,139.49,USD,133.03
27/07/2012 00:18,JIFEHZXQ20384126,Stocks,GBEZ65,AGBH66,384809.82,KES,400,03/03/2013,165.41,USD,844.23
27/07/2012 00:18,BVIKDHUO83993718,Stocks,KKGI60,RDBE21,2144700.0,USD,90000,09/03/2017,23.83,USD,22.47
27/07/2012 00:18,LMHBWVDX26286113,Pressures,QODV38,SWGF93,29514500.0,USD,50000,11/08/2017,590.29,USD,510.67
27/07/2012 00:18,KWBKKHGQ97450447,Pandora Boxes,DILF10,VIMV38,83460.0,USD,600,12/12/2013,139.1,USD,164.52
27/07/2012 00:19,ZMUMWSQJ81499053,Stocks,NCXS33,VESX21,954324.93,GMD,700,03/09/2017,154.47,USD,1283.22
27/07/2012 00:19,NHWCQDXV18002518,Stocks,UWUK72,CMOI26,1393280.0,USD,7000,07/12/2017,199.04,USD,175.51
27/07/2012 00:19,XUPITXZY89346658,Stocks,RJUD59,CMZC67,46634741.12,KGS,80000,19/12/2015,78.76,USD,487.52
27/07/2012 00:20,BSYCCJTV64980877,Stocks,AMBT33,SWGF93,4384800.0,USD,90000,05/03/2013,48.72,USD,60.0
