date,currency,valueInUSD
29/12/2010,AFN,11.0321
29/12/2010,ALL,1.8475
29/12/2010,DZD,3.9118
29/12/2010,AOA,6.5448
29/12/2010,ARS,25.9468
29/12/2010,AMD,10.1338
29/12/2010,AWG,8.82
29/12/2010,AUD,65.9866
29/12/2010,AZN,6.3309
29/12/2010,BSD,5.6761
29/12/2010,BHD,2.7672
29/12/2010,BDT,7.135
29/12/2010,BBD,96.6304
29/12/2010,BYR,6.8133
29/12/2010,BZD,5.1409
29/12/2010,BMD,1.2576
29/12/2010,BTN,7.3794
29/12/2010,BOB,28.554
29/12/2010,BAM,0.3719
29/12/2010,BWP,3.5982
29/12/2010,BRL,9.9334
29/12/2010,GBP,10.1147
29/12/2010,BND,0.2902
29/12/2010,BGN,0.1234
29/12/2010,BIF,1.5641
29/12/2010,XOF,5.1658
29/12/2010,XAF,4.4493
29/12/2010,XPF,0.3481
29/12/2010,KHR,3.2609
29/12/2010,CAD,23.7608
29/12/2010,CVE,9.9153
29/12/2010,KYD,6.7638
29/12/2010,CLP,6.7858
29/12/2010,CNY,7.1353
29/12/2010,COP,62.4906
29/12/2010,KMF,5.2706
29/12/2010,CDF,0.2349
29/12/2010,CRC,1.3807
29/12/2010,HRK,122.2219
29/12/2010,CUC,5.5829
29/12/2010,CUP,2.3278
29/12/2010,CZK,4.7791
29/12/2010,DKK,1.349
29/12/2010,DJF,9.2654
29/12/2010,DOP,8.3527
29/12/2010,XCD,42.7222
29/12/2010,EGP,5.918
29/12/2010,SVC,4.1063
29/12/2010,ETB,11.4701
29/12/2010,FKP,8.3691
29/12/2010,FJD,9.942
29/12/2010,GMD,8.1271
29/12/2010,GEL,4.3639
29/12/2010,GHS,10.1902
29/12/2010,GIP,6.1341
29/12/2010,GTQ,0.7091
29/12/2010,GNF,93.3907
29/12/2010,GYD,3.9319
29/12/2010,HTG,31.9359
29/12/2010,HNL,2.6205
29/12/2010,HKD,4.3896
29/12/2010,HUF,2.8891
29/12/2010,ISK,2.9275
29/12/2010,INR,34.1518
29/12/2010,IDR,4.9897
29/12/2010,IRR,8.8554
29/12/2010,IQD,9.4444
29/12/2010,ILS,8.4203
29/12/2010,JMD,0.765
29/12/2010,JPY,0.0408
29/12/2010,JOD,2.9084
29/12/2010,KZT,4.0504
29/12/2010,KES,5.3071
29/12/2010,KWD,7.4554
29/12/2010,KGS,8.5373
29/12/2010,LAK,5.853
29/12/2010,LBP,9.8682
29/12/2010,LSL,1.9447
29/12/2010,LRD,5.8359
29/12/2010,LYD,12.2972
29/12/2010,MOP,0.9451
29/12/2010,MKD,5.9408
29/12/2010,MGA,5.0668
29/12/2010,MWK,8.5899
29/12/2010,MYR,55.223
29/12/2010,MVR,7.9798
29/12/2010,MRO,3.0302
29/12/2010,MUR,91.6845
29/12/2010,MXN,5.2065
29/12/2010,MDL,7.3076
29/12/2010,MNT,0.2202
29/12/2010,MAD,2.1918
29/12/2010,MZN,7.3745
29/12/2010,MMK,3.0449
29/12/2010,ANG,6.2059
29/12/2010,NAD,2.8491
29/12/2010,NPR,1.1701
29/12/2010,NZD,2.6556
29/12/2010,NIO,1.5168
29/12/2010,NGN,0.1322
29/12/2010,KPW,2.6916
29/12/2010,NOK,1.1468
29/12/2010,OMR,4.1031
29/12/2010,PKR,9.388
29/12/2010,PAB,12.1925
29/12/2010,PGK,2.6032
29/12/2010,PYG,9.3697
29/12/2010,PEN,0.2905
29/12/2010,PHP,73.0357
29/12/2010,PLN,0.2066
29/12/2010,QAR,3.2021
29/12/2010,RON,1.5451
29/12/2010,RUB,14.463
29/12/2010,RWF,7.6534
29/12/2010,WST,2.5824
29/12/2010,STD,5.1878
29/12/2010,SAR,7.0121
29/12/2010,RSD,1.2005
29/12/2010,SCR,3.6183
29/12/2010,SLL,2.8314
29/12/2010,SGD,5.7055
29/12/2010,SBD,8.713
29/12/2010,SOS,3.4322
29/12/2010,ZAR,6.19
29/12/2010,KRW,0.3067
29/12/2010,LKR,1.7969
29/12/2010,SHP,3.8136
29/12/2010,SDG,5.8032
29/12/2010,SRD,8.9349
29/12/2010,SZL,4.9958
29/12/2010,SEK,4.5587
29/12/2010,CHF,7.3035
29/12/2010,SYP,4.5649
29/12/2010,TWD,510.6618
29/12/2010,TZS,8.836
29/12/2010,THB,1.1053
29/12/2010,TOP,9.1807
29/12/2010,TTD,4.4753
29/12/2010,TND,5.5837
29/12/2010,TRY,0.7152
29/12/2010,TMM,3.8426
29/12/2010,USD,1
29/12/2010,UGX,10.2884
29/12/2010,UAH,35.0655
29/12/2010,UYU,46.9609
29/12/2010,AED,1.384
29/12/2010,VUV,28.6724
29/12/2010,VEB,1.4171
29/12/2010,VND,8.8364
29/12/2010,YER,6.4643
29/12/2010,ZMK,6.1141
29/12/2010,ZWD,5.3236
