date,currency,valueInUSD
24/12/2010,AFN,10.639
24/12/2010,ALL,1.8722
24/12/2010,DZD,3.9048
24/12/2010,AOA,6.5544
24/12/2010,ARS,25.3622
24/12/2010,AMD,10.4074
24/12/2010,AWG,8.6279
24/12/2010,AUD,67.394
24/12/2010,AZN,6.5576
24/12/2010,BSD,5.5854
24/12/2010,BHD,2.7354
24/12/2010,BDT,7.1444
24/12/2010,BBD,94.7227
24/12/2010,BYR,6.8912
24/12/2010,BZD,5.0182
24/12/2010,BMD,1.2481
24/12/2010,BTN,7.3961
24/12/2010,BOB,28.008
24/12/2010,BAM,0.3713
24/12/2010,BWP,3.5158
24/12/2010,BRL,9.8053
24/12/2010,GBP,10.254
24/12/2010,BND,0.2869
24/12/2010,BGN,0.1275
24/12/2010,BIF,1.5495
24/12/2010,XOF,5.3208
24/12/2010,XAF,4.4399
24/12/2010,XPF,0.3573
24/12/2010,KHR,3.365
24/12/2010,CAD,24.2904
24/12/2010,CVE,10.1349
24/12/2010,KYD,6.7522
24/12/2010,CLP,6.9853
24/12/2010,CNY,7.1021
24/12/2010,COP,62.071
24/12/2010,KMF,5.3275
24/12/2010,CDF,0.238
24/12/2010,CRC,1.423
24/12/2010,HRK,118.6018
24/12/2010,CUC,5.7332
24/12/2010,CUP,2.3463
24/12/2010,CZK,4.8548
24/12/2010,DKK,1.3584
24/12/2010,DJF,9.0575
24/12/2010,DOP,8.4355
24/12/2010,XCD,43.6388
24/12/2010,EGP,5.9115
24/12/2010,SVC,4.1486
24/12/2010,ETB,11.739
24/12/2010,FKP,8.2171
24/12/2010,FJD,9.6512
24/12/2010,GMD,8.2416
24/12/2010,GEL,4.4143
24/12/2010,GHS,10.2947
24/12/2010,GIP,6.0256
24/12/2010,GTQ,0.7322
24/12/2010,GNF,93.0255
24/12/2010,GYD,3.9006
24/12/2010,HTG,32.1475
24/12/2010,HNL,2.5569
24/12/2010,HKD,4.3509
24/12/2010,HUF,2.832
24/12/2010,ISK,2.9165
24/12/2010,INR,34.247
24/12/2010,IDR,5.0918
24/12/2010,IRR,8.696
24/12/2010,IQD,9.7436
24/12/2010,ILS,8.2367
24/12/2010,JMD,0.7896
24/12/2010,JPY,0.0402
24/12/2010,JOD,2.9313
24/12/2010,KZT,4.1299
24/12/2010,KES,5.2311
24/12/2010,KWD,7.4348
24/12/2010,KGS,8.6515
24/12/2010,LAK,5.7849
24/12/2010,LBP,9.6304
24/12/2010,LSL,1.9535
24/12/2010,LRD,5.7856
24/12/2010,LYD,12.4713
24/12/2010,MOP,0.9455
24/12/2010,MKD,5.9489
24/12/2010,MGA,4.9744
24/12/2010,MWK,8.3514
24/12/2010,MYR,55.3893
24/12/2010,MVR,7.9486
24/12/2010,MRO,3.0344
24/12/2010,MUR,90.7792
24/12/2010,MXN,5.1254
24/12/2010,MDL,7.3741
24/12/2010,MNT,0.2168
24/12/2010,MAD,2.2378
24/12/2010,MZN,7.3364
24/12/2010,MMK,3.0021
24/12/2010,ANG,6.3629
24/12/2010,NAD,2.8354
24/12/2010,NPR,1.1445
24/12/2010,NZD,2.5883
24/12/2010,NIO,1.4921
24/12/2010,NGN,0.1334
24/12/2010,KPW,2.6613
24/12/2010,NOK,1.155
24/12/2010,OMR,4.223
24/12/2010,PKR,9.2021
24/12/2010,PAB,12.2191
24/12/2010,PGK,2.6086
24/12/2010,PYG,9.3033
24/12/2010,PEN,0.2984
24/12/2010,PHP,71.8845
24/12/2010,PLN,0.209
24/12/2010,QAR,3.251
24/12/2010,RON,1.5853
24/12/2010,RUB,14.1915
24/12/2010,RWF,7.7804
24/12/2010,WST,2.5815
24/12/2010,STD,5.1207
24/12/2010,SAR,6.8848
24/12/2010,RSD,1.1986
24/12/2010,SCR,3.591
24/12/2010,SLL,2.7962
24/12/2010,SGD,5.5095
24/12/2010,SBD,8.7383
24/12/2010,SOS,3.4689
24/12/2010,ZAR,6.1512
24/12/2010,KRW,0.3009
24/12/2010,LKR,1.8209
24/12/2010,SHP,3.9432
24/12/2010,SDG,5.9724
24/12/2010,SRD,9.1033
24/12/2010,SZL,5.0209
24/12/2010,SEK,4.62
24/12/2010,CHF,7.2759
24/12/2010,SYP,4.3853
24/12/2010,TWD,526.7622
24/12/2010,TZS,9.0951
24/12/2010,THB,1.1038
24/12/2010,TOP,9.0258
24/12/2010,TTD,4.5073
24/12/2010,TND,5.5638
24/12/2010,TRY,0.7238
24/12/2010,TMM,3.9172
24/12/2010,USD,1
24/12/2010,UGX,10.3424
24/12/2010,UAH,34.9605
24/12/2010,UYU,47.6889
24/12/2010,AED,1.3971
24/12/2010,VUV,28.2032
24/12/2010,VEB,1.4142
24/12/2010,VND,8.7794
24/12/2010,YER,6.4721
24/12/2010,ZMK,6.0308
24/12/2010,ZWD,5.3104
