date,currency,valueInUSD
21/12/2010,AFN,10.7476
21/12/2010,ALL,1.9085
21/12/2010,DZD,3.8665
21/12/2010,AOA,6.5491
21/12/2010,ARS,25.2983
21/12/2010,AMD,10.4621
21/12/2010,AWG,8.6179
21/12/2010,AUD,69.0357
21/12/2010,AZN,6.6414
21/12/2010,BSD,5.652
21/12/2010,BHD,2.7486
21/12/2010,BDT,7.3225
21/12/2010,BBD,94.2343
21/12/2010,BYR,6.8626
21/12/2010,BZD,5.0495
21/12/2010,BMD,1.2361
21/12/2010,BTN,7.247
21/12/2010,BOB,28.6055
21/12/2010,BAM,0.3771
21/12/2010,BWP,3.4792
21/12/2010,BRL,9.6606
21/12/2010,GBP,10.0504
21/12/2010,BND,0.2903
21/12/2010,BGN,0.127
21/12/2010,BIF,1.5702
21/12/2010,XOF,5.4049
21/12/2010,XAF,4.3926
21/12/2010,XPF,0.3525
21/12/2010,KHR,3.4063
21/12/2010,CAD,24.2554
21/12/2010,CVE,10.1154
21/12/2010,KYD,6.789
21/12/2010,CLP,6.9951
21/12/2010,CNY,7.2464
21/12/2010,COP,62.3412
21/12/2010,KMF,5.2363
21/12/2010,CDF,0.2342
21/12/2010,CRC,1.4319
21/12/2010,HRK,122.4768
21/12/2010,CUC,5.677
21/12/2010,CUP,2.3709
21/12/2010,CZK,4.9534
21/12/2010,DKK,1.3445
21/12/2010,DJF,8.94
21/12/2010,DOP,8.2703
21/12/2010,XCD,43.8736
21/12/2010,EGP,5.9659
21/12/2010,SVC,4.1651
21/12/2010,ETB,11.7359
21/12/2010,FKP,8.2798
21/12/2010,FJD,9.8137
21/12/2010,GMD,8.3067
21/12/2010,GEL,4.4415
21/12/2010,GHS,10.3997
21/12/2010,GIP,6.1346
21/12/2010,GTQ,0.7382
21/12/2010,GNF,94.8576
21/12/2010,GYD,3.8624
21/12/2010,HTG,32.2309
21/12/2010,HNL,2.595
21/12/2010,HKD,4.3388
21/12/2010,HUF,2.8148
21/12/2010,ISK,2.9719
21/12/2010,INR,33.4585
21/12/2010,IDR,5.2058
21/12/2010,IRR,8.5339
21/12/2010,IQD,9.8429
21/12/2010,ILS,8.2057
21/12/2010,JMD,0.7889
21/12/2010,JPY,0.041
21/12/2010,JOD,2.9586
21/12/2010,KZT,4.0991
21/12/2010,KES,5.3411
21/12/2010,KWD,7.6022
21/12/2010,KGS,8.7433
21/12/2010,LAK,5.9065
21/12/2010,LBP,9.7287
21/12/2010,LSL,1.9327
21/12/2010,LRD,5.7703
21/12/2010,LYD,12.5786
21/12/2010,MOP,0.9298
21/12/2010,MKD,5.8756
21/12/2010,MGA,4.9998
21/12/2010,MWK,8.3812
21/12/2010,MYR,55.6289
21/12/2010,MVR,7.8749
21/12/2010,MRO,3.0166
21/12/2010,MUR,89.703
21/12/2010,MXN,5.2858
21/12/2010,MDL,7.3257
21/12/2010,MNT,0.2201
21/12/2010,MAD,2.295
21/12/2010,MZN,7.2313
21/12/2010,MMK,3.0453
21/12/2010,ANG,6.4072
21/12/2010,NAD,2.8275
21/12/2010,NPR,1.1397
21/12/2010,NZD,2.5133
21/12/2010,NIO,1.4872
21/12/2010,NGN,0.134
21/12/2010,KPW,2.6531
21/12/2010,NOK,1.1273
21/12/2010,OMR,4.15
21/12/2010,PKR,9.2612
21/12/2010,PAB,12.3067
21/12/2010,PGK,2.6192
21/12/2010,PYG,9.3338
21/12/2010,PEN,0.3075
21/12/2010,PHP,70.9612
21/12/2010,PLN,0.2107
21/12/2010,QAR,3.3505
21/12/2010,RON,1.6015
21/12/2010,RUB,14.2017
21/12/2010,RWF,7.8519
21/12/2010,WST,2.6258
21/12/2010,STD,5.1084
21/12/2010,SAR,6.8486
21/12/2010,RSD,1.2041
21/12/2010,SCR,3.5168
21/12/2010,SLL,2.8523
21/12/2010,SGD,5.505
21/12/2010,SBD,8.7065
21/12/2010,SOS,3.4743
21/12/2010,ZAR,6.2557
21/12/2010,KRW,0.3009
21/12/2010,LKR,1.8521
21/12/2010,SHP,3.9691
21/12/2010,SDG,5.9854
21/12/2010,SRD,8.9788
21/12/2010,SZL,5.0278
21/12/2010,SEK,4.5233
21/12/2010,CHF,7.3515
21/12/2010,SYP,4.4133
21/12/2010,TWD,532.1098
21/12/2010,TZS,9.2221
21/12/2010,THB,1.0996
21/12/2010,TOP,9.0438
21/12/2010,TTD,4.4651
21/12/2010,TND,5.5638
21/12/2010,TRY,0.7069
21/12/2010,TMM,3.9688
21/12/2010,USD,1
21/12/2010,UGX,10.2132
21/12/2010,UAH,34.7162
21/12/2010,UYU,48.1754
21/12/2010,AED,1.3894
21/12/2010,VUV,27.6636
21/12/2010,VEB,1.4294
21/12/2010,VND,8.7687
21/12/2010,YER,6.5341
21/12/2010,ZMK,5.9662
21/12/2010,ZWD,5.2744
