date,currency,valueInUSD
10/12/2010,AFN,11.3074
10/12/2010,ALL,1.8892
10/12/2010,DZD,3.9008
10/12/2010,AOA,6.5322
10/12/2010,ARS,25.6581
10/12/2010,AMD,10.504
10/12/2010,AWG,8.7083
10/12/2010,AUD,69.4629
10/12/2010,AZN,6.5787
10/12/2010,BSD,5.5756
10/12/2010,BHD,2.6956
10/12/2010,BDT,7.5739
10/12/2010,BBD,91.2468
10/12/2010,BYR,7.1483
10/12/2010,BZD,5.0159
10/12/2010,BMD,1.219
10/12/2010,BTN,6.9587
10/12/2010,BOB,28.5651
10/12/2010,BAM,0.3815
10/12/2010,BWP,3.3512
10/12/2010,BRL,9.9454
10/12/2010,GBP,9.6004
10/12/2010,BND,0.2994
10/12/2010,BGN,0.1246
10/12/2010,BIF,1.6262
10/12/2010,XOF,5.2739
10/12/2010,XAF,4.5019
10/12/2010,XPF,0.3625
10/12/2010,KHR,3.3298
10/12/2010,CAD,25.1857
10/12/2010,CVE,9.7945
10/12/2010,KYD,7.1671
10/12/2010,CLP,7.1101
10/12/2010,CNY,7.3484
10/12/2010,COP,63.8594
10/12/2010,KMF,5.2393
10/12/2010,CDF,0.2311
10/12/2010,CRC,1.437
10/12/2010,HRK,124.009
10/12/2010,CUC,5.8581
10/12/2010,CUP,2.4236
10/12/2010,CZK,4.8212
10/12/2010,DKK,1.3424
10/12/2010,DJF,8.5431
10/12/2010,DOP,7.6654
10/12/2010,XCD,43.6973
10/12/2010,EGP,6.0849
10/12/2010,SVC,4.0714
10/12/2010,ETB,11.9844
10/12/2010,FKP,8.2481
10/12/2010,FJD,9.6979
10/12/2010,GMD,8.3039
10/12/2010,GEL,4.4969
10/12/2010,GHS,10.4715
10/12/2010,GIP,6.154
10/12/2010,GTQ,0.7364
10/12/2010,GNF,91.8765
10/12/2010,GYD,3.8681
10/12/2010,HTG,32.3348
10/12/2010,HNL,2.6948
10/12/2010,HKD,4.2285
10/12/2010,HUF,2.9313
10/12/2010,ISK,3.1229
10/12/2010,INR,34.1484
10/12/2010,IDR,5.2069
10/12/2010,IRR,8.1872
10/12/2010,IQD,9.6555
10/12/2010,ILS,8.3117
10/12/2010,JMD,0.7965
10/12/2010,JPY,0.0418
10/12/2010,JOD,2.9882
10/12/2010,KZT,4.1807
10/12/2010,KES,5.5228
10/12/2010,KWD,7.6671
10/12/2010,KGS,8.9467
10/12/2010,LAK,5.9451
10/12/2010,LBP,9.5429
10/12/2010,LSL,1.8932
10/12/2010,LRD,5.7852
10/12/2010,LYD,12.7897
10/12/2010,MOP,0.9437
10/12/2010,MKD,5.7963
10/12/2010,MGA,5.2021
10/12/2010,MWK,8.977
10/12/2010,MYR,56.9178
10/12/2010,MVR,7.8618
10/12/2010,MRO,2.9176
10/12/2010,MUR,92.516
10/12/2010,MXN,5.2323
10/12/2010,MDL,7.3344
10/12/2010,MNT,0.2192
10/12/2010,MAD,2.3793
10/12/2010,MZN,6.9745
10/12/2010,MMK,3.0671
10/12/2010,ANG,6.4193
10/12/2010,NAD,2.9122
10/12/2010,NPR,1.1014
10/12/2010,NZD,2.4202
10/12/2010,NIO,1.5018
10/12/2010,NGN,0.132
10/12/2010,KPW,2.5724
10/12/2010,NOK,1.1272
10/12/2010,OMR,4.2298
10/12/2010,PKR,9.2509
10/12/2010,PAB,12.5481
10/12/2010,PGK,2.6219
10/12/2010,PYG,9.2636
10/12/2010,PEN,0.3223
10/12/2010,PHP,68.1329
10/12/2010,PLN,0.2116
10/12/2010,QAR,3.2002
10/12/2010,RON,1.6084
10/12/2010,RUB,13.6256
10/12/2010,RWF,7.8766
10/12/2010,WST,2.71
10/12/2010,STD,5.12
10/12/2010,SAR,6.7148
10/12/2010,RSD,1.1868
10/12/2010,SCR,3.6015
10/12/2010,SLL,2.8761
10/12/2010,SGD,5.4097
10/12/2010,SBD,8.754
10/12/2010,SOS,3.3573
10/12/2010,ZAR,5.9221
10/12/2010,KRW,0.3101
10/12/2010,LKR,1.8051
10/12/2010,SHP,3.9308
10/12/2010,SDG,6.0529
10/12/2010,SRD,8.9994
10/12/2010,SZL,5.0387
10/12/2010,SEK,4.4314
10/12/2010,CHF,7.4124
10/12/2010,SYP,4.5238
10/12/2010,TWD,527.9406
10/12/2010,TZS,9.2328
10/12/2010,THB,1.105
10/12/2010,TOP,9.0711
10/12/2010,TTD,4.4163
10/12/2010,TND,5.4044
10/12/2010,TRY,0.7143
10/12/2010,TMM,4.0183
10/12/2010,USD,1
10/12/2010,UGX,9.5794
10/12/2010,UAH,34.4759
10/12/2010,UYU,47.4707
10/12/2010,AED,1.4018
10/12/2010,VUV,27.1859
10/12/2010,VEB,1.4433
10/12/2010,VND,8.5411
10/12/2010,YER,6.422
10/12/2010,ZMK,6.0586
10/12/2010,ZWD,5.4209
