date,currency,valueInUSD
05/12/2010,AFN,11.5435
05/12/2010,ALL,1.9157
05/12/2010,DZD,3.8887
05/12/2010,AOA,6.4818
05/12/2010,ARS,25.5282
05/12/2010,AMD,10.5513
05/12/2010,AWG,8.6409
05/12/2010,AUD,68.5071
05/12/2010,AZN,6.4342
05/12/2010,BSD,5.5183
05/12/2010,BHD,2.6922
05/12/2010,BDT,7.4193
05/12/2010,BBD,92.6481
05/12/2010,BYR,7.3133
05/12/2010,BZD,5.1626
05/12/2010,BMD,1.2144
05/12/2010,BTN,7.0081
05/12/2010,BOB,28.5602
05/12/2010,BAM,0.3813
05/12/2010,BWP,3.33
05/12/2010,BRL,10.242
05/12/2010,GBP,9.5459
05/12/2010,BND,0.299
05/12/2010,BGN,0.1214
05/12/2010,BIF,1.6498
05/12/2010,XOF,5.2393
05/12/2010,XAF,4.5852
05/12/2010,XPF,0.3629
05/12/2010,KHR,3.2918
05/12/2010,CAD,25.6118
05/12/2010,CVE,9.5039
05/12/2010,KYD,7.1882
05/12/2010,CLP,6.96
05/12/2010,CNY,7.3016
05/12/2010,COP,64.7412
05/12/2010,KMF,5.3892
05/12/2010,CDF,0.2285
05/12/2010,CRC,1.4604
05/12/2010,HRK,123.0198
05/12/2010,CUC,5.8458
05/12/2010,CUP,2.4123
05/12/2010,CZK,4.699
05/12/2010,DKK,1.3277
05/12/2010,DJF,8.3198
05/12/2010,DOP,7.5327
05/12/2010,XCD,45.0394
05/12/2010,EGP,6.0816
05/12/2010,SVC,4.0815
05/12/2010,ETB,11.8592
05/12/2010,FKP,8.3425
05/12/2010,FJD,9.8083
05/12/2010,GMD,8.5016
05/12/2010,GEL,4.5332
05/12/2010,GHS,10.1243
05/12/2010,GIP,6.2461
05/12/2010,GTQ,0.7433
05/12/2010,GNF,90.8625
05/12/2010,GYD,3.8495
05/12/2010,HTG,32.7067
05/12/2010,HNL,2.6872
05/12/2010,HKD,4.2166
05/12/2010,HUF,2.9779
05/12/2010,ISK,3.0528
05/12/2010,INR,35.4321
05/12/2010,IDR,5.3103
05/12/2010,IRR,7.9431
05/12/2010,IQD,9.799
05/12/2010,ILS,8.4427
05/12/2010,JMD,0.7887
05/12/2010,JPY,0.0418
05/12/2010,JOD,2.9924
05/12/2010,KZT,4.2771
05/12/2010,KES,5.6707
05/12/2010,KWD,7.6504
05/12/2010,KGS,9.0844
05/12/2010,LAK,5.8573
05/12/2010,LBP,9.4962
05/12/2010,LSL,1.843
05/12/2010,LRD,5.7536
05/12/2010,LYD,12.7143
05/12/2010,MOP,0.9723
05/12/2010,MKD,5.7777
05/12/2010,MGA,5.2255
05/12/2010,MWK,8.8774
05/12/2010,MYR,56.3304
05/12/2010,MVR,7.972
05/12/2010,MRO,2.9602
05/12/2010,MUR,94.8573
05/12/2010,MXN,5.1802
05/12/2010,MDL,7.4989
05/12/2010,MNT,0.2175
05/12/2010,MAD,2.4129
05/12/2010,MZN,6.9917
05/12/2010,MMK,3.0572
05/12/2010,ANG,6.6319
05/12/2010,NAD,2.9484
05/12/2010,NPR,1.0942
05/12/2010,NZD,2.4141
05/12/2010,NIO,1.5345
05/12/2010,NGN,0.1342
05/12/2010,KPW,2.589
05/12/2010,NOK,1.1215
05/12/2010,OMR,4.3977
05/12/2010,PKR,9.0208
05/12/2010,PAB,12.8433
05/12/2010,PGK,2.5991
05/12/2010,PYG,9.2316
05/12/2010,PEN,0.313
05/12/2010,PHP,67.7824
05/12/2010,PLN,0.2148
05/12/2010,QAR,3.1075
05/12/2010,RON,1.6042
05/12/2010,RUB,13.8461
05/12/2010,RWF,8.0409
05/12/2010,WST,2.7038
05/12/2010,STD,5.0338
05/12/2010,SAR,6.5633
05/12/2010,RSD,1.198
05/12/2010,SCR,3.6407
05/12/2010,SLL,2.9035
05/12/2010,SGD,5.2931
05/12/2010,SBD,8.7644
05/12/2010,SOS,3.3644
05/12/2010,ZAR,5.9267
05/12/2010,KRW,0.3171
05/12/2010,LKR,1.8201
05/12/2010,SHP,3.9329
05/12/2010,SDG,5.9147
05/12/2010,SRD,9.1174
05/12/2010,SZL,4.891
05/12/2010,SEK,4.5117
05/12/2010,CHF,7.3919
05/12/2010,SYP,4.6165
05/12/2010,TWD,508.7849
05/12/2010,TZS,8.9094
05/12/2010,THB,1.1116
05/12/2010,TOP,8.9973
05/12/2010,TTD,4.3758
05/12/2010,TND,5.3965
05/12/2010,TRY,0.708
05/12/2010,TMM,4.0001
05/12/2010,USD,1
05/12/2010,UGX,9.3751
05/12/2010,UAH,34.1566
05/12/2010,UYU,46.9095
05/12/2010,AED,1.4007
05/12/2010,VUV,26.5497
05/12/2010,VEB,1.4666
05/12/2010,VND,8.2507
05/12/2010,YER,6.4285
05/12/2010,ZMK,6.0637
05/12/2010,ZWD,5.4347
