date,currency,valueInUSD
19/12/2010,AFN,10.9093
19/12/2010,ALL,1.8779
19/12/2010,DZD,3.8561
19/12/2010,AOA,6.6361
19/12/2010,ARS,25.7046
19/12/2010,AMD,10.5588
19/12/2010,AWG,8.5081
19/12/2010,AUD,69.2012
19/12/2010,AZN,6.6301
19/12/2010,BSD,5.5683
19/12/2010,BHD,2.7489
19/12/2010,BDT,7.3124
19/12/2010,BBD,93.5928
19/12/2010,BYR,6.9132
19/12/2010,BZD,5.0134
19/12/2010,BMD,1.2243
19/12/2010,BTN,7.1705
19/12/2010,BOB,28.4562
19/12/2010,BAM,0.3808
19/12/2010,BWP,3.4219
19/12/2010,BRL,9.6616
19/12/2010,GBP,10.012
19/12/2010,BND,0.2962
19/12/2010,BGN,0.1259
19/12/2010,BIF,1.5843
19/12/2010,XOF,5.5146
19/12/2010,XAF,4.375
19/12/2010,XPF,0.3552
19/12/2010,KHR,3.3731
19/12/2010,CAD,24.7479
19/12/2010,CVE,10.1054
19/12/2010,KYD,6.8415
19/12/2010,CLP,7.0211
19/12/2010,CNY,7.2861
19/12/2010,COP,63.607
19/12/2010,KMF,5.2369
19/12/2010,CDF,0.2344
19/12/2010,CRC,1.4265
19/12/2010,HRK,124.654
19/12/2010,CUC,5.801
19/12/2010,CUP,2.3842
19/12/2010,CZK,4.9369
19/12/2010,DKK,1.348
19/12/2010,DJF,8.8903
19/12/2010,DOP,8.2125
19/12/2010,XCD,44.4494
19/12/2010,EGP,5.9261
19/12/2010,SVC,4.1921
19/12/2010,ETB,11.8541
19/12/2010,FKP,8.2513
19/12/2010,FJD,9.8913
19/12/2010,GMD,8.3776
19/12/2010,GEL,4.466
19/12/2010,GHS,10.2248
19/12/2010,GIP,6.0827
19/12/2010,GTQ,0.7432
19/12/2010,GNF,94.2181
19/12/2010,GYD,3.8259
19/12/2010,HTG,32.3067
19/12/2010,HNL,2.5686
19/12/2010,HKD,4.3199
19/12/2010,HUF,2.8644
19/12/2010,ISK,3.0322
19/12/2010,INR,32.9067
19/12/2010,IDR,5.3115
19/12/2010,IRR,8.6108
19/12/2010,IQD,9.7824
19/12/2010,ILS,8.2148
19/12/2010,JMD,0.778
19/12/2010,JPY,0.0415
19/12/2010,JOD,2.9003
19/12/2010,KZT,4.1436
19/12/2010,KES,5.4051
19/12/2010,KWD,7.6149
19/12/2010,KGS,8.7442
19/12/2010,LAK,6.0265
19/12/2010,LBP,9.6043
19/12/2010,LSL,1.8936
19/12/2010,LRD,5.8252
19/12/2010,LYD,12.687
19/12/2010,MOP,0.9379
19/12/2010,MKD,5.9075
19/12/2010,MGA,5.038
19/12/2010,MWK,8.4072
19/12/2010,MYR,56.068
19/12/2010,MVR,7.8159
19/12/2010,MRO,3.0113
19/12/2010,MUR,91.5243
19/12/2010,MXN,5.2782
19/12/2010,MDL,7.2476
19/12/2010,MNT,0.2201
19/12/2010,MAD,2.3059
19/12/2010,MZN,7.0888
19/12/2010,MMK,3.0229
19/12/2010,ANG,6.3652
19/12/2010,NAD,2.8772
19/12/2010,NPR,1.1531
19/12/2010,NZD,2.4708
19/12/2010,NIO,1.5014
19/12/2010,NGN,0.1347
19/12/2010,KPW,2.6299
19/12/2010,NOK,1.1499
19/12/2010,OMR,4.195
19/12/2010,PKR,9.3583
19/12/2010,PAB,12.5315
19/12/2010,PGK,2.619
19/12/2010,PYG,9.2272
19/12/2010,PEN,0.3137
19/12/2010,PHP,69.9732
19/12/2010,PLN,0.215
19/12/2010,QAR,3.2888
19/12/2010,RON,1.6003
19/12/2010,RUB,14.0683
19/12/2010,RWF,7.9753
19/12/2010,WST,2.626
19/12/2010,STD,5.1741
19/12/2010,SAR,6.8343
19/12/2010,RSD,1.2083
19/12/2010,SCR,3.5566
19/12/2010,SLL,2.8185
19/12/2010,SGD,5.426
19/12/2010,SBD,8.6748
19/12/2010,SOS,3.5129
19/12/2010,ZAR,6.2563
19/12/2010,KRW,0.3009
19/12/2010,LKR,1.8405
19/12/2010,SHP,4.0307
19/12/2010,SDG,5.9932
19/12/2010,SRD,9.0772
19/12/2010,SZL,4.9366
19/12/2010,SEK,4.4674
19/12/2010,CHF,7.2799
19/12/2010,SYP,4.4172
19/12/2010,TWD,530.4541
19/12/2010,TZS,9.1602
19/12/2010,THB,1.0832
19/12/2010,TOP,8.9285
19/12/2010,TTD,4.4382
19/12/2010,TND,5.5382
19/12/2010,TRY,0.7031
19/12/2010,TMM,3.9917
19/12/2010,USD,1
19/12/2010,UGX,10.1073
19/12/2010,UAH,34.037
19/12/2010,UYU,48.1802
19/12/2010,AED,1.3916
19/12/2010,VUV,27.1953
19/12/2010,VEB,1.3998
19/12/2010,VND,8.6307
19/12/2010,YER,6.5933
19/12/2010,ZMK,6.054
19/12/2010,ZWD,5.3404
