date,companyID,stockPrice
10/12/2018,QETH27,1.45
10/12/2018,DVVB31,72.42
10/12/2018,EMNK67,107.78
10/12/2018,KTLA69,137.78
10/12/2018,EIWJ22,44.78
10/12/2018,SFZS08,75.99
10/12/2018,YSSR29,29.95
10/12/2018,SWGF93,20.43
10/12/2018,YTAI13,217.3
10/12/2018,NGBA40,214.11
10/12/2018,CMZC67,58.53
10/12/2018,PJKH65,13.84
10/12/2018,HWHS51,241.54
10/12/2018,ZBIO05,7.88
10/12/2018,YWMD69,131.56
10/12/2018,EPZN28,53.85
10/12/2018,VAHJ53,69.69
10/12/2018,HWJF09,438.83
10/12/2018,AGBH66,91.62
10/12/2018,TFLS35,14.74
10/12/2018,VPTI00,75.94
10/12/2018,FORM54,11.96
10/12/2018,QLCE04,121.96
10/12/2018,WIZJ73,11.53
10/12/2018,UFAY59,58.9
10/12/2018,DJNE62,69.41
10/12/2018,GBEZ65,47.49
10/12/2018,SXHU74,73.79
10/12/2018,DOGG07,27.03
10/12/2018,HPTP65,123.46
10/12/2018,GIWG34,2.24
10/12/2018,QHXJ50,159.18
10/12/2018,ERHJ34,684.53
10/12/2018,ZEHM52,41.27
10/12/2018,TBVE46,149.37
10/12/2018,RJUD59,11.08
10/12/2018,PKBF70,140.18
10/12/2018,BPLN25,196.4
10/12/2018,WVEI17,85.9
10/12/2018,VESX21,325.47
10/12/2018,UWUK72,69.47
10/12/2018,SHXQ48,117.78
10/12/2018,TRFG21,3.12
10/12/2018,SEKK26,50.75
10/12/2018,EKXA24,30.47
10/12/2018,PNFK78,273.81
10/12/2018,HFLM11,110.58
10/12/2018,VIMV38,315.13
10/12/2018,DDIB11,30.98
10/12/2018,LBKT00,5.31
10/12/2018,WVHK10,157.21
10/12/2018,EWUY52,276.53
10/12/2018,UHOG52,58.36
10/12/2018,GYWU23,35.31
10/12/2018,THJF58,19.05
10/12/2018,QAZT26,284.68
10/12/2018,MEOQ86,6.61
10/12/2018,KKZA87,37.78
10/12/2018,CQPJ57,50.49
10/12/2018,SAAM06,140.14
10/12/2018,QOKP03,616.76
10/12/2018,LKPN86,63.88
10/12/2018,SFEO61,13.76
10/12/2018,OKYS51,5.73
10/12/2018,MHFC34,127.47
10/12/2018,UIKN63,152.08
10/12/2018,CIXF70,45.9
10/12/2018,WYFO79,139.99
10/12/2018,SBUT62,84.8
10/12/2018,DREA89,33.17
10/12/2018,RNZB01,5.32
10/12/2018,ZFHD93,129.81
10/12/2018,NFAH30,206.26
10/12/2018,KUWI70,8.89
10/12/2018,CVMG22,30.36
10/12/2018,HSWX88,34.64
10/12/2018,VLJL11,208.35
10/12/2018,VCSF07,40.79
10/12/2018,IIZF28,72.84
10/12/2018,VVXA11,198.7
10/12/2018,BDBU00,120.63
10/12/2018,FTFI87,563.81
10/12/2018,DNIL23,267.97
10/12/2018,ZVEN26,27.19
10/12/2018,CBOX52,686.1
10/12/2018,LIIS96,136.04
10/12/2018,FDWI64,19.5
10/12/2018,NCYN50,16.09
10/12/2018,MRAH32,99.37
10/12/2018,FGVK43,17.0
10/12/2018,IJPI82,33.87
10/12/2018,AHMZ79,140.86
10/12/2018,TVQQ54,65.02
10/12/2018,SUOX82,93.78
10/12/2018,QODV38,80.03
10/12/2018,TGZI54,137.26
10/12/2018,BMRZ75,279.77
10/12/2018,QWOA67,261.46
10/12/2018,UEVD88,267.64
10/12/2018,ITTS26,104.33
10/12/2018,ZELV96,16.28
10/12/2018,RFZG50,65.17
10/12/2018,PIFN94,446.21
10/12/2018,YLGZ72,74.03
10/12/2018,ZSXF19,49.85
10/12/2018,IZLM67,79.22
10/12/2018,ORQH73,248.84
10/12/2018,QLMY86,376.97
10/12/2018,VGYT30,169.97
10/12/2018,DGTY64,18.13
10/12/2018,RJCA92,25.56
10/12/2018,JXGF57,152.51
10/12/2018,ZDAI73,215.56
10/12/2018,TKVF94,47.61
10/12/2018,XRBV61,475.92
10/12/2018,QCRG59,234.85
10/12/2018,GZED20,198.52
10/12/2018,VTKE98,104.78
10/12/2018,TYAE14,52.65
10/12/2018,OPET16,4.05
10/12/2018,KEVJ11,16.93
10/12/2018,DBCS17,127.7
10/12/2018,IZTD25,23.15
10/12/2018,KKGI60,79.19
10/12/2018,XHYN07,26.23
10/12/2018,OPZI26,14.22
10/12/2018,HNLV68,41.27
10/12/2018,ZNQA84,140.88
10/12/2018,IBLA29,292.42
10/12/2018,SZRJ90,249.73
10/12/2018,HYSJ42,75.5
10/12/2018,RLZK87,113.11
10/12/2018,NCCX02,844.34
10/12/2018,PVAZ61,123.72
10/12/2018,QBVN33,29.05
10/12/2018,RDBE21,16.18
10/12/2018,FGQR22,7.64
10/12/2018,KKGY69,99.12
10/12/2018,NCXS33,94.53
10/12/2018,NQJL85,37.01
10/12/2018,BBAX06,54.36
10/12/2018,PQSW95,18.89
10/12/2018,VXSM31,119.78
10/12/2018,LAUA80,393.59
10/12/2018,QXFF29,9.91
10/12/2018,LWGE44,5.46
10/12/2018,AMBT33,19.88
10/12/2018,MFZY76,186.9
10/12/2018,BBJG05,148.28
10/12/2018,UACN81,16.18
10/12/2018,NXTO39,109.38
10/12/2018,INIL60,26.21
10/12/2018,MKHA46,259.23
10/12/2018,OUNH49,78.87
10/12/2018,MYXF05,8.11
10/12/2018,GSTD71,51.88
10/12/2018,TQSJ85,671.96
10/12/2018,GGLV00,16.12
10/12/2018,AYIH50,243.17
10/12/2018,RQGG65,36.17
10/12/2018,OHKH76,28.37
10/12/2018,WWNS72,492.37
10/12/2018,SRYE59,2.23
10/12/2018,MFJJ99,51.37
10/12/2018,VVBY18,35.77
10/12/2018,KRRO64,590.26
10/12/2018,JZTC69,148.67
10/12/2018,KRXZ15,175.41
10/12/2018,QMZU44,100.25
10/12/2018,OQXV70,10.55
10/12/2018,FYYD57,110.35
10/12/2018,OCQF34,80.08
10/12/2018,EDYH00,120.27
10/12/2018,ISWT83,173.13
10/12/2018,QBAP68,18.4
10/12/2018,AMRO66,28.97
10/12/2018,YOQG45,39.06
10/12/2018,ESPL27,60.49
10/12/2018,VKMV12,49.6
10/12/2018,FAWI50,154.83
10/12/2018,SMYT95,89.35
10/12/2018,YCZA59,123.73
10/12/2018,ZMLP81,29.09
10/12/2018,MDEQ10,37.36
10/12/2018,JVHD93,12.61
10/12/2018,SXTM39,144.06
10/12/2018,HHFP66,299.28
10/12/2018,JCWS17,84.64
10/12/2018,HHOA99,7.26
10/12/2018,MSHS03,252.1
10/12/2018,YFAM59,87.56
10/12/2018,CAVR54,94.43
10/12/2018,HXDA52,167.6
10/12/2018,PBFW95,110.3
10/12/2018,CMOI26,106.0
10/12/2018,FJOI82,144.65
10/12/2018,WHPS18,66.79
10/12/2018,CUVZ50,67.85
10/12/2018,ZXVX98,40.82
10/12/2018,LIJW00,307.43
10/12/2018,AWYB85,118.06
10/12/2018,DILF10,337.76
