date,companyID,stockPrice
28/12/2018,QETH27,1.45
28/12/2018,DVVB31,78.16
28/12/2018,EMNK67,112.26
28/12/2018,KTLA69,129.46
28/12/2018,EIWJ22,42.74
28/12/2018,SFZS08,79.08
28/12/2018,YSSR29,28.17
28/12/2018,SWGF93,20.48
28/12/2018,YTAI13,201.54
28/12/2018,NGBA40,200.67
28/12/2018,CMZC67,52.46
28/12/2018,PJKH65,14.3
28/12/2018,HWHS51,248.71
28/12/2018,ZBIO05,8.44
28/12/2018,YWMD69,149.63
28/12/2018,EPZN28,51.93
28/12/2018,VAHJ53,74.18
28/12/2018,HWJF09,436.13
28/12/2018,AGBH66,99.5
28/12/2018,TFLS35,14.69
28/12/2018,VPTI00,73.34
28/12/2018,FORM54,12.19
28/12/2018,QLCE04,117.42
28/12/2018,WIZJ73,11.61
28/12/2018,UFAY59,57.07
28/12/2018,DJNE62,68.86
28/12/2018,GBEZ65,47.94
28/12/2018,SXHU74,73.06
28/12/2018,DOGG07,24.89
28/12/2018,HPTP65,124.08
28/12/2018,GIWG34,2.21
28/12/2018,QHXJ50,155.41
28/12/2018,ERHJ34,736.12
28/12/2018,ZEHM52,39.3
28/12/2018,TBVE46,142.58
28/12/2018,RJUD59,10.61
28/12/2018,PKBF70,135.1
28/12/2018,BPLN25,184.16
28/12/2018,WVEI17,90.13
28/12/2018,VESX21,331.66
28/12/2018,UWUK72,71.38
28/12/2018,SHXQ48,118.82
28/12/2018,TRFG21,3.12
28/12/2018,SEKK26,50.19
28/12/2018,EKXA24,29.63
28/12/2018,PNFK78,278.47
28/12/2018,HFLM11,115.03
28/12/2018,VIMV38,300.5
28/12/2018,DDIB11,32.46
28/12/2018,LBKT00,4.81
28/12/2018,WVHK10,148.26
28/12/2018,EWUY52,262.19
28/12/2018,UHOG52,58.07
28/12/2018,GYWU23,35.64
28/12/2018,THJF58,17.4
28/12/2018,QAZT26,279.18
28/12/2018,MEOQ86,6.29
28/12/2018,KKZA87,34.43
28/12/2018,CQPJ57,50.68
28/12/2018,SAAM06,134.22
28/12/2018,QOKP03,628.5
28/12/2018,LKPN86,60.92
28/12/2018,SFEO61,14.78
28/12/2018,OKYS51,5.41
28/12/2018,MHFC34,121.58
