dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/09/2015 00:00,JMGLBKUM50964454,Gauntlets of Power,INIL60,NFAH30,41226262.0,TZS,7000,03/10/2019,555.61,USD,4661.13
16/09/2015 00:00,IGSEIHVZ51853698,Omnigaskets,RQGG65,CBOX52,124314.0,USD,300,26/12/2018,414.38,USD,350.87
16/09/2015 00:01,AVEBWEIM76781217,Rings of Shock Resistance,VLJL11,RQGG65,8227.0,USD,100,02/10/2020,275.0,BWP,91.89
16/09/2015 00:03,TBBANKYF45274007,Wands of Nothing,LIJW00,PQSW95,4943280.0,USD,8000,31/07/2019,617.91,USD,543.41
16/09/2015 00:03,LIHTPYXL04100341,Black Sludges,MYXF05,HFLM11,2658060.0,USD,9000,14/08/2016,2364.26,KES,259.34
16/09/2015 00:03,SKBBPDTC39997934,Hoverboards,ORQH73,MFZY76,236240.0,USD,8000,26/01/2016,29.53,USD,25.93
16/09/2015 00:04,ELFWFKHC49055381,Stocks,RQGG65,ISWT83,335898.33,XAF,800,23/06/2020,1335.5,GMD,400.6
16/09/2015 00:04,TUQMHDFQ14864245,Stocks,FTFI87,WVEI17,8126.0,USD,100,30/04/2019,81.26,USD,74.4
16/09/2015 00:05,KIQNFVNU02674329,Frost Horns,KEVJ11,BBJG05,1703880.0,USD,9000,10/01/2020,189.32,USD,210.24
16/09/2015 00:06,ABSIIIMS49615618,Stocks,GGLV00,AMRO66,248820.0,USD,6000,01/10/2018,41.47,USD,43.03
16/09/2015 00:06,JLWWVFPN47730401,Stocks,GGLV00,YLGZ72,126480.0,USD,3000,13/07/2019,42.16,USD,36.49
16/09/2015 00:06,DYQMIPFD46741319,Stocks,MRAH32,ZMLP81,608.41,JPY,600,03/03/2018,27.63,USD,0.97
16/09/2015 00:06,IDKXNHAH58467333,Stocks,MDEQ10,IJPI82,5302.0,USD,100,21/12/2020,53.02,USD,61.4
16/09/2015 00:07,MNGTTYCZ98820687,Gold Pendants,JVHD93,NQJL85,426377.0,USD,700,13/04/2017,609.11,USD,638.78
16/09/2015 00:08,RZPPHIEP29381139,Stocks,SMYT95,QHXJ50,1208700.0,USD,10000,29/04/2019,120.87,USD,106.58
16/09/2015 00:08,JXJAUJNC25451595,Stocks,HNLV68,BMRZ75,463160.0,USD,2000,26/11/2016,377.01,RON,246.09
16/09/2015 00:08,VAFWMHJC61716276,Rings of Increase Damage,ZNQA84,ZMLP81,582080.0,USD,800,24/02/2017,727.6,USD,901.24
16/09/2015 00:09,DBGVEXYP77912772,Stocks,VVBY18,CMOI26,145096.0,USD,700,06/11/2018,207.28,USD,211.35
16/09/2015 00:09,GYOZUCFF43759065,Stocks,RQGG65,AHMZ79,61600.0,USD,400,02/04/2020,154.0,USD,137.27
16/09/2015 00:09,YAWHVDLT51287158,Stocks,IZTD25,OKYS51,12429.0,USD,900,21/03/2020,13.81,USD,12.29
16/09/2015 00:09,QPHMUPRT17350847,Stocks,ERHJ34,FGQR22,74900.0,USD,7000,20/06/2019,10.7,USD,9.4
16/09/2015 00:10,CMLCAUXY95629394,Arrowhead Disks,GGLV00,DJNE62,15297300.0,USD,90000,18/09/2019,169.97,USD,194.65
16/09/2015 00:11,NWJWFYRA80065675,Stocks,KUWI70,ZXVX98,20781121.68,DOP,60000,19/05/2017,44.44,USD,370.63
16/09/2015 00:11,ZTKTBODK13852526,Levitators,SHXQ48,HWHS51,416453.25,INR,200,28/02/2017,91.75,USD,2172.01
16/09/2015 00:11,HDLGPJKJ74113303,Urns of Power,DJNE62,QLMY86,13173300.0,USD,70000,15/02/2019,188.19,USD,170.41
16/09/2015 00:11,SEJGJMST91299643,Stocks,UWUK72,NCXS33,226100.0,USD,2000,10/10/2019,113.05,USD,126.89
16/09/2015 00:11,RIFHPAPF17031204,Wumpa Fruits,HFLM11,FJOI82,4345020.0,USD,9000,29/07/2020,3459.84,AZN,530.72
16/09/2015 00:12,EJDAZSWO65775820,Stocks,HXDA52,GZED20,1668579384.5,GNF,50000,27/08/2016,265.58,USD,38695.92
16/09/2015 00:12,IALVQNXE97392718,Stocks,KKZA87,DILF10,199016.0,USD,800,04/10/2020,33.91,MNT,227.34
16/09/2015 00:12,NXEWDRPM07397677,Stocks,FYYD57,FDWI64,26570.0,USD,1000,30/03/2016,26.57,USD,27.85
16/09/2015 00:14,XFURKNAS07075710,Stocks,FDWI64,GBEZ65,432080.0,USD,4000,18/06/2020,108.02,USD,108.36
16/09/2015 00:14,KIFVCWVN82907438,Stocks,TBVE46,SBUT62,5373766.19,IQD,6000,28/12/2016,67.81,USD,869.49
16/09/2015 00:16,UKNKVAJG07761291,Stocks,MHFC34,NQJL85,422280.0,USD,9000,22/09/2018,46.92,USD,50.62
16/09/2015 00:16,AGRJITHU41456238,Stocks,KUWI70,PJKH65,10152.0,USD,800,24/10/2019,12.69,USD,14.37
16/09/2015 00:16,LPIGQMBO21916568,Amulets of Strangulation,UHOG52,ERHJ34,1125581.12,MXN,2000,20/04/2020,88.99,USD,525.41
16/09/2015 00:17,OUIGGICC44208239,X-Antibodies,QXFF29,ZDAI73,1841621.53,ETB,600,05/03/2018,318.72,USD,2805.08
16/09/2015 00:17,MOMAELAH29789152,Stocks,TQSJ85,FORM54,55540.38,AZN,500,31/07/2020,15.5,USD,94.31
16/09/2015 00:17,UZFVMNPA39208047,Stocks,SEKK26,QLMY86,29453600.0,USD,80000,20/07/2016,368.17,USD,344.53
16/09/2015 00:18,DRVBOEUV04070645,Spyders,QAZT26,ZDAI73,4607002.22,KMF,6000,23/10/2017,155.88,USD,735.94
16/09/2015 00:19,OYWTWWNW90409183,Stocks,SXTM39,KEVJ11,185500.0,USD,10000,17/02/2020,18.55,USD,16.49
16/09/2015 00:19,AJKCOVBM20777966,Goldy Charms,ZBIO05,UEVD88,9205.0,USD,500,21/01/2019,6.05,BAM,18.96
16/09/2015 00:20,TDAZQPQS35267572,Scripts,QLCE04,DNIL23,3082500.0,USD,50000,14/12/2018,61.65,USD,53.25
16/09/2015 00:20,HBXZDPPT26776880,Stocks,PBFW95,FDWI64,212283.67,BIF,8000,23/02/2020,26.57,USD,30.23
16/09/2015 00:20,OKEXAZKV59816231,Stocks,KTLA69,OCQF34,6719200.0,USD,80000,28/06/2019,586.74,FKP,95.13
16/09/2015 00:21,SWIJOXRE10893123,Metronomes,KKGY69,YWMD69,81145.0,USD,500,04/04/2019,162.29,USD,138.83
16/09/2015 00:21,VBBNXAXE68912552,Stocks,BPLN25,WIZJ73,2088.0,USD,200,06/10/2020,10.44,USD,9.01
16/09/2015 00:21,HTLQRACC25638954,Stocks,OPET16,ITTS26,52377.0,USD,300,27/08/2020,174.59,USD,202.04
16/09/2015 00:22,XNDNJQSZ01002461,Stocks,EDYH00,HWJF09,72387.0,USD,300,13/01/2020,241.29,USD,241.7
16/09/2015 00:22,AXTIPSZZ86745956,Pan-Galactic Gargle Blaster,NCYN50,AYIH50,5935440.0,USD,8000,11/03/2019,741.93,USD,594.09
16/09/2015 00:22,UMQBEPLU39521174,Fire Papers,CIXF70,HHFP66,38943.0,USD,300,06/03/2017,129.81,USD,121.65
16/09/2015 00:23,ABFOVRWW05425397,Carpenters,XHYN07,FGVK43,1398360.0,USD,6000,07/02/2020,51.97,KRW,264.55
16/09/2015 00:23,FHERKGTZ35991801,Scrolls of Blank Paper,KKGI60,EPZN28,31806400.0,USD,80000,24/09/2020,397.58,USD,427.8
16/09/2015 00:23,EBNGBLGF11971784,Gadgetrons,SUOX82,SHXQ48,185840.0,USD,8000,30/06/2019,23.23,USD,25.71
16/09/2015 00:23,BFWSZYXC22866162,Magic Lamps,PNFK78,JVHD93,341730.0,USD,9000,15/03/2020,37.97,USD,41.19
16/09/2015 00:23,YPZAUMSA84545396,Stocks,ZVEN26,MEOQ86,3968.0,USD,800,26/10/2018,4.96,USD,4.85
16/09/2015 00:24,CUHBMLMU08125631,Stocks,SEKK26,KTLA69,100855.75,NZD,400,01/06/2016,123.38,USD,271.74
16/09/2015 00:24,AYLAXKJD95566361,Stocks,RJCA92,CUVZ50,47664.0,USD,600,15/02/2018,130.58,NIO,83.63
16/09/2015 00:24,DNNNWNNC82690715,Stocks,HPTP65,QBVN33,27265.0,USD,700,05/02/2016,38.95,USD,41.24
16/09/2015 00:24,PPOZPMWT91506487,Meat Sticks,AWYB85,SFZS08,1000290.0,USD,3000,06/05/2020,333.43,USD,310.66
16/09/2015 00:25,SNMOKUMN82374853,Holy Rings,CIXF70,WYFO79,307000.0,USD,20000,29/10/2017,15.35,USD,13.9
16/09/2015 00:25,TQYTXDCQ87162138,Stocks,DGTY64,SBUT62,6781.0,USD,100,26/04/2019,67.81,USD,59.38
16/09/2015 00:25,PGHQZZEK75841791,Stocks,KUWI70,FDWI64,162505.04,AMD,700,08/02/2018,213.67,CLP,263.88
16/09/2015 00:26,BMMRGXLH91130466,Wonka Bars,DGTY64,AWYB85,875250.0,USD,3000,22/02/2019,291.75,USD,294.03
16/09/2015 00:26,NGOCIPCU43869819,Rings of Invisibility,NXTO39,GGLV00,17678.0,USD,100,03/02/2020,176.78,USD,190.97
16/09/2015 00:28,SBEPXJTR73328279,Stocks,PKBF70,SEKK26,543360.0,USD,8000,09/06/2020,67.92,USD,74.37
16/09/2015 00:28,EQZLSBYJ69593600,Hades Helms,HSWX88,ZELV96,434920.0,USD,1000,25/06/2016,434.92,USD,439.08
16/09/2015 00:29,KCFUHJLN83776793,Amulets of Unchanging,AMBT33,FGVK43,68964.0,USD,400,09/03/2018,172.41,USD,158.93
16/09/2015 00:29,AXQQSRPU91088543,Fumble Boots,FTFI87,QWOA67,25470.0,USD,500,23/04/2016,50.94,USD,45.07
16/09/2015 00:31,SAUHQHXM80361251,Fumbles,QLMY86,JXGF57,214498.87,VEB,700,03/07/2018,260.39,USD,304.68
16/09/2015 00:32,RYKZVNEL22607219,Stocks,YTAI13,ZFHD93,86728.0,USD,800,19/05/2016,108.41,USD,96.73
16/09/2015 00:32,UVBWKHSR83364939,Stocks,TGZI54,ZMLP81,19341.0,USD,700,27/04/2019,27.63,USD,26.54
16/09/2015 00:33,ZAKFFVRU89180265,Stocks,UIKN63,FORM54,12400.0,USD,800,05/05/2020,15.5,USD,17.21
16/09/2015 00:33,HPCAIWJG58461795,Smooth Rocks,ZEHM52,VXSM31,186090.0,USD,500,20/01/2017,372.18,USD,334.45
16/09/2015 00:33,XKWZEAMU82497855,Stocks,UFAY59,JXGF57,1755220.38,PGK,5000,23/04/2019,120.27,USD,388.49
16/09/2015 00:35,TXGIZOEH03349214,Speed Boots,OPZI26,VVBY18,368340.0,USD,2000,08/04/2019,184.17,USD,166.22
16/09/2015 00:35,SUDTSVEA13306413,Wild Card Virus Vials,HXDA52,NQJL85,379500.0,USD,6000,05/07/2016,63.25,USD,74.04
16/09/2015 00:35,VZTCPKLE58101924,Stocks,QMZU44,XRBV61,153768.0,USD,400,07/06/2020,384.42,USD,329.56
16/09/2015 00:35,ZSEGSCMD30565397,Stocks,MEOQ86,RJCA92,56730.0,USD,3000,09/04/2020,18.91,USD,21.15
16/09/2015 00:36,RWTHEFWZ45788712,Cancellers,VPTI00,DILF10,77095.0,USD,500,09/07/2017,1634.41,TZS,132.85
16/09/2015 00:36,GCWNEYRO87087715,Red Cards,JCWS17,JVHD93,234882.0,USD,600,05/10/2019,391.47,USD,319.95
16/09/2015 00:36,GNHSBCYX97279580,Millennium Rings,JCWS17,NCYN50,6200.0,USD,400,30/09/2020,18.24,VEB,14.5
16/09/2015 00:37,NTVCQRAE32023329,Stocks,CIXF70,SMYT95,115056.0,USD,900,20/05/2016,127.84,USD,142.9
16/09/2015 00:37,UTYQBMJU73000342,Stocks,MFJJ99,TBVE46,906710.0,USD,7000,08/02/2018,129.53,USD,115.87
16/09/2015 00:38,OUOGFFOW47132954,Ampules,YFAM59,LAUA80,3249878.19,XAF,9000,24/12/2017,126.13,USD,388.86
16/09/2015 00:38,IBVQTTJR93524488,Moranth Crackers,THJF58,KEVJ11,10131300.0,USD,90000,01/04/2018,1437.25,BRL,108.34
16/09/2015 00:38,KRGKPBYA00252367,Thousand Sunnys,FYYD57,WVHK10,4974893.71,ANG,3000,11/09/2017,206.76,USD,2025.32
16/09/2015 00:38,VHYWVQPF20915839,Stocks,ZEHM52,QODV38,9315000.0,USD,90000,29/10/2018,103.5,USD,114.59
16/09/2015 00:38,JESSASOC57221327,Stocks,CMOI26,MEOQ86,1984.0,USD,400,02/02/2019,4.96,USD,5.47
16/09/2015 00:38,XPLFFENL42838326,Life Orbs,EIWJ22,QBVN33,4845.0,USD,300,17/12/2016,16.15,USD,17.67
16/09/2015 00:38,GEEMVIMY30440544,Elder Wands,HWHS51,LKPN86,17433900.0,USD,90000,19/08/2019,193.71,USD,199.03
16/09/2015 00:39,LCLNLBSY90937903,Stocks,VVXA11,QLMY86,184085.0,USD,500,13/01/2016,368.17,USD,390.37
16/09/2015 00:40,RHZINBTU78260661,Stocks,WVHK10,YFAM59,53255.95,LSL,300,09/04/2019,69.81,USD,160.25
16/09/2015 00:40,RIUFEECT84774036,Rings of Protection,CMZC67,RNZB01,230228.0,USD,400,13/08/2019,575.57,USD,616.96
16/09/2015 00:41,HFMQERMH90648483,Pokeballs,YLGZ72,OUNH49,750300.0,USD,6000,28/06/2016,125.05,USD,117.68
16/09/2015 00:43,XHKDPYXK48350961,Stocks,QLMY86,MSHS03,279640.0,USD,2000,28/02/2018,139.82,USD,161.77
16/09/2015 00:43,BTQTLCSC24162465,Earth Harps,INIL60,JCWS17,18296800.0,USD,80000,20/05/2019,228.71,USD,249.38
16/09/2015 00:43,LGMLBLFU89652331,Old Hunter Bells,PIFN94,WYFO79,188525.0,USD,500,16/06/2019,377.05,USD,406.29
