dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
17/09/2015 00:01,ZSKEYZAN58345951,Stocks,WWNS72,VLJL11,132455.0,USD,500,24/11/2020,264.91,USD,244.16
17/09/2015 00:01,TQUOWRZM63106533,King Rocks,HSWX88,AYIH50,4038200.0,USD,20000,20/06/2018,201.91,USD,201.47
17/09/2015 00:01,JWTARBVU60169414,Hare Disks,EDYH00,LIIS96,662650.0,USD,5000,18/06/2019,132.53,USD,117.89
17/09/2015 00:03,DBWNHFUC44283768,Stocks,MHFC34,MRAH32,2215460.2,ZMK,4000,19/05/2018,124.75,USD,635.87
17/09/2015 00:03,VMTVUCYD36689592,Stocks,HWJF09,DJNE62,10165.0,USD,100,05/06/2017,101.65,USD,91.89
17/09/2015 00:03,THPYSDGX73454216,Air Balloons,OQXV70,ITTS26,744258.24,PLN,60000,24/07/2019,45.84,USD,13.92
17/09/2015 00:03,MZLTEVJK38844386,Vestiges,PVAZ61,SZRJ90,2500934.61,GIP,500,22/04/2017,588.13,USD,5852.25
17/09/2015 00:03,UBBKFKPM54458334,Stocks,GSTD71,HHOA99,58680.0,USD,4000,17/10/2019,14.67,USD,15.03
17/09/2015 00:03,ILFNKSJT17319674,Dire Rat Tails,SRYE59,QXFF29,2342800.0,USD,5000,27/03/2019,468.56,USD,567.22
17/09/2015 00:04,VKHBZFAO76257639,Stocks,SFZS08,IIZF28,31191.0,USD,300,15/06/2019,103.97,USD,108.02
17/09/2015 00:04,QUBBJJRY13226835,Stocks,ZDAI73,UHOG52,17212.0,USD,400,11/06/2016,43.03,USD,44.24
17/09/2015 00:05,RQKUYZLX62925089,Stocks,DBCS17,IZTD25,12148576.38,PKR,20000,10/04/2017,392.52,GEL,661.13
17/09/2015 00:06,DIRQLTCL05596437,Hero Association Mugs,EWUY52,ZMLP81,2941800.0,USD,60000,15/04/2019,49.03,USD,55.41
17/09/2015 00:06,UUOEYAEG30753976,Luckstones,SZRJ90,VKMV12,10583626.41,NPR,70000,07/07/2019,225.63,USD,173.03
17/09/2015 00:06,ELTZERSX98686087,Golden Peaches,UHOG52,HPTP65,39060754.98,VUV,5000,13/02/2019,284.52,USD,8372.27
17/09/2015 00:06,KNUVVKLH87778584,Stocks,YWMD69,CIXF70,13030046.0,IDR,50000,26/07/2016,48.52,USD,271.27
17/09/2015 00:07,YJBDBNQV66160904,Moranth Burners,SUOX82,QHXJ50,3140610.59,HKD,2000,08/10/2017,335.12,USD,1421.79
17/09/2015 00:07,ONUVVCFO28032982,Stocks,CVMG22,EIWJ22,17538.0,USD,600,01/08/2018,59.63,NZD,34.27
17/09/2015 00:07,XNNYQDNM02001870,Stocks,JZTC69,IZTD25,6987.0,USD,100,03/03/2019,69.87,USD,63.84
17/09/2015 00:07,YTIUVQTK96277861,Wind Shurikens,QBAP68,CMOI26,8577000.0,USD,90000,20/10/2020,95.3,USD,110.25
17/09/2015 00:07,CMJOSZPL02770669,Stocks,NGBA40,SFZS08,3260400.0,USD,40000,24/12/2020,81.51,USD,70.06
17/09/2015 00:07,OZPJOFNU33062930,Golden Ink Pots,MEOQ86,ZXVX98,4477840.0,USD,8000,14/09/2020,559.73,USD,582.31
17/09/2015 00:08,DZVCFTEA05307939,Stocks,CAVR54,YCZA59,4776600.0,USD,60000,15/07/2017,79.61,USD,71.84
17/09/2015 00:08,WIOCADUR30934235,Stocks,QMZU44,TRFG21,93600.0,USD,30000,30/10/2019,3.12,USD,2.89
17/09/2015 00:08,GLSBKHOV99323694,Stocks,VIMV38,TQSJ85,22327800.0,USD,60000,28/04/2016,372.13,USD,433.69
17/09/2015 00:09,YZJWRQUE23898600,Stocks,JZTC69,CAVR54,771470.0,USD,7000,06/04/2018,110.21,USD,117.96
17/09/2015 00:10,TANKCZBM66717695,Stocks,KKZA87,YTAI13,160776.0,USD,800,22/04/2020,200.97,USD,217.16
17/09/2015 00:10,RXYZWRUA21389806,Stocks,HWHS51,PQSW95,9380.38,BMD,400,18/04/2020,19.83,USD,25.83
17/09/2015 00:10,TBIVYLYF96849218,Stocks,YCZA59,ZVEN26,28352.0,USD,800,04/02/2018,35.44,USD,38.66
17/09/2015 00:10,GPGHFKQQ43579016,Stocks,HPTP65,HFLM11,439939.15,MVR,500,06/04/2016,158.84,USD,1005.14
17/09/2015 00:11,EDUJPZND18212234,Stocks,BBJG05,KRRO64,2297916288.0,AUD,80000,27/02/2019,480.8,USD,25994.21
17/09/2015 00:12,OMCXHFMM65070419,Ninja Info Cards,ZNQA84,EKXA24,5464200.0,USD,20000,16/02/2020,273.21,USD,306.76
17/09/2015 00:12,SRQTEIBO90652057,Stocks,GBEZ65,DILF10,49104.0,USD,200,29/06/2018,245.52,USD,194.88
17/09/2015 00:12,ZHCBIXOW00613096,Stocks,TBVE46,AHMZ79,9241061.94,PYG,9000,06/08/2019,152.9,USD,1129.16
17/09/2015 00:13,IDWZDWUV16209860,Stocks,EIWJ22,LIIS96,19781173.62,AUD,3000,27/02/2018,110.37,USD,5922.2
17/09/2015 00:13,UBOVEUPT84482433,Inkfinity Stones,EMNK67,SXTM39,42324.0,USD,300,08/01/2019,141.08,USD,159.37
17/09/2015 00:13,QVRYLVHP56969787,Stocks,AYIH50,FGVK43,38500.0,USD,2000,20/07/2017,19.25,USD,17.21
17/09/2015 00:13,IEYCEVJR06182060,Stocks,QBVN33,LIJW00,158096.0,USD,800,03/02/2017,197.62,USD,209.22
17/09/2015 00:14,VQCHSUSZ21773022,Stocks,MFZY76,PJKH65,3753.0,USD,300,06/12/2018,12.51,USD,12.98
17/09/2015 00:14,XPSYFZNH14965872,Stocks,MSHS03,DJNE62,41002357.2,MGA,60000,24/04/2017,101.65,USD,664.12
17/09/2015 00:14,TCIDMKUL63530187,Stocks,QOKP03,ITTS26,138120.0,USD,800,09/01/2016,172.65,USD,153.57
17/09/2015 00:14,DZMMPFHM44614412,Stocks,HFLM11,MFJJ99,21420.0,USD,700,06/10/2020,65.91,LAK,35.02
17/09/2015 00:15,PQJFDYNT80658926,Stocks,OPET16,CVMG22,717255.36,PEN,80000,14/02/2016,39.22,USD,8.28
17/09/2015 00:15,LZWZVPHE40036254,Stocks,PKBF70,OUNH49,11314.0,USD,100,14/09/2016,113.14,USD,96.88
17/09/2015 00:16,AODQGSZL56898088,Ent-draught,RQGG65,LIJW00,13436.0,USD,400,05/09/2018,33.59,USD,29.99
17/09/2015 00:16,FLABVBOL44215934,Arc Reactors,KTLA69,DOGG07,6532560.0,USD,6000,02/12/2018,1088.76,USD,915.64
17/09/2015 00:16,PTLPVAHP91103946,Stocks,WYFO79,NGBA40,312030.0,USD,3000,11/08/2018,104.01,USD,85.91
17/09/2015 00:16,NZEAOCII67216847,Black Materia Orbs,SEKK26,VCSF07,3514.0,USD,700,06/04/2018,5.02,USD,4.69
17/09/2015 00:16,PSXGVXFG28974808,Air Balloons,VPTI00,ITTS26,4125600.0,USD,90000,28/08/2016,45.84,USD,49.97
17/09/2015 00:17,CDMLZKQX08751924,Digivices,DVVB31,HWJF09,1484600.0,USD,20000,06/04/2019,74.23,USD,85.72
17/09/2015 00:17,HSULXOQX52384205,Stocks,ZEHM52,SFZS08,585353.47,DJF,900,21/12/2020,81.51,USD,609.72
17/09/2015 00:18,WNVDRKHY64236203,Stocks,OKYS51,SXHU74,651280.0,USD,7000,20/10/2018,93.04,USD,97.08
17/09/2015 00:18,IUVZVPQE11022611,Capes of Fujin,UEVD88,EWUY52,121104.0,USD,600,17/11/2018,201.84,USD,209.09
17/09/2015 00:18,YSQGRFGA18168263,Stocks,JVHD93,LIJW00,59286.0,USD,300,08/05/2016,197.62,USD,165.6
17/09/2015 00:18,FZEJZBQL19555271,Stocks,XHYN07,PVAZ61,27838.0,USD,200,15/10/2019,139.19,USD,124.51
17/09/2015 00:19,ALPTRSFE03233616,Treasure Mappers,LIIS96,EMNK67,87948.0,USD,700,14/12/2020,125.64,USD,104.3
17/09/2015 00:19,IODMTZMZ72392922,Knightmare Frames,SAAM06,YFAM59,553757262.7,PHP,9000,26/01/2016,689.04,USD,50069.83
17/09/2015 00:20,PKTZEMWU25067713,Red Fangs,CVMG22,ZDAI73,11435.54,HNL,900,08/05/2018,5.68,USD,13.64
17/09/2015 00:20,SVFSYEPU89744905,Stocks,SFZS08,PQSW95,32241.2,KZT,600,04/02/2020,19.83,USD,46.51
17/09/2015 00:20,LCWPYEGN25231013,Stocks,UEVD88,VAHJ53,1792000.0,USD,20000,17/02/2017,89.6,USD,77.22
17/09/2015 00:21,PJGJXIQZ43845627,Stocks,HXDA52,WHPS18,11560.0,USD,400,04/03/2018,28.9,USD,32.42
17/09/2015 00:21,YXNLGWXK70331184,Fire Horns,NGBA40,ORQH73,1114943.41,ANG,300,12/02/2016,464.2,USD,4264.45
17/09/2015 00:22,KKZLEXLI06035243,Stocks,XRBV61,AGBH66,780850.0,USD,7000,19/05/2016,17.22,NGN,127.55
17/09/2015 00:24,HJFJVVZC99505294,Stocks,JZTC69,SWGF93,2246400.0,USD,90000,30/12/2017,24.96,USD,22.38
17/09/2015 00:24,VVSQYLCK87816806,LiDAR Mark-Trackers,OPZI26,RNZB01,216605.84,KPW,400,15/07/2016,289.58,USD,592.66
17/09/2015 00:24,HBCDJQUV45498653,Teeth of the Dragon,ZVEN26,HWJF09,275320.0,USD,800,13/08/2017,344.15,USD,267.74
17/09/2015 00:24,OZCTJCZF03635889,Stocks,CUVZ50,MKHA46,224896.0,USD,800,10/01/2018,1410.32,SZL,282.22
17/09/2015 00:25,DNVDVSKB75400506,Premium Nanotech,MYXF05,DREA89,151235.0,USD,700,19/10/2016,216.05,USD,189.79
17/09/2015 00:25,OUWPKTUL97626705,Stocks,EWUY52,GSTD71,4292584.68,BBD,1000,07/09/2019,58.61,USD,3995.25
17/09/2015 00:26,FWMSPBVG62282462,Stocks,MSHS03,ZMLP81,1122800.0,USD,40000,16/04/2018,28.07,USD,28.84
17/09/2015 00:27,TZOKPURC75391656,Scrolls of Seals,MEOQ86,WWNS72,891060.0,USD,6000,13/09/2020,148.51,USD,165.06
17/09/2015 00:27,CYSBSJUP76437457,Stocks,CQPJ57,ZBIO05,909900.0,USD,90000,11/05/2019,10.11,USD,9.06
17/09/2015 00:28,LUWYGGRH04699804,Stocks,TVQQ54,SXTM39,921960.0,USD,9000,16/05/2020,102.44,USD,89.82
17/09/2015 00:28,TTCFLYFU82246674,Blank Spellbooks,DREA89,ISWT83,2808552.56,RON,9000,28/04/2017,191.39,USD,355.62
17/09/2015 00:29,PPZSPAZR99898727,Stocks,OHKH76,CVMG22,1961000.0,USD,50000,03/10/2018,39.22,USD,42.51
17/09/2015 00:29,OOWBTMXF03623229,Rings of Regeneration,HHFP66,GZED20,1318396.83,CAD,600,04/03/2017,137.07,USD,2032.12
17/09/2015 00:30,HCQHESSB45482690,Stocks,CUVZ50,VTKE98,592727.04,BGN,80000,12/12/2018,81.24,USD,8.63
17/09/2015 00:30,OHKHVTNL04064196,Stocks,XRBV61,ZEHM52,3045000.0,USD,70000,08/04/2017,43.5,USD,45.46
17/09/2015 00:30,KWFOWUVI36298984,Amulet Coins,MRAH32,ESPL27,5326471.65,XAF,7000,15/04/2016,268.47,USD,780.95
17/09/2015 00:31,MCXJVIJA08118066,Stocks,YOQG45,SBUT62,133940.0,USD,2000,18/01/2018,66.97,USD,60.56
17/09/2015 00:31,ZPMRHYMA51647405,Stocks,TRFG21,NXTO39,102680.0,USD,800,24/08/2016,128.35,USD,141.99
17/09/2015 00:32,LAQGUEXG19882103,Stocks,JZTC69,KEVJ11,7388.0,USD,400,14/01/2017,18.47,USD,17.06
17/09/2015 00:32,FWPDTBZC25325074,Stocks,EDYH00,LAUA80,339789.48,THB,2000,11/05/2017,231.78,USD,210.96
17/09/2015 00:32,XJTGHOXX53710860,Razor Claws,UIKN63,UWUK72,3243945.87,SBD,9000,26/02/2017,33.47,USD,346.63
17/09/2015 00:32,LWNZUIKW84601963,Blood Dregs,MFZY76,MDEQ10,154112.0,USD,800,21/04/2017,192.64,USD,191.74
17/09/2015 00:32,FGACSHXB24225272,Stocks,NXTO39,ESPL27,39315781.62,CLP,90000,12/06/2016,54.87,USD,489.13
17/09/2015 00:32,OMTVCGND39431932,Replicants,LAUA80,MFZY76,2004.0,USD,300,05/01/2019,153.12,INR,6.22
17/09/2015 00:33,CLHWLLIJ79719761,Daenarians,RFZG50,BBAX06,559700.0,USD,10000,29/10/2019,55.97,USD,48.14
17/09/2015 00:33,VGQKAPMC77862465,Palantiris,VKMV12,GIWG34,3545850.0,USD,7000,22/11/2020,506.55,USD,446.37
17/09/2015 00:33,QQBAPNRI44356385,Meat Rings,OQXV70,FAWI50,4008411.36,XCD,2000,15/02/2017,78.7,USD,2357.41
17/09/2015 00:33,UHQFTTCO66187816,Companion Cubes,DOGG07,EKXA24,700630.0,USD,7000,29/10/2020,255.3,SOS,81.73
17/09/2015 00:33,XEOMAFSW40960672,Gundams,ZFHD93,SBUT62,13235400.0,USD,30000,26/11/2016,441.18,USD,458.94
17/09/2015 00:34,AVFZGDTF38351395,Stocks,VESX21,ZSXF19,206680.0,USD,4000,13/04/2019,51.67,USD,43.66
17/09/2015 00:34,THNZFNHC38039144,Sausages inna bun,MFZY76,CMOI26,111071.0,AFN,500,05/09/2017,14.22,USD,237.99
17/09/2015 00:34,DKJDCLMR68689676,Stocks,MEOQ86,TKVF94,2452597.44,DJF,7000,10/02/2020,43.91,USD,411.2
17/09/2015 00:34,ZGJYFFWO41029818,Protopacks,INIL60,OKYS51,888061870.92,BBD,30000,10/03/2020,404.18,USD,32613.92
17/09/2015 00:34,HOXXJGOK64998924,Stocks,PKBF70,YFAM59,41202.0,USD,600,18/11/2017,68.67,USD,81.7
17/09/2015 00:35,PHPEAAAK25300415,Rocky Helmets,LAUA80,AHMZ79,309590.0,USD,1000,22/10/2016,309.59,USD,282.5
17/09/2015 00:36,IVNZBIAP69260340,Stocks,EDYH00,HSWX88,12240.0,USD,400,28/12/2019,30.6,USD,35.72
17/09/2015 00:36,WKZEKNFM64944642,Stocks,QODV38,TFLS35,499400.0,USD,20000,06/03/2018,24.97,USD,26.86
17/09/2015 00:37,OQVCCJPZ87963529,Stocks,HXDA52,DVVB31,87190.0,USD,500,17/04/2019,174.38,USD,186.54
17/09/2015 00:38,EZPZPPKI56768281,Stocks,VVXA11,VTKE98,4062000.0,USD,50000,17/11/2019,66.15,CRC,83.49
17/09/2015 00:38,UBQCONYE27062394,Stalkers,WYFO79,TKVF94,1327340.0,USD,7000,21/08/2020,189.62,USD,205.11
17/09/2015 00:38,BJAUUIUP56389946,Stocks,FORM54,YLGZ72,29841.0,USD,700,14/06/2019,42.63,USD,48.74
17/09/2015 00:39,KQHNZYLK60780600,Stocks,ZXVX98,UIKN63,65640.0,USD,400,28/05/2017,164.1,USD,136.14
17/09/2015 00:40,TAJCZSCQ50150774,Radioactive Spiders,EKXA24,RJCA92,783188.68,BMD,2000,04/11/2019,331.13,USD,375.23
17/09/2015 00:40,DQIYCZBD60968912,Stocks,QXFF29,SBUT62,20091.0,USD,300,20/08/2018,66.97,USD,70.99
17/09/2015 00:41,JEJUGKSL82263284,Vestiges,NCYN50,SZRJ90,58813.0,USD,100,24/04/2016,588.13,USD,582.72
17/09/2015 00:41,XLYKXPWQ14023458,Stocks,YOQG45,TRFG21,28080.0,USD,9000,28/08/2018,3.12,USD,2.75
