dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/09/2015 00:00,YQIQNMDG34971485,Gravity Guns,DVVB31,MEOQ86,78218.0,USD,700,17/09/2019,111.74,USD,107.99
06/09/2015 00:00,ZKNIVZDJ71986709,Stocks,RDBE21,KUWI70,359865.84,SHP,8000,21/01/2017,14.1,USD,56.08
06/09/2015 00:00,WCGVCUAF24705938,Stocks,DILF10,YCZA59,4910400.0,USD,60000,05/08/2018,81.84,USD,66.88
06/09/2015 00:00,YOVUYWTV83876907,Stocks,RDBE21,WYFO79,84429.0,USD,900,05/08/2020,93.81,USD,103.01
06/09/2015 00:00,DIHFKRVP43148695,Stocks,NGBA40,JXGF57,93448.0,USD,800,27/11/2017,116.81,USD,101.15
06/09/2015 00:00,YOLJWUNV19161896,Stocks,RLZK87,UIKN63,71974.62,KHR,200,29/04/2018,168.11,USD,389.6
06/09/2015 00:00,SCOXKISZ53531125,Stocks,SBUT62,QBVN33,1928500.0,USD,50000,08/04/2016,38.57,USD,33.13
06/09/2015 00:00,DTYJONYF84749834,Raiden Disks,CAVR54,KRRO64,401460.0,USD,6000,06/05/2017,66.91,USD,68.35
06/09/2015 00:01,JMALNUHF20680119,Wild Card Virus Vials,FAWI50,NQJL85,509760.0,USD,8000,17/10/2017,63.72,USD,52.03
06/09/2015 00:01,IJTPOIDO67071142,Bombchus,WWNS72,OPET16,173310.92,LKR,300,20/06/2016,388.79,USD,698.38
06/09/2015 00:01,GMTOFGNG16374591,Stocks,AMBT33,SEKK26,55416.0,USD,800,31/03/2020,69.27,USD,58.78
06/09/2015 00:01,UVESNMDV63269308,Pixie Disks,YWMD69,UFAY59,113658.0,USD,300,28/04/2019,378.86,USD,396.84
06/09/2015 00:01,UAHJYEXI05921331,Stocks,MKHA46,ZVEN26,3563.0,USD,100,07/03/2019,35.63,USD,31.77
06/09/2015 00:01,NLKNYUIG04870835,Thief Gloves,PQSW95,GZED20,5045699.55,VND,800,10/06/2017,906.17,USD,7019.39
06/09/2015 00:01,FKQTEQYD96727327,B-4s,VESX21,ESPL27,172080.0,USD,3000,25/12/2017,57.36,USD,57.55
06/09/2015 00:01,YZPJCSDN45812019,Stocks,THJF58,QETH27,831.89,SLL,100,18/07/2018,2.67,USD,9.59
06/09/2015 00:02,FJYFFLYN71617958,Hero Association Catalogs,DBCS17,QBAP68,101175.0,USD,500,13/02/2020,202.35,USD,170.39
06/09/2015 00:02,KFWVQTKM42147621,Tickle-tickle Bugs,LIIS96,FJOI82,161518.0,USD,700,24/02/2019,230.74,USD,273.34
06/09/2015 00:02,YGPDJCEE10549279,Gauntlets,VPTI00,YWMD69,18682116.32,DKK,40000,03/02/2018,367.99,USD,406.07
06/09/2015 00:02,LAACBRME37841988,Stocks,IZTD25,ZSXF19,144990.0,USD,3000,05/10/2020,48.33,USD,37.09
06/09/2015 00:02,WKXNLHVF24963922,Magic Harps,DGTY64,LIJW00,609760.0,USD,8000,28/02/2018,26.46,BND,60.96
06/09/2015 00:03,VTHRENWW60123926,Stocks,GGLV00,VLJL11,2354400.0,USD,9000,21/07/2016,261.6,USD,245.46
06/09/2015 00:03,NZRAWOND93313301,Stations,DOGG07,YFAM59,2622112.33,CHF,900,25/01/2019,252.99,USD,3075.82
06/09/2015 00:03,OUKMJJRU15257774,Cockatrice Claws,SFZS08,PBFW95,19209.88,MMK,800,10/03/2018,8.05,USD,27.74
06/09/2015 00:03,SCFJMJVH93353031,Stocks,VCSF07,HFLM11,692747.01,BTN,600,23/05/2020,1430.86,PKR,1102.4
06/09/2015 00:03,LEYHMAVE41133740,Stocks,UEVD88,SRYE59,75371.04,MKD,7000,10/09/2018,2.91,USD,10.16
06/09/2015 00:04,WSXYZOPO89689979,Stocks,ISWT83,QOKP03,543224.0,USD,800,25/10/2016,679.03,USD,689.84
06/09/2015 00:04,VRTRBOQN37490329,Pym Particles,JVHD93,FORM54,6772.0,USD,400,18/09/2017,16.93,USD,18.91
06/09/2015 00:04,QWMROGBH91915171,Stocks,GIWG34,SBUT62,330974.21,BMD,4000,02/09/2018,69.12,USD,81.04
06/09/2015 00:04,AYCMHMSY62740094,Stocks,GBEZ65,OPET16,90556.02,SRD,5000,04/10/2020,4.44,USD,15.26
06/09/2015 00:04,EXZBFBUU70566952,Stocks,SAAM06,SBUT62,20736.0,USD,300,19/02/2018,69.12,USD,78.5
06/09/2015 00:04,HLTCFVCP09140402,Books of Cagliostro,HSWX88,MSHS03,557600.0,USD,4000,30/01/2019,139.4,USD,124.71
06/09/2015 00:04,HDQVZZTI16257441,Victory Gin,RDBE21,QETH27,70629.33,KMF,200,27/12/2020,70.96,USD,317.27
06/09/2015 00:05,PTZEJGBZ71491563,Stocks,SZRJ90,LBKT00,5040.0,USD,800,24/06/2016,6.3,USD,5.63
06/09/2015 00:05,DNBUQWRS03754992,Stocks,PKBF70,VKMV12,35215.0,USD,500,22/02/2016,70.43,USD,64.01
06/09/2015 00:05,OLNKSYLW54465545,Stocks,ESPL27,JCWS17,131934.0,USD,600,02/11/2016,219.89,USD,252.13
06/09/2015 00:05,WXELBMED00216478,Stocks,QMZU44,AYIH50,151220.0,USD,1000,02/06/2016,151.22,USD,151.72
06/09/2015 00:05,ESWNKICB85953624,Zoom Lens,NXTO39,CMOI26,25343.26,BAM,400,28/11/2019,193.46,USD,68.71
06/09/2015 00:05,TNMFSUOF21613111,Stocks,XRBV61,RLZK87,24510921.12,PYG,30000,17/03/2018,283.65,JOD,869.92
06/09/2015 00:05,HGBCLQOT25455316,Water Walking Boots,NXTO39,BMRZ75,1714000.0,USD,10000,13/11/2019,534.03,SLL,151.13
06/09/2015 00:06,MHSESXVX11919334,Stocks,YOQG45,DNIL23,14891200.0,USD,80000,06/11/2020,186.14,USD,193.72
06/09/2015 00:06,XTYVEYZF98343411,Stocks,TFLS35,JZTC69,6914100.0,USD,30000,09/11/2019,230.47,USD,235.57
06/09/2015 00:06,CFYXJGKU95285651,Bone Marrow Ashes,MYXF05,QAZT26,203280.0,USD,6000,22/01/2017,33.88,USD,32.99
06/09/2015 00:06,XQQSZCJF06285183,Stocks,XRBV61,MDEQ10,28752.0,USD,600,21/04/2019,47.92,USD,38.49
06/09/2015 00:06,JBWHXBAO88659504,Stocks,IZLM67,WYFO79,474068.84,BIF,5000,29/12/2017,93.81,USD,105.86
06/09/2015 00:06,DQPPXDDV45801411,Stocks,CMZC67,LBKT00,315000.0,USD,50000,20/05/2016,6.3,USD,6.05
06/09/2015 00:06,ZBXGRYBU66268387,Great One's Wisdoms,WYFO79,QHXJ50,169153550.89,GNF,3000,28/08/2018,3660.62,YER,47330.02
06/09/2015 00:06,GTZANYIJ34210195,Protective Pads,CMOI26,VESX21,106716.97,FJD,100,30/05/2017,140.73,USD,1175.27
06/09/2015 00:06,NEKOTJDS73107589,Stocks,QHXJ50,FYYD57,50220.0,USD,500,29/06/2020,100.44,USD,93.45
06/09/2015 00:06,SAIKRBOU31217608,PP Ups,TBVE46,OPZI26,465803.54,KPW,600,09/09/2018,423.35,USD,884.33
06/09/2015 00:07,XZDNFLEO59362726,Focus Bands,MYXF05,AMBT33,280152.0,USD,400,01/04/2020,700.38,USD,770.54
06/09/2015 00:07,NQRZGMTA77685642,Crests,LAUA80,BMRZ75,4547000.0,USD,10000,26/09/2019,454.7,USD,479.29
06/09/2015 00:07,LKEKPOEP09983748,Stocks,DILF10,INIL60,126052.18,IDR,500,04/09/2018,48.49,USD,289.35
06/09/2015 00:07,VWVULMQM25618751,Stocks,BMRZ75,ZDAI73,112966.0,USD,700,13/11/2018,161.38,USD,184.88
06/09/2015 00:07,MVONADEH88096313,Naryas,LIIS96,ISWT83,1167000.0,USD,6000,30/04/2017,194.5,USD,219.45
06/09/2015 00:07,EWLCRJZF32372560,Stocks,NQJL85,CIXF70,3122399.77,DOP,9000,01/09/2020,45.69,USD,330.93
06/09/2015 00:08,ATHLCTDV27664774,Stocks,UACN81,TYAE14,142830.0,USD,3000,08/07/2020,388.99,TOP,54.31
