date,product,marketPrice
31/07/2011,Moloko Plus,59.46
31/07/2011,Pan-Galactic Gargle Blaster,503.51
31/07/2011,Victory Gin,40.78
31/07/2011,Vesper,497.56
31/07/2011,Duff,326.84
31/07/2011,Dark Planet Cola,127.61
31/07/2011,Slurm,144.08
31/07/2011,Nuka-cola,37.29
31/07/2011,Ent-draught,38.47
31/07/2011,Ambrosia,45.04
31/07/2011,Romulan Ale,139.96
31/07/2011,Astro Boys,697.26
31/07/2011,Marvins,68.37
31/07/2011,K-9s,249.93
31/07/2011,Autobots,64.48
31/07/2011,Decepticons,60.11
31/07/2011,Golems,15.98
31/07/2011,Master Balls,137.53
31/07/2011,Ultra Balls,110.86
31/07/2011,T-800s,225.11
31/07/2011,T-1000s,101.24
31/07/2011,Flubbers,360.14
31/07/2011,Spyders,139.58
31/07/2011,B-4s,32.94
31/07/2011,Ultrons,207.09
31/07/2011,Ruby Slippers,72.12
31/07/2011,Catbuses,525.26
31/07/2011,Evangelions,296.75
31/07/2011,Behelits,502.15
31/07/2011,Lightsabres,11.1
31/07/2011,Devil Fruits,253.85
31/07/2011,SMILEs,280.65
31/07/2011,Cornballers,229.12
31/07/2011,Sabor de Soledad Chips,83.1
31/07/2011,Red Apple Cigarettes,396.51
31/07/2011,Wonka Bars,297.56
31/07/2011,Bags of Holding,332.84
31/07/2011,Sending Stones,599.97
31/07/2011,Elder Wands,300.43
31/07/2011,Dornish Red,273.57
31/07/2011,Valaryian Steel Bars,378.51
31/07/2011,Dragon Eggs,616.29
31/07/2011,Cranium Inflolinks,194.93
31/07/2011,LiDAR Mark-Trackers,486.9
31/07/2011,Arm Nanoblades,519.17
31/07/2011,Replicants,25.56
31/07/2011,Venom Canisters,105.35
31/07/2011,Atium Bars,126.01
31/07/2011,Otataral Bars,17.61
31/07/2011,Night Dust,328.47
31/07/2011,Dragon Scales,316.0
31/07/2011,Teeth of the Dragon,606.08
31/07/2011,Chunin Headband,169.72
31/07/2011,Djinns,271.81
31/07/2011,Flying Brooms,7.18
31/07/2011,Flying Carpets,175.22
31/07/2011,Mjolnirs,610.48
31/07/2011,Infinity Stones,200.81
31/07/2011,Infinity Gauntlets,10.9
31/07/2011,Repulsor Beams,462.25
31/07/2011,Super Soldier Serums,159.4
31/07/2011,Vibranium Bars,374.74
31/07/2011,Adamantium Bars,178.93
31/07/2011,Mithril Bars,2.29
31/07/2011,Rune Bars,314.02
31/07/2011,True Names,91.32
31/07/2011,Sigils,169.08
31/07/2011,Strongest Potions,77.16
31/07/2011,Knightmare Frames,346.7
31/07/2011,Mirrors of Erised,401.02
31/07/2011,Pensieves,74.53
31/07/2011,Veritaserums,472.58
31/07/2011,Felix Felicis,399.1
31/07/2011,Horcuxes,356.72
31/07/2011,Philosopher Stones,134.39
31/07/2011,Sorceror Stones,26.41
31/07/2011,Dragon Balls,104.0
31/07/2011,Wind Shurikens,103.85
31/07/2011,Time Turners,462.15
31/07/2011,Moranth Burners,315.51
31/07/2011,Moranth Crackers,180.5
31/07/2011,Moranth Cussers,203.2
31/07/2011,Moranth Flamers,311.91
31/07/2011,Moranth Melters,294.87
31/07/2011,Moranth Shapers,98.5
31/07/2011,Moranth Smokers,104.78
31/07/2011,Finnests,120.88
31/07/2011,Terondais,289.07
