date,product,marketPrice
13/07/2011,Moloko Plus,59.72
13/07/2011,Pan-Galactic Gargle Blaster,466.53
13/07/2011,Victory Gin,39.72
13/07/2011,Vesper,467.63
13/07/2011,Duff,303.75
13/07/2011,Dark Planet Cola,123.94
13/07/2011,Slurm,148.7
13/07/2011,Nuka-cola,36.34
13/07/2011,Ent-draught,38.37
13/07/2011,Ambrosia,45.61
13/07/2011,Romulan Ale,127.27
13/07/2011,Astro Boys,724.78
13/07/2011,Marvins,66.23
13/07/2011,K-9s,223.38
13/07/2011,Autobots,66.56
13/07/2011,Decepticons,56.49
13/07/2011,Golems,16.14
13/07/2011,Master Balls,148.57
13/07/2011,Ultra Balls,118.49
13/07/2011,T-800s,253.49
13/07/2011,T-1000s,102.13
13/07/2011,Flubbers,343.79
13/07/2011,Spyders,138.0
13/07/2011,B-4s,33.63
13/07/2011,Ultrons,196.48
13/07/2011,Ruby Slippers,69.65
13/07/2011,Catbuses,530.39
13/07/2011,Evangelions,323.32
13/07/2011,Behelits,513.24
13/07/2011,Lightsabres,10.74
13/07/2011,Devil Fruits,251.8
13/07/2011,SMILEs,299.72
13/07/2011,Cornballers,232.16
13/07/2011,Sabor de Soledad Chips,91.38
13/07/2011,Red Apple Cigarettes,381.61
13/07/2011,Wonka Bars,287.35
13/07/2011,Bags of Holding,304.85
13/07/2011,Sending Stones,579.0
13/07/2011,Elder Wands,338.34
13/07/2011,Dornish Red,265.06
13/07/2011,Valaryian Steel Bars,374.89
13/07/2011,Dragon Eggs,591.57
13/07/2011,Cranium Inflolinks,198.25
13/07/2011,LiDAR Mark-Trackers,492.08
13/07/2011,Arm Nanoblades,499.0
13/07/2011,Replicants,25.78
13/07/2011,Venom Canisters,106.11
13/07/2011,Atium Bars,129.52
13/07/2011,Otataral Bars,16.83
13/07/2011,Night Dust,315.16
13/07/2011,Dragon Scales,341.2
13/07/2011,Teeth of the Dragon,579.13
13/07/2011,Chunin Headband,175.91
13/07/2011,Djinns,284.15
13/07/2011,Flying Brooms,7.77
13/07/2011,Flying Carpets,171.17
13/07/2011,Mjolnirs,609.1
13/07/2011,Infinity Stones,184.32
13/07/2011,Infinity Gauntlets,10.8
13/07/2011,Repulsor Beams,499.65
13/07/2011,Super Soldier Serums,171.88
13/07/2011,Vibranium Bars,398.78
13/07/2011,Adamantium Bars,180.78
13/07/2011,Mithril Bars,2.25
13/07/2011,Rune Bars,288.98
13/07/2011,True Names,95.44
13/07/2011,Sigils,162.74
13/07/2011,Strongest Potions,79.77
13/07/2011,Knightmare Frames,352.54
13/07/2011,Mirrors of Erised,373.06
13/07/2011,Pensieves,68.33
13/07/2011,Veritaserums,497.88
13/07/2011,Felix Felicis,387.66
13/07/2011,Horcuxes,340.27
13/07/2011,Philosopher Stones,138.06
13/07/2011,Sorceror Stones,27.89
13/07/2011,Dragon Balls,98.66
13/07/2011,Wind Shurikens,105.96
13/07/2011,Time Turners,456.25
13/07/2011,Moranth Burners,331.63
13/07/2011,Moranth Crackers,175.87
13/07/2011,Moranth Cussers,203.08
13/07/2011,Moranth Flamers,320.86
13/07/2011,Moranth Melters,294.27
13/07/2011,Moranth Shapers,103.94
13/07/2011,Moranth Smokers,106.78
13/07/2011,Finnests,126.9
13/07/2011,Terondais,291.05
13/07/2011,White Gold Rings,111.19
13/07/2011,Hurtloam,331.68
13/07/2011,Rare Candies,158.32
13/07/2011,PP Ups,483.66
13/07/2011,Phoenix Downs,22.39
13/07/2011,Zanpakutos,10.48
13/07/2011,Sensu Beans,283.24
13/07/2011,Namekian Spring Water,10.61
13/07/2011,Australium Bars,203.8
13/07/2011,Aether Tanks,25.45
13/07/2011,Mana Ore,128.11
13/07/2011,Dilithium Crystals,551.97
13/07/2011,Dust Cannisters,418.0
13/07/2011,Energon Cubes,498.26
13/07/2011,Jumbonium Atoms,176.85
13/07/2011,Katchin Bars,17.38
13/07/2011,Krytonite Ore,284.42
13/07/2011,Nanomachines,281.21
13/07/2011,Octiron Bars,238.2
13/07/2011,Redstone Blocks,376.59
13/07/2011,Seastone Cuffs,82.61
13/07/2011,Z-crystals,202.26
13/07/2011,Digivices,71.36
13/07/2011,Pym Particles,10.67
13/07/2011,Wild Card Virus Vials,43.32
13/07/2011,Tachyons,197.87
13/07/2011,Hope,233.39
13/07/2011,Decks of Many Things,287.73
13/07/2011,Golden Fleeces,221.78
13/07/2011,Argonaughts,212.63
13/07/2011,Vestiges,404.66
13/07/2011,Tricorders,146.98
13/07/2011,Replicators,97.67
13/07/2011,Transporters,495.81
13/07/2011,Sonic Screwdrivers,182.89
13/07/2011,Holy Grails,219.71
13/07/2011,Nails of Helena,403.5
13/07/2011,Shrouds of Turin,255.68
13/07/2011,Hoverboards,37.66
13/07/2011,Holodecks,146.67
13/07/2011,Neuralizers,313.59
13/07/2011,Symbiotes,190.68
13/07/2011,Meow Meow Beans,449.55
13/07/2011,6IV Shiny Dittos,479.14
13/07/2011,Holy Hand Grenades,110.71
13/07/2011,Alpha-Omega Bombs,411.64
13/07/2011,Fatmans,108.83
13/07/2011,BFG 9000s,127.01
13/07/2011,Noisy Crickets,252.14
13/07/2011,Lawgivers,68.16
13/07/2011,Phasers,226.7
13/07/2011,Pulse Rifles,32.32
13/07/2011,Vorpal Swords,282.52
13/07/2011,Sausages inna bun,8.25
13/07/2011,Gundams,358.52
13/07/2011,HALs,516.96
13/07/2011,Agents,116.0
13/07/2011,Pipboys,143.86
13/07/2011,Scouters,59.3
13/07/2011,Daemons,422.53
13/07/2011,Pacts,82.19
13/07/2011,Souls,99.88
13/07/2011,Key of Kings,171.97
13/07/2011,Horns of Gondor,412.19
13/07/2011,Excalibers,37.24
13/07/2011,Thousand Sunnys,298.93
13/07/2011,Ampules,336.44
13/07/2011,Badgers,526.53
13/07/2011,Blinds,132.12
13/07/2011,Butterflys,195.88
13/07/2011,Cancellers,344.05
13/07/2011,Carpenters,146.87
13/07/2011,Centipedes,329.53
13/07/2011,Chainsaws,62.32
13/07/2011,Cocoons,230.39
13/07/2011,Drops,390.14
13/07/2011,Diverseys,204.5
13/07/2011,Fridays,159.5
13/07/2011,Full Faces,524.23
13/07/2011,Fumbles,243.98
13/07/2011,Gauntlets,271.29
13/07/2011,Javelins,255.27
13/07/2011,Lavenders,344.71
13/07/2011,Beams,33.0
13/07/2011,Pressures,393.2
13/07/2011,Rapids,173.11
13/07/2011,Reflectors,526.03
13/07/2011,Scripts,43.52
13/07/2011,Shooters,40.05
13/07/2011,Stalkers,395.6
13/07/2011,Stations,247.87
