dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
29/11/2012 00:00,KATBXQIV00827882,Felix Felicis,KRXZ15,ISWT83,186980495.45,AZN,70000,24/05/2013,412.45,USD,2504.12
29/11/2012 00:00,VYZXLLVW73863170,Mimett Greens,PNFK78,NFAH30,3789988.62,MUR,700,31/08/2017,86.31,USD,4431.87
29/11/2012 00:00,ZWRZIRNA17682762,Armour Magnetizers,SBUT62,CUVZ50,492980.0,USD,2000,06/06/2013,246.49,USD,297.01
29/11/2012 00:00,BKWZRVFX18031311,Stocks,HFLM11,CUVZ50,594560.0,USD,8000,15/01/2017,74.32,USD,86.55
29/11/2012 00:00,DQBETAEI04852825,Leaves of Lorien,VVXA11,GBEZ65,428480.0,USD,4000,17/02/2013,107.12,USD,109.23
29/11/2012 00:00,BURLEZJC77954347,Stocks,HYSJ42,ZELV96,6716.0,USD,400,04/01/2017,70.9,LAK,15.02
29/11/2012 00:00,FEQCTGEK79634558,Holodecks,EPZN28,GBEZ65,92760.0,USD,500,17/09/2013,185.52,USD,197.54
29/11/2012 00:00,RYYZSEDC51831885,Stocks,TVQQ54,BPLN25,71736.0,USD,600,27/01/2014,119.56,USD,122.82
29/11/2012 00:01,UYXUBRWZ13777702,Stocks,WVEI17,TBVE46,7442000.0,USD,50000,26/03/2013,148.84,USD,128.05
29/11/2012 00:01,YFJDALUC47881712,Ultra Balls,NCYN50,SAAM06,411180.0,USD,6000,01/04/2016,68.53,USD,65.23
29/11/2012 00:01,BVKVKRGO42162066,Stocks,YSSR29,BDBU00,61673.13,RON,400,29/04/2013,107.79,USD,164.56
29/11/2012 00:01,HYNMVCKZ38331868,Stocks,HYSJ42,SFEO61,429300.0,USD,90000,22/07/2014,4.77,USD,5.45
29/11/2012 00:02,RVNVYZQS39020114,Badgers,QETH27,GGLV00,1675830.0,USD,3000,02/08/2015,558.61,USD,644.34
29/11/2012 00:02,TMPUSXCJ20093825,Stocks,GGLV00,HHOA99,11540.0,USD,1000,25/06/2013,32.4,PGK,10.15
29/11/2012 00:03,HCOFGOLH08780979,Stocks,QWOA67,KTLA69,571469.85,JMD,6000,25/10/2017,119.25,USD,104.85
29/11/2012 00:03,XOEEXSLC81964544,Stocks,GIWG34,TYAE14,129265.28,JPY,40000,09/04/2016,74.12,USD,3.16
29/11/2012 00:03,HQAMDVSB17604962,Orcish Ring Mail,HSWX88,VLJL11,653170.0,USD,7000,25/08/2015,93.31,USD,95.96
29/11/2012 00:03,OLGWPEEC09170027,Stocks,KKGY69,EMNK67,7404000.0,USD,30000,29/11/2014,246.8,USD,205.26
29/11/2012 00:03,QDBDYSPI09208777,Stocks,YLGZ72,DJNE62,235600.0,USD,2000,10/02/2015,117.8,USD,130.43
29/11/2012 00:04,VNNVDJQV58514430,Dunce Caps,QWOA67,HWJF09,572920.0,USD,4000,17/01/2017,143.23,USD,153.94
29/11/2012 00:04,ONZBRSAB38122669,Gauntlets,LBKT00,YWMD69,3251800.0,USD,10000,13/05/2014,325.18,USD,378.39
29/11/2012 00:05,HUQHPBDP87040947,Stocks,HWHS51,FTFI87,2862722.4,HNL,6000,29/10/2013,203.68,USD,549.34
29/11/2012 00:05,OZDCNOSO16084140,Stocks,KRXZ15,BBAX06,137128.67,KES,700,28/03/2015,32.69,USD,209.19
29/11/2012 00:05,BAEWDLUT03013443,Hare Disks,VXSM31,LIIS96,1505760.0,USD,6000,21/10/2016,250.96,USD,291.18
29/11/2012 00:06,PKMCZYPP47646037,Golems,YTAI13,QODV38,773000.0,USD,50000,29/11/2014,15.46,USD,14.46
29/11/2012 00:07,RKPETAFY48236861,Stocks,CMZC67,BBJG05,177680.0,USD,800,23/08/2016,222.1,USD,236.06
29/11/2012 00:07,MCJRDTJE92104312,Stocks,IZTD25,QODV38,103185.0,USD,900,09/02/2013,114.65,USD,115.77
29/11/2012 00:07,PREENPQS01455536,Damp Rocks,DILF10,YLGZ72,2749800.0,USD,60000,16/03/2014,45.83,USD,41.98
29/11/2012 00:07,MFVKMGMY46012312,Golems,SHXQ48,QODV38,154600.0,USD,10000,19/07/2014,15.46,USD,14.26
29/11/2012 00:08,GDXXJJPS71506160,Daenarians,EKXA24,BBAX06,38154.0,USD,600,06/03/2016,63.59,USD,65.17
29/11/2012 00:08,IZAONWKQ09400166,Stocks,CQPJ57,EPZN28,340000.0,USD,10000,06/04/2016,34.0,USD,35.98
29/11/2012 00:09,HRUBVWGR31333127,CodeBots,ESPL27,ZBIO05,3541090.75,BYR,9000,10/11/2016,53.12,USD,363.97
29/11/2012 00:09,EOQWOKHC60158213,Stocks,SHXQ48,AHMZ79,137710.0,USD,1000,07/06/2016,137.71,USD,119.04
29/11/2012 00:09,WLQBQDRB71708723,Protopacks,QHXJ50,OKYS51,18820900.0,USD,70000,08/09/2013,268.87,USD,242.47
29/11/2012 00:09,ETRDHWTC51815407,Stocks,JVHD93,AHMZ79,55084.0,USD,400,24/04/2014,137.71,USD,147.4
29/11/2012 00:10,HUHTFSKZ14135678,Ogyo Disks,MFJJ99,VVBY18,94473.0,USD,300,18/07/2015,314.91,USD,361.35
29/11/2012 00:10,WIRITUXJ85693239,Stocks,HFLM11,RFZG50,19565642.95,MUR,5000,10/02/2015,62.38,USD,4355.17
29/11/2012 00:10,RTXCIGSF40276875,Sabor de Soledad Chips,ZFHD93,DBCS17,916020.0,USD,7000,13/03/2017,130.86,USD,151.19
29/11/2012 00:11,ITXGOSWE78885184,Moon Tears,DJNE62,PBFW95,94264.0,USD,400,05/09/2015,235.66,USD,269.17
29/11/2012 00:11,AGDATFUM52483800,Stocks,UACN81,OKYS51,105680.0,USD,8000,02/09/2013,13.21,USD,12.7
29/11/2012 00:11,JIQHVZEP10013992,Stocks,ORQH73,NQJL85,5913000.0,USD,90000,12/08/2013,65.7,USD,71.07
29/11/2012 00:11,UGBXGGUG34091961,Learning Beds,IZTD25,OCQF34,40176.0,USD,800,25/03/2016,50.22,USD,59.25
29/11/2012 00:12,PYINXAQF14337364,Millennium Scales,DREA89,VXSM31,69579.0,USD,900,07/04/2017,77.31,USD,66.31
29/11/2012 00:12,EFMGEZWE19565355,Gold Needles,DDIB11,PKBF70,176679161.76,SHP,80000,27/10/2015,607.83,USD,2270.29
29/11/2012 00:13,DAYQXOUX40516070,Stocks,FJOI82,QLCE04,6407297.17,ARS,4000,02/03/2013,6517.11,AUD,1764.33
29/11/2012 00:13,FMJJJDJH17599613,Badgers,LKPN86,GGLV00,55972051.67,IQD,9000,11/01/2017,558.61,USD,6223.53
29/11/2012 00:14,WXVQBLJA64250718,Nefarious Security Cards,AHMZ79,AMRO66,79336.0,USD,200,17/01/2016,396.68,USD,403.2
29/11/2012 00:14,NZEXLENV04368135,Stocks,TGZI54,NCYN50,103567.12,ETB,800,26/07/2015,12.38,USD,108.12
29/11/2012 00:14,YNQSZLSL00625225,Cancellers,NXTO39,DILF10,36309569.53,INR,4000,17/12/2014,258.19,USD,8877.7
