dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
12/11/2012 00:00,QMEHQKKP90885841,Stocks,QODV38,DNIL23,5956701.86,KWD,4000,08/11/2013,212.23,USD,1743.39
12/11/2012 00:00,BTACNUJB63580596,Stocks,TVQQ54,LIJW00,311802.81,MGA,700,18/03/2013,106.67,USD,413.22
12/11/2012 00:00,YQGCCBJO30832806,Stocks,QBVN33,QETH27,6902.12,HKD,800,26/04/2016,1.99,USD,10.25
12/11/2012 00:00,MJELTWDW80522488,Touchstones,CBOX52,ZFHD93,200223.0,USD,900,04/03/2016,222.47,USD,244.36
12/11/2012 00:00,DIAAMBCC34321527,Stocks,QLCE04,KEVJ11,8208.0,USD,600,26/03/2014,13.68,USD,12.03
12/11/2012 00:01,PVPGGIGP24886191,Stocks,RDBE21,BBJG05,650260797.48,HRK,30000,22/01/2016,219.24,USD,18522.56
12/11/2012 00:01,ZFIHORKE36442051,Tachyons,PVAZ61,PNFK78,213696.0,USD,900,01/06/2017,237.44,USD,208.2
12/11/2012 00:01,XHILVAFI80833316,Stocks,NCXS33,OKYS51,3891.0,USD,300,25/12/2014,12.97,USD,12.8
12/11/2012 00:01,ZNLGDJDF28757457,Stocks,IIZF28,FGQR22,703697.78,CVE,4000,18/10/2016,14.97,USD,152.05
12/11/2012 00:01,IPWMZUKK86311561,Repulsor Beams,FTFI87,XRBV61,4263700.0,USD,10000,16/03/2017,426.37,USD,465.52
12/11/2012 00:01,VPWUYMWK82151448,Wind Shurikens,PQSW95,CMOI26,9268700.0,USD,70000,30/04/2014,132.41,USD,108.01
12/11/2012 00:01,ZRJOLRXY18960626,Radioactive Spiders,VVBY18,RJCA92,11260800.0,USD,30000,08/07/2015,375.36,USD,349.4
12/11/2012 00:02,ENIPKOUB89530159,Iron Sands,PJKH65,YTAI13,359658.0,USD,900,01/09/2016,399.62,USD,479.59
12/11/2012 00:02,GAECLBKH87395107,Vagyrisk Claws,ZMLP81,SHXQ48,156120.0,USD,4000,25/10/2015,39.03,USD,42.48
12/11/2012 00:02,NKDYMJEK74979252,Stocks,MFZY76,QAZT26,61852503.24,TMM,60000,14/09/2014,279.62,USD,1127.9
12/11/2012 00:02,DZZGTTWR12937219,Don Gero Masks,AMBT33,TFLS35,6318000.0,USD,30000,02/11/2015,210.6,USD,188.74
12/11/2012 00:03,JDRBBIUG96014432,Stocks,JCWS17,EMNK67,2935903.54,TMM,3000,23/04/2014,265.45,USD,842.96
12/11/2012 00:03,CHSZTAAV12216794,V-Tamer Taags,MRAH32,RDBE21,93261.0,USD,700,12/02/2015,133.23,USD,129.01
12/11/2012 00:03,CIHNENMZ56969301,Stocks,FDWI64,TBVE46,92856.0,USD,600,03/12/2014,154.76,USD,137.76
12/11/2012 00:04,RDNSETLX31393434,Stocks,VIMV38,RJUD59,14440.0,USD,1000,13/07/2017,14.44,USD,11.77
12/11/2012 00:04,QTRTSEQX29460984,Garu Disks,ZEHM52,KUWI70,70800.0,USD,3000,07/12/2016,23.6,USD,27.36
12/11/2012 00:04,EOOTTOMQ73615435,Katchin Bars,QAZT26,WVEI17,142240.0,USD,7000,30/04/2017,20.32,USD,21.83
12/11/2012 00:04,NBQFUYJZ73643294,Nano-paks,UEVD88,VLJL11,65387458.22,CHF,9000,06/08/2017,834.36,USD,7953.91
12/11/2012 00:04,EVLKXZBO06890701,Wands of Nothing,SWGF93,PQSW95,1965520.0,USD,8000,12/06/2017,245.69,USD,270.01
