dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
02/11/2012 00:00,ICLHVJGP86754473,Stocks,UIKN63,AGBH66,46386.0,USD,300,17/09/2015,154.62,USD,169.77
02/11/2012 00:00,ISCCBURM90520670,Wide Lenses,EWUY52,NGBA40,18828.0,USD,300,20/05/2014,62.76,USD,70.0
02/11/2012 00:00,TDHPRELF05490909,Elven Boots,KRXZ15,RFZG50,3830.0,USD,500,14/03/2017,7.66,USD,8.29
02/11/2012 00:01,JZTERWUT85129095,Grip Claws,RFZG50,LBKT00,269743647.6,BDT,90000,23/12/2014,381.22,USD,2859.12
02/11/2012 00:01,ATYQXBJZ15812204,Dazers,WVHK10,MRAH32,32263.0,USD,100,10/07/2016,322.63,USD,351.95
02/11/2012 00:01,LTUSMDLY27743639,Hi-Potions,HWJF09,PKBF70,100952.0,USD,400,27/04/2016,252.38,USD,226.68
02/11/2012 00:01,JIZOHGVC17346418,Millennium Rods,SHXQ48,TYAE14,281150.0,USD,1000,06/04/2016,281.15,USD,296.36
02/11/2012 00:01,VNRDZMYR99131799,Stringers,MYXF05,ZELV96,496112.0,USD,800,08/02/2013,620.14,USD,688.92
02/11/2012 00:01,PKKJSZDC62851960,Stocks,ESPL27,LIJW00,591950.0,USD,5000,25/01/2013,118.39,USD,134.45
02/11/2012 00:02,EVTNILKQ74302807,PP Ups,KUWI70,OPZI26,105897.0,USD,300,01/07/2015,352.99,USD,340.77
02/11/2012 00:02,BITMYOTY03324953,Adrenaline Orbs,SWGF93,MKHA46,65103.0,USD,300,14/08/2016,217.01,USD,233.44
02/11/2012 00:03,TASAGQCX54551401,Stocks,TKVF94,WHPS18,2869600.0,USD,80000,24/12/2015,35.87,USD,38.78
02/11/2012 00:03,LQYVRXYE02875490,Stocks,PJKH65,QOKP03,645560.0,USD,2000,29/09/2017,322.78,USD,296.19
02/11/2012 00:03,SWETNURG18946538,Stocks,QWOA67,UWUK72,8591100.0,USD,70000,06/05/2015,122.73,USD,137.59
02/11/2012 00:03,VHNRDLLF95699323,Stocks,EDYH00,CMOI26,69696.0,USD,300,09/05/2015,232.32,USD,222.31
02/11/2012 00:03,QBQXPDNK62489964,Learning Beds,QXFF29,OCQF34,20708.0,USD,400,19/06/2014,2073.26,UYU,48.49
02/11/2012 00:03,YIGVFUKT48810857,Amulets of Unchanging,TBVE46,FGVK43,729947.72,VEB,3000,23/08/2013,172.54,USD,262.03
02/11/2012 00:04,OQJSEHEZ46808007,Stocks,JVHD93,UWUK72,98184.0,USD,800,03/10/2016,291.99,CUP,134.52
02/11/2012 00:04,RNXXODBP57220648,Stocks,HWJF09,QAZT26,1715672.9,MXN,1000,11/03/2015,279.28,USD,1524.38
02/11/2012 00:04,NFFGIAKJ74658908,Stocks,PNFK78,HXDA52,63261.0,USD,300,09/07/2017,210.87,USD,181.13
02/11/2012 00:04,DMCQOYGU60251429,Stocks,QODV38,YCZA59,202760.0,USD,2000,28/09/2016,101.38,USD,84.31
02/11/2012 00:04,DBRRYVWU07067946,Stocks,UEVD88,HWJF09,908040.43,XOF,700,21/11/2016,197.11,USD,1398.56
02/11/2012 00:05,XCHVBFRI41164495,Stocks,ZNQA84,LBKT00,8590.0,USD,1000,30/10/2016,8.59,USD,6.84
02/11/2012 00:05,WBHTFPEW99522843,Blasting Rods,MSHS03,CUVZ50,79784.0,USD,400,06/07/2014,199.46,USD,181.43
02/11/2012 00:05,VKOMMSIU46248804,Stocks,VIMV38,UACN81,425700.0,USD,30000,22/07/2015,14.19,USD,14.65
02/11/2012 00:06,VJBDGXKU23142654,Pixie Disks,JCWS17,UFAY59,75228.0,USD,200,23/09/2017,376.14,USD,432.53
02/11/2012 00:07,VMOOSNYK38679100,Ultrons,RNZB01,RDBE21,22715100.0,USD,90000,21/10/2016,252.39,USD,278.95
02/11/2012 00:07,DLUAVUKT38748551,Stocks,KEVJ11,FDWI64,17504.0,USD,800,26/06/2013,21.88,USD,25.32
02/11/2012 00:07,WNHOLUMG14827752,Stocks,SFEO61,KRRO64,2861767.01,SOS,4000,28/05/2015,260.72,USD,827.36
02/11/2012 00:07,CDZXCMIU76583872,Icy Rocks,FTFI87,MFJJ99,1095450.0,USD,3000,28/12/2015,365.15,USD,300.84
02/11/2012 00:07,SDMDKOHG06830066,Stocks,QMZU44,SBUT62,152163.66,BZD,500,29/12/2015,55.43,USD,326.11
02/11/2012 00:07,BIILWEQN64122406,Tear Stones,ZVEN26,LIJW00,772560.0,USD,6000,26/05/2017,128.76,USD,100.79
02/11/2012 00:07,APLTPLWU77680157,Nanotech Crates,WVHK10,EDYH00,15954000.0,USD,40000,11/08/2014,398.85,USD,418.79
02/11/2012 00:08,UWMLBRPQ67595948,Stocks,GGLV00,YWMD69,8368807.68,DKK,30000,11/03/2015,188.08,USD,328.45
02/11/2012 00:08,WTSLRABR85940292,Black Sludges,INIL60,HFLM11,32952800.81,GMD,9000,21/09/2016,380.72,USD,4129.5
02/11/2012 00:08,GCJALVND58405077,Water Tablets,QETH27,CVMG22,600000.0,USD,6000,13/06/2015,100.0,USD,117.14
02/11/2012 00:08,YPKRVOGE27076557,Moranth Crackers,ZELV96,KEVJ11,987186.45,SDG,800,28/07/2013,148.73,USD,1410.53
02/11/2012 00:09,OAMTXJWV55335602,Rings of Increase Damage,FDWI64,ZMLP81,3816600.0,USD,5000,30/04/2016,763.32,USD,810.34
02/11/2012 00:09,WGYOJZOK29612138,Fatmans,ERHJ34,AWYB85,40400.0,USD,500,09/06/2016,80.8,USD,88.3
02/11/2012 00:09,IYKLNRAG07027455,Stocks,BBAX06,DBCS17,258750.0,USD,3000,17/03/2013,86.25,USD,100.19
02/11/2012 00:09,KWQRULQA55988126,Holodecks,OCQF34,GBEZ65,2577185.04,NZD,7000,01/01/2016,5193.28,UAH,395.51
02/11/2012 00:09,GDUAGOMY41031402,Bags of Holding,UFAY59,KKGY69,2013120.0,USD,6000,27/04/2015,335.52,USD,386.46
02/11/2012 00:10,ULNZALJE13890560,Stocks,SXTM39,CMZC67,108794.66,KRW,5000,23/06/2013,89.03,USD,19.93
02/11/2012 00:11,OLACRZTW44777201,Stocks,ESPL27,IZTD25,2103200.0,USD,20000,03/05/2014,105.16,USD,92.38
02/11/2012 00:11,CQQZGADO70818491,Cainhurst Badges,TYAE14,UIKN63,1136360.0,USD,4000,02/07/2015,284.09,USD,315.14
02/11/2012 00:11,PIMGZATI04972866,Stocks,RLZK87,ZBIO05,81080.0,USD,4000,13/01/2017,20.27,USD,18.66
02/11/2012 00:12,AQCZKBCR69820891,Stocks,NCXS33,MRAH32,320130.0,USD,3000,22/10/2013,106.71,USD,93.41
02/11/2012 00:13,FSSOTKCV83795324,Stocks,NQJL85,ZBIO05,162160.0,USD,8000,03/03/2014,20.27,USD,23.41
02/11/2012 00:13,OVHVLTRG33041707,Rings of Stealth,ORQH73,RLZK87,5820737.5,MAD,8000,11/12/2013,269.07,USD,725.38
02/11/2012 00:13,ORGKZOKV71562812,Stocks,OHKH76,VLJL11,1677480.0,USD,6000,05/07/2016,279.58,USD,313.15
02/11/2012 00:13,VOCPHIXV78517504,Stocks,ZNQA84,QMZU44,16701440.54,GMD,9000,02/11/2017,192.96,USD,1447.08
02/11/2012 00:13,TOZKQXXO90284217,Stocks,QOKP03,MDEQ10,60004.8,AED,700,17/08/2017,75.26,USD,99.65
02/11/2012 00:14,EDJZDKYC14278840,Cancellers,UFAY59,DILF10,195384.0,USD,800,23/12/2016,244.23,USD,273.49
02/11/2012 00:14,MLDVRRDL68907498,Stocks,LIJW00,WIZJ73,8280.0,USD,800,27/08/2013,10.35,USD,10.96
02/11/2012 00:14,ENXZALDB89045785,Stocks,UIKN63,SXHU74,854480.0,USD,8000,21/06/2015,106.81,USD,94.27
02/11/2012 00:14,GRUNLKBI72135419,Stocks,VPTI00,UFAY59,326652.35,CZK,700,27/09/2017,108.08,USD,578.3
02/11/2012 00:14,NHSSQLCA37254297,Dragon Medallions,QLMY86,RNZB01,818370.0,USD,3000,22/02/2017,272.79,USD,270.96
02/11/2012 00:15,COINHQJX64035068,Stocks,KKGY69,VXSM31,44555.0,USD,500,17/08/2015,89.11,USD,91.07
02/11/2012 00:16,HMRZHDVD41069789,Stocks,MYXF05,RFZG50,295220.64,ILS,600,01/04/2014,59.84,USD,553.46
