dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/11/2012 00:01,PAARTVYK84396543,Rings of Hunger,FGVK43,ITTS26,63930.0,USD,300,29/04/2015,213.1,USD,193.82
23/11/2012 00:02,NJSUXVXI71566004,Dragon Scale Mail,CUVZ50,CAVR54,34317058.5,COP,1000,28/06/2013,1324.01,DZD,37337.56
23/11/2012 00:02,QXALJLRN94375129,Stocks,CQPJ57,CMOI26,113305.0,USD,500,16/12/2015,226.61,USD,207.61
23/11/2012 00:03,SWRSJEQN69268809,Reflectors,TVQQ54,VIMV38,122460190.84,CZK,40000,30/04/2016,685.99,USD,3206.53
23/11/2012 00:03,FFSIEVQT57120537,Katchin Bars,JZTC69,WVEI17,1390200.0,USD,70000,11/06/2016,19.86,USD,23.51
23/11/2012 00:03,FHOMEHFP08549185,Stocks,VKMV12,ITTS26,71976.0,USD,400,08/02/2015,179.94,USD,212.53
23/11/2012 00:04,CJDXHVPJ06784623,Stocks,YWMD69,SRYE59,622.0,USD,200,30/12/2016,3.11,USD,3.59
23/11/2012 00:05,CPRSQFUQ85492041,Stocks,MDEQ10,DVVB31,476217.7,BRL,200,02/01/2016,205.04,USD,2483.72
23/11/2012 00:05,ULIXZFXM26918369,Bold Hunter's Marks,CMOI26,MFJJ99,35608.0,USD,400,10/10/2016,89.02,USD,86.31
23/11/2012 00:06,IDUMEMVC70330103,Stocks,SFZS08,VLJL11,138670.0,USD,500,02/11/2013,26811.68,HRK,301.76
23/11/2012 00:07,YJCCPTJS23015393,Stocks,ESPL27,FTFI87,624930.0,USD,3000,11/07/2015,208.31,USD,234.1
23/11/2012 00:07,MIOSWMBP35175284,Amulets of Shinnok,UFAY59,VTKE98,67500.0,USD,2000,10/12/2014,33.75,USD,32.83
23/11/2012 00:07,BJOOYNLA55697184,Amulets of Restful Sleep,ZBIO05,VGYT30,7903.0,USD,700,08/02/2016,11.29,USD,10.58
23/11/2012 00:07,JAZPTFAY83722872,Death Notes,IJPI82,FJOI82,278440.0,USD,800,04/04/2017,348.05,USD,387.26
23/11/2012 00:07,XFUBLAET48690285,Golden Ink Pots,LAUA80,ZXVX98,34423200.0,USD,80000,15/01/2017,430.29,USD,475.65
23/11/2012 00:07,HFHZXCCQ44967668,Atium Bars,TKVF94,YTAI13,7393800.0,USD,60000,20/05/2015,123.23,USD,135.01
23/11/2012 00:08,APVFGSNK19810540,Box Basher 2000s,IZLM67,LWGE44,1203826.76,CNY,600,14/01/2013,290.22,USD,1891.79
23/11/2012 00:08,WKOYJOZY46029924,Cerebros,QLMY86,AMRO66,212652.0,USD,600,14/03/2017,354.42,USD,335.0
