dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/10/2018 00:00,ZNRZGBPY91895311,Rings of Teleport Control,SBUT62,VGYT30,509901.0,USD,700,15/04/2023,728.43,USD,787.67
06/10/2018 00:00,IABUQARF33744113,Luckstones,TYAE14,VKMV12,865752.44,GBP,400,27/09/2019,175.15,USD,2357.86
06/10/2018 00:00,JWQYMFOU42930344,Stocks,ZDAI73,AMBT33,1204800.0,USD,60000,12/08/2021,108.37,ZAR,17.96
06/10/2018 00:00,OLMDACBM30010261,Iron Balls,AYIH50,RJCA92,719759.47,MDL,800,15/05/2023,439.3,SRD,944.05
06/10/2018 00:00,CHSVTIXN77009452,Shooters,IZTD25,LBKT00,264900.0,USD,10000,17/07/2023,26.49,USD,22.01
06/10/2018 00:00,OEGTIMUF21982181,Stocks,UFAY59,YLGZ72,2356500.0,USD,30000,23/01/2021,27.75,PEN,70.18
06/10/2018 00:00,DDREKVNX52324001,Box Basher 2000s,BPLN25,LWGE44,138964.0,USD,400,13/03/2019,347.41,USD,395.75
06/10/2018 00:01,UTDTVHBW92602791,Hearts of Onaga,UIKN63,RJUD59,2939650.0,USD,7000,24/02/2021,419.95,USD,453.53
06/10/2018 00:01,UOPXHEDQ85702426,Stocks,QAZT26,GBEZ65,463200.0,USD,10000,08/01/2022,46.32,USD,40.38
06/10/2018 00:01,GLQKYFEJ20881116,Chunin Headband,RJUD59,EIWJ22,2045920.0,USD,8000,14/07/2023,255.74,USD,226.61
06/10/2018 00:01,SKUASGAB46944507,Stocks,SXTM39,EKXA24,633000.0,USD,20000,23/12/2021,31.65,USD,28.17
06/10/2018 00:01,FOHMYRFX13253447,Stocks,FJOI82,QBAP68,11102.0,USD,700,26/10/2019,15.86,USD,17.76
06/10/2018 00:01,BFYPACZP68396082,White Herbs,CMZC67,NCXS33,11614000.0,USD,50000,11/10/2023,571.41,XAF,234.24
06/10/2018 00:01,AVOINVPH98318529,Angainors,JCWS17,KRRO64,904100.0,USD,5000,12/11/2020,180.82,USD,207.39
06/10/2018 00:01,TUGPLYKA86059280,Stocks,YSSR29,CBOX52,256470.0,USD,500,06/10/2022,512.94,USD,439.54
06/10/2018 00:01,VQCGZLYP85114670,Blood Dregs,CMOI26,MDEQ10,55816.0,USD,200,04/03/2022,279.08,USD,284.64
06/10/2018 00:02,USWCOBJT18391417,Stalkers,LBKT00,TKVF94,128569.0,USD,700,28/05/2021,183.67,USD,173.0
06/10/2018 00:02,LWHXCPFM61509574,Stocks,QETH27,FJOI82,120240.0,USD,900,10/01/2023,133.6,USD,124.21
06/10/2018 00:02,JXWAOJMO71492574,Stoles,HYSJ42,DJNE62,1843050.0,USD,5000,04/06/2020,368.61,USD,427.17
