dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/10/2018 00:00,BTIACDUX88337717,Stocks,AMRO66,ORQH73,163975.0,USD,700,20/08/2019,234.25,USD,202.91
16/10/2018 00:00,TKEBFOSG17598344,Curries of Life,MDEQ10,DILF10,167055.0,USD,700,05/11/2021,238.65,USD,262.83
16/10/2018 00:00,SLUCNSLT66534379,Stocks,ERHJ34,OPET16,8260.0,USD,2000,19/10/2019,4.13,USD,4.03
16/10/2018 00:00,VARHVAZD57584498,Millennium Rings,FORM54,NCYN50,1057493.84,TZS,4000,12/06/2022,22.1,USD,284.81
16/10/2018 00:00,OEICZLIU92876831,Nanotech Crates,VIMV38,EDYH00,107280.0,USD,500,30/10/2019,214.56,USD,217.92
16/10/2018 00:00,OWILXEKO45576065,Stocks,WHPS18,HWHS51,3177650.16,UYU,400,25/04/2023,213.91,USD,6704.67
16/10/2018 00:01,WVXKCLIV12031584,Stocks,TQSJ85,ZSXF19,331870.0,USD,7000,10/06/2022,47.41,USD,43.77
16/10/2018 00:01,QHFCBLCN22110052,Flying Carpets,LIIS96,IJPI82,70637.0,USD,700,28/07/2023,100.91,USD,87.9
16/10/2018 00:01,TREBRANJ45839209,Stocks,SZRJ90,GSTD71,247250.0,USD,5000,15/10/2022,49.45,USD,47.37
16/10/2018 00:01,MVHXBJFB16691641,Millennium Eyes,FGVK43,CIXF70,522134.79,HNL,800,03/09/2019,253.09,USD,576.85
16/10/2018 00:01,WNSTUBDI35876390,Stocks,GBEZ65,UFAY59,25408.0,USD,400,27/10/2019,63.52,USD,52.52
16/10/2018 00:01,ZWPKQWUA28347376,Stocks,DREA89,KKGY69,58056.0,USD,600,02/02/2023,96.76,USD,98.59
16/10/2018 00:02,HULNOFBQ08369070,Barrier Tags,DREA89,TBVE46,228665.0,USD,500,11/11/2020,457.33,USD,522.83
16/10/2018 00:02,CIREYHPX11928354,Super Soldier Serums,PQSW95,YOQG45,24567.0,USD,300,06/07/2021,81.89,USD,91.68
16/10/2018 00:02,DRBKAPSC98186604,Stocks,DDIB11,QXFF29,46450.0,USD,5000,13/05/2023,42.71,OMR,9.42
16/10/2018 00:02,JUQKUYMV27319940,Stocks,RQGG65,IBLA29,599960.0,USD,2000,16/11/2019,299.98,USD,275.02
16/10/2018 00:03,HSKNHGYH03394608,Stocks,QBAP68,ZELV96,9468.0,USD,600,19/02/2021,15.78,USD,16.49
16/10/2018 00:03,NLGAWWPB09148300,Stocks,MKHA46,OQXV70,42720.0,USD,4000,10/01/2019,10.68,USD,9.43
16/10/2018 00:03,LJAETDAJ29348554,Stocks,JCWS17,VGYT30,74980.0,USD,400,07/07/2019,187.45,USD,204.69
16/10/2018 00:03,DADMABEO65674472,Saibamen Seeds,SWGF93,YCZA59,4122200.0,USD,5000,25/05/2020,824.44,USD,867.44
