date,companyID,stockPrice
16/01/2017,QETH27,1.82
16/01/2017,DVVB31,145.31
16/01/2017,EMNK67,101.31
16/01/2017,KTLA69,99.0
16/01/2017,EIWJ22,24.07
16/01/2017,SFZS08,83.17
16/01/2017,YSSR29,30.94
16/01/2017,SWGF93,24.29
16/01/2017,YTAI13,245.99
16/01/2017,NGBA40,106.91
16/01/2017,CMZC67,57.9
16/01/2017,PJKH65,18.39
16/01/2017,HWHS51,211.19
16/01/2017,ZBIO05,10.18
16/01/2017,YWMD69,110.61
16/01/2017,EPZN28,46.01
16/01/2017,VAHJ53,64.12
16/01/2017,HWJF09,339.36
16/01/2017,AGBH66,115.31
16/01/2017,TFLS35,27.45
16/01/2017,VPTI00,60.24
16/01/2017,FORM54,9.0
16/01/2017,QLCE04,121.59
16/01/2017,WIZJ73,10.6
16/01/2017,UFAY59,79.33
16/01/2017,DJNE62,94.12
16/01/2017,GBEZ65,100.28
16/01/2017,SXHU74,86.57
16/01/2017,DOGG07,19.14
16/01/2017,HPTP65,99.97
16/01/2017,GIWG34,2.16
16/01/2017,QHXJ50,119.33
16/01/2017,ERHJ34,431.82
16/01/2017,ZEHM52,49.47
16/01/2017,TBVE46,151.94
16/01/2017,RJUD59,20.17
16/01/2017,PKBF70,254.3
16/01/2017,BPLN25,195.29
16/01/2017,WVEI17,92.41
16/01/2017,VESX21,287.45
16/01/2017,UWUK72,94.76
16/01/2017,SHXQ48,120.27
16/01/2017,TRFG21,3.12
16/01/2017,SEKK26,69.4
16/01/2017,EKXA24,42.89
16/01/2017,PNFK78,340.4
16/01/2017,HFLM11,171.35
16/01/2017,VIMV38,293.73
16/01/2017,DDIB11,18.86
16/01/2017,LBKT00,4.38
16/01/2017,WVHK10,131.56
16/01/2017,EWUY52,285.35
16/01/2017,UHOG52,51.21
16/01/2017,GYWU23,33.94
16/01/2017,THJF58,22.85
16/01/2017,QAZT26,364.94
16/01/2017,MEOQ86,6.15
16/01/2017,KKZA87,36.07
16/01/2017,CQPJ57,45.56
16/01/2017,SAAM06,124.55
16/01/2017,QOKP03,608.51
16/01/2017,LKPN86,52.04
16/01/2017,SFEO61,11.82
16/01/2017,OKYS51,14.38
16/01/2017,MHFC34,104.7
16/01/2017,UIKN63,193.96
16/01/2017,CIXF70,44.43
16/01/2017,WYFO79,147.68
16/01/2017,SBUT62,76.34
16/01/2017,DREA89,45.68
16/01/2017,RNZB01,7.9
16/01/2017,ZFHD93,126.77
16/01/2017,NFAH30,137.11
16/01/2017,KUWI70,12.59
16/01/2017,CVMG22,45.58
16/01/2017,HSWX88,30.9
16/01/2017,VLJL11,260.35
16/01/2017,VCSF07,43.73
16/01/2017,IIZF28,95.58
16/01/2017,VVXA11,227.1
16/01/2017,BDBU00,128.02
16/01/2017,FTFI87,396.57
16/01/2017,DNIL23,247.33
16/01/2017,ZVEN26,48.48
16/01/2017,CBOX52,568.0
16/01/2017,LIIS96,133.63
16/01/2017,FDWI64,17.11
16/01/2017,NCYN50,14.13
16/01/2017,MRAH32,119.97
16/01/2017,FGVK43,18.18
16/01/2017,IJPI82,42.79
16/01/2017,AHMZ79,154.6
16/01/2017,TVQQ54,97.43
16/01/2017,SUOX82,117.7
16/01/2017,QODV38,126.92
16/01/2017,TGZI54,203.58
16/01/2017,BMRZ75,284.94
16/01/2017,QWOA67,153.12
16/01/2017,UEVD88,241.03
16/01/2017,ITTS26,151.12
16/01/2017,ZELV96,15.37
16/01/2017,RFZG50,48.97
16/01/2017,PIFN94,495.15
16/01/2017,YLGZ72,47.09
16/01/2017,ZSXF19,54.1
16/01/2017,IZLM67,86.66
16/01/2017,ORQH73,211.23
16/01/2017,QLMY86,417.92
16/01/2017,VGYT30,229.79
16/01/2017,DGTY64,11.89
16/01/2017,RJCA92,22.85
16/01/2017,JXGF57,174.12
16/01/2017,ZDAI73,194.15
16/01/2017,TKVF94,46.77
16/01/2017,XRBV61,355.41
16/01/2017,QCRG59,242.63
16/01/2017,GZED20,215.08
16/01/2017,VTKE98,111.58
16/01/2017,TYAE14,70.4
16/01/2017,OPET16,4.6
16/01/2017,KEVJ11,19.09
16/01/2017,DBCS17,122.91
16/01/2017,IZTD25,41.5
16/01/2017,KKGI60,144.65
16/01/2017,XHYN07,18.75
16/01/2017,OPZI26,17.98
16/01/2017,HNLV68,54.7
16/01/2017,ZNQA84,134.6
16/01/2017,IBLA29,334.7
16/01/2017,SZRJ90,268.3
16/01/2017,HYSJ42,97.73
16/01/2017,RLZK87,120.51
16/01/2017,NCCX02,640.64
16/01/2017,PVAZ61,129.91
16/01/2017,QBVN33,29.54
16/01/2017,RDBE21,19.59
16/01/2017,FGQR22,9.83
16/01/2017,KKGY69,81.05
16/01/2017,NCXS33,103.12
16/01/2017,NQJL85,38.05
16/01/2017,BBAX06,39.37
16/01/2017,PQSW95,23.61
16/01/2017,VXSM31,97.17
16/01/2017,LAUA80,246.23
16/01/2017,QXFF29,10.14
16/01/2017,LWGE44,6.16
