date,companyID,stockPrice
10/01/2017,QETH27,1.84
10/01/2017,DVVB31,147.7
10/01/2017,EMNK67,105.13
10/01/2017,KTLA69,99.75
10/01/2017,EIWJ22,24.17
10/01/2017,SFZS08,82.38
10/01/2017,YSSR29,30.53
10/01/2017,SWGF93,23.57
10/01/2017,YTAI13,248.32
10/01/2017,NGBA40,104.3
10/01/2017,CMZC67,57.93
10/01/2017,PJKH65,19.03
10/01/2017,HWHS51,216.31
10/01/2017,ZBIO05,9.85
10/01/2017,YWMD69,109.42
10/01/2017,EPZN28,44.28
10/01/2017,VAHJ53,63.39
10/01/2017,HWJF09,339.44
10/01/2017,AGBH66,108.29
10/01/2017,TFLS35,28.45
10/01/2017,VPTI00,61.94
10/01/2017,FORM54,8.88
10/01/2017,QLCE04,124.94
10/01/2017,WIZJ73,10.86
10/01/2017,UFAY59,82.87
10/01/2017,DJNE62,91.54
10/01/2017,GBEZ65,99.31
10/01/2017,SXHU74,83.93
10/01/2017,DOGG07,18.59
10/01/2017,HPTP65,97.98
10/01/2017,GIWG34,2.11
10/01/2017,QHXJ50,119.49
10/01/2017,ERHJ34,448.92
10/01/2017,ZEHM52,49.78
10/01/2017,TBVE46,148.35
10/01/2017,RJUD59,20.74
10/01/2017,PKBF70,256.48
10/01/2017,BPLN25,186.71
10/01/2017,WVEI17,90.19
10/01/2017,VESX21,299.44
10/01/2017,UWUK72,98.29
10/01/2017,SHXQ48,117.87
10/01/2017,TRFG21,3.12
10/01/2017,SEKK26,69.35
10/01/2017,EKXA24,43.64
10/01/2017,PNFK78,324.73
10/01/2017,HFLM11,175.5
10/01/2017,VIMV38,305.59
10/01/2017,DDIB11,18.72
10/01/2017,LBKT00,4.55
10/01/2017,WVHK10,129.91
10/01/2017,EWUY52,269.73
10/01/2017,UHOG52,50.21
10/01/2017,GYWU23,33.24
10/01/2017,THJF58,23.05
10/01/2017,QAZT26,367.1
10/01/2017,MEOQ86,6.08
10/01/2017,KKZA87,36.52
10/01/2017,CQPJ57,45.05
10/01/2017,SAAM06,122.66
10/01/2017,QOKP03,575.26
10/01/2017,LKPN86,51.77
10/01/2017,SFEO61,11.54
10/01/2017,OKYS51,14.51
10/01/2017,MHFC34,106.21
10/01/2017,UIKN63,190.16
10/01/2017,CIXF70,44.01
10/01/2017,WYFO79,145.98
10/01/2017,SBUT62,77.4
10/01/2017,DREA89,44.51
10/01/2017,RNZB01,7.98
10/01/2017,ZFHD93,124.8
10/01/2017,NFAH30,137.37
10/01/2017,KUWI70,12.77
10/01/2017,CVMG22,45.97
10/01/2017,HSWX88,32.45
10/01/2017,VLJL11,251.89
10/01/2017,VCSF07,42.07
10/01/2017,IIZF28,99.6
10/01/2017,VVXA11,228.26
10/01/2017,BDBU00,125.19
10/01/2017,FTFI87,383.84
10/01/2017,DNIL23,238.68
10/01/2017,ZVEN26,48.39
10/01/2017,CBOX52,544.31
10/01/2017,LIIS96,137.6
10/01/2017,FDWI64,17.1
10/01/2017,NCYN50,14.4
10/01/2017,MRAH32,120.05
10/01/2017,FGVK43,19.05
10/01/2017,IJPI82,43.43
10/01/2017,AHMZ79,159.45
10/01/2017,TVQQ54,95.49
10/01/2017,SUOX82,117.04
10/01/2017,QODV38,129.13
10/01/2017,TGZI54,202.79
10/01/2017,BMRZ75,292.79
10/01/2017,QWOA67,156.98
10/01/2017,UEVD88,241.35
10/01/2017,ITTS26,153.07
10/01/2017,ZELV96,15.95
10/01/2017,RFZG50,50.11
10/01/2017,PIFN94,463.26
10/01/2017,YLGZ72,47.17
10/01/2017,ZSXF19,53.12
10/01/2017,IZLM67,86.38
10/01/2017,ORQH73,216.48
10/01/2017,QLMY86,407.86
10/01/2017,VGYT30,224.14
10/01/2017,DGTY64,11.73
10/01/2017,RJCA92,23.19
10/01/2017,JXGF57,171.25
10/01/2017,ZDAI73,192.48
10/01/2017,TKVF94,48.07
10/01/2017,XRBV61,368.11
10/01/2017,QCRG59,241.07
10/01/2017,GZED20,221.53
10/01/2017,VTKE98,112.21
10/01/2017,TYAE14,69.55
10/01/2017,OPET16,4.54
10/01/2017,KEVJ11,19.18
10/01/2017,DBCS17,118.0
10/01/2017,IZTD25,43.02
10/01/2017,KKGI60,142.49
10/01/2017,XHYN07,18.79
10/01/2017,OPZI26,17.69
10/01/2017,HNLV68,57.88
10/01/2017,ZNQA84,136.68
10/01/2017,IBLA29,342.96
10/01/2017,SZRJ90,263.03
10/01/2017,HYSJ42,99.44
10/01/2017,RLZK87,123.24
10/01/2017,NCCX02,650.64
10/01/2017,PVAZ61,125.58
10/01/2017,QBVN33,30.33
10/01/2017,RDBE21,19.97
10/01/2017,FGQR22,9.57
10/01/2017,KKGY69,81.77
