date,companyID,stockPrice
03/01/2017,QETH27,1.79
03/01/2017,DVVB31,147.41
03/01/2017,EMNK67,106.66
03/01/2017,KTLA69,97.71
03/01/2017,EIWJ22,24.85
03/01/2017,SFZS08,80.14
03/01/2017,YSSR29,30.4
03/01/2017,SWGF93,24.71
03/01/2017,YTAI13,246.79
03/01/2017,NGBA40,103.01
03/01/2017,CMZC67,58.12
03/01/2017,PJKH65,19.7
03/01/2017,HWHS51,219.23
03/01/2017,ZBIO05,9.66
03/01/2017,YWMD69,103.66
03/01/2017,EPZN28,42.26
03/01/2017,VAHJ53,64.11
03/01/2017,HWJF09,332.73
03/01/2017,AGBH66,105.59
03/01/2017,TFLS35,28.65
03/01/2017,VPTI00,63.2
03/01/2017,FORM54,9.03
03/01/2017,QLCE04,121.83
03/01/2017,WIZJ73,11.14
03/01/2017,UFAY59,84.03
03/01/2017,DJNE62,91.4
03/01/2017,GBEZ65,98.07
03/01/2017,SXHU74,84.69
03/01/2017,DOGG07,18.63
03/01/2017,HPTP65,99.32
03/01/2017,GIWG34,2.27
03/01/2017,QHXJ50,115.44
03/01/2017,ERHJ34,457.12
03/01/2017,ZEHM52,52.18
03/01/2017,TBVE46,157.86
03/01/2017,RJUD59,20.24
03/01/2017,PKBF70,245.11
03/01/2017,BPLN25,190.0
03/01/2017,WVEI17,86.33
03/01/2017,VESX21,293.98
03/01/2017,UWUK72,103.57
03/01/2017,SHXQ48,111.67
03/01/2017,TRFG21,3.12
03/01/2017,SEKK26,71.76
03/01/2017,EKXA24,42.87
03/01/2017,PNFK78,325.1
03/01/2017,HFLM11,178.66
03/01/2017,VIMV38,289.17
03/01/2017,DDIB11,18.54
03/01/2017,LBKT00,4.35
03/01/2017,WVHK10,131.45
03/01/2017,EWUY52,275.28
03/01/2017,UHOG52,50.58
03/01/2017,GYWU23,34.11
03/01/2017,THJF58,22.91
03/01/2017,QAZT26,366.88
03/01/2017,MEOQ86,6.25
03/01/2017,KKZA87,35.58
03/01/2017,CQPJ57,48.35
03/01/2017,SAAM06,120.34
03/01/2017,QOKP03,568.2
