date,currency,valueInUSD
13/10/2017,AFN,14.9581
13/10/2017,ALL,1.8655
13/10/2017,DZD,4.7677
13/10/2017,AOA,5.9412
13/10/2017,ARS,15.7871
13/10/2017,AMD,8.1822
13/10/2017,AWG,4.3881
13/10/2017,AUD,56.9199
13/10/2017,AZN,4.601
13/10/2017,BSD,4.8394
13/10/2017,BHD,3.3613
13/10/2017,BDT,6.3708
13/10/2017,BBD,57.4266
13/10/2017,BYR,7.2101
13/10/2017,BZD,6.9422
13/10/2017,BMD,1.2117
13/10/2017,BTN,8.1806
13/10/2017,BOB,27.74
13/10/2017,BAM,0.2981
13/10/2017,BWP,3.7474
13/10/2017,BRL,11.4362
13/10/2017,GBP,13.5904
13/10/2017,BND,0.319
13/10/2017,BGN,0.0762
13/10/2017,BIF,1.0458
13/10/2017,XOF,5.8316
13/10/2017,XAF,2.7864
13/10/2017,XPF,0.2908
13/10/2017,KHR,1.584
13/10/2017,CAD,18.4977
13/10/2017,CVE,8.4185
13/10/2017,KYD,9.7477
13/10/2017,CLP,7.2534
13/10/2017,CNY,8.0957
13/10/2017,COP,53.9509
13/10/2017,KMF,3.908
13/10/2017,CDF,0.1913
13/10/2017,CRC,0.7601
13/10/2017,HRK,182.0441
13/10/2017,CUC,6.5229
13/10/2017,CUP,1.9092
13/10/2017,CZK,2.789
13/10/2017,DKK,1.0088
13/10/2017,DJF,7.3628
13/10/2017,DOP,7.1318
13/10/2017,XCD,25.1069
13/10/2017,EGP,3.4784
13/10/2017,SVC,3.3473
13/10/2017,ETB,10.2711
13/10/2017,FKP,5.8252
13/10/2017,FJD,8.2036
13/10/2017,GMD,10.3215
13/10/2017,GEL,5.3187
13/10/2017,GHS,7.0778
13/10/2017,GIP,9.1079
13/10/2017,GTQ,0.4877
13/10/2017,GNF,135.0083
13/10/2017,GYD,4.1098
13/10/2017,HTG,17.1182
13/10/2017,HNL,2.566
13/10/2017,HKD,3.3699
13/10/2017,HUF,3.6725
13/10/2017,ISK,1.9921
13/10/2017,INR,33.3445
13/10/2017,IDR,4.4576
13/10/2017,IRR,14.0481
13/10/2017,IQD,13.9853
13/10/2017,ILS,6.9813
13/10/2017,JMD,0.7676
13/10/2017,JPY,0.0383
13/10/2017,JOD,2.237
13/10/2017,KZT,3.0696
13/10/2017,KES,6.426
13/10/2017,KWD,4.9839
13/10/2017,KGS,5.3347
13/10/2017,LAK,2.2634
13/10/2017,LBP,10.1761
13/10/2017,LSL,3.1339
13/10/2017,LRD,4.2405
13/10/2017,LYD,15.6794
13/10/2017,MOP,1.0172
13/10/2017,MKD,4.509
13/10/2017,MGA,5.4849
13/10/2017,MWK,6.7177
13/10/2017,MYR,31.5523
13/10/2017,MVR,5.6427
13/10/2017,MRO,2.9002
13/10/2017,MUR,67.1821
13/10/2017,MXN,6.3257
13/10/2017,MDL,6.0079
13/10/2017,MNT,0.0934
13/10/2017,MAD,2.0116
13/10/2017,MZN,5.8435
13/10/2017,MMK,4.2181
13/10/2017,ANG,6.8835
13/10/2017,NAD,1.4186
13/10/2017,NPR,0.7769
13/10/2017,NZD,2.5628
13/10/2017,NIO,2.1176
13/10/2017,NGN,0.1626
13/10/2017,KPW,1.5896
13/10/2017,NOK,0.921
13/10/2017,OMR,5.3619
13/10/2017,PKR,11.6589
13/10/2017,PAB,10.654
13/10/2017,PGK,3.5088
13/10/2017,PYG,6.1274
13/10/2017,PEN,0.3644
13/10/2017,PHP,107.3826
13/10/2017,PLN,0.2524
13/10/2017,QAR,2.1812
13/10/2017,RON,1.7079
13/10/2017,RUB,12.8172
13/10/2017,RWF,4.7953
13/10/2017,WST,2.6529
13/10/2017,STD,4.2441
13/10/2017,SAR,5.6058
13/10/2017,RSD,0.7733
13/10/2017,SCR,3.5518
13/10/2017,SLL,2.2702
13/10/2017,SGD,7.4932
13/10/2017,SBD,7.598
13/10/2017,SOS,2.5044
13/10/2017,ZAR,5.0952
13/10/2017,KRW,0.1845
13/10/2017,LKR,2.0598
13/10/2017,SHP,3.8569
13/10/2017,SDG,7.1303
13/10/2017,SRD,3.2545
13/10/2017,SZL,4.5044
13/10/2017,SEK,3.5837
13/10/2017,CHF,8.9995
13/10/2017,SYP,4.8954
13/10/2017,TWD,393.3376
13/10/2017,TZS,9.6987
13/10/2017,THB,1.0942
13/10/2017,TOP,8.1651
13/10/2017,TTD,4.4664
13/10/2017,TND,3.6367
13/10/2017,TRY,0.4506
13/10/2017,TMM,4.5692
13/10/2017,USD,1
13/10/2017,UGX,6.573
13/10/2017,UAH,39.1705
13/10/2017,UYU,32.8238
13/10/2017,AED,1.1663
13/10/2017,VUV,29.1315
13/10/2017,VEB,1.1175
13/10/2017,VND,5.6116
13/10/2017,YER,8.086
13/10/2017,ZMK,5.3076
13/10/2017,ZWD,4.0091
