date,currency,valueInUSD
14/10/2017,AFN,15.0526
14/10/2017,ALL,1.8468
14/10/2017,DZD,4.731
14/10/2017,AOA,5.9673
14/10/2017,ARS,15.6292
14/10/2017,AMD,8.205
14/10/2017,AWG,4.3442
14/10/2017,AUD,57.0731
14/10/2017,AZN,4.555
14/10/2017,BSD,4.8557
14/10/2017,BHD,3.3541
14/10/2017,BDT,6.3071
14/10/2017,BBD,57.4291
14/10/2017,BYR,7.2232
14/10/2017,BZD,6.8959
14/10/2017,BMD,1.2137
14/10/2017,BTN,8.1818
14/10/2017,BOB,28.0162
14/10/2017,BAM,0.3011
14/10/2017,BWP,3.7707
14/10/2017,BRL,11.4195
14/10/2017,GBP,13.507
14/10/2017,BND,0.3196
14/10/2017,BGN,0.0755
14/10/2017,BIF,1.0457
14/10/2017,XOF,5.8783
14/10/2017,XAF,2.8143
14/10/2017,XPF,0.2892
14/10/2017,KHR,1.5682
14/10/2017,CAD,18.3127
14/10/2017,CVE,8.4094
14/10/2017,KYD,9.7193
14/10/2017,CLP,7.3117
14/10/2017,CNY,8.1249
14/10/2017,COP,53.9086
14/10/2017,KMF,3.9196
14/10/2017,CDF,0.1939
14/10/2017,CRC,0.7578
14/10/2017,HRK,183.6221
14/10/2017,CUC,6.4577
14/10/2017,CUP,1.9283
14/10/2017,CZK,2.783
14/10/2017,DKK,1.0017
14/10/2017,DJF,7.4401
14/10/2017,DOP,7.0843
14/10/2017,XCD,25.1345
14/10/2017,EGP,3.4436
14/10/2017,SVC,3.3251
14/10/2017,ETB,10.1684
14/10/2017,FKP,5.8835
14/10/2017,FJD,8.2174
14/10/2017,GMD,10.4247
14/10/2017,GEL,5.2958
14/10/2017,GHS,7.007
14/10/2017,GIP,9.199
14/10/2017,GTQ,0.4866
14/10/2017,GNF,133.6582
14/10/2017,GYD,4.1555
14/10/2017,HTG,17.0508
14/10/2017,HNL,2.5917
14/10/2017,HKD,3.3813
14/10/2017,HUF,3.662
14/10/2017,ISK,2.012
14/10/2017,INR,33.1683
14/10/2017,IDR,4.5022
14/10/2017,IRR,13.9076
14/10/2017,IQD,14.1076
14/10/2017,ILS,6.9115
14/10/2017,JMD,0.7753
14/10/2017,JPY,0.0384
14/10/2017,JOD,2.2387
14/10/2017,KZT,3.0593
14/10/2017,KES,6.4903
14/10/2017,KWD,4.9861
14/10/2017,KGS,5.2904
14/10/2017,LAK,2.286
14/10/2017,LBP,10.072
14/10/2017,LSL,3.1085
14/10/2017,LRD,4.2025
14/10/2017,LYD,15.7366
14/10/2017,MOP,1.009
14/10/2017,MKD,4.4875
14/10/2017,MGA,5.4854
14/10/2017,MWK,6.6505
14/10/2017,MYR,31.8678
14/10/2017,MVR,5.6539
14/10/2017,MRO,2.9292
14/10/2017,MUR,67.4588
14/10/2017,MXN,6.2868
14/10/2017,MDL,6.068
14/10/2017,MNT,0.0945
14/10/2017,MAD,2.0081
14/10/2017,MZN,5.7851
14/10/2017,MMK,4.1894
14/10/2017,ANG,6.9523
14/10/2017,NAD,1.4185
14/10/2017,NPR,0.7815
14/10/2017,NZD,2.5372
14/10/2017,NIO,2.0964
14/10/2017,NGN,0.1625
14/10/2017,KPW,1.5951
14/10/2017,NOK,0.9265
14/10/2017,OMR,5.3334
14/10/2017,PKR,11.7755
14/10/2017,PAB,10.5475
14/10/2017,PGK,3.4737
14/10/2017,PYG,6.1344
14/10/2017,PEN,0.3655
14/10/2017,PHP,106.4504
14/10/2017,PLN,0.2526
14/10/2017,QAR,2.1594
14/10/2017,RON,1.725
14/10/2017,RUB,12.8968
14/10/2017,RWF,4.8433
14/10/2017,WST,2.6264
14/10/2017,STD,4.2017
14/10/2017,SAR,5.5497
14/10/2017,RSD,0.7656
14/10/2017,SCR,3.5432
14/10/2017,SLL,2.275
14/10/2017,SGD,7.5323
14/10/2017,SBD,7.6041
14/10/2017,SOS,2.4794
14/10/2017,ZAR,5.0442
14/10/2017,KRW,0.1863
14/10/2017,LKR,2.0548
14/10/2017,SHP,3.8358
14/10/2017,SDG,7.1522
14/10/2017,SRD,3.2453
14/10/2017,SZL,4.4796
14/10/2017,SEK,3.5747
14/10/2017,CHF,9.009
14/10/2017,SYP,4.8464
14/10/2017,TWD,394.5808
14/10/2017,TZS,9.729
14/10/2017,THB,1.0948
14/10/2017,TOP,8.2558
14/10/2017,TTD,4.4337
14/10/2017,TND,3.6455
14/10/2017,TRY,0.4551
14/10/2017,TMM,4.6149
14/10/2017,USD,1
14/10/2017,UGX,6.6167
14/10/2017,UAH,39.5622
14/10/2017,UYU,33.1518
14/10/2017,AED,1.178
14/10/2017,VUV,28.7471
14/10/2017,VEB,1.1108
14/10/2017,VND,5.6109
14/10/2017,YER,8.0051
14/10/2017,ZMK,5.2545
14/10/2017,ZWD,4.0495
