dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/09/2012 00:00,MYTDMLZE66258248,Decepticons,HWHS51,SXHU74,68382.0,USD,900,11/09/2013,75.98,USD,84.55
23/09/2012 00:00,ORSMAAUS53918892,Stocks,BBAX06,TQSJ85,1252800.0,USD,6000,29/06/2014,208.8,USD,177.14
23/09/2012 00:00,WTFRQBIQ38169038,Golden Apples,TKVF94,NCCX02,1241800.0,USD,10000,12/12/2015,787.81,VND,134.01
23/09/2012 00:00,MDHKUZPB53831819,Stocks,VTKE98,FAWI50,81816.0,USD,300,04/08/2013,272.72,USD,263.41
23/09/2012 00:01,HBRXRFDT22993984,Stocks,EMNK67,MKHA46,213940.0,USD,1000,13/02/2013,213.94,USD,175.0
23/09/2012 00:01,FHQDXIXC95069111,Stocks,YTAI13,RFZG50,11978.0,USD,200,29/05/2017,59.89,USD,49.94
23/09/2012 00:02,BJLBVPKZ76818537,Stocks,CMOI26,DJNE62,841280.0,USD,8000,03/12/2014,731.32,SRD,118.94
23/09/2012 00:02,XNPYDIIS19000392,Stocks,VAHJ53,THJF58,223650.0,USD,9000,14/08/2017,24.85,USD,28.11
23/09/2012 00:02,UKXTRNPR20126305,Stocks,QXFF29,ERHJ34,261220.0,USD,1000,13/06/2016,261.22,USD,238.07
23/09/2012 00:03,AEVVTOND29602784,Blinds,HYSJ42,ZEHM52,27830.0,USD,200,28/05/2015,139.15,USD,149.71
23/09/2012 00:03,BRRUXEGT29954316,Razor-rimmed Hats,RJUD59,THJF58,6314186.41,KMF,5000,11/07/2017,177.31,USD,1136.56
23/09/2012 00:03,OYHOLOLR98392588,Smoke Balls,HHOA99,QODV38,51246900.0,USD,90000,21/09/2013,569.41,USD,487.03
23/09/2012 00:03,KQZLZGZT78412404,Nanomachines,NCYN50,MDEQ10,245690.0,USD,1000,11/11/2016,245.69,USD,267.29
23/09/2012 00:03,BBICEWNX24507539,Moranth Crackers,SXHU74,KEVJ11,1273440.0,USD,8000,14/08/2013,159.18,USD,139.61
23/09/2012 00:03,NJWEDUZB94892079,Ghost Disks,MKHA46,NCCX02,25624.0,USD,800,05/08/2014,32.03,USD,24.02
23/09/2012 00:04,TOFWPNVS58755293,Neuralizers,PNFK78,IBLA29,206136.0,USD,900,26/06/2015,229.04,USD,208.74
23/09/2012 00:04,DQVNDFWK42592329,Clank Model Robots,MRAH32,QETH27,49235.0,USD,500,18/01/2015,98.47,USD,88.69
23/09/2012 00:04,CUSMFBJC35575848,Stocks,ZMLP81,ERHJ34,156732.0,USD,600,23/02/2013,261.22,USD,227.93
23/09/2012 00:04,TNLAEEIY39228279,Stocks,CAVR54,EDYH00,68364.0,USD,900,08/02/2015,687.97,FJD,64.29
23/09/2012 00:05,ACLSLAHT43571131,Stocks,IZTD25,QHXJ50,6491800.0,USD,70000,06/12/2013,92.74,USD,95.93
23/09/2012 00:05,HTCSKZZN14384800,Stocks,TBVE46,EWUY52,125832.0,USD,700,16/04/2013,179.76,USD,168.89
23/09/2012 00:05,IOZJTNQM40883426,Stocks,TKVF94,PKBF70,2962953.7,QAR,4000,01/08/2013,199.15,USD,668.7
23/09/2012 00:05,BFATIEES43276021,Stocks,SEKK26,GYWU23,129150.0,USD,7000,01/03/2014,140.41,YER,21.1
23/09/2012 00:05,CTZKERDL67396461,Stocks,EWUY52,RJCA92,12486.0,USD,600,14/09/2015,20.81,USD,15.97
23/09/2012 00:05,ZXJIDEZR87116130,Katchin Bars,MFZY76,WVEI17,1383200.0,USD,70000,15/12/2013,19.76,USD,17.26
23/09/2012 00:06,MZNCOULQ61102541,Stocks,QLCE04,AMRO66,15579.71,PGK,100,29/06/2015,55.43,USD,157.38
23/09/2012 00:06,UABRRUAO76518755,Stocks,BPLN25,KKGY69,25719168.42,NZD,90000,02/02/2015,138.38,USD,313.53
23/09/2012 00:07,XAGKNVKD87052836,Lightsabres,SXTM39,LKPN86,2774.0,USD,200,04/05/2013,13.87,USD,11.95
23/09/2012 00:07,CZKPXSME24581631,LiDAR Mark-Trackers,LBKT00,RNZB01,8598090.57,SBD,3000,20/07/2017,310.21,USD,2552.71
23/09/2012 00:07,GKVDQRUW73179579,Stocks,DNIL23,YOQG45,65792.34,UAH,100,02/12/2014,23.69,USD,614.57
23/09/2012 00:07,BIBJDUPG19878559,Stocks,CVMG22,OPZI26,1041546.0,AUD,300,28/06/2017,38.43,USD,3766.91
23/09/2012 00:08,XCWBBXTG07694278,Raiden Disks,SUOX82,KRRO64,107880.0,USD,3000,21/11/2016,35.96,USD,37.97
23/09/2012 00:08,CQIOBYFQ24736062,Stocks,PVAZ61,GYWU23,147600.0,USD,8000,15/12/2017,18.45,USD,16.17
23/09/2012 00:08,HFFJDGOP02367692,Stocks,HYSJ42,IBLA29,919168.17,BMD,2000,25/01/2016,401.91,USD,493.14
23/09/2012 00:08,RQWAKWOX40166928,Stocks,EDYH00,DREA89,3943800.0,USD,60000,29/03/2015,65.73,USD,74.44
23/09/2012 00:09,MNHEVSHQ91700252,Autobots,DJNE62,HHFP66,32914.0,USD,700,16/05/2016,47.02,USD,41.18
23/09/2012 00:09,QNDWVBGU20246026,Stocks,DDIB11,ESPL27,46488.0,USD,800,05/08/2015,58.11,USD,53.34
23/09/2012 00:09,TAZBGAIM69424031,Flying Carpets,VAHJ53,IJPI82,119720.0,USD,500,01/08/2016,239.44,USD,203.32
23/09/2012 00:09,TTOMXTPC14493542,Stocks,QLMY86,VGYT30,10873600.0,USD,80000,07/07/2017,135.92,USD,144.84
23/09/2012 00:09,JZQNLCZK08401813,Stocks,JVHD93,SHXQ48,15970.26,LSL,100,23/01/2014,84.66,USD,182.88
23/09/2012 00:10,UOOAKDDZ67699093,Stocks,VPTI00,QODV38,58885.0,USD,500,27/06/2016,117.77,USD,136.75
23/09/2012 00:10,UZMOMJWY55293991,Cornballers,DOGG07,HYSJ42,674280.0,USD,3000,09/12/2013,773.26,HUF,237.92
23/09/2012 00:10,WVPXOYYG17830268,Stocks,QHXJ50,HHOA99,13540.0,USD,1000,31/12/2014,13.54,USD,15.4
23/09/2012 00:10,EPVPWTSW08552595,Inkfinity Stones,BDBU00,SXTM39,24308.0,USD,400,28/09/2013,60.77,USD,71.35
23/09/2012 00:11,AHPVKVJR97513554,Stocks,NCYN50,YWMD69,80176767.09,BZD,70000,12/06/2015,194.73,USD,1284.32
23/09/2012 00:11,MGSSSAHW92496822,Amulets of Change,TVQQ54,CQPJ57,2182957.36,ILS,900,26/09/2014,285.27,USD,2184.69
23/09/2012 00:11,JXBSPDFK56202605,Stocks,SWGF93,ZMLP81,32504.0,USD,800,12/10/2015,40.63,USD,44.65
23/09/2012 00:11,GNLXLZTP15309126,Spears of Destiny,GIWG34,YLGZ72,1458000.0,USD,60000,12/09/2014,24.3,USD,21.57
23/09/2012 00:12,FOGFYKJR84012068,Stocks,VPTI00,BPLN25,58560.0,USD,500,28/07/2014,27.7,KRW,131.92
23/09/2012 00:12,YPPULKZN06129338,Iron Sands,QBAP68,YTAI13,159564.0,USD,400,27/10/2016,398.91,USD,415.49
23/09/2012 00:12,THYBMOJU47483257,Stocks,ZELV96,DGTY64,38687969.52,PHP,40000,16/09/2017,16.62,USD,827.27
23/09/2012 00:12,JDQPGXPN81485351,Iron Sands,ZMLP81,YTAI13,3590190.0,USD,9000,24/12/2014,398.91,USD,418.62
23/09/2012 00:12,NDHDUDVB63377016,Stocks,MFJJ99,MEOQ86,123600.0,USD,20000,01/02/2014,6.18,USD,6.59
23/09/2012 00:13,GWRDTZEI41016231,Rings of Protection from Shape Changers,VXSM31,QCRG59,115076.0,USD,400,15/10/2013,287.69,USD,240.62
23/09/2012 00:13,WQQPDPAE03102004,Stocks,FYYD57,HYSJ42,2689643.71,BIF,6000,30/12/2014,577.5,ALL,510.36
23/09/2012 00:13,XZDEQPKA34969329,Stocks,PNFK78,SFZS08,3998800.0,USD,20000,06/03/2017,199.94,USD,177.22
23/09/2012 00:13,WOZDYQDT11755413,Protective Pads,JCWS17,VESX21,12701.0,USD,100,05/06/2016,127.01,USD,115.36
23/09/2012 00:13,CYGMLAAC68851966,Stocks,NCXS33,TQSJ85,626400.0,USD,3000,28/06/2015,208.8,USD,251.94
23/09/2012 00:13,BRZVFFVU86395773,Stocks,VGYT30,YTAI13,512607.59,BZD,700,22/09/2015,124.5,USD,688.88
23/09/2012 00:14,WFLBYOCM12685314,Stocks,UEVD88,GSTD71,3891174.48,HNL,20000,12/12/2013,87.96,USD,232.62
23/09/2012 00:14,HEJIIADB19296419,Stocks,VIMV38,TGZI54,128616.0,USD,400,09/03/2014,321.54,USD,346.42
23/09/2012 00:14,LKXJHYLN67941289,Cloaks of Protection,WHPS18,SBUT62,2293142.95,LKR,7000,24/06/2014,210.67,USD,352.08
23/09/2012 00:14,DZUTIRAA82076162,Pacts,VGYT30,KRXZ15,5598600.0,USD,60000,18/05/2013,93.31,USD,87.16
23/09/2012 00:15,FGUXGOJA82911271,Stocks,PIFN94,RFZG50,83611.23,TMM,400,20/01/2016,59.89,USD,200.96
23/09/2012 00:16,XEAVQYWR75242356,Weakness Policies,QWOA67,ZBIO05,2484948.44,ARS,500,26/07/2017,246.53,USD,4471.21
23/09/2012 00:16,HLMNTQMJ60134723,Blue Digizoids,IZLM67,INIL60,2315800.0,USD,4000,15/05/2015,578.95,USD,511.47
23/09/2012 00:16,CSIQRQJW79635893,Stocks,QLMY86,GSTD71,263880.0,USD,3000,14/03/2014,87.96,USD,92.31
23/09/2012 00:17,OTHEHMWU09349320,Stocks,VLJL11,YCZA59,81603.0,USD,900,14/05/2013,90.67,USD,87.42
23/09/2012 00:17,GCFKPYWB68572380,Stocks,RDBE21,CBOX52,472405.59,WST,800,23/05/2015,242.15,USD,659.72
23/09/2012 00:17,SPLWQQAB67801638,Stocks,ERHJ34,MKHA46,332890.64,NGN,10000,01/01/2013,213.94,USD,29.88
23/09/2012 00:17,MCTBXRCT56151946,Rings of Conflict,PBFW95,KUWI70,12807000.0,USD,60000,29/10/2016,213.45,USD,185.31
23/09/2012 00:18,TJSUAEJT76307968,Dino Disks,FYYD57,MHFC34,275310.0,USD,7000,20/09/2015,369.28,GHS,42.43
23/09/2012 00:18,HCCUUOJL68329773,Pressures,INIL60,SWGF93,21690243.48,KES,7000,05/04/2016,559.78,USD,2702.79
23/09/2012 00:19,JKMLCLXG66871189,Amulets of Strangulation,AHMZ79,ERHJ34,67536.0,USD,700,21/05/2013,96.48,USD,87.13
23/09/2012 00:19,UTPVYZLO15365069,Stocks,VIMV38,YCZA59,453350.0,USD,5000,15/05/2017,90.67,USD,105.68
23/09/2012 00:20,PIFLAVAG38479457,Cornballers,HXDA52,HYSJ42,134856.0,USD,600,12/08/2017,224.76,USD,200.36
23/09/2012 00:20,JJNLNODJ86827891,Stocks,YCZA59,KKGI60,1273590.0,USD,9000,21/11/2013,141.51,USD,151.71
23/09/2012 00:20,SFHLLLMN42518248,Stocks,VCSF07,CMOI26,145831.0,USD,700,19/09/2016,208.33,USD,186.55
23/09/2012 00:20,MBQUVGGD12030841,Stocks,ZEHM52,YOQG45,165830.0,USD,7000,02/08/2015,23.69,USD,21.42
23/09/2012 00:20,UZZMQNJA37340426,Shields of Reflection,UFAY59,CQPJ57,15336.0,USD,200,11/04/2015,76.68,USD,92.18
23/09/2012 00:20,DHHUTDQA96160355,Stocks,OKYS51,QODV38,105993.0,USD,900,12/03/2016,826.1,MDL,125.64
23/09/2012 00:21,SRYORQXL12365800,Rings of Protection,TBVE46,RNZB01,199152.0,USD,400,30/10/2013,497.88,USD,437.29
23/09/2012 00:21,NLEFMEWZ65230584,Stocks,IBLA29,ZMLP81,24378.0,USD,600,26/03/2013,40.63,USD,44.92
23/09/2012 00:21,TZDLPZGS68496913,Stocks,IJPI82,ESPL27,29055.0,USD,500,28/02/2017,11.19,PLN,61.45
23/09/2012 00:21,FHTQTLVO52930923,Stocks,MDEQ10,CMZC67,775080.0,USD,9000,01/01/2016,86.12,USD,102.38
23/09/2012 00:21,WGJEPECA47337022,Stocks,GSTD71,CMOI26,1874970.0,USD,9000,27/04/2013,208.33,USD,191.4
23/09/2012 00:21,HRPKBNWZ32884347,Stocks,KRXZ15,WIZJ73,7140.0,USD,700,03/08/2017,10.2,USD,9.15
23/09/2012 00:22,SJTBULFG04811502,Mental Herbs,ZSXF19,HSWX88,58240.0,USD,200,22/08/2017,291.2,USD,352.63
23/09/2012 00:22,PCWDWGFW40239568,Stocks,QXFF29,RFZG50,4791200.0,USD,80000,08/08/2016,59.89,USD,56.29
23/09/2012 00:22,HCOIKWUI84805907,Stocks,PVAZ61,NGBA40,485200.0,USD,5000,06/05/2013,97.04,USD,105.98
23/09/2012 00:22,KHPQAJFG32710734,Cainhurst Badges,DNIL23,UIKN63,8637600.0,USD,30000,28/03/2016,287.92,USD,310.95
23/09/2012 00:22,CKHLMISU14597044,Master Swords,VESX21,ZVEN26,182640.0,USD,6000,15/02/2017,30.44,USD,27.67
23/09/2012 00:23,YANLWITA21413687,Stocks,LIJW00,ZSXF19,46326.0,USD,700,07/11/2017,66.18,USD,73.46
23/09/2012 00:23,EUNOUJFK06606992,Dornish Red,ZMLP81,VCSF07,73818.0,USD,300,09/07/2017,246.06,USD,286.56
23/09/2012 00:23,AOINWZZI42331958,Stocks,WYFO79,QOKP03,18075000.0,USD,50000,01/08/2013,32658.42,AUD,282.73
23/09/2012 00:23,TPBHONEP45474814,Stocks,DVVB31,JZTC69,80460.0,USD,400,04/05/2013,201.15,USD,215.71
23/09/2012 00:24,KQNZQXKR98044272,Argonaughts,RNZB01,GYWU23,291790.0,USD,1000,13/01/2014,291.79,USD,321.51
23/09/2012 00:24,LBKQYBFE12785232,Primordial Flames,BMRZ75,HSWX88,30600.0,USD,900,19/01/2016,34.0,USD,35.62
23/09/2012 00:24,TIPWQZXI88293206,Loadstones,TKVF94,TYAE14,54640.0,USD,400,17/07/2017,136.6,USD,128.95
23/09/2012 00:25,MZJXZNPC82397414,Stocks,CVMG22,TVQQ54,597870.0,USD,7000,29/12/2015,85.41,USD,95.76
23/09/2012 00:25,HLFEXTWJ81427585,Dark Planet Cola,SEKK26,HWHS51,397457.87,VND,700,13/08/2017,607.88,RWF,644.93
23/09/2012 00:25,MQJZRGVF25023243,Stocks,KRRO64,CMZC67,8612.0,USD,100,03/03/2016,86.12,USD,89.97
23/09/2012 00:25,UWMKCASV94507969,Stocks,HWHS51,ZFHD93,45253.32,TTD,100,26/06/2015,88.84,USD,401.92
