dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
08/09/2012 00:00,OSUIZEAZ40939040,Stocks,LAUA80,UIKN63,105294.0,USD,700,30/04/2017,150.42,USD,124.02
08/09/2012 00:00,SOMUKNDM56408200,Mithril Bars,MFZY76,EIWJ22,282.0,USD,100,18/04/2017,2.82,USD,2.98
08/09/2012 00:00,VQFVCPKN93475151,Stocks,CIXF70,ZBIO05,22228.84,LSL,500,11/06/2016,23.6,USD,39.81
08/09/2012 00:00,VABGVZGX82068652,Time Turners,MRAH32,DJNE62,1739680.0,USD,4000,27/05/2017,434.92,USD,414.69
08/09/2012 00:00,QTXWOXZW29129411,Dragon Balls,INIL60,RFZG50,2537400.0,USD,30000,09/09/2016,84.58,USD,77.37
08/09/2012 00:00,DPNXLUBO61977924,Stocks,SRYE59,DJNE62,307934.11,SHP,800,23/04/2017,98.52,USD,438.21
08/09/2012 00:01,CTTXOUKA37311243,Fusion Loaders,QXFF29,HHOA99,481179.74,BHD,600,16/02/2016,216.28,USD,837.56
08/09/2012 00:01,ZYOATQJR83429835,Stocks,YLGZ72,TKVF94,2161200.0,USD,60000,13/02/2013,36.02,USD,39.66
08/09/2012 00:01,MGFHYQGV74422128,Amulets of Strangulation,VESX21,ERHJ34,59052.0,USD,600,30/10/2016,98.42,USD,94.29
08/09/2012 00:01,IURQBBDF94481185,Stocks,OHKH76,TQSJ85,104325.0,USD,500,27/02/2017,208.65,USD,230.82
08/09/2012 00:02,LJLTMJSB12865316,White Gold Rings,QLCE04,SXHU74,19298.0,USD,200,15/02/2016,96.49,USD,105.23
08/09/2012 00:02,HWLFMINI81714490,Wise Glasses,JZTC69,AYIH50,146490.0,USD,600,21/05/2014,244.15,USD,199.33
08/09/2012 00:02,SWPGYKHT10810696,Stringers,PJKH65,ZELV96,483991812.36,BDT,90000,17/05/2016,4333.11,GIP,4901.28
08/09/2012 00:02,WJCNHXBG56451139,Stocks,IBLA29,TVQQ54,725760.0,USD,8000,26/06/2015,90.72,USD,79.46
08/09/2012 00:02,HVWVBHBW84559065,Helms of Opposite Alignment,PQSW95,EMNK67,80139829.8,VND,60000,23/11/2016,219.79,USD,1579.32
08/09/2012 00:02,DQZSCNTL34140126,Mr. Zerkons,NQJL85,IZTD25,1281300.0,USD,10000,18/03/2016,128.13,USD,137.85
08/09/2012 00:03,ZDMPWJPY80235197,Stocks,AWYB85,UEVD88,491104.1,JPY,50000,25/11/2013,212.14,USD,8.82
08/09/2012 00:03,WCDYPBBJ81884413,Stocks,UACN81,PKBF70,636420.27,MVR,400,26/07/2017,201.04,USD,1674.66
08/09/2012 00:03,LNKKRBRC13553535,Rings of Protection from Shape Changers,YFAM59,QCRG59,167382.55,MMK,200,01/08/2016,283.68,USD,737.7
08/09/2012 00:03,HOZSYNVC35304899,Transporters,INIL60,QMZU44,11150218.82,XCD,1000,16/01/2017,346.96,USD,9489.93
08/09/2012 00:03,UVKKVUSK71697821,Potions of Fruit Juice,IZLM67,SRYE59,658560.0,USD,7000,10/02/2016,94.08,USD,79.42
08/09/2012 00:03,LPFIOHSB38937180,Muscle Bands,RNZB01,EDYH00,14610030.84,MZN,9000,13/05/2014,275.89,USD,1382.88
08/09/2012 00:03,YEHJAHVF82110475,Dazers,QXFF29,MRAH32,2030700.0,USD,6000,06/06/2013,338.45,USD,299.37
08/09/2012 00:03,YURTBAAH75146559,Stocks,QODV38,KKGY69,264863.04,AOA,300,29/09/2015,145.21,USD,984.54
08/09/2012 00:04,YAMRWJQV30091957,Millennium Scales,FDWI64,VXSM31,1255278.16,HTG,800,01/07/2013,75.57,USD,1740.6
08/09/2012 00:04,EXXSRFAC73504088,Vampire Fangs,TVQQ54,PNFK78,750720.0,USD,4000,28/04/2017,187.68,USD,167.73
08/09/2012 00:04,TFPJDTTA43507054,Misty Seeds,GZED20,TQSJ85,4265147.94,PGK,8000,21/07/2013,188.71,USD,602.99
08/09/2012 00:04,GUNPRMOH85586545,Elder Wands,SXTM39,LKPN86,6802127.28,INR,600,15/10/2015,320.44,USD,10135.75
08/09/2012 00:04,PCVMGAEV05821718,Curiel Greens,DNIL23,VPTI00,117605458.36,YER,40000,28/09/2014,406.99,USD,2657.39
08/09/2012 00:05,KVIUDFIZ54629930,Golem Disks,VTKE98,PJKH65,390812.76,CNY,400,01/02/2015,158.17,USD,873.71
08/09/2012 00:05,XCQDQYCL17271119,Stocks,KRXZ15,AYIH50,801850.0,USD,7000,23/10/2017,114.55,USD,98.17
08/09/2012 00:05,XSMMCDWG01751743,Stocks,KKZA87,VKMV12,20679866.9,TTD,50000,07/08/2017,83.02,USD,363.3
08/09/2012 00:05,QKLJNCLM81250465,Stocks,EMNK67,QWOA67,600440.0,USD,4000,02/07/2015,150.11,USD,172.26
08/09/2012 00:05,GQQBPDQA38646331,Stocks,AMBT33,SBUT62,26760.0,USD,500,01/09/2017,53.52,USD,57.59
08/09/2012 00:05,RRQZKXCA97188787,Stocks,NCXS33,FGVK43,31760.0,USD,800,25/10/2017,63.68,DKK,44.71
08/09/2012 00:05,ORQQRUKD92418917,Hope,CQPJ57,RJUD59,40036.0,USD,200,22/06/2013,200.18,USD,190.7
08/09/2012 00:05,GPARDCAQ00336015,Gauntlets of Power,BBJG05,NFAH30,93264.0,USD,300,31/05/2016,310.88,USD,292.94
08/09/2012 00:06,HZWVBLBV52026374,Stocks,VCSF07,MDEQ10,589400.0,USD,7000,19/01/2017,84.2,USD,92.08
08/09/2012 00:06,XXUHLFLA14146224,Moranth Burners,AHMZ79,QHXJ50,604020.0,USD,2000,14/07/2014,302.01,USD,301.47
08/09/2012 00:06,HYLDGLDX43560482,Stocks,MFZY76,VVBY18,29050.0,USD,700,19/03/2014,41.5,USD,46.64
08/09/2012 00:06,VQBUSOKJ47250422,Loadstones,WVHK10,TYAE14,40968.0,USD,300,14/02/2014,136.56,USD,153.08
08/09/2012 00:06,MIPZAFSR28213408,Ultra Balls,HHFP66,SAAM06,849900.0,USD,10000,16/10/2014,160.1,LSL,78.65
08/09/2012 00:06,ZVOHWJXW07863741,Protect Drinks,UEVD88,YTAI13,3996200.0,USD,20000,11/12/2016,199.81,USD,181.45
08/09/2012 00:06,NRTWIVDZ82516377,Ultra Balls,VPTI00,SAAM06,8499.0,USD,100,27/06/2017,84.99,USD,73.53
08/09/2012 00:06,UURGVJNV55597217,Rupees,HNLV68,EDYH00,188208.0,USD,600,15/01/2017,4239.95,AMD,360.3
08/09/2012 00:07,MPHKAPSR60302366,Hare Disks,EWUY52,LIIS96,460008.24,HKD,400,30/04/2017,254.92,USD,1252.53
08/09/2012 00:07,NZXVBUJB50539571,Badgers,ZEHM52,GGLV00,5522574.63,TZS,1000,12/05/2014,575.79,USD,5853.1
08/09/2012 00:07,FYSZQNXL51063745,Stocks,QLCE04,ZFHD93,373203.15,HTG,200,05/02/2013,543.43,MWK,1924.62
08/09/2012 00:08,KVZHFLKN60514744,PROBLEMs,YLGZ72,CMZC67,32027.0,USD,100,29/05/2016,320.27,USD,289.75
08/09/2012 00:08,FTCRHWBS72903849,Stocks,IZLM67,RFZG50,23556.0,USD,400,22/05/2013,58.89,USD,55.78
08/09/2012 00:09,KDVZJDXL90560353,Stocks,JVHD93,EWUY52,697000.0,USD,4000,01/03/2015,174.25,USD,184.37
08/09/2012 00:09,SWAUATKX20034359,Djinns,EMNK67,BDBU00,896600.0,USD,5000,24/11/2016,179.32,USD,177.46
08/09/2012 00:09,ELVNMSSX20206649,Gravity Guns,YFAM59,MEOQ86,8044000.0,USD,80000,21/09/2014,100.55,USD,94.96
08/09/2012 00:09,HPKUDKRK21142369,Azath Houses,WVEI17,TFLS35,996132.0,NGN,30000,26/01/2015,205.6,USD,35.71
08/09/2012 00:09,QVRKZYEA43601685,Amulets of Strangulation,KKGI60,ERHJ34,19684.0,USD,200,28/11/2017,98.42,USD,110.09
08/09/2012 00:10,RUACDNWC32704716,Dream Powder,HYSJ42,LIIS96,77360.0,USD,800,15/12/2013,96.7,USD,104.3
08/09/2012 00:10,KHPJROTY18368116,Stocks,ZFHD93,KKGY69,10164700.0,USD,70000,23/06/2014,145.21,USD,167.2
08/09/2012 00:11,ENXHJART02470967,Turbo Ethers,SRYE59,VPTI00,24600.0,USD,600,17/04/2013,41.0,USD,45.08
08/09/2012 00:11,HBRFFNIV49385557,Elder Wands,YLGZ72,LKPN86,96132.0,USD,300,15/10/2013,320.44,USD,344.84
08/09/2012 00:11,GADDZJNC79788088,Agents,DGTY64,GSTD71,89572.0,USD,700,27/12/2014,127.96,USD,136.88
08/09/2012 00:12,FZVCJOIA95244619,Stocks,ZXVX98,EMNK67,1102300.0,USD,5000,16/04/2016,968.22,SVC,189.91
08/09/2012 00:12,LITBTNEG05814043,Stocks,TYAE14,UWUK72,108018.0,USD,900,08/04/2015,120.02,USD,107.48
08/09/2012 00:12,SLYFBQNB45001351,Chainsaws,AMBT33,VESX21,3099000.0,USD,50000,20/07/2014,253.24,XAF,52.42
08/09/2012 00:12,EOLLMKAA50927832,Rupees,FTFI87,EDYH00,21957600.0,USD,70000,01/05/2014,313.68,USD,358.62
08/09/2012 00:12,PWZVTOXZ94782550,Moranth Burners,QXFF29,QHXJ50,181206.0,USD,600,06/05/2014,302.01,USD,336.61
08/09/2012 00:12,MEJLOHFJ10105291,Triforces,HWJF09,SFEO61,31558.0,USD,200,15/05/2014,157.79,USD,170.78
08/09/2012 00:12,MVHMNMTN56392636,Stocks,DBCS17,SHXQ48,16440.0,USD,200,03/07/2017,82.2,USD,80.54
08/09/2012 00:12,EIUOMFXS91295055,Stocks,BBAX06,LIJW00,128993.64,ZWD,200,11/04/2014,135.86,USD,629.82
08/09/2012 00:13,TLCYTLWV21420684,Rings of Stealth,MHFC34,RLZK87,8373300.0,USD,30000,18/02/2016,279.11,USD,277.02
08/09/2012 00:13,HOSRQCVQ46380756,Stocks,AMRO66,NCYN50,1164000.0,USD,80000,23/01/2013,14.55,USD,14.68
08/09/2012 00:14,CNBDRMCN92336663,Gonnes,QBAP68,NCYN50,8240579.04,MWK,20000,15/02/2014,68.14,USD,455.19
08/09/2012 00:14,JPNUPGWZ81262991,Stocks,EPZN28,CIXF70,11576.0,USD,200,03/03/2014,57.88,USD,58.61
08/09/2012 00:14,PPIKRTHI24439938,Stocks,QCRG59,TBVE46,427710.0,USD,3000,14/08/2013,380.22,MAD,118.05
08/09/2012 00:14,QHRRCKWA37363938,Stocks,CQPJ57,FTFI87,90244.0,USD,400,26/06/2017,225.61,USD,252.74
08/09/2012 00:14,PJOSJDTF72999279,Stocks,VLJL11,OPZI26,33237.0,USD,900,20/10/2014,397.48,LYD,43.46
08/09/2012 00:14,YIQJOGBG80486511,Stocks,NCCX02,SFZS08,132832.0,USD,700,21/11/2016,189.76,USD,205.82
08/09/2012 00:14,VUEQRCDD83014513,Vagyrisk Claws,KRRO64,SHXQ48,154979.35,CHF,500,07/02/2016,88.44,WST,345.02
08/09/2012 00:14,JDKPWOIW51974949,Stocks,YOQG45,ESPL27,5552.0,USD,100,08/06/2017,55.52,USD,53.77
08/09/2012 00:14,CEGCXSXF27003501,Centipedes,GSTD71,SUOX82,333054.0,USD,900,29/06/2013,370.06,USD,394.45
08/09/2012 00:15,LIPMMRJT86141546,Jumbonium Atoms,QLMY86,MYXF05,146736.0,USD,800,26/12/2015,183.42,USD,204.51
08/09/2012 00:15,JFQNBPBU44677214,Stocks,ZBIO05,MRAH32,453285.94,FKP,600,14/12/2013,99.75,USD,608.18
08/09/2012 00:15,FIJGRLBD12140068,Stocks,FAWI50,QXFF29,29416.0,USD,800,02/10/2014,36.77,USD,34.85
08/09/2012 00:16,JWULRWFY62603112,Stocks,NCXS33,PBFW95,186210.0,USD,1000,02/01/2014,186.21,USD,167.51
08/09/2012 00:16,SZTIKIWL99161207,Blue Fire Powder,XRBV61,CIXF70,1953.51,KRW,100,18/02/2013,79.67,USD,21.99
08/09/2012 00:16,PGJPKMQA10974623,Stocks,VGYT30,HNLV68,2666330.28,DOP,7000,22/11/2013,118.94,ALL,300.98
08/09/2012 00:16,KXTQTSYW01943479,Focus Sashes,SRYE59,SZRJ90,305120.0,USD,8000,25/02/2015,38.14,USD,31.72
08/09/2012 00:18,YKMWRUOZ14648245,PP Ups,SZRJ90,OPZI26,1675200.0,USD,5000,22/09/2017,335.04,USD,378.98
08/09/2012 00:18,OJBXVCDT01318435,Stocks,TGZI54,HWHS51,1352062.35,LBP,600,14/01/2014,216.07,USD,2523.47
08/09/2012 00:18,CPZCRZYT12499749,Companion Cubes,ZVEN26,EKXA24,18312.0,USD,300,27/06/2015,61.04,USD,69.98
08/09/2012 00:18,HSGFAHIJ72654135,Capes of Fujin,HYSJ42,EWUY52,613322.58,MDL,600,21/11/2016,150.89,USD,914.29
08/09/2012 00:18,NMNBNPUC54693894,Stocks,PQSW95,FGVK43,23820.0,USD,600,04/05/2017,39.7,USD,37.72
08/09/2012 00:18,LGDDEAPY93852368,Stocks,IJPI82,LBKT00,75420.0,USD,9000,24/01/2016,8.38,USD,8.86
08/09/2012 00:18,CJRDUJKX24533525,Stocks,TFLS35,RLZK87,1369340.0,USD,7000,01/01/2013,195.62,USD,168.89
08/09/2012 00:18,LKQEYVZU44645741,Stocks,QLMY86,IBLA29,3757050.0,USD,9000,20/11/2017,417.45,USD,443.62
08/09/2012 00:19,MJDKUAFI47636297,Terondais,MDEQ10,QXFF29,10933500.0,USD,50000,16/07/2013,218.67,USD,185.79
08/09/2012 00:19,QUYBMSWB00259451,Stocks,FYYD57,FAWI50,247779.0,USD,900,09/10/2013,275.31,USD,300.24
08/09/2012 00:19,YUYTTOMX70082027,Stocks,CIXF70,UIKN63,135378.0,USD,900,08/05/2013,150.42,USD,155.87
08/09/2012 00:19,PMUSKQTJ29617449,Stocks,TQSJ85,LAUA80,9814800.0,USD,60000,21/05/2016,52.18,XPF,174.77
08/09/2012 00:19,GMVZNOXT40041572,Chain Wind Staffs,CMOI26,NCYN50,981450.16,SLL,1000,11/08/2015,297.22,USD,1034.34
08/09/2012 00:19,YJSAMXUX97442421,Rings of Regeneration,VVBY18,GZED20,12178600.0,USD,70000,24/11/2014,173.98,USD,149.17
08/09/2012 00:20,OTMBFXCQ81191316,Stocks,EMNK67,HHFP66,34342639.52,SOS,80000,19/06/2013,163.58,USD,404.49
08/09/2012 00:20,COGXQOUA52502064,Mirrors of Erised,LIIS96,CQPJ57,16201600.0,USD,40000,27/07/2013,405.04,USD,354.75
08/09/2012 00:20,KXESHXZV12393846,Pym Particles,DGTY64,FORM54,7836.0,USD,600,12/09/2015,13.06,USD,11.91
08/09/2012 00:20,ZBLYETYX77036134,Moloko Plus,VVBY18,BPLN25,5521600.0,USD,80000,08/06/2017,69.02,USD,76.33
08/09/2012 00:20,EYIUDLYC67036634,Stocks,VESX21,EWUY52,1568250.0,USD,9000,30/07/2015,174.25,USD,147.4
08/09/2012 00:20,LNQYDSWI55782304,Stocks,ESPL27,KKZA87,1507600.0,USD,40000,25/05/2015,37.69,USD,41.93
08/09/2012 00:21,LWIXUBPE25344026,Stocks,GSTD71,ZBIO05,49476.46,TMM,600,17/11/2014,23.6,USD,73.09
08/09/2012 00:21,HDMMYZEX55090867,Stocks,GGLV00,EDYH00,52591.0,USD,700,26/11/2016,75.13,USD,79.33
08/09/2012 00:21,JWNTHUJA68022304,Stocks,CBOX52,QCRG59,1267770.0,USD,7000,21/12/2013,181.11,USD,161.08
