dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
20/09/2012 00:00,NBSELFEW01355929,Stocks,DOGG07,OUNH49,673200.0,USD,6000,21/07/2016,112.2,USD,94.93
20/09/2012 00:00,RVIOTVHD49990958,Stocks,FJOI82,RJUD59,543600.0,USD,40000,29/03/2015,13.59,USD,12.76
20/09/2012 00:00,UMRUVOGZ35457889,Magic Harps,ZMLP81,LIJW00,749840.0,USD,8000,22/09/2014,480.43,TTD,95.31
20/09/2012 00:00,EXDJYGFC98802239,Stocks,PBFW95,VESX21,937500.0,USD,6000,29/04/2015,156.25,USD,127.56
20/09/2012 00:00,FGJTRGQR87718172,Stocks,VIMV38,DDIB11,14499.0,USD,900,23/12/2014,119.41,BYR,15.54
20/09/2012 00:00,UJACIWAA87444579,Grassy Seeds,VLJL11,XHYN07,6134492.07,SRD,90000,31/03/2015,72.51,KYD,75.69
20/09/2012 00:00,ZXODQGQI31892556,Stocks,JCWS17,BBJG05,101170.0,USD,500,18/03/2015,202.34,USD,190.39
20/09/2012 00:00,QUQTUZGZ87515438,Stocks,QXFF29,OPZI26,71326.78,KWD,300,07/09/2017,37.01,USD,210.37
20/09/2012 00:01,JCZCVFGX02988482,Stocks,TFLS35,BDBU00,14061.0,USD,100,19/04/2016,140.61,USD,120.86
20/09/2012 00:01,DKAVLBFS94449535,Stocks,HXDA52,MFZY76,1369400.0,USD,10000,16/07/2017,136.94,USD,157.23
20/09/2012 00:02,XZHMBHDX73725229,Stocks,HXDA52,VVXA11,6744148.78,NAD,8000,24/04/2014,334.89,USD,734.78
20/09/2012 00:02,TWPKWNYC09121543,Stocks,TRFG21,MDEQ10,552300.0,USD,7000,09/09/2015,78.9,USD,69.86
20/09/2012 00:02,ABMEHIAD41522874,Pacts,SFZS08,KRXZ15,1527077.76,EGP,4000,08/01/2013,95.1,USD,375.48
20/09/2012 00:02,LYWSBUKN34938214,Stocks,SHXQ48,NCXS33,1700000.0,USD,10000,30/08/2016,170.0,USD,147.02
20/09/2012 00:03,ILWFJDHQ79292663,Dragon Balls,PNFK78,RFZG50,251160.0,USD,3000,07/05/2016,336.09,EGP,91.31
20/09/2012 00:03,DNAROICP77945667,Infobots,MFZY76,BMRZ75,3066930.0,USD,9000,06/08/2015,2855.86,CHF,302.42
20/09/2012 00:03,RQSFXAQJ81303943,Ultra Nanotech,RJCA92,KKGY69,88499.22,ISK,500,05/01/2016,56.92,USD,167.43
20/09/2012 00:03,OPEEOQLI13462481,Stocks,SRYE59,NGBA40,39700.0,USD,400,17/11/2017,99.25,USD,109.26
20/09/2012 00:03,CPAQMJYT86533810,Stocks,RFZG50,XHYN07,23160641.85,BDT,90000,21/08/2013,30.65,USD,269.12
20/09/2012 00:03,BTHCQAWK55843762,Stocks,QLCE04,LWGE44,4420.0,USD,500,18/04/2015,8.84,USD,7.77
20/09/2012 00:03,SRTXJNXQ33067984,Transporters,UIKN63,QMZU44,5322080.4,ISK,5000,05/04/2017,342.3,USD,962.47
20/09/2012 00:03,MFRTBUXT55364100,Kicking Boots,SRYE59,SHXQ48,7673.0,USD,100,18/05/2015,76.73,USD,72.76
20/09/2012 00:04,LWGEEVHG07714973,Wind Shurikens,ZDAI73,CMOI26,993648.15,NGN,50000,12/02/2016,128.13,USD,19.65
20/09/2012 00:04,PAEDOWBP60051943,Stocks,KKZA87,SEKK26,5019776.29,ANG,7000,14/01/2014,82.18,USD,744.8
20/09/2012 00:04,PNLCLMOA74406098,Stocks,JXGF57,ZBIO05,15295.0,USD,700,19/08/2016,21.85,USD,18.48
20/09/2012 00:05,YIIPNGXF04749710,BFG 9000s,QLCE04,QCRG59,10368900.0,USD,90000,03/12/2016,115.21,USD,105.07
20/09/2012 00:05,JHFASCRE34985914,Box Basher 2000s,JZTC69,LWGE44,106470522.8,XCD,10000,05/07/2013,1319.35,XAF,12568.66
20/09/2012 00:05,UKMTRFGV38395445,Cocoons,WYFO79,FGQR22,5664800.0,USD,20000,01/11/2017,283.24,USD,277.86
20/09/2012 00:05,JIDPJMAW68911726,Stocks,AGBH66,QBAP68,454200.0,USD,30000,07/11/2016,15.14,USD,14.75
20/09/2012 00:05,FEISTJEB37093051,Stocks,TGZI54,CAVR54,98850.0,USD,600,27/03/2017,164.75,USD,186.75
20/09/2012 00:05,LKIWUNYK02114246,Palantiris,LAUA80,GIWG34,3998250.0,USD,9000,21/02/2017,444.25,USD,506.8
20/09/2012 00:05,SOJSHQBX85402700,Moranth Smokers,DBCS17,IIZF28,7455200.0,USD,80000,24/04/2013,93.19,USD,89.58
20/09/2012 00:06,JGQBVVED77072668,Javelins,TQSJ85,QHXJ50,8481554.68,SHP,6000,27/07/2016,352.86,USD,1565.18
20/09/2012 00:06,OZHOZYPM70432509,Holy Hand Grenades,UIKN63,VLJL11,778840.0,USD,4000,11/10/2015,194.71,USD,209.2
20/09/2012 00:06,EWWODAXL73869716,Millennium Scales,SEKK26,VXSM31,153560.0,USD,2000,14/02/2017,76.78,USD,73.3
20/09/2012 00:06,RTLNHXUG27595994,Krytonite Ore,ZDAI73,HFLM11,745740.0,USD,3000,28/05/2017,248.58,USD,265.68
20/09/2012 00:06,LIOPUCIX47608933,Speed Boots,UWUK72,VVBY18,939999.2,ZMK,700,16/07/2014,251.49,USD,1219.42
20/09/2012 00:06,HYACZYFM02859668,Stocks,HFLM11,CVMG22,42450.0,USD,600,03/12/2015,70.75,USD,74.67
20/09/2012 00:06,SLQZCEAM25291588,Stocks,CUVZ50,YWMD69,153712.0,USD,800,24/06/2016,192.14,USD,224.35
20/09/2012 00:06,IBNTZOZQ07766444,Weakness Policies,OCQF34,ZBIO05,490920.0,USD,2000,05/07/2017,1096.86,LAK,227.51
20/09/2012 00:07,FPRITIHG46046344,Cocoons,AHMZ79,FGQR22,198268.0,USD,700,13/07/2014,283.24,USD,266.31
20/09/2012 00:07,VBUZYUIE28448467,Touchstones,HSWX88,ZFHD93,445980.0,USD,2000,08/06/2017,779.04,DZD,206.73
20/09/2012 00:07,BZNHPLGN29380714,Stocks,IZLM67,UACN81,236096.55,HTG,800,07/04/2013,14.09,USD,286.68
20/09/2012 00:07,MAOTTCAD21876086,Stocks,QBVN33,WHPS18,12058.26,CRC,300,30/01/2014,33.61,USD,46.57
20/09/2012 00:07,VGQLGJIZ68292509,Stocks,DILF10,WWNS72,48430.0,USD,200,26/06/2017,298.18,NOK,243.47
20/09/2012 00:07,OLXCYDXR49945984,Rings of Protection,TKVF94,RNZB01,1305017444.4,MUR,40000,29/03/2013,4335.7,CHF,27537.04
20/09/2012 00:07,DYNLXCSS49834964,Terrain Extenders,GIWG34,IJPI82,230064.0,USD,800,30/10/2015,287.58,USD,260.19
20/09/2012 00:08,KHMEWZAV49816898,Sorceror Stones,SXHU74,QBVN33,3904.0,USD,200,13/03/2017,19.52,USD,22.02
20/09/2012 00:08,TJEJQKXQ00121802,DigiBytes,YWMD69,PBFW95,11544800.0,USD,40000,12/05/2015,288.62,USD,241.77
20/09/2012 00:08,FPWJEDYK08606115,Phasers,QLMY86,DGTY64,726000.0,USD,4000,13/02/2016,181.5,USD,160.25
