date,companyID,stockPrice
09/09/2019,QETH27,1.43
09/09/2019,DVVB31,66.22
09/09/2019,EMNK67,97.37
09/09/2019,KTLA69,111.21
09/09/2019,EIWJ22,31.03
09/09/2019,SFZS08,83.05
09/09/2019,YSSR29,22.81
09/09/2019,SWGF93,23.95
09/09/2019,YTAI13,205.95
09/09/2019,NGBA40,226.38
09/09/2019,CMZC67,55.81
09/09/2019,PJKH65,10.66
09/09/2019,HWHS51,258.53
09/09/2019,ZBIO05,9.71
09/09/2019,YWMD69,124.77
09/09/2019,EPZN28,63.19
09/09/2019,VAHJ53,62.75
09/09/2019,HWJF09,374.16
09/09/2019,AGBH66,124.59
09/09/2019,TFLS35,16.89
09/09/2019,VPTI00,67.91
09/09/2019,FORM54,13.86
09/09/2019,QLCE04,158.91
09/09/2019,WIZJ73,16.0
09/09/2019,UFAY59,50.51
09/09/2019,DJNE62,56.39
09/09/2019,GBEZ65,40.44
09/09/2019,SXHU74,53.97
09/09/2019,DOGG07,28.2
09/09/2019,HPTP65,129.62
09/09/2019,GIWG34,1.57
09/09/2019,QHXJ50,174.72
09/09/2019,ERHJ34,785.65
09/09/2019,ZEHM52,31.97
09/09/2019,TBVE46,125.36
09/09/2019,RJUD59,10.41
09/09/2019,PKBF70,112.09
09/09/2019,BPLN25,203.73
09/09/2019,WVEI17,111.51
09/09/2019,VESX21,393.15
09/09/2019,UWUK72,72.21
09/09/2019,SHXQ48,117.48
09/09/2019,TRFG21,3.12
09/09/2019,SEKK26,59.24
09/09/2019,EKXA24,34.16
09/09/2019,PNFK78,387.41
09/09/2019,HFLM11,123.59
09/09/2019,VIMV38,200.84
09/09/2019,DDIB11,32.82
09/09/2019,LBKT00,4.02
09/09/2019,WVHK10,164.56
09/09/2019,EWUY52,372.16
09/09/2019,UHOG52,66.26
09/09/2019,GYWU23,35.93
09/09/2019,THJF58,12.65
09/09/2019,QAZT26,401.79
09/09/2019,MEOQ86,6.97
09/09/2019,KKZA87,25.31
09/09/2019,CQPJ57,51.88
09/09/2019,SAAM06,111.75
09/09/2019,QOKP03,696.09
09/09/2019,LKPN86,50.01
09/09/2019,SFEO61,13.14
09/09/2019,OKYS51,4.67
09/09/2019,MHFC34,110.36
09/09/2019,UIKN63,152.85
09/09/2019,CIXF70,47.34
09/09/2019,WYFO79,166.65
09/09/2019,SBUT62,75.47
09/09/2019,DREA89,35.77
09/09/2019,RNZB01,5.03
09/09/2019,ZFHD93,99.84
09/09/2019,NFAH30,219.33
09/09/2019,KUWI70,12.08
09/09/2019,CVMG22,28.82
09/09/2019,HSWX88,36.64
09/09/2019,VLJL11,248.13
09/09/2019,VCSF07,36.0
09/09/2019,IIZF28,65.29
09/09/2019,VVXA11,121.77
09/09/2019,BDBU00,106.16
09/09/2019,FTFI87,663.74
09/09/2019,DNIL23,264.86
09/09/2019,ZVEN26,16.9
09/09/2019,CBOX52,657.59
09/09/2019,LIIS96,155.14
09/09/2019,FDWI64,16.63
09/09/2019,NCYN50,12.78
09/09/2019,MRAH32,100.26
09/09/2019,FGVK43,18.78
09/09/2019,IJPI82,34.12
09/09/2019,AHMZ79,143.05
09/09/2019,TVQQ54,65.22
09/09/2019,SUOX82,105.03
09/09/2019,QODV38,92.13
09/09/2019,TGZI54,107.13
09/09/2019,BMRZ75,373.44
09/09/2019,QWOA67,381.95
09/09/2019,UEVD88,422.34
09/09/2019,ITTS26,96.62
09/09/2019,ZELV96,25.19
09/09/2019,RFZG50,77.02
09/09/2019,PIFN94,478.57
09/09/2019,YLGZ72,90.46
09/09/2019,ZSXF19,47.43
09/09/2019,IZLM67,89.33
09/09/2019,ORQH73,229.15
09/09/2019,QLMY86,328.35
09/09/2019,VGYT30,181.17
09/09/2019,DGTY64,28.56
09/09/2019,RJCA92,26.46
09/09/2019,JXGF57,174.44
09/09/2019,ZDAI73,210.96
09/09/2019,TKVF94,56.66
09/09/2019,XRBV61,523.94
09/09/2019,QCRG59,217.8
09/09/2019,GZED20,173.54
09/09/2019,VTKE98,71.04
09/09/2019,TYAE14,62.76
09/09/2019,OPET16,4.0
09/09/2019,KEVJ11,17.45
09/09/2019,DBCS17,142.17
09/09/2019,IZTD25,17.16
09/09/2019,KKGI60,60.11
09/09/2019,XHYN07,23.51
09/09/2019,OPZI26,13.58
09/09/2019,HNLV68,43.63
09/09/2019,ZNQA84,134.2
09/09/2019,IBLA29,296.66
09/09/2019,SZRJ90,233.66
09/09/2019,HYSJ42,82.32
09/09/2019,RLZK87,122.4
09/09/2019,NCCX02,1089.01
09/09/2019,PVAZ61,144.85
09/09/2019,QBVN33,27.38
09/09/2019,RDBE21,17.01
09/09/2019,FGQR22,7.63
09/09/2019,KKGY69,106.58
09/09/2019,NCXS33,96.93
09/09/2019,NQJL85,35.89
