date,companyID,stockPrice
21/09/2019,QETH27,1.49
21/09/2019,DVVB31,66.49
21/09/2019,EMNK67,99.21
21/09/2019,KTLA69,114.2
21/09/2019,EIWJ22,31.28
21/09/2019,SFZS08,82.33
21/09/2019,YSSR29,22.16
21/09/2019,SWGF93,24.57
21/09/2019,YTAI13,218.16
21/09/2019,NGBA40,224.27
21/09/2019,CMZC67,55.04
21/09/2019,PJKH65,10.54
21/09/2019,HWHS51,265.96
21/09/2019,ZBIO05,9.71
21/09/2019,YWMD69,127.7
21/09/2019,EPZN28,63.82
21/09/2019,VAHJ53,62.69
21/09/2019,HWJF09,377.47
21/09/2019,AGBH66,130.82
21/09/2019,TFLS35,17.46
21/09/2019,VPTI00,70.51
21/09/2019,FORM54,13.68
21/09/2019,QLCE04,156.56
21/09/2019,WIZJ73,16.36
21/09/2019,UFAY59,48.71
21/09/2019,DJNE62,56.75
21/09/2019,GBEZ65,41.05
21/09/2019,SXHU74,60.69
21/09/2019,DOGG07,27.81
21/09/2019,HPTP65,130.39
21/09/2019,GIWG34,1.54
21/09/2019,QHXJ50,180.64
21/09/2019,ERHJ34,792.64
21/09/2019,ZEHM52,29.49
21/09/2019,TBVE46,127.93
21/09/2019,RJUD59,10.72
21/09/2019,PKBF70,113.23
21/09/2019,BPLN25,195.33
21/09/2019,WVEI17,114.68
21/09/2019,VESX21,388.19
21/09/2019,UWUK72,71.98
21/09/2019,SHXQ48,116.84
21/09/2019,TRFG21,3.12
21/09/2019,SEKK26,55.83
21/09/2019,EKXA24,33.11
21/09/2019,PNFK78,404.93
21/09/2019,HFLM11,121.47
21/09/2019,VIMV38,204.39
21/09/2019,DDIB11,33.3
21/09/2019,LBKT00,4.13
21/09/2019,WVHK10,180.15
21/09/2019,EWUY52,358.72
21/09/2019,UHOG52,70.74
21/09/2019,GYWU23,35.87
21/09/2019,THJF58,12.35
21/09/2019,QAZT26,406.53
21/09/2019,MEOQ86,7.03
21/09/2019,KKZA87,23.52
21/09/2019,CQPJ57,50.13
21/09/2019,SAAM06,107.69
21/09/2019,QOKP03,697.54
21/09/2019,LKPN86,49.62
21/09/2019,SFEO61,13.36
21/09/2019,OKYS51,4.59
21/09/2019,MHFC34,105.44
21/09/2019,UIKN63,151.92
21/09/2019,CIXF70,49.54
21/09/2019,WYFO79,170.31
21/09/2019,SBUT62,78.43
21/09/2019,DREA89,37.3
21/09/2019,RNZB01,4.92
21/09/2019,ZFHD93,97.95
21/09/2019,NFAH30,209.79
21/09/2019,KUWI70,11.99
21/09/2019,CVMG22,28.28
21/09/2019,HSWX88,35.75
21/09/2019,VLJL11,233.45
21/09/2019,VCSF07,36.85
21/09/2019,IIZF28,63.23
21/09/2019,VVXA11,126.84
21/09/2019,BDBU00,101.29
21/09/2019,FTFI87,680.05
21/09/2019,DNIL23,261.76
21/09/2019,ZVEN26,17.24
21/09/2019,CBOX52,627.31
21/09/2019,LIIS96,156.37
21/09/2019,FDWI64,16.76
21/09/2019,NCYN50,12.66
21/09/2019,MRAH32,101.78
21/09/2019,FGVK43,17.89
21/09/2019,IJPI82,33.78
21/09/2019,AHMZ79,140.05
21/09/2019,TVQQ54,69.38
21/09/2019,SUOX82,95.57
21/09/2019,QODV38,87.2
21/09/2019,TGZI54,100.6
21/09/2019,BMRZ75,354.33
21/09/2019,QWOA67,379.43
21/09/2019,UEVD88,427.68
21/09/2019,ITTS26,93.63
21/09/2019,ZELV96,24.31
21/09/2019,RFZG50,82.04
21/09/2019,PIFN94,455.9
21/09/2019,YLGZ72,86.3
21/09/2019,ZSXF19,45.14
21/09/2019,IZLM67,86.44
21/09/2019,ORQH73,237.58
21/09/2019,QLMY86,340.13
21/09/2019,VGYT30,183.66
21/09/2019,DGTY64,28.31
21/09/2019,RJCA92,28.77
21/09/2019,JXGF57,184.07
21/09/2019,ZDAI73,218.83
21/09/2019,TKVF94,54.63
21/09/2019,XRBV61,520.07
21/09/2019,QCRG59,210.9
21/09/2019,GZED20,159.54
21/09/2019,VTKE98,71.73
21/09/2019,TYAE14,60.25
21/09/2019,OPET16,3.82
21/09/2019,KEVJ11,18.03
21/09/2019,DBCS17,144.5
21/09/2019,IZTD25,17.12
21/09/2019,KKGI60,57.23
21/09/2019,XHYN07,23.74
21/09/2019,OPZI26,13.03
21/09/2019,HNLV68,44.42
21/09/2019,ZNQA84,141.77
21/09/2019,IBLA29,321.1
21/09/2019,SZRJ90,231.91
21/09/2019,HYSJ42,82.61
21/09/2019,RLZK87,109.58
21/09/2019,NCCX02,1100.44
21/09/2019,PVAZ61,141.8
21/09/2019,QBVN33,27.89
21/09/2019,RDBE21,16.58
21/09/2019,FGQR22,8.16
21/09/2019,KKGY69,106.12
21/09/2019,NCXS33,96.84
21/09/2019,NQJL85,35.9
21/09/2019,BBAX06,56.25
21/09/2019,PQSW95,13.89
