date,companyID,stockPrice
13/09/2019,QETH27,1.39
13/09/2019,DVVB31,67.46
13/09/2019,EMNK67,97.81
13/09/2019,KTLA69,111.79
13/09/2019,EIWJ22,32.37
13/09/2019,SFZS08,84.46
13/09/2019,YSSR29,22.77
13/09/2019,SWGF93,24.54
13/09/2019,YTAI13,211.95
13/09/2019,NGBA40,224.3
13/09/2019,CMZC67,57.15
13/09/2019,PJKH65,10.77
13/09/2019,HWHS51,267.79
13/09/2019,ZBIO05,9.51
13/09/2019,YWMD69,123.5
13/09/2019,EPZN28,62.19
13/09/2019,VAHJ53,61.97
13/09/2019,HWJF09,390.21
13/09/2019,AGBH66,123.76
13/09/2019,TFLS35,17.22
13/09/2019,VPTI00,67.45
13/09/2019,FORM54,13.59
13/09/2019,QLCE04,162.72
13/09/2019,WIZJ73,16.09
13/09/2019,UFAY59,50.3
13/09/2019,DJNE62,55.71
13/09/2019,GBEZ65,41.77
13/09/2019,SXHU74,57.24
13/09/2019,DOGG07,27.98
13/09/2019,HPTP65,133.73
13/09/2019,GIWG34,1.53
13/09/2019,QHXJ50,177.81
13/09/2019,ERHJ34,775.04
13/09/2019,ZEHM52,30.92
13/09/2019,TBVE46,129.11
13/09/2019,RJUD59,10.58
13/09/2019,PKBF70,112.14
13/09/2019,BPLN25,202.45
13/09/2019,WVEI17,113.75
13/09/2019,VESX21,397.76
13/09/2019,UWUK72,71.21
13/09/2019,SHXQ48,118.31
13/09/2019,TRFG21,3.12
13/09/2019,SEKK26,57.83
13/09/2019,EKXA24,33.74
13/09/2019,PNFK78,396.72
13/09/2019,HFLM11,126.31
13/09/2019,VIMV38,203.0
13/09/2019,DDIB11,34.02
13/09/2019,LBKT00,4.03
13/09/2019,WVHK10,166.22
13/09/2019,EWUY52,367.54
13/09/2019,UHOG52,66.34
13/09/2019,GYWU23,35.42
13/09/2019,THJF58,12.72
13/09/2019,QAZT26,407.22
13/09/2019,MEOQ86,7.0
13/09/2019,KKZA87,24.44
13/09/2019,CQPJ57,50.31
13/09/2019,SAAM06,110.56
13/09/2019,QOKP03,686.47
13/09/2019,LKPN86,49.76
13/09/2019,SFEO61,12.94
13/09/2019,OKYS51,4.72
13/09/2019,MHFC34,106.56
13/09/2019,UIKN63,153.84
13/09/2019,CIXF70,47.12
13/09/2019,WYFO79,169.19
13/09/2019,SBUT62,76.72
13/09/2019,DREA89,36.2
13/09/2019,RNZB01,5.01
13/09/2019,ZFHD93,98.4
13/09/2019,NFAH30,212.03
13/09/2019,KUWI70,12.06
13/09/2019,CVMG22,28.1
13/09/2019,HSWX88,35.75
13/09/2019,VLJL11,247.69
13/09/2019,VCSF07,36.58
13/09/2019,IIZF28,65.61
13/09/2019,VVXA11,123.81
13/09/2019,BDBU00,103.15
13/09/2019,FTFI87,652.1
13/09/2019,DNIL23,259.73
13/09/2019,ZVEN26,17.25
13/09/2019,CBOX52,645.32
13/09/2019,LIIS96,160.23
13/09/2019,FDWI64,16.52
13/09/2019,NCYN50,13.07
13/09/2019,MRAH32,101.82
13/09/2019,FGVK43,18.69
