date,companyID,stockPrice
22/09/2019,QETH27,1.47
22/09/2019,DVVB31,65.81
22/09/2019,EMNK67,98.65
22/09/2019,KTLA69,115.91
22/09/2019,EIWJ22,31.89
22/09/2019,SFZS08,81.74
22/09/2019,YSSR29,21.92
22/09/2019,SWGF93,24.84
22/09/2019,YTAI13,219.28
22/09/2019,NGBA40,227.85
22/09/2019,CMZC67,54.3
22/09/2019,PJKH65,10.69
22/09/2019,HWHS51,270.98
22/09/2019,ZBIO05,9.65
22/09/2019,YWMD69,128.22
22/09/2019,EPZN28,63.31
22/09/2019,VAHJ53,62.53
22/09/2019,HWJF09,383.62
22/09/2019,AGBH66,130.67
22/09/2019,TFLS35,17.2
22/09/2019,VPTI00,69.82
22/09/2019,FORM54,13.58
22/09/2019,QLCE04,157.97
22/09/2019,WIZJ73,16.16
22/09/2019,UFAY59,49.25
22/09/2019,DJNE62,58.09
22/09/2019,GBEZ65,41.01
22/09/2019,SXHU74,61.4
22/09/2019,DOGG07,28.0
22/09/2019,HPTP65,130.66
22/09/2019,GIWG34,1.57
22/09/2019,QHXJ50,183.88
22/09/2019,ERHJ34,799.29
22/09/2019,ZEHM52,29.16
22/09/2019,TBVE46,126.94
22/09/2019,RJUD59,10.6
22/09/2019,PKBF70,114.93
22/09/2019,BPLN25,193.41
22/09/2019,WVEI17,115.86
22/09/2019,VESX21,395.23
22/09/2019,UWUK72,72.47
22/09/2019,SHXQ48,115.34
22/09/2019,TRFG21,3.12
22/09/2019,SEKK26,55.42
22/09/2019,EKXA24,33.54
22/09/2019,PNFK78,407.37
22/09/2019,HFLM11,123.29
22/09/2019,VIMV38,203.08
22/09/2019,DDIB11,33.59
22/09/2019,LBKT00,4.15
22/09/2019,WVHK10,182.06
22/09/2019,EWUY52,356.32
22/09/2019,UHOG52,69.58
22/09/2019,GYWU23,35.42
22/09/2019,THJF58,12.39
22/09/2019,QAZT26,401.56
22/09/2019,MEOQ86,7.1
22/09/2019,KKZA87,23.72
22/09/2019,CQPJ57,50.61
22/09/2019,SAAM06,107.8
22/09/2019,QOKP03,705.25
22/09/2019,LKPN86,50.14
22/09/2019,SFEO61,13.21
22/09/2019,OKYS51,4.63
22/09/2019,MHFC34,106.44
22/09/2019,UIKN63,150.38
22/09/2019,CIXF70,49.83
22/09/2019,WYFO79,168.16
22/09/2019,SBUT62,79.09
22/09/2019,DREA89,36.47
22/09/2019,RNZB01,4.94
22/09/2019,ZFHD93,97.26
22/09/2019,NFAH30,206.58
22/09/2019,KUWI70,11.77
22/09/2019,CVMG22,28.13
22/09/2019,HSWX88,35.43
22/09/2019,VLJL11,237.06
22/09/2019,VCSF07,37.19
22/09/2019,IIZF28,63.29
22/09/2019,VVXA11,128.18
22/09/2019,BDBU00,102.81
22/09/2019,FTFI87,670.29
22/09/2019,DNIL23,260.78
22/09/2019,ZVEN26,17.19
22/09/2019,CBOX52,617.42
22/09/2019,LIIS96,156.46
22/09/2019,FDWI64,16.91
22/09/2019,NCYN50,12.71
22/09/2019,MRAH32,103.22
22/09/2019,FGVK43,18.18
22/09/2019,IJPI82,34.08
22/09/2019,AHMZ79,137.62
22/09/2019,TVQQ54,68.75
22/09/2019,SUOX82,94.77
22/09/2019,QODV38,85.84
22/09/2019,TGZI54,99.26
22/09/2019,BMRZ75,351.64
22/09/2019,QWOA67,374.55
22/09/2019,UEVD88,422.37
22/09/2019,ITTS26,95.18
22/09/2019,ZELV96,24.04
22/09/2019,RFZG50,81.42
22/09/2019,PIFN94,450.88
22/09/2019,YLGZ72,85.63
22/09/2019,ZSXF19,45.6
22/09/2019,IZLM67,85.13
22/09/2019,ORQH73,237.6
22/09/2019,QLMY86,338.18
22/09/2019,VGYT30,188.61
22/09/2019,DGTY64,28.22
22/09/2019,RJCA92,29.04
22/09/2019,JXGF57,182.16
22/09/2019,ZDAI73,221.11
22/09/2019,TKVF94,55.12
22/09/2019,XRBV61,520.61
22/09/2019,QCRG59,209.58
22/09/2019,GZED20,158.34
22/09/2019,VTKE98,72.51
22/09/2019,TYAE14,60.08
22/09/2019,OPET16,3.79
22/09/2019,KEVJ11,18.3
22/09/2019,DBCS17,142.97
22/09/2019,IZTD25,16.92
22/09/2019,KKGI60,56.93
22/09/2019,XHYN07,24.08
22/09/2019,OPZI26,13.11
22/09/2019,HNLV68,43.75
22/09/2019,ZNQA84,141.27
22/09/2019,IBLA29,324.75
22/09/2019,SZRJ90,229.35
22/09/2019,HYSJ42,83.46
22/09/2019,RLZK87,108.24
22/09/2019,NCCX02,1096.38
22/09/2019,PVAZ61,141.18
22/09/2019,QBVN33,27.56
22/09/2019,RDBE21,16.44
22/09/2019,FGQR22,8.07
22/09/2019,KKGY69,107.91
22/09/2019,NCXS33,96.48
22/09/2019,NQJL85,35.59
22/09/2019,BBAX06,56.56
22/09/2019,PQSW95,14.03
22/09/2019,VXSM31,144.05
22/09/2019,LAUA80,362.49
22/09/2019,QXFF29,10.11
22/09/2019,LWGE44,4.46
22/09/2019,AMBT33,19.22
22/09/2019,MFZY76,166.57
22/09/2019,BBJG05,163.96
22/09/2019,UACN81,16.27
22/09/2019,NXTO39,94.46
22/09/2019,INIL60,17.7
22/09/2019,MKHA46,313.26
22/09/2019,OUNH49,105.89
22/09/2019,MYXF05,8.62
22/09/2019,GSTD71,65.04
22/09/2019,TQSJ85,541.91
22/09/2019,GGLV00,12.16
22/09/2019,AYIH50,162.9
22/09/2019,RQGG65,36.85
22/09/2019,OHKH76,33.25
22/09/2019,WWNS72,484.81
22/09/2019,SRYE59,2.26
22/09/2019,MFJJ99,84.64
22/09/2019,VVBY18,39.49
22/09/2019,KRRO64,457.85
22/09/2019,JZTC69,131.06
22/09/2019,KRXZ15,204.74
22/09/2019,QMZU44,80.36
22/09/2019,OQXV70,13.05
22/09/2019,FYYD57,84.56
22/09/2019,OCQF34,104.01
22/09/2019,EDYH00,101.09
22/09/2019,ISWT83,131.17
22/09/2019,QBAP68,23.54
