dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/05/2014 00:00,SLZUJTWT76149424,Stocks,VIMV38,VPTI00,16492.0,USD,400,27/09/2016,41.23,USD,38.79
19/05/2014 00:00,KAWNEMIX44074704,Kamidogus,FJOI82,EWUY52,849100.0,USD,7000,16/05/2017,121.3,USD,96.97
19/05/2014 00:00,UFGJHZKB90997140,Spider Silks,QODV38,VTKE98,564960.0,USD,6000,03/06/2019,94.16,USD,78.61
19/05/2014 00:00,HXROPGPS57627330,Gauntlets of Zeus,VVXA11,FDWI64,737074.69,PYG,800,29/05/2017,135.13,USD,807.49
19/05/2014 00:00,TEYCYFAH60632472,Stocks,MFZY76,TRFG21,9360.0,USD,3000,25/04/2017,3.12,USD,2.52
19/05/2014 00:00,OGCFBJXY49069665,Stocks,QODV38,TKVF94,367605.31,NOK,9000,13/12/2017,30.47,USD,31.66
19/05/2014 00:00,YYGICQIZ69960546,Stocks,RFZG50,OPET16,19250.0,USD,5000,03/12/2019,3.85,USD,3.33
19/05/2014 00:00,FHEHBBQZ66675312,Blue Elixirs,NXTO39,QLMY86,2450340.0,USD,6000,18/08/2017,408.39,USD,472.17
19/05/2014 00:01,KCXCCKCP34484355,Stocks,KUWI70,DREA89,9506.0,USD,200,01/01/2017,47.53,USD,40.69
19/05/2014 00:01,ATXALEDG75974149,Stocks,DVVB31,RJCA92,594041.33,CUC,7000,01/10/2018,15.83,USD,82.65
19/05/2014 00:01,GEAUMWCF81065560,Stocks,FYYD57,ZELV96,20961.14,KHR,600,29/07/2019,15.83,USD,36.01
19/05/2014 00:01,ZHWZYPQU25620359,Stocks,FYYD57,NQJL85,464640.0,USD,8000,14/05/2016,58.08,USD,59.82
19/05/2014 00:01,QOFKFGFZ69131790,Stocks,BDBU00,ZNQA84,64967.0,USD,700,30/05/2017,92.81,USD,81.76
19/05/2014 00:02,RTGSTGWK76898368,Stocks,FDWI64,YOQG45,232400.0,USD,7000,24/08/2018,33.2,USD,29.86
19/05/2014 00:02,COWBSXLU10908337,Stocks,CVMG22,WIZJ73,5376.0,USD,600,04/11/2016,8.96,USD,9.87
19/05/2014 00:02,KROIWKGM10180090,Stocks,HSWX88,GIWG34,3195.0,USD,900,05/01/2017,3.55,USD,3.41
19/05/2014 00:02,TZFAIGFX41098538,Stocks,JXGF57,HWJF09,73461.0,USD,300,26/02/2015,244.87,USD,223.56
19/05/2014 00:02,DRSLAOTI38830764,Stocks,DDIB11,YTAI13,9757200.0,USD,60000,16/03/2017,162.62,USD,181.55
19/05/2014 00:02,LQDFNZZV62297063,Fridays,ZBIO05,SEKK26,115255.35,KHR,500,10/04/2018,104.45,USD,206.54
19/05/2014 00:03,FJFHHXSQ14984882,Star Rubies,DILF10,GYWU23,28601600.0,USD,80000,03/05/2015,357.52,USD,399.74
19/05/2014 00:03,LMQIKCQG67645487,Stocks,GBEZ65,DNIL23,1881450.0,USD,9000,24/08/2018,209.05,USD,235.67
19/05/2014 00:03,NJSCZACQ06132498,Stocks,HWHS51,EKXA24,53224.0,USD,800,25/03/2017,66.53,USD,65.77
19/05/2014 00:04,EUDXTVTC78235212,Hero Association Mugs,QXFF29,ZMLP81,14166.0,USD,300,22/06/2019,47.22,USD,41.71
19/05/2014 00:04,QEEHNYBY31740009,Stocks,LBKT00,VESX21,137286.0,USD,900,12/01/2018,152.54,USD,174.2
19/05/2014 00:04,EXUBWVVL84399144,Adrenaline Orbs,CQPJ57,MKHA46,90152.0,USD,400,21/10/2018,225.38,USD,246.38
19/05/2014 00:04,UQVRGUGH96978607,Feedbags,UIKN63,SUOX82,36573.75,JMD,400,31/08/2017,100.61,USD,81.24
