dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
29/05/2014 00:00,VYPXQTSO80563949,Stocks,QXFF29,LAUA80,2017890.0,USD,9000,13/10/2017,224.21,USD,184.31
29/05/2014 00:00,MZUQDXCV47442625,Stocks,HSWX88,ITTS26,103652.89,ZWD,100,18/05/2018,221.67,USD,940.24
29/05/2014 00:00,THISYFQV14845122,Hoverboards,WYFO79,MFZY76,5875.38,ALL,100,27/10/2018,28.91,USD,64.47
29/05/2014 00:01,AKNUVZOO30836487,Stocks,LAUA80,VGYT30,85020.0,USD,600,28/03/2017,141.7,USD,130.32
29/05/2014 00:02,HJTNJTIY06753241,Stocks,ISWT83,TVQQ54,12710.0,USD,200,10/02/2015,63.55,USD,71.95
29/05/2014 00:02,WWVKNDEN07424871,Blinds,QLMY86,ZEHM52,109944.0,USD,600,11/02/2018,183.24,USD,171.13
29/05/2014 00:03,BKTEGFMT87302901,Stocks,MHFC34,CAVR54,36369.0,USD,300,26/11/2019,121.23,USD,105.71
29/05/2014 00:03,BIRBGWPD05771029,Stocks,XHYN07,EIWJ22,20175.0,USD,300,26/12/2018,67.25,USD,61.1
29/05/2014 00:03,NQNLEBND68792659,Stocks,PIFN94,TBVE46,813840.0,USD,6000,16/04/2015,135.64,USD,114.54
29/05/2014 00:04,SSBANZPX68218845,Stocks,QXFF29,KRXZ15,75834.0,USD,300,14/06/2018,252.78,USD,241.44
29/05/2014 00:04,UINJVOSG38100630,Weakness Policies,LIJW00,ZBIO05,1271880.0,USD,6000,23/09/2017,211.98,USD,181.08
29/05/2014 00:04,NCBLTHSB22359789,Amulets of Unchanging,QOKP03,FGVK43,52508934.45,ZMK,90000,21/06/2018,136.85,USD,642.02
29/05/2014 00:06,AMTYNART01438714,Krytonite Ore,SBUT62,HFLM11,144775.0,USD,500,31/03/2019,289.55,USD,266.85
29/05/2014 00:07,PUYVSZXI22974350,Tickle-tickle Bugs,FORM54,FJOI82,9003441.6,LYD,4000,02/05/2018,201.69,USD,1939.09
29/05/2014 00:08,XZUNUUBO93866162,Stocks,MFZY76,WYFO79,83610.0,USD,1000,18/09/2015,83.61,USD,93.95
29/05/2014 00:09,CRRDXHWE26129940,LiDAR Mark-Trackers,DOGG07,RNZB01,76868.35,THB,300,23/01/2015,317.31,USD,230.49
29/05/2014 00:09,ACWCWELI87389650,Ambrosia,EWUY52,FGVK43,65983.25,XPF,7000,12/10/2018,40.93,USD,10.1
29/05/2014 00:11,KNJPHULM69291886,Stocks,UEVD88,LIIS96,72990.0,USD,500,04/11/2017,145.98,USD,125.03
29/05/2014 00:12,PYHNUIPH79415543,Stocks,BDBU00,IZLM67,396712.14,SCR,1000,31/08/2019,84.88,USD,351.71
29/05/2014 00:12,DHNLPLTG00046746,Golden Ink Pots,VAHJ53,ZXVX98,1774113.48,DZD,700,21/10/2017,530.83,USD,2798.69
29/05/2014 00:12,MYFIZFGH55762335,Stocks,QCRG59,WIZJ73,380938.2,FJD,4000,04/12/2016,17.68,ALL,93.78
29/05/2014 00:12,LZWVIRVE44157558,Stocks,TRFG21,ORQH73,168507.0,USD,900,04/10/2016,187.23,USD,195.15
29/05/2014 00:13,TSPTLXEP81082013,Portal Guns,AGBH66,MDEQ10,2824710.0,USD,7000,16/05/2018,403.53,USD,421.89
29/05/2014 00:14,DBLSBMZB92897566,Stocks,SWGF93,YSSR29,1857200.0,USD,40000,11/12/2019,46.43,USD,49.49
