dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
31/05/2014 00:00,CQDIAQGK24453508,Stocks,TFLS35,QBVN33,14060059.8,AMD,20000,05/08/2019,56.22,USD,825.29
31/05/2014 00:00,YVMKIQQG87855886,Stocks,DBCS17,ITTS26,178688.0,USD,800,27/05/2019,223.36,USD,251.98
31/05/2014 00:00,JDDOABTJ72647852,Excalibers,EIWJ22,UWUK72,237040.0,USD,8000,09/06/2017,29.63,USD,35.01
31/05/2014 00:00,WHXBYODO40296181,Stocks,HYSJ42,YLGZ72,42546.0,USD,600,26/08/2017,70.91,USD,59.87
31/05/2014 00:00,MJCHCLIX14470734,Nano-paks,NQJL85,VLJL11,580986.0,USD,900,29/06/2015,645.54,USD,673.67
31/05/2014 00:01,VACYHADT16102050,CodeBots,VGYT30,ZBIO05,1882050.14,CVE,5000,04/11/2018,40.84,USD,382.0
31/05/2014 00:01,ESAKUJJU51403851,Stocks,ZMLP81,ZEHM52,38766.0,USD,700,24/10/2018,55.38,USD,46.24
31/05/2014 00:01,SWSVAGOB92881305,Heart Containers,WIZJ73,OCQF34,3047100.0,USD,7000,08/12/2016,435.3,USD,405.29
31/05/2014 00:01,CWEKHOKS14137624,Stocks,SRYE59,MKHA46,140798.0,USD,700,31/12/2015,201.14,USD,221.79
31/05/2014 00:01,VDJOMOEP24427186,Rings of Polymorph Control,DVVB31,SMYT95,14825266.65,HTG,6000,04/01/2017,154.75,USD,2610.55
31/05/2014 00:01,NUVUTKNM98294328,Rings of Levitation,SMYT95,VGYT30,937800.0,USD,5000,17/01/2017,187.56,USD,155.34
31/05/2014 00:01,RITOUORO02529086,Rings of Gain Constitution,UHOG52,YSSR29,59416272.96,MWK,80000,07/06/2016,127.16,USD,668.38
31/05/2014 00:01,VCDSPCTQ84174156,Stocks,XRBV61,AMBT33,87250.0,USD,5000,13/12/2016,17.45,USD,20.5
31/05/2014 00:01,CJCNGCTZ58062246,Pensieves,TVQQ54,OPZI26,504032.76,BGN,70000,03/06/2015,2617.64,UAH,6.59
31/05/2014 00:01,MBJFEAOB15767584,Potions of Fruit Juice,YLGZ72,SRYE59,27904.0,USD,200,08/06/2019,139.52,USD,129.46
31/05/2014 00:01,UJVWFVYG76854125,Stocks,INIL60,SMYT95,790529.69,BYR,700,11/08/2016,156.25,USD,1025.13
31/05/2014 00:01,FTPPAPZT01113297,Stocks,MSHS03,GZED20,134190.0,USD,500,11/04/2016,268.38,USD,306.74
31/05/2014 00:01,RAVGCOLH03396736,Stocks,TYAE14,KKGI60,20148.81,GTQ,300,03/07/2016,115.38,USD,64.75
31/05/2014 00:01,PROAGCJI85949589,Stocks,YCZA59,SBUT62,3928200.0,USD,60000,14/02/2019,65.47,USD,68.54
31/05/2014 00:01,BUMSNQRW20253272,Rejuvenation Tanks,SMYT95,PQSW95,838701.14,XPF,5000,06/02/2016,723.33,USD,149.21
31/05/2014 00:01,PPTDOHFN00950445,Stocks,DNIL23,NCCX02,131124.0,USD,400,18/05/2018,327.81,USD,356.16
31/05/2014 00:02,HGZDPYXP14917249,Stocks,YSSR29,WIZJ73,87760.66,IQD,800,30/07/2015,8.69,USD,103.36
31/05/2014 00:02,WOUSIRIC21702450,Valars,DREA89,KKGY69,131535598.86,FKP,60000,26/11/2017,292.43,USD,1962.19
31/05/2014 00:02,QOMEQQTX89686291,Stocks,ZSXF19,SRYE59,110637.88,SRD,10000,28/01/2017,2.39,USD,9.7
31/05/2014 00:02,FIWKGORE57237159,Stocks,MFJJ99,YLGZ72,354550.0,USD,5000,06/03/2015,70.91,USD,63.32
31/05/2014 00:02,BVMSQXVC96033969,Stocks,MFJJ99,ZNQA84,7365600.0,USD,80000,07/02/2016,92.07,USD,91.08
31/05/2014 00:03,VOJAIJYK49680098,Stocks,DBCS17,CIXF70,27576.0,USD,600,13/07/2018,45.96,USD,40.95
31/05/2014 00:03,CNUCBYNR20912471,Stocks,HSWX88,PQSW95,263434.14,IDR,3000,08/01/2017,20.09,USD,94.74
31/05/2014 00:03,DDMNAPJE11575530,Stocks,DJNE62,KRXZ15,19721600.0,USD,80000,16/03/2019,246.52,USD,286.8
