date,product,marketPrice
31/08/2015,Moloko Plus,47.3
31/08/2015,Pan-Galactic Gargle Blaster,763.21
31/08/2015,Victory Gin,72.32
31/08/2015,Vesper,282.39
31/08/2015,Duff,340.79
31/08/2015,Dark Planet Cola,92.72
31/08/2015,Slurm,135.38
31/08/2015,Nuka-cola,26.05
31/08/2015,Ent-draught,32.69
31/08/2015,Ambrosia,56.22
31/08/2015,Romulan Ale,100.8
31/08/2015,Astro Boys,1908.7
31/08/2015,Marvins,68.54
31/08/2015,K-9s,77.59
31/08/2015,Autobots,49.72
31/08/2015,Decepticons,58.44
31/08/2015,Golems,14.78
31/08/2015,Master Balls,80.42
31/08/2015,Ultra Balls,55.63
31/08/2015,T-800s,273.66
31/08/2015,T-1000s,74.23
31/08/2015,Flubbers,360.37
31/08/2015,Spyders,157.78
31/08/2015,B-4s,54.85
31/08/2015,Ultrons,216.15
31/08/2015,Ruby Slippers,55.63
31/08/2015,Catbuses,1084.96
31/08/2015,Evangelions,560.07
31/08/2015,Behelits,893.23
31/08/2015,Lightsabres,12.54
31/08/2015,Devil Fruits,171.53
31/08/2015,SMILEs,263.09
31/08/2015,Cornballers,228.29
31/08/2015,Sabor de Soledad Chips,164.12
31/08/2015,Red Apple Cigarettes,264.49
31/08/2015,Wonka Bars,306.11
31/08/2015,Bags of Holding,308.55
31/08/2015,Sending Stones,1208.79
31/08/2015,Elder Wands,192.56
31/08/2015,Dornish Red,295.88
31/08/2015,Valaryian Steel Bars,153.32
31/08/2015,Dragon Eggs,429.56
31/08/2015,Cranium Inflolinks,95.39
31/08/2015,LiDAR Mark-Trackers,283.76
31/08/2015,Arm Nanoblades,531.71
31/08/2015,Replicants,6.78
31/08/2015,Venom Canisters,164.63
31/08/2015,Atium Bars,172.48
31/08/2015,Otataral Bars,21.45
31/08/2015,Night Dust,230.41
31/08/2015,Dragon Scales,226.78
31/08/2015,Teeth of the Dragon,322.97
31/08/2015,Chunin Headband,163.76
31/08/2015,Djinns,237.43
31/08/2015,Flying Brooms,10.37
31/08/2015,Flying Carpets,108.52
31/08/2015,Mjolnirs,679.19
31/08/2015,Infinity Stones,133.01
31/08/2015,Infinity Gauntlets,13.48
31/08/2015,Repulsor Beams,737.47
31/08/2015,Super Soldier Serums,123.97
31/08/2015,Vibranium Bars,438.08
31/08/2015,Adamantium Bars,201.68
31/08/2015,Mithril Bars,2.62
31/08/2015,Rune Bars,302.08
31/08/2015,True Names,90.44
31/08/2015,Sigils,95.8
31/08/2015,Strongest Potions,85.32
31/08/2015,Knightmare Frames,720.06
31/08/2015,Mirrors of Erised,327.25
31/08/2015,Pensieves,88.86
31/08/2015,Veritaserums,369.0
31/08/2015,Felix Felicis,293.83
31/08/2015,Horcuxes,148.5
31/08/2015,Philosopher Stones,111.66
31/08/2015,Sorceror Stones,23.1
31/08/2015,Dragon Balls,78.69
31/08/2015,Wind Shurikens,89.36
31/08/2015,Time Turners,315.66
31/08/2015,Moranth Burners,349.26
31/08/2015,Moranth Crackers,113.49
31/08/2015,Moranth Cussers,221.48
31/08/2015,Moranth Flamers,199.2
31/08/2015,Moranth Melters,126.35
31/08/2015,Moranth Shapers,108.93
31/08/2015,Moranth Smokers,80.0
31/08/2015,Finnests,175.68
31/08/2015,Terondais,181.88
31/08/2015,White Gold Rings,82.67
31/08/2015,Hurtloam,237.8
31/08/2015,Rare Candies,109.16
31/08/2015,PP Ups,432.01
31/08/2015,Phoenix Downs,17.5
31/08/2015,Zanpakutos,14.26
31/08/2015,Sensu Beans,224.52
31/08/2015,Namekian Spring Water,14.58
31/08/2015,Australium Bars,103.18
31/08/2015,Aether Tanks,19.67
31/08/2015,Mana Ore,85.98
31/08/2015,Dilithium Crystals,243.15
31/08/2015,Dust Cannisters,447.52
31/08/2015,Energon Cubes,640.8
31/08/2015,Jumbonium Atoms,164.19
31/08/2015,Katchin Bars,21.36
31/08/2015,Krytonite Ore,309.42
