date,product,marketPrice
28/08/2015,Moloko Plus,46.78
28/08/2015,Pan-Galactic Gargle Blaster,756.36
28/08/2015,Victory Gin,71.56
28/08/2015,Vesper,287.52
28/08/2015,Duff,342.02
28/08/2015,Dark Planet Cola,93.38
28/08/2015,Slurm,134.59
28/08/2015,Nuka-cola,25.92
28/08/2015,Ent-draught,31.51
28/08/2015,Ambrosia,55.31
28/08/2015,Romulan Ale,102.05
28/08/2015,Astro Boys,1937.93
28/08/2015,Marvins,69.87
28/08/2015,K-9s,79.11
28/08/2015,Autobots,49.83
28/08/2015,Decepticons,58.78
28/08/2015,Golems,14.52
28/08/2015,Master Balls,79.1
28/08/2015,Ultra Balls,56.56
28/08/2015,T-800s,278.51
28/08/2015,T-1000s,72.32
28/08/2015,Flubbers,359.29
28/08/2015,Spyders,164.5
28/08/2015,B-4s,55.61
28/08/2015,Ultrons,223.11
28/08/2015,Ruby Slippers,54.87
28/08/2015,Catbuses,1101.95
28/08/2015,Evangelions,544.63
28/08/2015,Behelits,926.44
28/08/2015,Lightsabres,12.7
28/08/2015,Devil Fruits,174.56
28/08/2015,SMILEs,255.22
28/08/2015,Cornballers,228.83
28/08/2015,Sabor de Soledad Chips,168.57
28/08/2015,Red Apple Cigarettes,266.27
28/08/2015,Wonka Bars,303.14
28/08/2015,Bags of Holding,311.3
28/08/2015,Sending Stones,1205.65
28/08/2015,Elder Wands,202.44
28/08/2015,Dornish Red,293.96
28/08/2015,Valaryian Steel Bars,155.32
28/08/2015,Dragon Eggs,451.29
28/08/2015,Cranium Inflolinks,99.36
28/08/2015,LiDAR Mark-Trackers,286.07
28/08/2015,Arm Nanoblades,521.28
28/08/2015,Replicants,6.81
28/08/2015,Venom Canisters,161.88
28/08/2015,Atium Bars,170.78
28/08/2015,Otataral Bars,21.26
28/08/2015,Night Dust,230.75
28/08/2015,Dragon Scales,223.24
28/08/2015,Teeth of the Dragon,318.07
28/08/2015,Chunin Headband,163.71
28/08/2015,Djinns,236.76
28/08/2015,Flying Brooms,10.49
28/08/2015,Flying Carpets,108.02
28/08/2015,Mjolnirs,696.54
28/08/2015,Infinity Stones,130.23
28/08/2015,Infinity Gauntlets,13.04
28/08/2015,Repulsor Beams,750.28
28/08/2015,Super Soldier Serums,126.38
28/08/2015,Vibranium Bars,444.92
28/08/2015,Adamantium Bars,202.91
28/08/2015,Mithril Bars,2.58
28/08/2015,Rune Bars,305.7
28/08/2015,True Names,92.14
28/08/2015,Sigils,96.34
28/08/2015,Strongest Potions,86.99
28/08/2015,Knightmare Frames,693.79
28/08/2015,Mirrors of Erised,333.71
28/08/2015,Pensieves,87.53
28/08/2015,Veritaserums,371.97
28/08/2015,Felix Felicis,306.62
28/08/2015,Horcuxes,151.14
28/08/2015,Philosopher Stones,110.38
28/08/2015,Sorceror Stones,23.41
28/08/2015,Dragon Balls,76.22
28/08/2015,Wind Shurikens,88.63
28/08/2015,Time Turners,321.33
28/08/2015,Moranth Burners,348.15
28/08/2015,Moranth Crackers,111.85
28/08/2015,Moranth Cussers,223.47
28/08/2015,Moranth Flamers,195.77
28/08/2015,Moranth Melters,129.18
28/08/2015,Moranth Shapers,110.3
28/08/2015,Moranth Smokers,78.35
28/08/2015,Finnests,169.69
28/08/2015,Terondais,181.3
28/08/2015,White Gold Rings,82.41
28/08/2015,Hurtloam,245.6
28/08/2015,Rare Candies,110.44
28/08/2015,PP Ups,433.91
28/08/2015,Phoenix Downs,17.39
28/08/2015,Zanpakutos,14.31
28/08/2015,Sensu Beans,222.68
28/08/2015,Namekian Spring Water,14.04
28/08/2015,Australium Bars,104.06
28/08/2015,Aether Tanks,20.06
28/08/2015,Mana Ore,87.49
28/08/2015,Dilithium Crystals,240.24
28/08/2015,Dust Cannisters,456.01
28/08/2015,Energon Cubes,651.35
28/08/2015,Jumbonium Atoms,165.09
28/08/2015,Katchin Bars,20.9
28/08/2015,Krytonite Ore,296.8
28/08/2015,Nanomachines,243.32
28/08/2015,Octiron Bars,177.35
28/08/2015,Redstone Blocks,471.98
28/08/2015,Seastone Cuffs,86.63
28/08/2015,Z-crystals,191.94
28/08/2015,Digivices,81.59
28/08/2015,Pym Particles,16.16
28/08/2015,Wild Card Virus Vials,61.65
28/08/2015,Tachyons,295.91
28/08/2015,Hope,257.32
28/08/2015,Decks of Many Things,364.56
28/08/2015,Golden Fleeces,145.68
28/08/2015,Argonaughts,518.66
28/08/2015,Vestiges,569.53
28/08/2015,Tricorders,178.92
28/08/2015,Replicators,82.98
28/08/2015,Transporters,276.96
28/08/2015,Sonic Screwdrivers,316.5
28/08/2015,Holy Grails,393.66
