date,product,marketPrice
12/08/2015,Moloko Plus,43.34
12/08/2015,Pan-Galactic Gargle Blaster,699.18
12/08/2015,Victory Gin,73.65
12/08/2015,Vesper,294.32
12/08/2015,Duff,365.9
12/08/2015,Dark Planet Cola,95.06
12/08/2015,Slurm,141.88
12/08/2015,Nuka-cola,26.63
12/08/2015,Ent-draught,32.34
12/08/2015,Ambrosia,57.57
12/08/2015,Romulan Ale,106.43
12/08/2015,Astro Boys,2041.08
12/08/2015,Marvins,72.27
12/08/2015,K-9s,76.49
12/08/2015,Autobots,50.33
12/08/2015,Decepticons,56.18
12/08/2015,Golems,15.3
12/08/2015,Master Balls,81.01
12/08/2015,Ultra Balls,56.21
12/08/2015,T-800s,268.37
12/08/2015,T-1000s,71.59
12/08/2015,Flubbers,384.47
12/08/2015,Spyders,153.29
12/08/2015,B-4s,53.59
12/08/2015,Ultrons,218.46
12/08/2015,Ruby Slippers,54.43
12/08/2015,Catbuses,1101.21
12/08/2015,Evangelions,560.44
12/08/2015,Behelits,991.76
12/08/2015,Lightsabres,12.89
12/08/2015,Devil Fruits,180.26
12/08/2015,SMILEs,277.89
12/08/2015,Cornballers,222.44
12/08/2015,Sabor de Soledad Chips,163.18
12/08/2015,Red Apple Cigarettes,263.23
12/08/2015,Wonka Bars,286.44
12/08/2015,Bags of Holding,331.58
12/08/2015,Sending Stones,1202.34
12/08/2015,Elder Wands,208.86
12/08/2015,Dornish Red,280.94
12/08/2015,Valaryian Steel Bars,162.96
12/08/2015,Dragon Eggs,444.62
12/08/2015,Cranium Inflolinks,101.51
12/08/2015,LiDAR Mark-Trackers,264.73
12/08/2015,Arm Nanoblades,529.79
12/08/2015,Replicants,6.84
12/08/2015,Venom Canisters,151.01
12/08/2015,Atium Bars,167.38
12/08/2015,Otataral Bars,20.16
12/08/2015,Night Dust,233.87
12/08/2015,Dragon Scales,236.89
12/08/2015,Teeth of the Dragon,308.74
12/08/2015,Chunin Headband,158.4
12/08/2015,Djinns,236.24
12/08/2015,Flying Brooms,10.58
12/08/2015,Flying Carpets,110.86
12/08/2015,Mjolnirs,669.54
12/08/2015,Infinity Stones,125.84
12/08/2015,Infinity Gauntlets,12.48
12/08/2015,Repulsor Beams,730.98
12/08/2015,Super Soldier Serums,131.44
12/08/2015,Vibranium Bars,442.49
12/08/2015,Adamantium Bars,204.09
12/08/2015,Mithril Bars,2.74
12/08/2015,Rune Bars,305.97
12/08/2015,True Names,94.6
12/08/2015,Sigils,94.67
12/08/2015,Strongest Potions,90.34
12/08/2015,Knightmare Frames,636.14
12/08/2015,Mirrors of Erised,344.94
12/08/2015,Pensieves,85.15
12/08/2015,Veritaserums,414.12
12/08/2015,Felix Felicis,286.39
12/08/2015,Horcuxes,163.02
12/08/2015,Philosopher Stones,105.36
12/08/2015,Sorceror Stones,21.64
12/08/2015,Dragon Balls,67.91
12/08/2015,Wind Shurikens,85.96
12/08/2015,Time Turners,317.46
12/08/2015,Moranth Burners,354.71
12/08/2015,Moranth Crackers,116.14
12/08/2015,Moranth Cussers,202.1
12/08/2015,Moranth Flamers,206.95
12/08/2015,Moranth Melters,134.12
12/08/2015,Moranth Shapers,113.3
12/08/2015,Moranth Smokers,85.18
12/08/2015,Finnests,181.94
12/08/2015,Terondais,180.22
12/08/2015,White Gold Rings,83.64
12/08/2015,Hurtloam,252.03
12/08/2015,Rare Candies,115.25
12/08/2015,PP Ups,421.88
12/08/2015,Phoenix Downs,17.95
12/08/2015,Zanpakutos,13.86
12/08/2015,Sensu Beans,240.75
12/08/2015,Namekian Spring Water,13.6
12/08/2015,Australium Bars,99.38
12/08/2015,Aether Tanks,19.93
12/08/2015,Mana Ore,91.04
12/08/2015,Dilithium Crystals,251.42
12/08/2015,Dust Cannisters,461.68
12/08/2015,Energon Cubes,676.54
12/08/2015,Jumbonium Atoms,157.27
12/08/2015,Katchin Bars,20.44
12/08/2015,Krytonite Ore,276.14
12/08/2015,Nanomachines,227.83
12/08/2015,Octiron Bars,178.68
12/08/2015,Redstone Blocks,485.05
12/08/2015,Seastone Cuffs,85.26
12/08/2015,Z-crystals,185.61
12/08/2015,Digivices,82.98
12/08/2015,Pym Particles,17.19
12/08/2015,Wild Card Virus Vials,61.88
12/08/2015,Tachyons,293.15
12/08/2015,Hope,265.14
12/08/2015,Decks of Many Things,334.74
12/08/2015,Golden Fleeces,154.25
12/08/2015,Argonaughts,511.61
12/08/2015,Vestiges,519.01
12/08/2015,Tricorders,174.63
12/08/2015,Replicators,85.05
12/08/2015,Transporters,265.82
12/08/2015,Sonic Screwdrivers,316.19
12/08/2015,Holy Grails,392.34
12/08/2015,Nails of Helena,404.81
12/08/2015,Shrouds of Turin,250.78
12/08/2015,Hoverboards,29.42
12/08/2015,Holodecks,225.79
12/08/2015,Neuralizers,159.48
12/08/2015,Symbiotes,247.67
12/08/2015,Meow Meow Beans,305.17
12/08/2015,6IV Shiny Dittos,662.16
12/08/2015,Holy Hand Grenades,230.64
12/08/2015,Alpha-Omega Bombs,945.85
12/08/2015,Fatmans,83.84
12/08/2015,BFG 9000s,100.43
12/08/2015,Noisy Crickets,102.6
12/08/2015,Lawgivers,78.57
12/08/2015,Phasers,349.74
12/08/2015,Pulse Rifles,15.2
12/08/2015,Vorpal Swords,287.19
12/08/2015,Sausages inna bun,13.41
12/08/2015,Gundams,488.78
12/08/2015,HALs,412.14
12/08/2015,Agents,182.46
12/08/2015,Pipboys,204.31
12/08/2015,Scouters,54.12
12/08/2015,Daemons,182.72
12/08/2015,Pacts,101.19
12/08/2015,Souls,74.96
12/08/2015,Key of Kings,180.37
12/08/2015,Horns of Gondor,357.77
12/08/2015,Excalibers,28.88
12/08/2015,Thousand Sunnys,203.39
12/08/2015,Ampules,143.17
12/08/2015,Badgers,390.62
12/08/2015,Blinds,203.33
12/08/2015,Butterflys,129.2
12/08/2015,Cancellers,178.19
12/08/2015,Carpenters,226.03
12/08/2015,Centipedes,118.99
12/08/2015,Chainsaws,62.36
12/08/2015,Cocoons,186.52
12/08/2015,Drops,266.65
12/08/2015,Diverseys,110.01
12/08/2015,Fridays,120.13
12/08/2015,Full Faces,544.93
12/08/2015,Fumbles,248.76
12/08/2015,Gauntlets,367.24
12/08/2015,Javelins,263.44
12/08/2015,Lavenders,280.69
12/08/2015,Beams,16.08
12/08/2015,Pressures,521.35
12/08/2015,Rapids,137.46
12/08/2015,Reflectors,513.75
12/08/2015,Scripts,59.74
12/08/2015,Shooters,23.74
12/08/2015,Stalkers,177.68
12/08/2015,Stations,247.47
12/08/2015,Stickers,163.34
12/08/2015,Stoles,350.0
12/08/2015,Stringers,635.01
12/08/2015,Surfacers,65.22
12/08/2015,Surrounders,68.58
12/08/2015,Tasters,290.73
12/08/2015,Tortures,42.37
12/08/2015,3D Maneuver Gears,3.01
12/08/2015,Red Orbs,568.45
12/08/2015,Blue Orbs,300.81
12/08/2015,Choice Bands,99.3
12/08/2015,Choice Scarfs,35.27
12/08/2015,Choice Specs,120.35
12/08/2015,Binding Bands,132.2
12/08/2015,Damp Rocks,38.2
12/08/2015,Grip Claws,292.29
12/08/2015,Heat Rocks,9.49
12/08/2015,Icy Rocks,325.88
12/08/2015,Light Clays,52.28
12/08/2015,Smooth Rocks,397.6
12/08/2015,Terrain Extenders,234.78
12/08/2015,Mental Herbs,207.2
12/08/2015,Power Herbs,109.85
12/08/2015,White Herbs,381.2
12/08/2015,Big Roots,277.12
12/08/2015,Leftovers,287.69
12/08/2015,Shell Bells,584.86
12/08/2015,Absorb Bulbs,228.64
12/08/2015,Assault Vests,268.98
12/08/2015,Berserk Genes,83.78
12/08/2015,Cell Batteries,30.77
12/08/2015,Electric Seeds,280.6
12/08/2015,Expert Belts,407.59
12/08/2015,Grassy Seeds,11.12
12/08/2015,Life Orbs,16.14
12/08/2015,Metronomes,165.39
12/08/2015,Misty Seeds,252.18
12/08/2015,Muscle Bands,233.73
12/08/2015,Psychic Seeds,212.35
12/08/2015,Scope Lens,10.54
12/08/2015,Snowballs,67.28
12/08/2015,Weakness Policies,221.81
12/08/2015,Wide Lenses,49.52
12/08/2015,Wise Glasses,270.94
12/08/2015,Zoom Lens,179.17
12/08/2015,Lagging Tails,137.32
12/08/2015,Quick Claws,59.22
12/08/2015,Focus Bands,715.73
12/08/2015,Focus Sashes,24.13
12/08/2015,Flame Orbs,146.79
12/08/2015,Toxic Orbs,34.63
12/08/2015,Sticky Barbs,176.19
12/08/2015,Iron Balls,139.16
12/08/2015,Black Sludges,298.51
12/08/2015,Ring Targets,295.08
12/08/2015,Adrenaline Orbs,152.7
12/08/2015,Air Balloons,47.8
12/08/2015,Amulet Coins,269.06
12/08/2015,Bright Powders,217.36
