dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/11/2018 00:00,FEBGDQWN22451772,Radioactive Spiders,JZTC69,RJCA92,225840.0,USD,400,24/03/2022,564.6,USD,572.02
15/11/2018 00:00,HNHURKTK34770847,Stocks,AHMZ79,RNZB01,12853.65,MRO,800,27/03/2022,5.52,USD,16.71
15/11/2018 00:01,YVLUPKFZ19792539,Z-crystals,VVBY18,QBAP68,100602.0,USD,600,10/09/2022,167.67,USD,158.68
15/11/2018 00:01,MUHGTKKU45872833,Stocks,YLGZ72,NGBA40,12733022.4,BIF,50000,06/05/2022,1736.07,AMD,271.79
15/11/2018 00:01,KWTGZCBC90688159,Stocks,UWUK72,MFJJ99,512700.0,USD,10000,15/04/2020,51.27,USD,48.53
15/11/2018 00:02,QYNGOWGQ34507765,SMILEs,AMBT33,WVHK10,117311.53,JMD,700,29/10/2022,203.68,USD,190.75
15/11/2018 00:02,HGEZQMVS97153345,Stocks,YFAM59,QBAP68,3442.0,USD,200,30/07/2020,17.21,USD,14.9
15/11/2018 00:02,QNBEDPMP86381936,Stocks,EWUY52,JZTC69,288380.0,USD,2000,04/07/2020,144.19,USD,153.14
15/11/2018 00:02,ZNOQNETD48955987,Atium Bars,LBKT00,YTAI13,150456.0,USD,600,15/07/2019,250.76,USD,209.14
15/11/2018 00:03,WBIMIBRB12574156,Stocks,INIL60,HSWX88,10646.09,NOK,400,21/05/2021,31.36,USD,23.88
15/11/2018 00:03,ZEGVPFWR76625643,Stocks,FGVK43,WHPS18,128600.0,USD,2000,03/04/2022,64.3,USD,67.98
15/11/2018 00:03,DJWDGAUY70945749,Stocks,ZDAI73,MEOQ86,528973.28,PGK,20000,22/08/2021,6.14,USD,31.93
15/11/2018 00:04,ESEIINOB94885852,Helms of Opposite Alignment,DVVB31,EMNK67,716009.2,AZN,800,14/11/2022,218.45,USD,977.6
15/11/2018 00:04,HCHTUORY67216049,Razor Fangs,FGVK43,YSSR29,103833.8,BRL,600,04/11/2022,15.21,USD,178.32
15/11/2018 00:04,XEMLUNBT25250118,Stocks,BPLN25,LKPN86,9383.53,XPF,700,27/09/2023,70.59,USD,14.47
15/11/2018 00:05,OKXUIBGT45229108,Hoverboards,RNZB01,MFZY76,119320.0,USD,4000,17/02/2020,29.83,USD,28.08
15/11/2018 00:05,OEXJXYIP23223045,Radioactive Spiders,KUWI70,RJCA92,2258400.0,USD,4000,07/02/2021,564.6,USD,527.74
15/11/2018 00:05,TZUUIFRJ62895640,Blinds,KKGY69,ZEHM52,137350.0,USD,1000,23/08/2023,137.35,USD,130.43
15/11/2018 00:05,QNQQHAIH91245065,Cancellers,RLZK87,DILF10,105224.0,USD,700,30/10/2022,362.26,JOD,153.1
15/11/2018 00:05,AYLLIZYO47577895,Stocks,FJOI82,TYAE14,405860.0,USD,7000,23/11/2023,57.98,USD,49.58
15/11/2018 00:05,KUNSTIKL33300165,Bombchus,RQGG65,OPET16,27693289.8,RSD,90000,24/12/2021,419.1,USD,339.25
15/11/2018 00:05,FZPQLXGA51386908,Stocks,SAAM06,PJKH65,8148.0,USD,600,09/03/2020,13.58,USD,15.19
