dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
25/11/2018 00:00,CELUTTKN76041370,Stocks,HWHS51,DJNE62,34670.0,USD,500,01/09/2022,69.34,USD,81.15
25/11/2018 00:00,SLKYMXKO14171697,Stocks,VCSF07,ZBIO05,174369.78,CDF,90000,24/12/2020,8.42,USD,1.75
25/11/2018 00:00,RHYKLRLC90403269,LiDAR Mark-Trackers,CVMG22,RNZB01,137410.0,USD,700,07/03/2023,196.3,USD,224.19
25/11/2018 00:00,EIXMLTAE89264550,Stocks,YLGZ72,OKYS51,302000.0,USD,50000,11/02/2019,6.04,USD,5.52
25/11/2018 00:00,NNDBUQGP80196786,Stocks,CBOX52,MFZY76,1865400.0,USD,10000,11/06/2019,186.54,USD,175.77
25/11/2018 00:01,FXORRYPF92687134,Stocks,BBJG05,AYIH50,1477020.0,USD,6000,12/11/2020,20461.26,MUR,251.14
25/11/2018 00:01,WWRNZFCJ90315657,Amulets of Reflection,MYXF05,UHOG52,1837600.0,USD,10000,25/10/2022,183.76,USD,204.75
25/11/2018 00:02,HAOEJICU15896245,Ninja Info Cards,SFZS08,EKXA24,159050.0,USD,1000,25/01/2021,159.05,USD,143.03
25/11/2018 00:02,QGPTLHIW17673726,Amulets of Change,EWUY52,CQPJ57,311320.0,USD,1000,15/10/2019,311.32,USD,327.13
25/11/2018 00:03,JZVLPZFS16275498,Millennium Eyes,ORQH73,CIXF70,524420.0,USD,2000,17/10/2023,262.21,USD,255.71
25/11/2018 00:03,UEXBCAUM80196790,Stocks,QMZU44,LBKT00,234218.8,MWK,7000,28/12/2021,5.42,USD,30.31
25/11/2018 00:03,SHINAHLQ21339518,Stocks,AHMZ79,VVXA11,96900.0,USD,500,02/11/2021,197.5,AED,218.03
25/11/2018 00:03,KDSRDVKO47435346,CodeBots,ZXVX98,ZBIO05,1159523.37,AUD,800,08/12/2021,23.94,USD,1537.58
25/11/2018 00:04,CVQGRABE59057897,Victory Gin,QAZT26,QETH27,59080.0,USD,2000,09/12/2023,29.54,USD,24.72
25/11/2018 00:05,KTQTXFKA30995620,Shrouds of Turin,MSHS03,QODV38,14967400.0,USD,70000,21/12/2023,213.82,USD,188.12
25/11/2018 00:05,RLFZLEFN62771930,Dust Cannisters,SMYT95,DNIL23,352992.0,USD,800,06/02/2019,441.24,USD,486.44
25/11/2018 00:06,PKHLGFCF97009466,Dragon Disks,VTKE98,OUNH49,49283100.0,USD,90000,21/07/2020,547.59,USD,570.48
25/11/2018 00:06,LFCUWAPD54648930,Stocks,MEOQ86,ZNQA84,126441.0,USD,900,10/11/2020,140.49,USD,165.2
25/11/2018 00:07,AELAOHLQ83610265,Nanotech Crates,VVBY18,EDYH00,6638700.0,USD,30000,26/04/2020,221.29,USD,226.67
25/11/2018 00:07,IZNEBQQL21702616,Stocks,SBUT62,ESPL27,51368.0,USD,800,15/02/2020,64.21,USD,68.26
25/11/2018 00:08,HANQHEYI38795413,Stocks,RDBE21,QLCE04,120281.18,BWP,200,29/12/2021,132.79,USD,577.93
25/11/2018 00:08,FACXXFFU36768997,Stocks,LIJW00,CQPJ57,24855.0,USD,500,22/08/2023,49.71,USD,42.85
25/11/2018 00:08,IZJDLPVW08892481,Stocks,QBVN33,VTKE98,76853.0,USD,700,13/12/2022,109.79,USD,105.63
25/11/2018 00:09,CNVFJHHG80574700,Stocks,SUOX82,FYYD57,486673.19,TZS,400,08/12/2020,104.66,USD,1399.51
25/11/2018 00:10,GZXHOAUS02513310,Stocks,KRXZ15,QHXJ50,158720.0,USD,1000,01/09/2020,161.75,AED,142.01
25/11/2018 00:10,RGXUWLAS31582268,Stocks,SEKK26,BBJG05,99449.0,USD,700,22/10/2020,142.07,USD,151.0
25/11/2018 00:11,JRSKJDTI05307014,Stocks,XHYN07,ZBIO05,25260.0,USD,3000,09/01/2020,8.42,USD,7.34
25/11/2018 00:11,GALWXWAK02869221,Stocks,XRBV61,YOQG45,3736.0,USD,100,22/07/2021,37.36,USD,37.29
25/11/2018 00:11,ELYTBJTP74348035,Hexagonal Crystals,AGBH66,BBJG05,245600.0,USD,2000,14/10/2022,122.8,USD,138.21
25/11/2018 00:12,SFVWRQLF99068194,Coldblood Dews,SXHU74,VIMV38,3177902.07,WST,6000,31/01/2022,201.81,USD,556.15
25/11/2018 00:13,NCNOVKHE97054036,Moranth Burners,FTFI87,QHXJ50,9856200.0,USD,30000,15/04/2022,328.54,USD,284.23
