dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/11/2018 00:00,ZCKVHUJX47691612,Stocks,CVMG22,YFAM59,34040.0,USD,400,13/11/2021,85.1,USD,77.83
18/11/2018 00:00,EQIZCUFO01961357,Hoverboards,CUVZ50,MFZY76,468404.88,BOB,400,03/03/2019,29.34,USD,1171.71
18/11/2018 00:00,WVWTIDTJ08962869,Omnigaskets,UHOG52,CBOX52,329620.0,USD,1000,28/07/2021,329.62,USD,311.37
18/11/2018 00:01,CUPASXSR20999144,Stocks,HHFP66,NXTO39,487750.0,USD,5000,06/07/2023,97.55,USD,91.54
18/11/2018 00:01,RVKODPVT14633804,Stocks,RQGG65,FJOI82,384378.09,SYP,700,08/08/2022,137.94,USD,621.21
18/11/2018 00:01,GHXDIHNR66277039,Rings of Warning,IBLA29,HNLV68,4080600.0,USD,30000,16/04/2022,136.02,USD,108.94
18/11/2018 00:01,QCTQRFGJ97696453,Wind Shurikens,CAVR54,CMOI26,41891007.95,CNY,50000,10/04/2021,107.23,USD,981.24
18/11/2018 00:01,AWRUQZLW56643645,Rings of Cold Resistance,PQSW95,DGTY64,12158810.76,BHD,6000,24/09/2019,441.16,USD,1815.79
18/11/2018 00:01,QTHZTBNA69367623,Stocks,SHXQ48,MKHA46,6668437.78,HKD,7000,20/06/2019,2323.81,AMD,1064.23
18/11/2018 00:02,ZOAFSLAZ56848738,PROBLEMs,KTLA69,CMZC67,13933.3,XPF,200,24/04/2023,372.15,USD,64.84
18/11/2018 00:02,RJVQGOLT28560362,Arm Nanoblades,VTKE98,OHKH76,24946780.26,BRL,7000,16/09/2021,314.19,USD,3274.69
18/11/2018 00:02,YTCTRABP20608298,Vilyas,UEVD88,IIZF28,1258740.0,USD,6000,09/04/2021,209.79,USD,231.07
18/11/2018 00:03,YLGBSAAX08410479,Stocks,ITTS26,EPZN28,122791.01,KZT,800,02/05/2021,54.34,USD,124.73
18/11/2018 00:03,XIQUXPRQ48050514,Stocks,WIZJ73,DDIB11,22520.0,USD,800,06/06/2022,28.15,USD,29.11
18/11/2018 00:03,DZNLBUSL42809170,Stocks,KKGI60,NCYN50,30807.68,LAK,700,28/10/2020,15.73,USD,52.49
18/11/2018 00:03,EFIRWDIO50131538,Stocks,QODV38,ZDAI73,60432.0,USD,300,02/01/2019,201.44,USD,171.2
18/11/2018 00:03,NUZKKVOE93062870,Stocks,INIL60,JZTC69,85488.0,USD,600,08/02/2020,921.49,SDG,107.92
18/11/2018 00:04,NEPVCMTE33701370,Stocks,EKXA24,VESX21,68976.0,USD,200,29/06/2021,344.88,USD,310.83
18/11/2018 00:04,MVHUTXTV24928936,Magic Harps,AMBT33,LIJW00,45864.0,USD,700,02/01/2020,65.52,USD,54.28
18/11/2018 00:04,CMXIHBLB67060649,Lucky Cat Paws,ITTS26,SFZS08,1488900.0,USD,7000,03/04/2022,212.7,USD,193.92
18/11/2018 00:04,QSLHCWUW38363333,Stocks,ISWT83,KEVJ11,10116.0,USD,600,23/01/2019,16.86,USD,19.81
18/11/2018 00:04,GZPRPDET19575202,Arrowhead Disks,HWHS51,DJNE62,144046.0,USD,700,07/06/2020,205.78,USD,237.94
18/11/2018 00:04,CSQTAZED83159214,Stocks,INIL60,YSSR29,14032683.84,SBD,60000,18/11/2020,28.96,USD,253.28
18/11/2018 00:04,NQHQDFSM28333329,Sigils,TKVF94,DDIB11,1346580.0,USD,9000,02/12/2019,149.62,USD,130.5
18/11/2018 00:04,MJZJMNMO83895390,Piranha Plants,ZMLP81,HNLV68,4511854.8,RSD,5000,24/12/2021,1200.6,USD,807.98
18/11/2018 00:05,WRBHQMKE62503901,Goldy Charms,BBAX06,UEVD88,11682.0,USD,900,06/12/2022,12.98,USD,14.17
18/11/2018 00:05,GXDJJPMD87275896,Stocks,HFLM11,KKGY69,80568.0,USD,800,20/01/2021,100.71,USD,94.59
18/11/2018 00:05,KLLALCRX52865040,Veritaserums,HWJF09,AWYB85,880760.0,USD,4000,20/11/2019,1720.41,CNY,202.98
18/11/2018 00:05,CFLSZOQT65760520,Stocks,JCWS17,UFAY59,1548609.74,MUR,300,19/09/2023,62.82,USD,5665.24
18/11/2018 00:05,JYJKYHIK83665961,Triforces,QAZT26,SFEO61,278700.0,USD,6000,04/02/2020,46.45,USD,43.53
18/11/2018 00:06,GEKPUKWC95280672,Stocks,SHXQ48,MKHA46,93247268.4,MDL,60000,01/06/2022,265.98,USD,1664.67
18/11/2018 00:06,ENXKDSTD14439606,Dragon Medallions,FAWI50,RNZB01,1849400.0,USD,10000,22/02/2019,184.94,USD,161.99
18/11/2018 00:06,AVRGXDAQ25750251,Stocks,BDBU00,IJPI82,6436.0,USD,200,22/10/2021,32.18,USD,35.58
18/11/2018 00:06,HCRHINQF64827029,Raritanium Ore,CMOI26,GIWG34,133038.0,USD,600,23/05/2019,270.6,THB,205.34
18/11/2018 00:06,LVGVMLGP75117438,Stocks,SXTM39,KRXZ15,14088000.0,USD,80000,31/07/2020,176.1,USD,198.57
18/11/2018 00:06,ZHUKHUYG65075141,Amulets of Restful Sleep,NCCX02,VGYT30,657683.32,PAB,5000,06/07/2021,11.14,USD,108.18
18/11/2018 00:06,XBHMAWMS18961775,Pokeballs,BDBU00,OUNH49,27536.0,USD,400,23/11/2022,68.84,USD,82.06
18/11/2018 00:06,AVHTWGHI68280674,Seastone Cuffs,JVHD93,HXDA52,78736.0,USD,800,30/05/2023,98.42,USD,85.47
18/11/2018 00:06,EMEPSETQ85275528,Stocks,SAAM06,VPTI00,3116400.0,USD,40000,01/02/2023,77.91,USD,81.91
18/11/2018 00:07,XRXJCIGF14870051,Lagging Tails,NCYN50,YOQG45,89001.0,USD,900,30/03/2023,98.89,USD,110.73
18/11/2018 00:07,QUHTYJVP25998501,Stocks,JXGF57,KKZA87,3178121.94,GBP,7000,06/05/2022,36.93,USD,415.35
18/11/2018 00:07,NMOQLEZO48929789,Dust Cannisters,ZSXF19,DNIL23,1620548.57,PEN,10000,30/03/2020,428.83,USD,178.39
18/11/2018 00:07,JETWZUJC76238259,Stocks,OHKH76,SHXQ48,61865.0,USD,500,16/01/2022,123.73,USD,112.73
18/11/2018 00:07,FMAYKUBA86467082,Binding Bands,AWYB85,MRAH32,171612.0,USD,900,14/06/2021,190.68,USD,202.25
18/11/2018 00:07,FICHMVRU38706918,Stocks,TFLS35,SHXQ48,25560143.4,BTN,30000,08/06/2022,1555.06,PKR,806.58
18/11/2018 00:08,WDQCBCSQ75371291,Rings of See Invisible,ERHJ34,DILF10,158944.0,USD,400,26/04/2023,397.36,USD,403.62
18/11/2018 00:08,WLXYTZRD62816240,Stocks,NFAH30,HSWX88,12848.0,USD,400,01/06/2023,32.12,USD,26.63
18/11/2018 00:08,XVFRUSIK35807199,Stocks,ZXVX98,PJKH65,5146.96,KHR,200,10/02/2020,13.68,USD,24.66
18/11/2018 00:08,ZQTMQUGS87729137,Stocks,LWGE44,KKZA87,221580.0,USD,6000,16/05/2022,36.93,USD,42.07
18/11/2018 00:08,WBXVIOXZ07505763,Stocks,MFJJ99,QAZT26,639760.0,USD,2000,26/01/2021,319.88,USD,254.15
18/11/2018 00:08,KEHQZFDC50818922,Map-o-matics,HWJF09,KKGI60,2972480.0,USD,8000,07/09/2022,371.56,USD,410.13
18/11/2018 00:08,BZPFHGLI62511833,Stocks,AWYB85,DJNE62,684900.0,USD,10000,01/05/2022,68.49,USD,59.26
18/11/2018 00:09,JHGJIAVT62529222,Stocks,LBKT00,QOKP03,25012.68,BGN,500,22/10/2023,601.99,USD,50.87
18/11/2018 00:09,XCDFTOWH67492156,Mirrors of Erised,HHOA99,CQPJ57,58783644.0,MZN,40000,12/05/2022,265.25,USD,1614.18
18/11/2018 00:09,PFZPMCML51873921,Australium Bars,KUWI70,OUNH49,20792.0,USD,400,01/09/2020,51.98,USD,56.98
18/11/2018 00:09,PZSVTJHF61748972,Stocks,PVAZ61,QXFF29,4840.0,USD,500,27/09/2022,9.68,USD,8.47
18/11/2018 00:10,OFGHUOPH48018028,Gundams,YSSR29,SBUT62,1769880.0,USD,7000,01/01/2023,252.84,USD,234.0
18/11/2018 00:10,LDSNNAIH55003224,Stocks,NCYN50,OPET16,42100.0,USD,10000,03/10/2021,52.05,ARS,3.54
18/11/2018 00:10,YYIVFRMG59078676,Stocks,UACN81,IJPI82,160900.0,USD,5000,15/02/2023,32.18,USD,30.12
18/11/2018 00:10,DSXNEAIQ85350951,Stocks,KRXZ15,YFAM59,85100.0,USD,1000,11/04/2022,85.1,USD,75.89
