dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
27/05/2013 00:00,KDWLMXIT58391313,Red Apple Cigarettes,TVQQ54,DNIL23,1014261.08,SOS,900,31/03/2016,410.25,USD,1051.95
27/05/2013 00:00,FHBBWNJO81840243,Stocks,KRXZ15,THJF58,67860.0,USD,3000,19/01/2018,22.62,USD,25.31
27/05/2013 00:00,TEKVHAZG26785480,Chain Wind Staffs,QOKP03,NCYN50,72412.0,USD,200,30/03/2016,362.06,USD,337.99
27/05/2013 00:00,ALQYXDYM89982945,Books of Cagliostro,CIXF70,MSHS03,4146300.0,USD,30000,11/05/2017,138.21,USD,159.7
27/05/2013 00:00,IKHAAFKE46560038,Stocks,WHPS18,GBEZ65,3235635.46,IDR,8000,24/01/2014,83.18,USD,364.17
27/05/2013 00:00,EOXGXTTL56070243,Stocks,UIKN63,OPET16,1716.0,USD,300,11/04/2015,5.72,USD,6.1
27/05/2013 00:00,LKWRFTYA50795866,Lightning Barrels,QXFF29,JXGF57,15180.0,USD,400,21/03/2016,37.95,USD,42.55
27/05/2013 00:01,BLOVIJEO54742990,Stocks,FDWI64,FAWI50,27529.5,PLN,600,06/12/2016,233.38,USD,38.44
27/05/2013 00:01,BLKZIXFX19784685,Stocks,SXTM39,YFAM59,16261.96,CRC,200,29/07/2016,72.78,USD,96.89
27/05/2013 00:01,QBVBKHSQ15794725,Stocks,PNFK78,JVHD93,324381.2,CUP,20000,30/11/2017,6.89,USD,14.84
27/05/2013 00:01,WWXZDPIS05123823,Spyders,ZEHM52,ZDAI73,87909.27,SZL,100,09/06/2015,197.74,USD,919.17
27/05/2013 00:01,BYXJWAEP87136594,Stocks,CQPJ57,EIWJ22,67689.0,USD,900,18/07/2015,75.21,USD,69.08
27/05/2013 00:01,NXGUTFHL10963068,Stocks,AYIH50,SAAM06,167337.0,USD,900,18/07/2017,185.93,USD,163.63
27/05/2013 00:01,KMICWSJE55268275,Stocks,CMZC67,WYFO79,160220.0,USD,2000,08/06/2018,80.11,USD,84.08
27/05/2013 00:01,MBSBUDBW23876055,Blue Elixirs,YFAM59,QLMY86,532924.32,LSL,800,16/04/2016,358.36,USD,699.45
27/05/2013 00:01,EGTKPKBR63845776,Electrolyzers,UFAY59,DVVB31,305820.0,USD,900,05/04/2018,339.8,USD,356.54
27/05/2013 00:01,RWYGGDGB39621580,Rings of Protection,FGQR22,RNZB01,252010.0,USD,500,16/10/2015,504.02,USD,573.05
27/05/2013 00:03,TVSTDNZY01537956,Rift Crackers,GSTD71,LKPN86,9171200.0,USD,80000,29/10/2016,114.64,USD,127.1
27/05/2013 00:03,LIUFVQSK90989834,Tarkartan Blades,CVMG22,WHPS18,13690800.0,USD,90000,17/11/2015,152.12,USD,168.13
27/05/2013 00:03,TKNXAJEP20623975,Stocks,WYFO79,LIJW00,16649379.15,JOD,50000,01/07/2018,605.42,TTD,308.4
27/05/2013 00:03,IIPWQNKG04703472,Lightsabres,JCWS17,LKPN86,23808.16,KHR,900,02/11/2015,12.52,USD,30.58
27/05/2013 00:03,SZBYDWGC38581845,Rings of Protection,ZNQA84,RNZB01,4032160.0,USD,8000,01/04/2016,504.02,USD,421.72
27/05/2013 00:04,HIFCFFCS74964351,Stocks,BPLN25,CQPJ57,267450.0,USD,5000,27/01/2014,204.92,TMM,60.41
27/05/2013 00:04,EZAKMHEN76413691,Mana Ore,HYSJ42,JCWS17,9873.0,USD,100,05/06/2017,98.73,USD,96.94
27/05/2013 00:04,VZLZMXOI50277770,Choice Bands,TBVE46,AMRO66,1016116.11,TZS,800,03/06/2014,116.22,USD,1437.11
