dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
10/05/2013 00:00,EMBEFNOY74226756,Momentum Gliders,BBJG05,SRYE59,113029.0,USD,700,15/06/2015,161.47,USD,141.1
10/05/2013 00:00,RBIJIDRU18457892,Stocks,TBVE46,QBAP68,140670.0,USD,9000,03/11/2015,15.63,USD,14.62
10/05/2013 00:00,SAVZCVRR26960186,Stocks,EKXA24,UHOG52,194320.0,USD,7000,26/03/2014,27.76,USD,30.05
10/05/2013 00:01,KSRMOKXC25211524,Stocks,YCZA59,QLMY86,98144.0,USD,400,10/03/2016,271.96,RSD,238.82
10/05/2013 00:01,QNLBKLSJ75292580,Bags of Tricks,AMRO66,WVHK10,3736623.44,ALL,7000,22/10/2015,277.82,USD,477.58
10/05/2013 00:01,CWISSLZO50855323,Levitation Boots,AYIH50,FAWI50,1478184.05,TOP,2000,10/05/2018,81.72,USD,655.75
10/05/2013 00:01,UMUNMAEW57990734,Stocks,LAUA80,RJUD59,195886.08,MNT,90000,15/02/2014,12.48,USD,1.97
10/05/2013 00:01,WPKDKOIY62141884,Stocks,CMZC67,CMOI26,69539987.71,TWD,700,06/08/2018,221.27,USD,103645.13
10/05/2013 00:02,YVRLMMKU30152319,Stocks,SRYE59,OHKH76,1812000.0,USD,80000,23/11/2018,22.65,USD,21.78
10/05/2013 00:02,BEPYRBGS88475184,Tear Stones,NQJL85,LIJW00,458340.0,USD,3000,06/06/2018,152.78,USD,145.66
10/05/2013 00:02,ENWWWIRH88109966,Stocks,NCXS33,UIKN63,112351.07,SEK,200,03/03/2016,161.54,USD,509.89
10/05/2013 00:02,EINZOUHL81334434,Stocks,HPTP65,CVMG22,318480.0,USD,6000,11/08/2014,53.08,USD,47.86
10/05/2013 00:02,HJMDZASJ64500970,I-Suits,BDBU00,BBJG05,188960.0,USD,400,17/12/2018,472.4,USD,518.33
10/05/2013 00:03,CTHCWNZV17701383,Stocks,RLZK87,KEVJ11,85120.0,USD,7000,27/12/2018,12.16,USD,10.92
10/05/2013 00:03,CGAFOXOH75211538,Stocks,RNZB01,ORQH73,94408745.27,ZMK,70000,30/10/2016,260.11,USD,1619.25
10/05/2013 00:04,ILURGEVM68383767,Stocks,QXFF29,NCYN50,10372.32,THB,1000,08/10/2015,11.2,USD,8.77
10/05/2013 00:04,SMKVRLVN40123705,Valars,AHMZ79,KKGY69,284022.0,USD,900,02/07/2016,315.58,USD,263.72
10/05/2013 00:04,LANSTYLB65707831,Boom Brooms,OCQF34,THJF58,97314.0,USD,700,02/08/2014,999.05,DOP,133.65
10/05/2013 00:04,UAKLFXUC73827776,Cocoons,WVHK10,FGQR22,950790.88,CHF,400,21/01/2017,274.06,USD,2538.12
10/05/2013 00:04,XJQCGZLB55307333,Stocks,PJKH65,GBEZ65,7524.86,CDF,400,17/09/2016,76.41,USD,17.33
10/05/2013 00:05,DMRICRAB55874282,Exorcism Slips,CQPJ57,GSTD71,183170.0,USD,1000,30/09/2018,183.17,USD,210.99
10/05/2013 00:05,QZRDWEUE15520442,Celestial Dials,VIMV38,INIL60,740.12,JPY,100,17/06/2018,176.22,USD,7.05
10/05/2013 00:05,SPGLWZOB19195352,Stocks,HWHS51,TYAE14,27044.0,USD,400,15/08/2014,67.61,USD,71.99
10/05/2013 00:05,TPDSUJLD47209819,Stocks,FTFI87,UFAY59,6612654.09,AUD,600,10/10/2018,117.81,USD,13292.42
10/05/2013 00:05,XMWHOPUU40262071,Stocks,MYXF05,QHXJ50,8009.0,USD,100,21/04/2016,80.09,USD,75.47
10/05/2013 00:05,XGODQOSU84075924,Stocks,QBVN33,OKYS51,2610.0,USD,200,26/02/2015,72.28,TTD,12.06
10/05/2013 00:07,AAWSPEVG32390112,Stocks,ZSXF19,TGZI54,324450.0,USD,1000,07/07/2017,324.45,USD,361.28
10/05/2013 00:08,TDDJUWNN34470839,Stocks,VESX21,PIFN94,32942860.97,BRL,7000,28/09/2014,1673.64,STD,4020.97
10/05/2013 00:08,GDBFVYRH49425143,Zoni Vessels,FGVK43,WVEI17,3865000.0,USD,20000,28/01/2014,193.25,USD,175.26
10/05/2013 00:09,WMQLZYWX55555212,Stocks,CMZC67,VIMV38,96170.0,USD,500,20/08/2016,178.13,THB,168.78
10/05/2013 00:09,ZYUOUCSG01009456,Venom Canisters,DREA89,DOGG07,578050.0,USD,5000,12/03/2014,115.61,USD,96.48
10/05/2013 00:10,XFIEGJOF15933048,Stocks,IBLA29,IZLM67,68706268.48,LBP,80000,13/01/2016,92.71,USD,789.04
10/05/2013 00:10,BJKUAOPV68089576,Falco Disks,PKBF70,CBOX52,37918.0,USD,200,09/05/2014,189.59,USD,164.1
10/05/2013 00:10,EPQCCOVN99885429,Kunais,QETH27,SUOX82,27553.0,USD,100,09/03/2016,275.53,USD,246.18
10/05/2013 00:10,ZNYWHBIU91061375,Bone Marrow Ashes,GSTD71,QAZT26,235000.82,SCR,900,03/05/2015,57.22,USD,235.17
10/05/2013 00:11,LGRTHLIN63251818,Stocks,KEVJ11,VKMV12,124610.21,CUP,800,10/04/2015,65.14,USD,132.13
10/05/2013 00:11,YKPFPFOH63977922,Stamina Pluses,LKPN86,EMNK67,288700.43,ANG,900,04/08/2016,33.78,USD,343.79
10/05/2013 00:12,JJJSWDWX63535175,Shooters,ZSXF19,LBKT00,179100.0,USD,6000,20/04/2016,29.85,USD,27.22
10/05/2013 00:12,DZBDAAEU89887104,Stocks,VLJL11,SFEO61,236000.0,USD,50000,17/02/2016,4.72,USD,5.4
10/05/2013 00:12,DYRQOSWR04655028,Tonsil Stones,AWYB85,LAUA80,1457116.19,BTN,800,26/07/2018,273.04,USD,1675.19
10/05/2013 00:12,DKEWPFTW76196558,Stocks,IBLA29,HXDA52,960600.0,USD,4000,14/11/2016,240.15,USD,271.27
10/05/2013 00:14,GCKBPBNU55024274,Tonsil Stones,LKPN86,LAUA80,24573600.0,USD,90000,03/10/2016,273.04,USD,302.12
10/05/2013 00:14,CXFTOLVS25174622,Stocks,WVHK10,EWUY52,32880.0,USD,200,09/05/2017,164.4,USD,179.14
10/05/2013 00:14,XEYTTOFD64340618,Stocks,HPTP65,BPLN25,75762.0,USD,600,28/04/2014,126.27,USD,142.08
10/05/2013 00:14,DWQLFOEQ22545988,Stocks,ZDAI73,EPZN28,249410.0,USD,7000,01/10/2015,35.63,USD,34.61
10/05/2013 00:14,OKWGSVJY59220763,Stocks,HPTP65,VVXA11,13656500.0,USD,50000,18/09/2014,273.13,USD,298.92
10/05/2013 00:15,JBEFTQQF77013994,Stocks,THJF58,HFLM11,16210404.42,NAD,70000,16/07/2015,109.41,USD,250.55
10/05/2013 00:16,AVBPYCBX15581343,BFG 9000s,HYSJ42,QCRG59,266480.0,USD,2000,13/02/2017,1264.94,ETB,130.74
10/05/2013 00:16,PHSEUNNW03061454,T-1000s,VGYT30,GBEZ65,24548.96,BIF,200,04/04/2014,73.39,USD,101.1
10/05/2013 00:16,EPXKUHCF11404820,Tachyons,WHPS18,PNFK78,4424000.0,USD,20000,02/04/2015,221.2,USD,205.46
10/05/2013 00:17,OLGXGVCR61564141,Stocks,EWUY52,SFEO61,3304.0,USD,700,20/08/2016,7.08,RON,5.58
10/05/2013 00:18,DUYFCRPB43423041,Stocks,SBUT62,VPTI00,37417.07,NPR,700,28/06/2018,52.41,USD,50.58
10/05/2013 00:18,MUPYPGQD11763950,Saibamen Seeds,KEVJ11,YCZA59,99520.0,USD,400,02/04/2016,248.8,USD,203.7
10/05/2013 00:19,QAFGBYIP73110749,Stocks,FYYD57,CMZC67,28054.09,GYD,100,17/08/2017,71.05,USD,313.74
10/05/2013 00:20,SIKUWWAR59368093,Sabor de Soledad Chips,SXHU74,DBCS17,8362500.0,USD,50000,27/02/2014,167.25,USD,193.1
10/05/2013 00:20,WZGPZHNA46947540,Absorb Bulbs,NCXS33,ITTS26,531210.0,USD,3000,11/11/2016,177.07,USD,135.54
10/05/2013 00:20,CZFBMSCG79590979,Stocks,WHPS18,OPET16,55700.0,USD,10000,05/04/2017,5.57,USD,6.67
10/05/2013 00:20,IPSYLZYM16213820,Stocks,GBEZ65,QLCE04,4731015.96,AOA,10000,19/09/2016,75.24,USD,399.51
10/05/2013 00:21,KYXFXQAW52495168,Eyes of Agamotto,ZFHD93,BPLN25,1763102.15,IQD,500,19/06/2017,302.02,USD,3547.22
10/05/2013 00:22,NTTUQCUK51250617,Potions of Booze,NCXS33,YWMD69,2246400.0,USD,40000,23/08/2015,1618.95,VUV,47.93
10/05/2013 00:22,LWONCJZD91445509,Ampules,KRRO64,LAUA80,1868400.0,USD,8000,26/07/2018,233.55,USD,242.66
10/05/2013 00:23,RYLIEQKF51694089,Stocks,GIWG34,ZEHM52,11173078.4,RWF,20000,02/06/2017,84.8,USD,467.88
10/05/2013 00:24,PZUKHNOY50104601,Qwark Statuettes,HSWX88,ZSXF19,2878200.0,USD,60000,24/03/2017,47.97,USD,39.12
10/05/2013 00:24,QJWKEKTX87078511,Pandora Boxes,UFAY59,VIMV38,311380.0,USD,2000,05/04/2018,155.69,USD,174.14
10/05/2013 00:24,GHIOVHAS64984703,Stocks,DILF10,KEVJ11,3648.0,USD,300,19/07/2015,12.16,USD,11.22
10/05/2013 00:24,YANGRARY83322346,Noisy Crickets,BMRZ75,MSHS03,38892.0,USD,300,04/10/2016,4771.92,BOB,146.31
