date,currency,valueInUSD
29/03/2011,AFN,10.8059
29/03/2011,ALL,1.9425
29/03/2011,DZD,3.6876
29/03/2011,AOA,6.9981
29/03/2011,ARS,26.3655
29/03/2011,AMD,10.3413
29/03/2011,AWG,8.6935
29/03/2011,AUD,68.8759
29/03/2011,AZN,6.7882
29/03/2011,BSD,5.3991
29/03/2011,BHD,2.9075
29/03/2011,BDT,8.04
29/03/2011,BBD,92.302
29/03/2011,BYR,7.358
29/03/2011,BZD,5.524
29/03/2011,BMD,1.3015
29/03/2011,BTN,8.3627
29/03/2011,BOB,33.3
29/03/2011,BAM,0.3425
29/03/2011,BWP,3.7102
29/03/2011,BRL,10.7665
29/03/2011,GBP,10.1375
29/03/2011,BND,0.2995
29/03/2011,BGN,0.121
29/03/2011,BIF,1.3218
29/03/2011,XOF,4.9557
29/03/2011,XAF,4.2237
29/03/2011,XPF,0.3589
29/03/2011,KHR,3.4271
29/03/2011,CAD,22.7501
29/03/2011,CVE,10.2833
29/03/2011,KYD,6.7309
29/03/2011,CLP,7.8626
29/03/2011,CNY,6.7167
29/03/2011,COP,64.2003
29/03/2011,KMF,4.9568
29/03/2011,CDF,0.2187
29/03/2011,CRC,1.303
29/03/2011,HRK,121.1878
29/03/2011,CUC,5.5813
29/03/2011,CUP,2.3801
29/03/2011,CZK,4.8206
29/03/2011,DKK,1.3062
29/03/2011,DJF,8.8034
29/03/2011,DOP,7.9971
29/03/2011,XCD,44.7767
29/03/2011,EGP,5.4513
29/03/2011,SVC,4.1848
29/03/2011,ETB,9.8135
29/03/2011,FKP,8.0265
29/03/2011,FJD,9.3919
29/03/2011,GMD,7.8587
29/03/2011,GEL,4.3842
29/03/2011,GHS,10.0855
29/03/2011,GIP,6.6666
29/03/2011,GTQ,0.6491
29/03/2011,GNF,108.7439
29/03/2011,GYD,3.9615
29/03/2011,HTG,30.3579
29/03/2011,HNL,2.6646
29/03/2011,HKD,4.4481
29/03/2011,HUF,2.8956
29/03/2011,ISK,2.8372
29/03/2011,INR,31.4866
29/03/2011,IDR,5.4129
29/03/2011,IRR,9.2511
29/03/2011,IQD,9.7927
29/03/2011,ILS,8.3711
29/03/2011,JMD,0.7256
29/03/2011,JPY,0.0396
29/03/2011,JOD,3.0056
29/03/2011,KZT,3.6386
29/03/2011,KES,5.951
29/03/2011,KWD,6.2333
29/03/2011,KGS,8.3887
29/03/2011,LAK,5.7352
29/03/2011,LBP,8.8595
29/03/2011,LSL,2.0633
29/03/2011,LRD,4.8164
29/03/2011,LYD,12.579
29/03/2011,MOP,0.8756
29/03/2011,MKD,5.4067
29/03/2011,MGA,5.3722
29/03/2011,MWK,8.5251
29/03/2011,MYR,51.3596
29/03/2011,MVR,7.5762
29/03/2011,MRO,2.9787
29/03/2011,MUR,86.7479
29/03/2011,MXN,5.6338
29/03/2011,MDL,7.4497
29/03/2011,MNT,0.2007
29/03/2011,MAD,2.3077
29/03/2011,MZN,6.5753
29/03/2011,MMK,3.2866
29/03/2011,ANG,6.513
29/03/2011,NAD,2.8542
29/03/2011,NPR,1.2179
29/03/2011,NZD,2.5662
29/03/2011,NIO,1.6837
29/03/2011,NGN,0.1393
29/03/2011,KPW,2.7357
29/03/2011,NOK,1.088
29/03/2011,OMR,4.0661
29/03/2011,PKR,9.2192
29/03/2011,PAB,12.309
29/03/2011,PGK,2.4571
29/03/2011,PYG,8.6349
29/03/2011,PEN,0.2699
29/03/2011,PHP,65.3397
29/03/2011,PLN,0.2335
29/03/2011,QAR,3.1973
29/03/2011,RON,1.5256
29/03/2011,RUB,14.5687
29/03/2011,RWF,6.6252
29/03/2011,WST,2.6408
29/03/2011,STD,5.8586
29/03/2011,SAR,7.9211
29/03/2011,RSD,1.1372
29/03/2011,SCR,3.5142
29/03/2011,SLL,2.9046
29/03/2011,SGD,5.7726
29/03/2011,SBD,8.4013
29/03/2011,SOS,3.196
29/03/2011,ZAR,6.4979
29/03/2011,KRW,0.2939
29/03/2011,LKR,1.7103
29/03/2011,SHP,3.7759
29/03/2011,SDG,6.6519
29/03/2011,SRD,8.3819
29/03/2011,SZL,5.8194
29/03/2011,SEK,4.3949
29/03/2011,CHF,7.9579
29/03/2011,SYP,4.5265
29/03/2011,TWD,494.7384
29/03/2011,TZS,8.5673
29/03/2011,THB,1.0132
29/03/2011,TOP,8.9591
29/03/2011,TTD,4.5935
29/03/2011,TND,5.5822
29/03/2011,TRY,0.6905
29/03/2011,TMM,3.5946
29/03/2011,USD,1
29/03/2011,UGX,10.2744
29/03/2011,UAH,30.408
29/03/2011,UYU,43.1085
29/03/2011,AED,1.3743
29/03/2011,VUV,29.1415
29/03/2011,VEB,1.3682
29/03/2011,VND,8.1366
29/03/2011,YER,7.3469
29/03/2011,ZMK,5.7478
29/03/2011,ZWD,5.0043
