date,currency,valueInUSD
12/03/2011,AFN,10.6393
12/03/2011,ALL,1.9309
12/03/2011,DZD,3.7828
12/03/2011,AOA,6.7319
12/03/2011,ARS,27.5564
12/03/2011,AMD,10.2612
12/03/2011,AWG,8.7103
12/03/2011,AUD,68.6324
12/03/2011,AZN,6.7561
12/03/2011,BSD,5.5533
12/03/2011,BHD,2.8557
12/03/2011,BDT,8.0321
12/03/2011,BBD,97.4548
12/03/2011,BYR,6.9967
12/03/2011,BZD,5.2707
12/03/2011,BMD,1.3184
12/03/2011,BTN,8.114
12/03/2011,BOB,32.3734
12/03/2011,BAM,0.3264
12/03/2011,BWP,3.693
12/03/2011,BRL,10.6574
12/03/2011,GBP,9.7583
12/03/2011,BND,0.2864
12/03/2011,BGN,0.1177
12/03/2011,BIF,1.3894
12/03/2011,XOF,4.7756
12/03/2011,XAF,4.2508
12/03/2011,XPF,0.3576
12/03/2011,KHR,3.4937
12/03/2011,CAD,22.8334
12/03/2011,CVE,10.0111
12/03/2011,KYD,6.9539
12/03/2011,CLP,7.5722
12/03/2011,CNY,6.3128
12/03/2011,COP,60.9689
12/03/2011,KMF,5.1736
12/03/2011,CDF,0.2273
12/03/2011,CRC,1.2892
12/03/2011,HRK,123.0224
12/03/2011,CUC,5.2438
12/03/2011,CUP,2.3537
12/03/2011,CZK,4.7832
12/03/2011,DKK,1.2524
12/03/2011,DJF,8.6341
12/03/2011,DOP,8.2072
12/03/2011,XCD,45.8148
12/03/2011,EGP,5.6964
12/03/2011,SVC,3.9708
12/03/2011,ETB,10.0658
12/03/2011,FKP,8.2817
12/03/2011,FJD,9.1451
12/03/2011,GMD,7.9025
12/03/2011,GEL,4.1662
12/03/2011,GHS,9.5591
12/03/2011,GIP,6.4063
12/03/2011,GTQ,0.6803
12/03/2011,GNF,107.8614
12/03/2011,GYD,4.0702
12/03/2011,HTG,30.6665
12/03/2011,HNL,2.6541
12/03/2011,HKD,4.3075
12/03/2011,HUF,2.9096
12/03/2011,ISK,2.9325
12/03/2011,INR,31.7982
12/03/2011,IDR,5.2671
12/03/2011,IRR,9.2416
12/03/2011,IQD,9.5237
12/03/2011,ILS,8.3191
12/03/2011,JMD,0.731
12/03/2011,JPY,0.0387
12/03/2011,JOD,3.1462
12/03/2011,KZT,3.7759
12/03/2011,KES,6.0362
12/03/2011,KWD,6.5703
12/03/2011,KGS,8.4315
12/03/2011,LAK,5.6528
12/03/2011,LBP,9.2891
12/03/2011,LSL,1.9737
12/03/2011,LRD,4.9872
12/03/2011,LYD,11.8205
12/03/2011,MOP,0.8889
12/03/2011,MKD,5.5613
12/03/2011,MGA,5.0829
12/03/2011,MWK,8.3607
12/03/2011,MYR,52.2639
12/03/2011,MVR,7.8879
12/03/2011,MRO,2.9954
12/03/2011,MUR,85.0724
12/03/2011,MXN,5.5093
12/03/2011,MDL,7.2845
12/03/2011,MNT,0.2029
12/03/2011,MAD,2.3102
12/03/2011,MZN,6.2057
12/03/2011,MMK,3.2698
12/03/2011,ANG,6.3515
12/03/2011,NAD,2.7244
12/03/2011,NPR,1.2386
12/03/2011,NZD,2.4683
12/03/2011,NIO,1.6005
12/03/2011,NGN,0.1377
12/03/2011,KPW,2.8026
12/03/2011,NOK,1.0917
12/03/2011,OMR,4.046
12/03/2011,PKR,8.9094
12/03/2011,PAB,12.1763
12/03/2011,PGK,2.389
12/03/2011,PYG,8.5471
12/03/2011,PEN,0.2763
12/03/2011,PHP,69.251
12/03/2011,PLN,0.2282
12/03/2011,QAR,3.1666
12/03/2011,RON,1.4393
12/03/2011,RUB,15.2212
12/03/2011,RWF,6.8865
12/03/2011,WST,2.5332
12/03/2011,STD,5.5384
12/03/2011,SAR,7.8139
12/03/2011,RSD,1.1778
12/03/2011,SCR,3.511
12/03/2011,SLL,2.9074
12/03/2011,SGD,5.6393
12/03/2011,SBD,8.402
12/03/2011,SOS,3.1431
12/03/2011,ZAR,6.6566
12/03/2011,KRW,0.2965
12/03/2011,LKR,1.7229
12/03/2011,SHP,3.7426
12/03/2011,SDG,6.4844
12/03/2011,SRD,7.9948
12/03/2011,SZL,5.7343
12/03/2011,SEK,4.478
12/03/2011,CHF,7.618
12/03/2011,SYP,4.29
12/03/2011,TWD,497.6264
12/03/2011,TZS,8.9671
12/03/2011,THB,1.0224
12/03/2011,TOP,9.0087
12/03/2011,TTD,4.5023
12/03/2011,TND,5.6338
12/03/2011,TRY,0.6554
12/03/2011,TMM,3.3901
12/03/2011,USD,1
12/03/2011,UGX,9.6143
12/03/2011,UAH,30.7095
12/03/2011,UYU,43.0768
12/03/2011,AED,1.3038
12/03/2011,VUV,29.3695
12/03/2011,VEB,1.3873
12/03/2011,VND,8.7115
12/03/2011,YER,7.1811
12/03/2011,ZMK,5.9352
12/03/2011,ZWD,4.8362
