date,currency,valueInUSD
30/03/2011,AFN,10.7431
30/03/2011,ALL,1.9668
30/03/2011,DZD,3.7245
30/03/2011,AOA,7.0681
30/03/2011,ARS,26.6292
30/03/2011,AMD,10.3782
30/03/2011,AWG,8.7804
30/03/2011,AUD,69.5647
30/03/2011,AZN,6.803
30/03/2011,BSD,5.4531
30/03/2011,BHD,2.8784
30/03/2011,BDT,8.1204
30/03/2011,BBD,91.379
30/03/2011,BYR,7.2844
30/03/2011,BZD,5.4688
30/03/2011,BMD,1.2939
30/03/2011,BTN,8.4463
30/03/2011,BOB,32.967
30/03/2011,BAM,0.3395
30/03/2011,BWP,3.6731
30/03/2011,BRL,10.8005
30/03/2011,GBP,10.2389
30/03/2011,BND,0.3025
30/03/2011,BGN,0.1208
30/03/2011,BIF,1.3369
30/03/2011,XOF,4.9061
30/03/2011,XAF,4.2178
30/03/2011,XPF,0.36
30/03/2011,KHR,3.4614
30/03/2011,CAD,22.9776
30/03/2011,CVE,10.2904
30/03/2011,KYD,6.7982
30/03/2011,CLP,7.9412
30/03/2011,CNY,6.7435
30/03/2011,COP,64.8423
30/03/2011,KMF,4.9564
30/03/2011,CDF,0.2172
30/03/2011,CRC,1.29
30/03/2011,HRK,119.9759
30/03/2011,CUC,5.5702
30/03/2011,CUP,2.3757
30/03/2011,CZK,4.8851
30/03/2011,DKK,1.3038
30/03/2011,DJF,8.7173
30/03/2011,DOP,7.9941
30/03/2011,XCD,45.2245
30/03/2011,EGP,5.4693
30/03/2011,SVC,4.143
30/03/2011,ETB,9.7536
30/03/2011,FKP,7.9902
30/03/2011,FJD,9.3773
30/03/2011,GMD,7.8242
30/03/2011,GEL,4.366
30/03/2011,GHS,10.0392
30/03/2011,GIP,6.7242
30/03/2011,GTQ,0.6514
30/03/2011,GNF,109.8313
30/03/2011,GYD,3.9219
30/03/2011,HTG,30.6615
30/03/2011,HNL,2.6589
30/03/2011,HKD,4.4825
30/03/2011,HUF,2.9246
30/03/2011,ISK,2.8656
30/03/2011,INR,31.528
30/03/2011,IDR,5.3588
30/03/2011,IRR,9.276
30/03/2011,IQD,9.8374
30/03/2011,ILS,8.4422
30/03/2011,JMD,0.7221
30/03/2011,JPY,0.0398
30/03/2011,JOD,3.0357
30/03/2011,KZT,3.675
30/03/2011,KES,5.9742
30/03/2011,KWD,6.2225
30/03/2011,KGS,8.3048
30/03/2011,LAK,5.6778
30/03/2011,LBP,8.9481
30/03/2011,LSL,2.0427
30/03/2011,LRD,4.8304
30/03/2011,LYD,12.52
30/03/2011,MOP,0.8844
30/03/2011,MKD,5.3838
30/03/2011,MGA,5.4162
30/03/2011,MWK,8.4398
30/03/2011,MYR,50.846
30/03/2011,MVR,7.652
30/03/2011,MRO,2.9794
30/03/2011,MUR,86.5403
30/03/2011,MXN,5.6901
30/03/2011,MDL,7.3752
30/03/2011,MNT,0.2
30/03/2011,MAD,2.3187
30/03/2011,MZN,6.5095
30/03/2011,MMK,3.2785
30/03/2011,ANG,6.5201
30/03/2011,NAD,2.8521
30/03/2011,NPR,1.2226
30/03/2011,NZD,2.5919
30/03/2011,NIO,1.7005
30/03/2011,NGN,0.1394
30/03/2011,KPW,2.7631
30/03/2011,NOK,1.0989
30/03/2011,OMR,4.0254
30/03/2011,PKR,9.2843
30/03/2011,PAB,12.4321
30/03/2011,PGK,2.4603
30/03/2011,PYG,8.6605
30/03/2011,PEN,0.2726
30/03/2011,PHP,64.7901
30/03/2011,PLN,0.2346
30/03/2011,QAR,3.1653
30/03/2011,RON,1.5235
30/03/2011,RUB,14.4307
30/03/2011,RWF,6.6684
30/03/2011,WST,2.6456
30/03/2011,STD,5.8651
30/03/2011,SAR,7.8419
30/03/2011,RSD,1.1376
30/03/2011,SCR,3.4791
30/03/2011,SLL,2.9336
30/03/2011,SGD,5.7997
30/03/2011,SBD,8.3857
30/03/2011,SOS,3.164
30/03/2011,ZAR,6.4894
30/03/2011,KRW,0.2935
30/03/2011,LKR,1.6932
30/03/2011,SHP,3.7381
30/03/2011,SDG,6.7184
30/03/2011,SRD,8.4657
30/03/2011,SZL,5.8608
30/03/2011,SEK,4.3789
30/03/2011,CHF,7.8783
30/03/2011,SYP,4.5718
30/03/2011,TWD,497.7176
30/03/2011,TZS,8.6122
30/03/2011,THB,1.0031
30/03/2011,TOP,8.9232
30/03/2011,TTD,4.5856
30/03/2011,TND,5.5264
30/03/2011,TRY,0.6836
30/03/2011,TMM,3.5587
30/03/2011,USD,1
30/03/2011,UGX,10.2971
30/03/2011,UAH,30.2733
30/03/2011,UYU,43.3023
30/03/2011,AED,1.3864
30/03/2011,VUV,29.1776
30/03/2011,VEB,1.3631
30/03/2011,VND,8.0828
30/03/2011,YER,7.4204
30/03/2011,ZMK,5.6903
30/03/2011,ZWD,5.0543
