date,currency,valueInUSD
06/03/2011,AFN,10.8802
06/03/2011,ALL,1.9532
06/03/2011,DZD,3.834
06/03/2011,AOA,6.6238
06/03/2011,ARS,27.3008
06/03/2011,AMD,10.0719
06/03/2011,AWG,8.7859
06/03/2011,AUD,70.0976
06/03/2011,AZN,6.7705
06/03/2011,BSD,5.3826
06/03/2011,BHD,2.8762
06/03/2011,BDT,8.0352
06/03/2011,BBD,96.066
06/03/2011,BYR,7.0917
06/03/2011,BZD,5.4267
06/03/2011,BMD,1.3441
06/03/2011,BTN,8.2656
06/03/2011,BOB,31.9945
06/03/2011,BAM,0.3284
06/03/2011,BWP,3.6977
06/03/2011,BRL,10.8468
06/03/2011,GBP,9.8378
06/03/2011,BND,0.299
06/03/2011,BGN,0.1164
06/03/2011,BIF,1.4332
06/03/2011,XOF,4.822
06/03/2011,XAF,4.2713
06/03/2011,XPF,0.3512
06/03/2011,KHR,3.4767
06/03/2011,CAD,22.9065
06/03/2011,CVE,10.2354
06/03/2011,KYD,7.0373
06/03/2011,CLP,7.5162
06/03/2011,CNY,6.2386
06/03/2011,COP,60.2713
06/03/2011,KMF,4.99
06/03/2011,CDF,0.2278
06/03/2011,CRC,1.2879
06/03/2011,HRK,122.5874
06/03/2011,CUC,5.2545
06/03/2011,CUP,2.3937
06/03/2011,CZK,4.6236
06/03/2011,DKK,1.2281
06/03/2011,DJF,8.9916
06/03/2011,DOP,8.0599
06/03/2011,XCD,44.1179
06/03/2011,EGP,5.6564
06/03/2011,SVC,4.0199
06/03/2011,ETB,10.1541
06/03/2011,FKP,8.1478
06/03/2011,FJD,9.0586
06/03/2011,GMD,8.036
06/03/2011,GEL,4.1928
06/03/2011,GHS,9.4486
06/03/2011,GIP,6.5468
06/03/2011,GTQ,0.6886
06/03/2011,GNF,108.4595
06/03/2011,GYD,4.0713
06/03/2011,HTG,30.7584
06/03/2011,HNL,2.6542
06/03/2011,HKD,4.2843
06/03/2011,HUF,2.9471
06/03/2011,ISK,2.9115
06/03/2011,INR,31.4736
06/03/2011,IDR,5.1625
06/03/2011,IRR,8.9389
06/03/2011,IQD,9.6144
06/03/2011,ILS,8.2527
06/03/2011,JMD,0.7521
06/03/2011,JPY,0.0388
06/03/2011,JOD,3.0821
06/03/2011,KZT,3.7724
06/03/2011,KES,5.9413
06/03/2011,KWD,6.8034
06/03/2011,KGS,8.475
06/03/2011,LAK,5.8271
06/03/2011,LBP,9.4435
06/03/2011,LSL,1.9042
06/03/2011,LRD,5.0066
06/03/2011,LYD,11.9753
06/03/2011,MOP,0.8764
06/03/2011,MKD,5.7769
06/03/2011,MGA,5.1813
06/03/2011,MWK,8.5692
06/03/2011,MYR,52.0618
06/03/2011,MVR,7.8083
06/03/2011,MRO,2.9986
06/03/2011,MUR,87.4976
06/03/2011,MXN,5.7099
06/03/2011,MDL,7.4035
06/03/2011,MNT,0.2077
06/03/2011,MAD,2.3508
06/03/2011,MZN,6.1476
06/03/2011,MMK,3.2756
06/03/2011,ANG,6.3284
06/03/2011,NAD,2.7325
06/03/2011,NPR,1.2294
06/03/2011,NZD,2.4447
06/03/2011,NIO,1.5564
06/03/2011,NGN,0.1388
06/03/2011,KPW,2.7256
06/03/2011,NOK,1.1049
06/03/2011,OMR,4.1158
06/03/2011,PKR,9.103
06/03/2011,PAB,12.3842
06/03/2011,PGK,2.4646
06/03/2011,PYG,8.6235
06/03/2011,PEN,0.2772
06/03/2011,PHP,66.8602
06/03/2011,PLN,0.2219
06/03/2011,QAR,3.2261
06/03/2011,RON,1.4651
06/03/2011,RUB,15.2596
06/03/2011,RWF,6.8886
06/03/2011,WST,2.5167
06/03/2011,STD,5.5399
06/03/2011,SAR,7.8396
06/03/2011,RSD,1.1991
06/03/2011,SCR,3.4335
06/03/2011,SLL,2.9664
06/03/2011,SGD,5.8592
06/03/2011,SBD,8.5833
06/03/2011,SOS,3.1404
06/03/2011,ZAR,6.5005
06/03/2011,KRW,0.304
06/03/2011,LKR,1.7198
06/03/2011,SHP,3.7176
06/03/2011,SDG,6.3044
06/03/2011,SRD,8.0262
06/03/2011,SZL,5.5412
06/03/2011,SEK,4.4371
06/03/2011,CHF,7.8267
06/03/2011,SYP,4.2877
06/03/2011,TWD,495.8026
06/03/2011,TZS,9.1673
06/03/2011,THB,1.0326
06/03/2011,TOP,9.139
06/03/2011,TTD,4.4343
06/03/2011,TND,5.7561
06/03/2011,TRY,0.6505
06/03/2011,TMM,3.391
06/03/2011,USD,1
06/03/2011,UGX,9.5676
06/03/2011,UAH,30.3607
06/03/2011,UYU,42.3678
06/03/2011,AED,1.32
06/03/2011,VUV,27.9013
06/03/2011,VEB,1.378
06/03/2011,VND,8.4208
06/03/2011,YER,7.1601
06/03/2011,ZMK,6.0049
06/03/2011,ZWD,4.889
